pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,17.34, 15.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-07-09 00:00:00, None, None, None, None,28
None, None,16.77, 15.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-07-09 01:00:00, None, None, None, None,28
None, None,16.36, 15.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-07-09 02:00:00, None, None, None, None,28
None, None,16.09, 16.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-07-09 03:00:00, None, None, None, None,28
None, None,15.72, 16.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-07-09 04:00:00, None, None, None, None,28
None, None,15.65, 16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-07-09 05:00:00, None, None, None, None,28
None, None,15.81, 16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-07-09 06:00:00, None, None, None, None,28
None, None,16.41, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-07-09 07:00:00, None, None, None, None,28
None, None,20.65, 15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-09 08:00:00, None, None, None, None,28
None, None,22.18, 14.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 09:00:00, None, None, None, None,28
None, None,22.43, 14.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 10:00:00, None, None, None, None,28
None, None,22.29, 14.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 11:00:00, None, None, None, None,28
None, None,24.49, 13.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-09 12:00:00, None, None, None, None,28
None, None,22.44, 13.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 13:00:00, None, None, None, None,28
None, None,22.92, 13.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 14:00:00, None, None, None, None,28
None, None,24.04, 13.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 15:00:00, None, None, None, None,28
None, None,22.44, 13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-09 16:00:00, None, None, None, None,28
None, None,22.19, 13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-09 17:00:00, None, None, None, None,28
None, None,22.28, 13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-09 18:00:00, None, None, None, None,28
