CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
21.63, 36.61, None, None,42.9, 2.444,240.0, None, None, None, None, None, None,7.0, 692.5, None, None,2017-07-11 17:00:00, None,28
22.0, 40.95, None, None,48.85, 0.496,241.5, None, None, None, None, None, None,8.0, 692.2, None, None,2017-07-11 18:00:00, None,28
18.82, 64.82, None, None,55.72, 0.809,140.2, None, None, None, None, None, None,12.0, 692.0, None, None,2017-07-11 19:00:00, None,28
16.23, 70.49, None, None,14.04, 2.056,101.3, None, None, None, None, None, None,11.0, 691.8, None, None,2017-07-11 20:00:00, None,28
14.29, 71.64, None, None,21.24, 2.899,102.6, None, None, None, None, None, None,9.0, 692.1, None, None,2017-07-11 21:00:00, None,28
14.21, 66.78, None, None,22.08, 2.472,110.3, None, None, None, None, None, None,8.0, 692.4, None, None,2017-07-11 22:00:00, None,28
12.36, 75.89, None, None,18.12, 2.997,102.0, None, None, None, None, None, None,8.0, 692.4, None, None,2017-07-11 23:00:00, None,28
11.11, 80.4, None, None,12.43, 3.438,99.0, None, None, None, None, None, None,8.0, 692.5, None, None,2017-07-12 00:00:00, None,28
10.27, 84.1, None, None,11.51, 3.206,103.9, None, None, None, None, None, None,8.0, 692.6, None, None,2017-07-12 01:00:00, None,28
10.33, 82.5, None, None,23.26, 2.449,101.6, None, None, None, None, None, None,7.0, 692.5, None, None,2017-07-12 02:00:00, None,28
10.5, 82.8, None, None,14.37, 2.076,102.3, None, None, None, None, None, None,8.0, 692.5, None, None,2017-07-12 03:00:00, None,28
10.4, 81.4, None, None,14.02, 2.254,102.6, None, None, None, None, None, None,7.0, 692.5, None, None,2017-07-12 04:00:00, None,28
9.91, 84.5, None, None,13.08, 1.593,97.7, None, None, None, None, None, None,7.0, 692.8, None, None,2017-07-12 05:00:00, None,28
10.5, 86.3, None, None,11.81, 1.923,109.0, None, None, None, None, None, None,8.0, 692.7, None, None,2017-07-12 06:00:00, None,28
11.81, 84.0, None, None,28.01, 0.085,106.8, None, None, None, None, None, None,9.0, 692.8, None, None,2017-07-12 07:00:00, None,28
14.6, 69.63, None, None,53.24, 0.001,15.98, None, None, None, None, None, None,9.0, 693.1, None, None,2017-07-12 08:00:00, None,28
16.1, 66.5, None, None,28.02, 0.176,331.1, None, None, None, None, None, None,10.0, 692.8, None, None,2017-07-12 09:00:00, None,28
17.27, 60.42, None, None,45.91, 0.53,329.8, None, None, None, None, None, None,10.0, 693.1, None, None,2017-07-12 10:00:00, None,28
18.85, 56.54, None, None,52.15, 0.814,308.5, None, None, None, None, None, None,10.0, 692.8, None, None,2017-07-12 11:00:00, None,28
19.37, 55.92, None, None,51.7, 1.186,315.2, None, None, None, None, None, None,10.0, 692.8, None, None,2017-07-12 12:00:00, None,28
20.72, 51.66, None, None,53.3, 1.77,300.1, None, None, None, None, None, None,10.0, 692.5, None, None,2017-07-12 13:00:00, None,28
21.93, 46.39, None, None,45.38, 1.644,344.0, None, None, None, None, None, None,10.0, 692.2, None, None,2017-07-12 14:00:00, None,28
23.01, 41.23, None, None,67.28, 1.713,322.9, None, None, None, None, None, None,9.0, 692.3, None, None,2017-07-12 15:00:00, None,28
23.32, 37.81, None, None,68.55, 1.633,235.0, None, None, None, None, None, None,9.0, 692.2, None, None,2017-07-12 16:00:00, None,28
23.69, 39.68, None, None,50.32, 0.9,239.0, None, None, None, None, None, None,9.0, 692.1, None, None,2017-07-12 17:00:00, None,28
23.82, 37.42, None, None,61.06, 1.129,168.2, None, None, None, None, None, None,8.0, 691.5, None, None,2017-07-12 18:00:00, None,28
20.36, 60.44, None, None,30.99, 1.095,105.9, None, None, None, None, None, None,12.0, 691.6, None, None,2017-07-12 19:00:00, None,28
18.89, 57.27, None, None,25.56, 1.991,106.6, None, None, None, None, None, None,10.0, 691.3, None, None,2017-07-12 20:00:00, None,28
15.37, 77.47, None, None,51.25, 2.265,143.3, None, None, None, None, None, None,12.0, 691.5, None, None,2017-07-12 21:00:00, None,28
15.89, 63.17, None, None,25.66, 2.433,110.2, None, None, None, None, None, None,9.0, 691.9, None, None,2017-07-12 22:00:00, None,28
15.02, 62.36, None, None,22.59, 3.377,99.9, None, None, None, None, None, None,8.0, 691.9, None, None,2017-07-12 23:00:00, None,28
14.12, 67.31, None, None,15.9, 2.39,103.2, None, None, None, None, None, None,8.0, 691.9, None, None,2017-07-13 00:00:00, None,28
13.2, 71.61, None, None,15.38, 4.0,97.0, None, None, None, None, None, None,8.0, 691.6, None, None,2017-07-13 01:00:00, None,28
12.54, 74.63, None, None,9.43, 3.851,103.7, None, None, None, None, None, None,8.0, 691.7, None, None,2017-07-13 02:00:00, None,28
12.03, 74.69, None, None,19.57, 2.709,98.7, None, None, None, None, None, None,8.0, 691.6, None, None,2017-07-13 03:00:00, None,28
11.26, 76.9, None, None,14.29, 3.691,100.3, None, None, None, None, None, None,7.0, 691.8, None, None,2017-07-13 04:00:00, None,28
10.09, 82.8, None, None,8.07, 3.316,108.3, None, None, None, None, None, None,7.0, 691.8, None, None,2017-07-13 05:00:00, None,28
11.75, 79.98, None, None,12.46, 2.214,104.0, None, None, None, None, None, None,8.0, 691.8, None, None,2017-07-13 06:00:00, None,28
14.26, 72.72, None, None,23.48, 0.396,93.7, None, None, None, None, None, None,9.0, 692.1, None, None,2017-07-13 07:00:00, None,28
18.02, 62.34, None, None,23.02, 0.478,38.84, None, None, None, None, None, None,11.0, 692.1, None, None,2017-07-13 08:00:00, None,28
17.61, 62.04, None, None,35.61, 0.075,307.2, None, None, None, None, None, None,10.0, 692.1, None, None,2017-07-13 09:00:00, None,28
19.82, 47.42, None, None,46.04, 0.221,315.3, None, None, None, None, None, None,8.0, 692.4, None, None,2017-07-13 10:00:00, None,28
21.3, 43.23, None, None,66.64, 1.563,327.1, None, None, None, None, None, None,9.0, 692.0, None, None,2017-07-13 11:00:00, None,28
24.14, 33.1, None, None,57.72, 3.035,22.53, None, None, None, None, None, None,6.0, 691.8, None, None,2017-07-13 12:00:00, None,28
23.93, 28.28, None, None,73.31, 4.438,275.0, None, None, None, None, None, None,4.0, 691.8, None, None,2017-07-13 13:00:00, None,28
24.66, 23.74, None, None,71.56, 3.654,106.4, None, None, None, None, None, None,3.0, 691.8, None, None,2017-07-13 14:00:00, None,28
23.44, 25.95, None, None,67.9, 5.439,142.9, None, None, None, None, None, None,2.0, 692.3, None, None,2017-07-13 15:00:00, None,28
25.91, 23.76, None, None,61.86, 5.155,87.0, None, None, None, None, None, None,3.0, 692.4, None, None,2017-07-13 16:00:00, None,28
24.92, 24.75, None, None,52.42, 6.033,245.1, None, None, None, None, None, None,4.0, 692.3, None, None,2017-07-13 17:00:00, None,28
24.82, 25.51, None, None,39.23, 5.074,236.6, None, None, None, None, None, None,4.0, 692.2, None, None,2017-07-13 18:00:00, None,28
22.47, 34.88, None, None,36.41, 3.685,216.7, None, None, None, None, None, None,6.0, 692.6, None, None,2017-07-13 19:00:00, None,28
19.12, 46.45, None, None,23.01, 2.765,110.6, None, None, None, None, None, None,8.0, 692.7, None, None,2017-07-13 20:00:00, None,28
16.98, 50.92, None, None,13.12, 4.528,110.6, None, None, None, None, None, None,7.0, 693.1, None, None,2017-07-13 21:00:00, None,28
18.64, 37.46, None, None,28.48, 5.483,102.2, None, None, None, None, None, None,4.0, 693.6, None, None,2017-07-13 22:00:00, None,28
16.62, 46.93, None, None,42.54, 4.312,111.8, None, None, None, None, None, None,5.0, 693.6, None, None,2017-07-13 23:00:00, None,28
16.44, 45.42, None, None,33.31, 5.171,117.8, None, None, None, None, None, None,5.0, 694.1, None, None,2017-07-14 00:00:00, None,28
15.9, 47.6, None, None,29.25, 5.585,115.1, None, None, None, None, None, None,5.0, 694.2, None, None,2017-07-14 01:00:00, None,28
14.35, 55.38, None, None,26.3, 3.242,114.5, None, None, None, None, None, None,6.0, 694.3, None, None,2017-07-14 02:00:00, None,28
14.18, 55.45, None, None,37.05, 3.5,113.4, None, None, None, None, None, None,6.0, 694.2, None, None,2017-07-14 03:00:00, None,28
12.34, 65.26, None, None,40.79, 1.663,118.2, None, None, None, None, None, None,6.0, 694.3, None, None,2017-07-14 04:00:00, None,28
12.2, 63.3, None, None,33.59, 1.714,107.8, None, None, None, None, None, None,5.0, 694.7, None, None,2017-07-14 05:00:00, None,28
12.08, 67.95, None, None,23.31, 2.149,84.1, None, None, None, None, None, None,6.0, 695.0, None, None,2017-07-14 06:00:00, None,28
14.44, 61.35, None, None,19.75, 2.861,76.76, None, None, None, None, None, None,7.0, 695.3, None, None,2017-07-14 07:00:00, None,28
17.74, 48.89, None, None,40.29, 0.0,24.76, None, None, None, None, None, None,7.0, 696.0, None, None,2017-07-14 08:00:00, None,28
19.15, 45.72, None, None,39.92, 0.12,349.7, None, None, None, None, None, None,7.0, 695.8, None, None,2017-07-14 09:00:00, None,28
20.91, 37.85, None, None,61.03, 1.142,289.7, None, None, None, None, None, None,7.0, 695.9, None, None,2017-07-14 10:00:00, None,28
23.03, 30.95, None, None,68.76, 3.076,303.1, None, None, None, None, None, None,5.0, 695.8, None, None,2017-07-14 11:00:00, None,28
25.1, 25.83, None, None,63.25, 2.858,357.9, None, None, None, None, None, None,4.0, 695.7, None, None,2017-07-14 12:00:00, None,28
26.67, 21.26, None, None,62.82, 3.222,343.3, None, None, None, None, None, None,2.0, 695.5, None, None,2017-07-14 13:00:00, None,28
27.64, 11.64, None, None,63.61, 5.895,350.7, None, None, None, None, None, None,-4.0, 695.2, None, None,2017-07-14 14:00:00, None,28
28.08, 13.0, None, None,58.29, 6.655,76.99, None, None, None, None, None, None,-4.0, 695.2, None, None,2017-07-14 15:00:00, None,28
28.69, 12.38, None, None,60.89, 5.445,88.4, None, None, None, None, None, None,-4.0, 695.1, None, None,2017-07-14 16:00:00, None,28
25.85, 20.04, None, None,61.83, 3.188,220.4, None, None, None, None, None, None,1.0, 694.6, None, None,2017-07-14 17:00:00, None,28
25.26, 24.29, None, None,59.23, 0.865,150.1, None, None, None, None, None, None,3.0, 694.5, None, None,2017-07-14 18:00:00, None,28
21.96, 31.64, None, None,26.8, 2.151,107.2, None, None, None, None, None, None,4.0, 694.2, None, None,2017-07-14 19:00:00, None,28
19.56, 35.47, None, None,9.84, 3.964,100.4, None, None, None, None, None, None,4.0, 694.4, None, None,2017-07-14 20:00:00, None,28
18.04, 43.32, None, None,12.58, 3.721,102.8, None, None, None, None, None, None,4.0, 694.3, None, None,2017-07-14 21:00:00, None,28
19.64, 31.04, None, None,32.4, 3.194,112.4, None, None, None, None, None, None,2.0, 694.4, None, None,2017-07-14 22:00:00, None,28
17.88, 40.08, None, None,25.2, 5.027,105.2, None, None, None, None, None, None,4.0, 694.3, None, None,2017-07-14 23:00:00, None,28
15.9, 47.17, None, None,18.97, 4.118,91.2, None, None, None, None, None, None,4.0, 694.3, None, None,2017-07-15 00:00:00, None,28
14.84, 48.84, None, None,14.19, 4.262,98.5, None, None, None, None, None, None,4.0, 694.6, None, None,2017-07-15 01:00:00, None,28
13.0, 57.06, None, None,11.38, 4.813,101.7, None, None, None, None, None, None,5.0, 694.5, None, None,2017-07-15 02:00:00, None,28
13.16, 55.46, None, None,12.34, 4.033,101.2, None, None, None, None, None, None,4.0, 694.3, None, None,2017-07-15 03:00:00, None,28
12.27, 60.68, None, None,13.0, 3.031,100.9, None, None, None, None, None, None,5.0, 694.2, None, None,2017-07-15 04:00:00, None,28
11.83, 63.07, None, None,7.678, 3.626,105.5, None, None, None, None, None, None,5.0, 694.2, None, None,2017-07-15 05:00:00, None,28
11.72, 70.67, None, None,8.05, 1.885,107.1, None, None, None, None, None, None,7.0, 694.2, None, None,2017-07-15 06:00:00, None,28
15.19, 59.6, None, None,15.37, 2.29,96.3, None, None, None, None, None, None,8.0, 694.3, None, None,2017-07-15 07:00:00, None,28
19.43, 45.32, None, None,17.12, 0.21,73.4, None, None, None, None, None, None,8.0, 694.3, None, None,2017-07-15 08:00:00, None,28
20.16, 37.75, None, None,41.69, 0.292,344.3, None, None, None, None, None, None,5.0, 694.4, None, None,2017-07-15 09:00:00, None,28
22.2, 34.63, None, None,45.08, 1.409,330.2, None, None, None, None, None, None,5.0, 694.4, None, None,2017-07-15 10:00:00, None,28
23.87, 30.89, None, None,49.61, 3.156,331.6, None, None, None, None, None, None,5.0, 694.1, None, None,2017-07-15 11:00:00, None,28
26.14, 27.95, None, None,48.3, 4.939,265.2, None, None, None, None, None, None,7.0, 693.3, None, None,2017-07-15 12:00:00, None,28
29.61, 12.87, None, None,64.91, 6.948,18.35, None, None, None, None, None, None,-2.0, 692.6, None, None,2017-07-15 13:00:00, None,28
29.48, 12.44, None, None,67.22, 7.311,117.1, None, None, None, None, None, None,-3.0, 692.5, None, None,2017-07-15 14:00:00, None,28
29.79, 13.23, None, None,34.45, 9.42,85.5, None, None, None, None, None, None,-1.0, 692.1, None, None,2017-07-15 15:00:00, None,28
30.0, 14.02, None, None,53.06, 8.52,91.2, None, None, None, None, None, None,0.0, 691.6, None, None,2017-07-15 16:00:00, None,28
28.6, 15.55, None, None,67.63, 6.591,161.2, None, None, None, None, None, None,0.0, 691.5, None, None,2017-07-15 17:00:00, None,28
27.13, 20.48, None, None,53.77, 5.396,220.8, None, None, None, None, None, None,3.0, 690.5, None, None,2017-07-15 18:00:00, None,28
22.82, 32.78, None, None,56.76, 7.145,122.2, None, None, None, None, None, None,7.0, 690.9, None, None,2017-07-15 19:00:00, None,28
20.98, 43.29, None, None,35.85, 3.718,98.4, None, None, None, None, None, None,8.0, 690.2, None, None,2017-07-15 20:00:00, None,28
20.27, 40.31, None, None,48.93, 3.629,119.1, None, None, None, None, None, None,6.0, 690.3, None, None,2017-07-15 21:00:00, None,28
16.05, 58.3, None, None,42.94, 2.07,95.7, None, None, None, None, None, None,8.0, 690.0, None, None,2017-07-15 22:00:00, None,28
15.94, 58.64, None, None,55.82, 1.081,118.1, None, None, None, None, None, None,8.0, 690.2, None, None,2017-07-15 23:00:00, None,28
