RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.8, None, None, 9.0, 1.14, 83.5, -12.0, -11.8, -12.0, 956.0, 84.0, None, None, 43.0, None, 42.95, None, None, -9.57, None, -9.5, 83.0, None, 23.54, 1.1, -9.6, 991.5, 0.1, 0.0,2021-01-01 00:00:00, 956.0,1
81.3, None, None, 8.2, 0.658, 67.18, -12.0, -11.8, -12.0, 956.0, 67.0, None, None, 43.0, None, 43.16, None, None, -9.33, None, -8.7, 81.0, None, 19.79, 0.7, -9.3, 991.5, 0.3, 0.0,2021-01-01 01:00:00, 956.0,1
82.9, None, None, 4.6, 0.1, 116.8, -11.0, -11.8, -11.0, 955.0, 117.0, None, None, 44.0, None, 43.91, None, None, -9.24, None, -8.7, 83.0, None, 34.14, 0.1, -9.2, 990.5, 0.3, 1.0,2021-01-01 02:00:00, 955.0,1
83.6, None, None, 8.3, 0.52, 161.1, -11.0, -11.8, -11.0, 953.0, 161.0, None, None, 44.0, None, 44.08, None, None, -9.11, None, -8.7, 84.0, None, 29.22, 0.5, -9.1, 988.4, 0.3, 0.0,2021-01-01 03:00:00, 953.0,1
82.9, None, None, 10.7, 0.195, 143.0, -11.0, -11.8, -11.0, 952.0, 143.0, None, None, 44.0, None, 43.89, None, None, -9.0, None, -8.5, 83.0, None, 47.55, 0.2, -9.0, 987.4, 0.0, 0.0,2021-01-01 04:00:00, 952.0,1
83.7, None, None, 0.1, 0.07, 51.12, -11.0, -11.8, -11.0, 951.0, 51.0, None, None, 43.0, None, 42.89, None, None, -9.1, None, -8.5, 84.0, None, 6.516, 0.1, -9.1, 986.3, 0.3, -1.0,2021-01-01 05:00:00, 951.0,1
85.0, None, None, 0.1, 0.069, 46.53, -11.0, -11.8, -11.0, 951.0, 47.0, None, None, 44.0, None, 44.19, None, None, -9.12, None, -8.5, 85.0, None, 11.98, 0.1, -9.1, 986.3, 0.2, 1.0,2021-01-01 06:00:00, 951.0,1
85.1, None, None, 0.1, 0.069, 68.7, -11.0, -9.5, -11.0, 949.0, 69.0, None, None, 44.0, None, 44.22, None, None, -9.41, None, -8.9, 85.0, None, 14.1, 0.1, -9.4, 984.3, 0.2, 0.0,2021-01-01 07:00:00, 949.0,1
83.5, None, None, 0.1, 0.069, 48.94, -12.0, -10.6, -12.0, 948.0, 49.0, None, None, 45.0, None, 44.56, None, None, -10.05, None, -8.9, 84.0, None, 12.05, 0.1, -10.1, 983.3, 0.0, 0.0,2021-01-01 08:00:00, 948.0,1
85.7, None, None, 0.1, 0.064, 55.08, -12.0, -10.6, -12.0, 947.0, 55.0, None, None, 42.0, None, 41.71, None, None, -9.84, None, -8.9, 86.0, None, 24.95, 0.1, -9.8, 982.2, 0.0, -3.0,2021-01-01 09:00:00, 947.0,1
86.4, None, None, 0.1, 0.069, 60.37, -11.0, -10.6, -11.0, 947.0, 60.0, None, None, 43.0, None, 42.77, None, None, -9.59, None, -8.9, 86.0, None, 12.24, 0.1, -9.6, 982.2, 0.1, 1.0,2021-01-01 10:00:00, 947.0,1
86.6, None, None, 0.1, 0.066, 78.6, -11.0, -10.6, -11.0, 945.0, 79.0, None, None, 45.0, None, 45.32, None, None, -8.99, None, -8.8, 87.0, None, 21.4, 0.1, -9.0, 980.1, 0.4, 3.0,2021-01-01 11:00:00, 945.0,1
84.0, None, None, 0.1, 0.07, 86.2, -11.0, -10.6, -11.0, 945.0, 86.0, None, None, 46.0, None, 45.71, None, None, -8.63, None, -8.5, 84.0, None, 6.577, 0.1, -8.6, 980.1, 0.7, 0.0,2021-01-01 12:00:00, 945.0,1
79.6, None, None, 0.1, 0.071, 80.5, -11.0, -10.6, -11.0, 944.0, 81.0, None, None, 46.0, None, 46.27, None, None, -8.18, None, -7.5, 80.0, None, 2.553, 0.1, -8.2, 979.0, 0.9, 1.0,2021-01-01 13:00:00, 944.0,1
78.8, None, None, 0.1, 0.07, 77.9, -11.0, -10.6, -11.0, 943.0, 78.0, None, None, 47.0, None, 46.94, None, None, -8.09, None, -7.5, 79.0, None, 4.721, 0.1, -8.1, 978.0, 0.7, 1.0,2021-01-01 14:00:00, 943.0,1
79.9, None, None, 0.1, 0.038, 304.9, -11.0, -10.6, -11.0, 943.0, 305.0, None, None, 47.0, None, 47.32, None, None, -8.45, None, -7.5, 80.0, None, 54.69, 0.0, -8.5, 978.0, 0.3, 0.0,2021-01-01 15:00:00, 943.0,1
80.7, None, None, 0.1, 0.043, 30.9, -11.0, -10.6, -11.0, 941.0, 31.0, None, None, 47.0, None, 47.46, None, None, -8.55, None, -7.5, 81.0, None, 50.59, 0.0, -8.6, 975.9, 0.4, 0.0,2021-01-01 16:00:00, 941.0,1
84.3, None, None, 0.1, 0.07, 87.2, -11.0, -10.6, -11.0, 941.0, 87.0, None, None, 48.0, None, 47.83, None, None, -8.85, None, -7.5, 84.0, None, 9.78, 0.1, -8.9, 975.9, 0.4, 0.0,2021-01-01 17:00:00, 941.0,1
84.8, None, None, 0.1, 0.068, 65.44, -11.0, -10.6, -11.0, 940.0, 65.0, None, None, 49.0, None, 49.35, None, None, -8.82, None, -7.5, 85.0, None, 16.5, 0.1, -8.8, 974.9, 0.2, 2.0,2021-01-01 18:00:00, 940.0,1
85.4, None, None, 0.1, 0.067, 75.8, -11.0, -9.5, -11.0, 940.0, 76.0, None, None, 48.0, None, 47.63, 5.6, None, -9.33, None, -8.4, 85.0, None, 17.42, 0.1, -9.3, 974.9, 0.0, -2.0,2021-01-01 19:00:00, 940.0,1
81.1, None, None, 0.1, 0.07, 42.6, -13.0, -11.0, -13.0, 939.0, 43.0, None, None, 48.0, None, 47.71, None, None, -10.87, None, -8.4, 81.0, None, 6.555, 0.1, -10.9, 974.0, -0.1, 0.0,2021-01-01 20:00:00, 939.0,1
79.3, None, None, 0.1, 0.07, 44.46, -15.0, -12.2, -15.0, 939.0, 44.0, None, None, 48.0, None, 47.68, None, None, -12.18, None, -8.4, 79.0, None, 8.3, 0.1, -12.2, 974.0, -0.3, 0.0,2021-01-01 21:00:00, 939.0,1
81.4, None, None, 0.1, 0.068, 47.91, -14.0, -12.6, -14.0, 937.0, 48.0, None, None, 48.0, None, 47.89, None, None, -11.65, None, -8.4, 81.0, None, 16.06, 0.1, -11.7, 971.9, 0.0, 0.0,2021-01-01 22:00:00, 937.0,1
83.1, None, None, 0.1, 0.069, 61.1, -13.0, -12.6, -13.0, 937.0, 61.0, None, None, 48.0, None, 47.84, None, None, -11.03, None, -8.4, 83.0, None, 13.79, 0.1, -11.0, 971.8, 0.2, 0.0,2021-01-01 23:00:00, 937.0,1
84.5, None, None, 0.1, 0.069, 64.51, -12.0, -12.6, -12.0, 936.0, 65.0, None, None, 48.0, None, 47.9, None, None, -10.48, None, -8.4, 85.0, None, 12.76, 0.1, -10.5, 970.8, 0.0, 0.0,2021-01-02 00:00:00, 936.0,1
84.4, None, None, 0.1, 0.07, 54.13, -12.0, -12.6, -12.0, 936.0, 54.0, None, None, 48.0, None, 47.98, None, None, -10.12, None, -8.4, 84.0, None, 8.69, 0.1, -10.1, 970.7, 0.0, 0.0,2021-01-02 01:00:00, 936.0,1
86.5, None, None, 0.1, 0.02, 327.3, -11.0, -12.6, -11.0, 936.0, 327.0, None, None, 48.0, None, 47.8, None, None, -9.75, None, -8.4, 87.0, None, 68.54, 0.0, -9.8, 970.7, 0.2, 0.0,2021-01-02 02:00:00, 936.0,1
87.2, None, None, 0.1, 0.067, 78.2, -12.0, -12.6, -12.0, 936.0, 78.0, None, None, 48.0, None, 47.59, None, None, -10.33, None, -8.4, 87.0, None, 18.44, 0.1, -10.3, 970.8, 0.1, 0.0,2021-01-02 03:00:00, 936.0,1
87.5, None, None, 0.1, 0.064, 75.1, -11.0, -12.6, -11.0, 935.0, 75.0, None, None, 48.0, None, 47.97, None, None, -9.41, None, -8.4, 88.0, None, 24.53, 0.1, -9.4, 969.7, 0.2, 0.0,2021-01-02 04:00:00, 935.0,1
85.3, None, None, 0.1, 0.07, 43.24, -11.0, -12.6, -11.0, 935.0, 43.0, None, None, 48.0, None, 47.98, None, None, -9.72, None, -8.4, 85.0, None, 7.45, 0.1, -9.7, 969.7, 0.0, 0.0,2021-01-02 05:00:00, 935.0,1
85.7, None, None, 0.1, 0.071, 59.14, -11.0, -12.6, -11.0, 933.0, 59.0, None, None, 48.0, None, 48.22, None, None, -9.67, None, -8.4, 86.0, None, 1.105, 0.1, -9.7, 967.6, 0.0, 0.0,2021-01-02 06:00:00, 933.0,1
85.3, None, None, 0.1, 0.07, 51.87, -12.0, -9.9, -12.0, 933.0, 52.0, None, None, 48.0, None, 47.81, None, None, -9.92, None, -9.4, 85.0, None, 5.734, 0.1, -9.9, 967.7, 0.0, 0.0,2021-01-02 07:00:00, 933.0,1
85.3, None, None, 0.1, 0.07, 60.02, -12.0, -10.5, -12.0, 932.0, 60.0, None, None, 48.0, None, 47.85, None, None, -10.12, None, -9.4, 85.0, None, 6.967, 0.1, -10.1, 966.7, 0.0, 0.0,2021-01-02 08:00:00, 932.0,1
85.4, None, None, 0.1, 0.07, 62.13, -12.0, -11.0, -12.0, 931.0, 62.0, None, None, 48.0, None, 47.92, None, None, -10.09, None, -9.4, 85.0, None, 6.651, 0.1, -10.1, 965.7, 0.0, 0.0,2021-01-02 09:00:00, 931.0,1
86.0, None, None, 0.1, 0.064, 71.8, -11.0, -11.0, -11.0, 931.0, 72.0, None, None, 48.0, None, 48.0, None, None, -9.61, None, -9.3, 86.0, None, 25.72, 0.1, -9.6, 965.7, 0.0, 0.0,2021-01-02 10:00:00, 931.0,1
82.3, None, None, 0.1, 0.066, 84.8, -11.0, -11.0, -11.0, 930.0, 85.0, None, None, 48.0, None, 47.89, None, None, -8.76, None, -8.7, 82.0, None, 20.51, 0.1, -8.8, 964.6, 0.2, 0.0,2021-01-02 11:00:00, 930.0,1
77.6, None, None, 0.1, 0.051, 83.0, -11.0, -11.0, -11.0, 930.0, 83.0, None, None, 48.0, None, 47.82, None, None, -8.52, None, -7.7, 78.0, None, 42.47, 0.1, -8.5, 964.5, 0.0, 0.0,2021-01-02 12:00:00, 930.0,1
75.4, None, None, 0.1, 0.065, 77.2, -10.0, -11.0, -10.0, 930.0, 77.0, None, None, 48.0, None, 47.75, None, None, -6.92, None, -6.9, 75.0, None, 22.86, 0.1, -6.9, 964.5, 0.3, 0.0,2021-01-02 13:00:00, 930.0,1
72.6, None, None, 0.1, 0.063, 89.4, -9.0, -11.0, -9.0, 931.0, 89.0, None, None, 49.0, None, 48.89, None, None, -5.73, None, -5.1, 73.0, None, 26.31, 0.1, -5.7, 965.5, 0.3, 1.0,2021-01-02 14:00:00, 931.0,1
72.1, None, None, 0.1, 0.047, 67.85, -10.0, -11.0, -10.0, 931.0, 68.0, None, None, 48.0, None, 48.33, None, None, -6.22, None, -5.1, 72.0, None, 46.81, 0.0, -6.2, 965.5, -0.1, -1.0,2021-01-02 15:00:00, 931.0,1
73.9, None, None, 0.1, 0.062, 95.1, -10.0, -11.0, -10.0, 931.0, 95.0, None, None, 48.0, None, 48.29, None, None, -7.01, None, -5.1, 74.0, None, 29.07, 0.1, -7.0, 965.5, -0.1, 0.0,2021-01-02 16:00:00, 931.0,1
76.2, None, None, 0.1, 0.067, 71.8, -13.0, -11.0, -13.0, 931.0, 72.0, None, None, 48.0, None, 47.85, None, None, -9.89, None, -5.1, 76.0, None, 19.45, 0.1, -9.9, 965.6, -0.4, 0.0,2021-01-02 17:00:00, 931.0,1
76.8, None, None, 0.1, 0.07, 36.8, -15.0, -13.1, -15.0, 930.0, 37.0, None, None, 48.0, None, 47.97, None, None, -12.55, None, -5.1, 77.0, None, 4.915, 0.1, -12.6, 964.7, -0.4, 0.0,2021-01-02 18:00:00, 930.0,1
78.8, None, None, 0.1, 0.069, 52.71, -15.0, -13.5, -15.0, 930.0, 53.0, None, None, 48.0, None, 48.38, None, None, -12.56, None, -12.1, 79.0, None, 12.3, 0.1, -12.6, 964.7, 0.0, 0.0,2021-01-02 19:00:00, 930.0,1
78.9, None, None, 0.1, 0.068, 63.62, -15.0, -13.5, -15.0, 930.0, 64.0, None, None, 48.0, None, 47.66, None, None, -12.9, None, -11.7, 79.0, None, 15.77, 0.1, -12.9, 964.7, 0.0, -1.0,2021-01-02 20:00:00, 930.0,1
78.9, None, None, 0.1, 0.067, 51.4, -16.0, -13.9, -16.0, 930.0, 51.0, None, None, 48.0, None, 47.52, None, None, -13.44, None, -11.7, 79.0, None, 17.2, 0.1, -13.4, 964.7, -0.1, 0.0,2021-01-02 21:00:00, 930.0,1
81.5, None, None, 0.1, 0.069, 55.75, -14.0, -13.9, -14.0, 930.0, 56.0, None, None, 48.0, None, 47.58, None, None, -11.91, None, -11.4, 82.0, None, 11.63, 0.1, -11.9, 964.6, 0.2, 0.0,2021-01-02 22:00:00, 930.0,1
81.7, None, None, 0.1, 0.07, 60.18, -13.0, -13.9, -13.0, 931.0, 60.0, None, None, 48.0, None, 47.72, None, None, -10.99, None, -11.0, 82.0, None, 9.26, 0.1, -11.0, 965.6, 0.2, 0.0,2021-01-02 23:00:00, 931.0,1
74.8, None, None, 0.1, 0.062, 99.2, -13.0, -13.9, -13.0, 932.0, 99.0, None, None, 48.0, None, 47.87, None, None, -9.89, None, -9.2, 75.0, None, 28.09, 0.1, -9.9, 966.6, 0.1, 0.0,2021-01-03 00:00:00, 932.0,1
73.2, None, None, 0.1, 0.064, 109.2, -14.0, -13.9, -14.0, 932.0, 109.0, None, None, 47.0, None, 47.44, None, None, -10.76, None, -9.2, 73.0, None, 25.22, 0.1, -10.8, 966.6, 0.0, 0.0,2021-01-03 01:00:00, 932.0,1
