pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.251, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -5.3, -5.5, 0.1, None, None, -6999.0, -5.0, -6999.0, None,2021-01-01 00:00:00, 129.0, None, 129.4, 450.0,1
None, None, -5.201, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -5.2, -5.5, 0.0, None, None, -6999.0, -4.9, -6999.0, None,2021-01-01 01:00:00, 133.0, None, 132.8, 450.0,1
None, None, -5.368, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -5.4, -5.5, -0.3, None, None, -6999.0, -4.9, -6999.0, None,2021-01-01 02:00:00, 133.0, None, 133.4, 450.0,1
None, None, -4.851, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.9, -5.5, 0.3, None, None, -6999.0, -4.9, -6999.0, None,2021-01-01 03:00:00, 136.0, None, 135.5, 450.0,1
None, None, -4.706, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -4.7, -5.5, 0.2, None, None, -6999.0, -4.5, -6999.0, None,2021-01-01 04:00:00, 138.0, None, 137.5, 450.0,1
None, None, -4.901, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -4.9, -5.5, -0.1, None, None, -6999.0, -4.5, -6999.0, None,2021-01-01 05:00:00, 139.0, None, 138.7, 450.0,1
None, None, -4.92, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.9, -5.5, -0.1, None, None, -6999.0, -4.5, -6999.0, None,2021-01-01 06:00:00, 139.0, None, 139.2, 450.0,1
None, None, -4.793, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.8, -4.9, 0.1, None, None, -6999.0, -4.8, -6999.0, None,2021-01-01 07:00:00, 140.0, None, 139.7, 450.0,1
None, None, -4.696, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.7, -4.9, 0.0, None, None, -6999.0, -4.5, -6999.0, None,2021-01-01 08:00:00, 140.0, None, 139.8, 450.0,1
None, None, -4.658, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.7, -4.9, 0.0, None, None, -6999.0, -4.5, -6999.0, None,2021-01-01 09:00:00, 140.0, None, 139.7, 450.0,1
None, None, -4.415, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.4, -4.9, 0.2, None, None, -6999.0, -4.4, -6999.0, None,2021-01-01 10:00:00, 140.0, None, 139.9, 450.0,1
None, None, -4.192, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.2, -4.9, 0.2, None, None, -6999.0, -4.0, -6999.0, None,2021-01-01 11:00:00, 140.0, None, 140.0, 450.0,1
None, None, -3.807, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.8, -4.9, 0.1, None, None, -6999.0, -3.8, -6999.0, None,2021-01-01 12:00:00, 140.0, None, 139.9, 450.0,1
None, None, -3.704, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -3.7, -4.9, 0.0, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 13:00:00, 136.0, None, 136.4, 450.0,1
None, None, -4.005, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -4.0, -4.9, 0.0, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 14:00:00, 141.0, None, 141.0, 450.0,1
None, None, -3.878, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -3.9, -4.9, -0.2, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 15:00:00, 139.0, None, 138.6, 450.0,1
None, None, -3.917, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -3.9, -4.9, 0.0, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 16:00:00, 140.0, None, 139.8, 450.0,1
None, None, -3.907, None, None, None, None, -6999.0, None, -3.0, None, None, -6999.0, -6999.0, -3.9, -4.9, 32.8, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 17:00:00, 137.0, None, 137.2, 450.0,1
None, None, -3.974, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -4.0, -4.9, 0.3, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 18:00:00, 135.0, None, 135.4, 450.0,1
None, None, -4.002, None, None, None, None, -6999.0, None, 3.0, None, None, -6999.0, -6999.0, -4.0, -4.1, -0.3, None, None, -6999.0, -4.0, -6999.0, None,2021-01-01 19:00:00, 138.0, None, 138.0, 450.0,1
None, None, -4.078, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -4.1, -4.2, 0.0, None, None, -6999.0, -4.0, -6999.0, None,2021-01-01 20:00:00, 138.0, None, 137.9, 450.0,1
None, None, -3.836, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.8, -4.2, 0.2, None, None, -6999.0, -3.7, -6999.0, None,2021-01-01 21:00:00, 138.0, None, 137.8, 450.0,1
None, None, -3.489, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -3.5, -4.2, 0.3, None, None, -6999.0, -3.5, -6999.0, None,2021-01-01 22:00:00, 137.0, None, 137.2, 450.0,1
None, None, -2.932, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, -2.9, -4.2, 0.4, None, None, -6999.0, -2.9, -6999.0, None,2021-01-01 23:00:00, 133.0, None, 133.0, 450.0,1
None, None, -2.895, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -2.9, -4.2, 1.6, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 00:00:00, 137.0, None, 136.5, 450.0,1
None, None, -3.146, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -3.1, -4.2, 2.0, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 01:00:00, 142.0, None, 141.7, 450.0,1
None, None, -2.992, None, None, None, None, -6999.0, None, 2.0, None, None, -6999.0, -6999.0, -3.0, -4.2, 0.6, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 02:00:00, 144.0, None, 143.9, 450.0,1
None, None, -3.069, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -3.1, -4.2, 0.3, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 03:00:00, 144.0, None, 143.8, 450.0,1
None, None, -3.04, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -3.0, -4.2, 0.4, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 04:00:00, 143.0, None, 143.0, 450.0,1
None, None, -2.838, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -2.8, -4.2, 0.3, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 05:00:00, 145.0, None, 144.5, 450.0,1
None, None, -2.867, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, -2.9, -4.2, 0.6, None, None, -6999.0, -2.6, -6999.0, None,2021-01-02 06:00:00, 146.0, None, 145.5, 450.0,1
None, None, -2.127, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -2.1, -2.9, 0.6, None, None, -6999.0, -2.0, -6999.0, None,2021-01-02 07:00:00, 145.0, None, 144.6, 450.0,1
None, None, -1.676, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, -1.7, -2.9, 0.8, None, None, -6999.0, -1.6, -6999.0, None,2021-01-02 08:00:00, 149.0, None, 148.9, 450.0,1
None, None, -1.745, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.7, -2.9, 0.4, None, None, -6999.0, -1.5, -6999.0, None,2021-01-02 09:00:00, 148.0, None, 148.1, 450.0,1
None, None, -1.793, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, -1.8, -2.9, 1.0, None, None, -6999.0, -1.5, -6999.0, None,2021-01-02 10:00:00, 148.0, None, 148.4, 450.0,1
None, None, -1.584, None, None, None, None, -6999.0, None, 5.0, None, None, -6999.0, -6999.0, -1.6, -2.9, 0.8, None, None, -6999.0, -1.5, -6999.0, None,2021-01-02 11:00:00, 153.0, None, 152.9, 450.0,1
None, None, -1.269, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -1.3, -2.9, 0.6, None, None, -6999.0, -0.8, -6999.0, None,2021-01-02 12:00:00, 152.0, None, 152.4, 450.0,1
None, None, -1.032, None, None, None, None, -6999.0, None, -2.0, None, None, -6999.0, -6999.0, -1.0, -2.9, 0.1, None, None, -6999.0, -0.8, -6999.0, None,2021-01-02 13:00:00, 151.0, None, 150.5, 450.0,1
None, None, -0.632, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, -0.6, -2.9, 0.4, None, None, -6999.0, -0.5, -6999.0, None,2021-01-02 14:00:00, 149.0, None, 149.2, 450.0,1
