pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -1.377, 93.8, 0.1, 14.8, 48.69, 5.061, 172.6, -2.0, 5.1, -1.4, -1.4, -2.0, 0.0, 173.0, 0.0, 94.0,2021-01-06 09:00:00, -6999.0, -6999.0,1
None, -0.88, 91.6, 0.1, 14.1, 30.92, 6.84, 168.4, -2.0, 6.8, -0.9, -1.4, -2.0, 0.0, 168.0, 0.0, 92.0,2021-01-06 10:00:00, -6999.0, -6999.0,1
None, 0.317, 84.1, 0.3, 6.7, 66.59, 1.462, 281.1, -2.0, 1.5, 0.3, -1.4, -2.0, 0.0, 281.0, 0.0, 84.0,2021-01-06 11:00:00, -6999.0, -6999.0,1
None, 2.004, 73.26, 2.0, 26.4, 40.35, 5.87, 339.1, -2.0, 5.9, 2.0, -1.4, -2.0, 0.0, 339.0, 0.0, 73.0,2021-01-06 12:00:00, -6999.0, -6999.0,1
None, 1.879, 68.99, 2.5, 16.6, 31.51, 5.272, 332.0, -3.0, 5.3, 1.9, -1.4, -3.0, 0.0, 332.0, 0.0, 69.0,2021-01-06 13:00:00, -6999.0, -6999.0,1
None, 1.486, 71.09, 2.5, 13.0, 42.75, 3.434, 322.5, -3.0, 3.4, 1.5, -1.4, -3.0, 0.0, 323.0, 0.0, 71.0,2021-01-06 14:00:00, -6999.0, -6999.0,1
None, 1.514, 72.72, 2.5, 15.4, 48.23, 4.782, 5.324, -3.0, 4.8, 1.5, -1.4, -3.0, 0.0, 5.0, 0.0, 73.0,2021-01-06 15:00:00, -6999.0, -6999.0,1
None, -0.501, 84.9, 2.5, 6.4, 65.02, 1.606, 300.0, -3.0, 1.6, -0.5, -1.4, -3.0, 0.0, 300.0, 0.0, 85.0,2021-01-06 16:00:00, -6999.0, -6999.0,1
None, -1.165, 88.2, 2.5, 12.8, 23.32, 5.942, 335.4, -3.0, 5.9, -1.2, -1.4, -3.0, 0.0, 335.0, 0.0, 88.0,2021-01-06 17:00:00, -6999.0, -6999.0,1
None, -2.649, 91.4, 2.5, 4.7, 59.19, 0.725, 165.7, -4.0, 0.7, -2.6, -2.6, -4.0, 0.0, 166.0, 0.0, 91.0,2021-01-06 18:00:00, -6999.0, -6999.0,1
None, -3.438, 92.6, -2.6, 5.1, 70.88, 1.032, 180.7, -5.0, 1.0, -3.4, -3.6, -5.0, 0.0, 181.0, 0.0, 93.0,2021-01-06 19:00:00, -6999.0, -6999.0,1
None, -4.787, 92.6, -2.6, 4.1, 40.54, 0.909, 169.4, -6.0, 0.9, -4.8, -4.7, -6.0, 0.0, 169.0, 0.0, 93.0,2021-01-06 20:00:00, -6999.0, -6999.0,1
None, -5.768, 93.0, -2.6, 4.6, 54.4, 1.38, 166.9, -7.0, 1.4, -5.8, -5.9, -7.0, 0.0, 167.0, 0.0, 93.0,2021-01-06 21:00:00, -6999.0, -6999.0,1
None, -6.087, 93.5, -2.6, 10.7, 49.9, 1.94, 164.3, -7.0, 1.9, -6.1, -6.4, -7.0, 0.0, 164.0, 0.0, 94.0,2021-01-06 22:00:00, -6999.0, -6999.0,1
None, -7.531, 92.8, -2.6, 7.8, 48.32, 1.644, 178.3, -8.0, 1.6, -7.5, -7.7, -8.0, 0.0, 178.0, 0.0, 93.0,2021-01-06 23:00:00, -6999.0, -6999.0,1
None, -8.02, 92.4, -2.6, 5.1, 62.66, 0.97, 183.2, -9.0, 1.0, -8.0, -8.0, -9.0, 0.0, 183.0, 0.0, 92.0,2021-01-07 00:00:00, -6999.0, -6999.0,1
None, -7.662, 92.2, -2.6, 6.8, 62.08, 1.471, 174.2, -9.0, 1.5, -7.7, -8.2, -9.0, 0.0, 174.0, 0.0, 92.0,2021-01-07 01:00:00, -6999.0, -6999.0,1
None, -6.69, 92.8, -2.6, 8.5, 36.54, 2.34, 170.9, -8.0, 2.3, -6.7, -8.2, -8.0, 0.0, 171.0, 0.0, 93.0,2021-01-07 02:00:00, -6999.0, -6999.0,1
None, -6.527, 91.8, -2.6, 5.9, 33.57, 2.747, 180.9, -8.0, 2.7, -6.5, -8.2, -8.0, 0.0, 181.0, 0.0, 92.0,2021-01-07 03:00:00, -6999.0, -6999.0,1
None, -6.738, 91.9, -2.6, 5.6, 52.15, 1.732, 177.6, -8.0, 1.7, -6.7, -8.2, -8.0, 0.0, 178.0, 0.0, 92.0,2021-01-07 04:00:00, -6999.0, -6999.0,1
None, -6.432, 92.2, -2.6, 7.1, 20.89, 2.966, 181.9, -7.0, 3.0, -6.4, -8.2, -7.0, 0.0, 182.0, 0.0, 92.0,2021-01-07 05:00:00, -6999.0, -6999.0,1
None, -7.492, 92.2, -2.6, 4.8, 43.38, 1.754, 176.5, -8.0, 1.8, -7.5, -8.2, -8.0, 0.0, 177.0, 0.0, 92.0,2021-01-07 06:00:00, -6999.0, -6999.0,1
None, -8.0, 91.9, -6.8, 6.2, 68.08, 1.962, 192.4, -9.0, 2.0, -8.0, -7.9, -9.0, 0.0, 192.0, 0.0, 92.0,2021-01-07 07:00:00, -6999.0, -6999.0,1
None, -8.29, 92.4, -6.8, 8.0, 72.08, 2.057, 244.3, -9.0, 2.1, -8.3, -8.8, -9.0, 0.0, 244.0, 0.0, 92.0,2021-01-07 08:00:00, -6999.0, -6999.0,1
None, -8.54, 91.6, -6.8, 5.3, 65.29, 1.52, 199.7, -10.0, 1.5, -8.5, -8.8, -10.0, 0.0, 200.0, 0.0, 92.0,2021-01-07 09:00:00, -6999.0, -6999.0,1
None, -8.44, 91.6, -6.8, 5.9, 71.79, 1.525, 217.5, -9.0, 1.5, -8.4, -8.9, -9.0, 0.0, 218.0, 0.0, 92.0,2021-01-07 10:00:00, -6999.0, -6999.0,1
None, -8.45, 91.1, -6.8, 5.5, 43.88, 2.18, 174.1, -10.0, 2.2, -8.5, -8.9, -10.0, 0.0, 174.0, 0.0, 91.0,2021-01-07 11:00:00, -6999.0, -6999.0,1
None, -6.503, 91.0, -6.0, 9.7, 32.94, 3.502, 185.7, -8.0, 3.5, -6.5, -8.9, -8.0, 0.0, 186.0, 0.0, 91.0,2021-01-07 12:00:00, -6999.0, -6999.0,1
None, -6.611, 91.1, -5.9, 4.4, 58.33, 1.507, 188.0, -8.0, 1.5, -6.6, -8.9, -8.0, 0.0, 188.0, 0.0, 91.0,2021-01-07 13:00:00, -6999.0, -6999.0,1
None, -6.67, 91.8, -5.9, 5.6, 60.69, 1.042, 317.9, -8.0, 1.0, -6.7, -8.9, -8.0, 0.0, 318.0, 0.0, 92.0,2021-01-07 14:00:00, -6999.0, -6999.0,1
None, -7.23, 91.4, -5.9, 6.9, 70.87, 1.577, 310.2, -8.0, 1.6, -7.2, -8.9, -8.0, 0.0, 310.0, 0.0, 91.0,2021-01-07 15:00:00, -6999.0, -6999.0,1
None, -7.039, 91.8, -5.9, 7.8, 41.93, 2.658, 174.3, -8.0, 2.7, -7.0, -8.9, -8.0, 0.0, 174.0, 0.0, 92.0,2021-01-07 16:00:00, -6999.0, -6999.0,1
None, -8.33, 91.7, -5.9, 5.2, 60.96, 1.886, 181.9, -9.0, 1.9, -8.3, -8.9, -9.0, 0.0, 182.0, 0.0, 92.0,2021-01-07 17:00:00, -6999.0, -6999.0,1
None, -9.14, 91.2, -5.9, 6.8, 45.81, 1.996, 190.3, -10.0, 2.0, -9.1, -9.1, -10.0, 0.0, 190.0, 0.0, 91.0,2021-01-07 18:00:00, -6999.0, -6999.0,1
None, -9.82, 90.8, -9.0, 6.6, 41.59, 2.359, 180.9, -11.0, 2.4, -9.8, -10.1, -11.0, 0.0, 181.0, 0.0, 91.0,2021-01-07 19:00:00, -6999.0, -6999.0,1
None, -11.36, 89.3, -9.0, 6.6, 25.37, 3.057, 178.3, -12.0, 3.1, -11.4, -11.2, -12.0, 0.0, 178.0, 0.0, 89.0,2021-01-07 21:00:00, -6999.0, -6999.0,1
None, -12.03, 88.9, -9.0, 5.0, 33.37, 2.141, 182.7, -13.0, 2.1, -12.0, -12.2, -13.0, 0.0, 183.0, 0.0, 89.0,2021-01-07 22:00:00, -6999.0, -6999.0,1
None, -12.52, 88.3, -9.0, 5.7, 26.48, 2.415, 181.1, -14.0, 2.4, -12.5, -12.5, -14.0, 0.0, 181.0, 0.0, 88.0,2021-01-07 23:00:00, -6999.0, -6999.0,1
