wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
4.0, 61.0, 12.0, 0.0, 0.7, 8.4, 7.7, 6.5, 10.0, 0.0, 0.0, 68.0,2020-09-09 00:00:00,37
18.0, 67.0, 8.4, 0.0, 1.2, 2.8, 6.9, 5.9, 15.0, 0.0, 0.0, 72.0,2020-09-09 01:00:00,37
13.0, 68.0, 8.4, 0.0, 1.0, 9.2, 6.5, 5.6, 4.0, 0.0, 0.0, 74.0,2020-09-09 02:00:00,37
14.0, 72.0, 2.8, 0.0, 1.2, 6.6, 5.9, 5.4, 18.0, 0.0, 0.0, 76.0,2020-09-09 03:00:00,37
62.0, 74.0, 9.2, 0.0, 1.3, 4.1, 5.6, 4.9, 13.0, 0.0, 0.0, 77.0,2020-09-09 04:00:00,37
9.0, 76.0, 6.6, 0.0, 1.5, 8.3, 5.4, 5.1, 14.0, 0.0, 0.0, 78.0,2020-09-09 05:00:00,37
15.0, 77.0, 4.1, 0.0, 1.2, 8.3, 4.9, 5.2, 62.0, 0.0, 0.0, 82.0,2020-09-09 06:00:00,37
42.0, 78.0, 8.3, 0.0, 1.6, 2.2, 5.1, 8.6, 9.0, 0.0, 0.0, 67.0,2020-09-09 07:00:00,37
282.0, 82.0, 8.3, 0.0, 2.4, 4.2, 5.2, 14.3, 15.0, 0.0, 0.0, 48.0,2020-09-09 08:00:00,37
182.0, 67.0, 2.2, 0.0, 2.8, 6.1, 8.6, 17.0, 42.0, 0.0, 0.0, 40.0,2020-09-09 09:00:00,37
180.0, 48.0, 4.2, 0.0, 3.4, 8.1, 14.3, 18.9, 282.0, 0.0, 0.0, 38.0,2020-09-09 10:00:00,37
172.0, 40.0, 6.1, 0.0, 3.3, 9.2, 17.0, 20.7, 182.0, 0.0, 0.0, 32.0,2020-09-09 11:00:00,37
183.0, 38.0, 8.1, 0.0, 4.3, 10.8, 18.9, 23.1, 180.0, 0.0, 0.0, 26.0,2020-09-09 12:00:00,37
184.0, 32.0, 9.2, 0.0, 3.4, 11.0, 20.7, 22.9, 172.0, 0.0, 0.0, 26.0,2020-09-09 13:00:00,37
179.0, 26.0, 10.8, 0.0, 2.6, 10.9, 23.1, 23.2, 183.0, 0.0, 0.0, 27.0,2020-09-09 14:00:00,37
178.0, 26.0, 11.0, 0.0, 2.4, 11.3, 22.9, 22.7, 184.0, 0.0, 0.0, 28.0,2020-09-09 15:00:00,37
151.0, 27.0, 10.9, 0.0, 3.2, 7.8, 23.2, 20.6, 179.0, 0.0, 0.0, 30.0,2020-09-09 16:00:00,37
137.0, 28.0, 11.3, 0.0, 3.3, 6.3, 22.7, 16.8, 178.0, 0.0, 0.0, 42.0,2020-09-09 17:00:00,37
18.0, 30.0, 7.8, 0.0, 2.4, 8.8, 20.6, 13.0, 151.0, 0.0, 0.0, 55.0,2020-09-09 18:00:00,37
21.0, 42.0, 6.3, 0.0, 3.8, 10.1, 16.8, 12.0, 137.0, 0.0, 0.0, 58.0,2020-09-09 19:00:00,37
13.0, 55.0, 8.8, 0.0, 4.2, 10.0, 13.0, 11.6, 18.0, 0.0, 0.0, 61.0,2020-09-09 20:00:00,37
21.0, 58.0, 10.1, 0.0, 4.0, 10.5, 12.0, 10.7, 21.0, 0.0, 0.0, 67.0,2020-09-09 21:00:00,37
15.0, 61.0, 10.0, 0.0, 4.3, 9.6, 11.6, 10.3, 13.0, 0.0, 0.0, 67.0,2020-09-09 22:00:00,37
2.0, 67.0, 10.5, 0.0, 4.8, 10.5, 10.7, 10.2, 21.0, 0.0, 0.0, 67.0,2020-09-09 23:00:00,37
13.0, 67.0, 9.6, 0.0, 4.4, 10.6, 10.3, 9.7, 15.0, 0.0, 0.0, 70.0,2020-09-10 00:00:00,37
25.0, 67.0, 10.5, 0.0, 4.4, 10.2, 10.2, 9.0, 2.0, 0.0, 0.0, 71.0,2020-09-10 01:00:00,37
10.0, 70.0, 10.6, 0.0, 4.5, 9.8, 9.7, 8.9, 13.0, 0.0, 0.0, 73.0,2020-09-10 02:00:00,37
20.0, 71.0, 10.2, 0.0, 4.0, 7.5, 9.0, 8.4, 25.0, 0.0, 0.0, 74.0,2020-09-10 03:00:00,37
13.0, 73.0, 9.8, 0.0, 4.3, 9.9, 8.9, 8.1, 10.0, 0.0, 0.0, 75.0,2020-09-10 04:00:00,37
13.0, 74.0, 7.5, 0.0, 4.0, 10.4, 8.4, 8.0, 20.0, 0.0, 0.0, 78.0,2020-09-10 05:00:00,37
8.0, 75.0, 9.9, 0.0, 3.9, 10.7, 8.1, 8.7, 13.0, 0.0, 0.0, 75.0,2020-09-10 06:00:00,37
16.0, 78.0, 10.4, 0.0, 4.4, 8.8, 8.0, 11.7, 13.0, 0.0, 0.0, 68.0,2020-09-10 07:00:00,37
324.0, 75.0, 10.7, 0.0, 4.5, 3.6, 8.7, 17.0, 8.0, 0.0, 0.0, 46.0,2020-09-10 08:00:00,37
182.0, 68.0, 8.8, 0.0, 6.0, 4.9, 11.7, 20.2, 16.0, 0.0, 0.0, 39.0,2020-09-10 09:00:00,37
183.0, 46.0, 3.6, 0.0, 5.3, 8.7, 17.0, 22.2, 324.0, 0.0, 0.0, 38.0,2020-09-10 10:00:00,37
