ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 793.0, 398.0, None, None,2020-01-22 00:00:00, -1.8, None, None,4
None, 794.0, 398.0, None, None,2020-01-22 01:00:00, -2.1, None, None,4
None, 794.0, 398.0, None, None,2020-01-22 02:00:00, -2.3, None, None,4
None, 795.0, 398.0, None, None,2020-01-22 03:00:00, -2.6, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 04:00:00, -3.1, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 05:00:00, -3.7, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 06:00:00, -4.1, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 07:00:00, -4.3, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 08:00:00, -4.6, None, None,4
None, 796.0, 398.0, None, None,2020-01-22 09:00:00, -4.7, None, None,4
None, 797.0, 398.0, None, None,2020-01-22 10:00:00, -4.7, None, None,4
None, 797.0, 398.0, None, None,2020-01-22 11:00:00, -4.7, None, None,4
None, 797.0, 398.0, None, None,2020-01-22 12:00:00, -4.7, None, None,4
None, 798.0, 398.0, None, None,2020-01-22 13:00:00, -4.6, None, None,4
None, 798.0, 398.0, None, None,2020-01-22 14:00:00, -4.7, None, None,4
None, 799.0, 398.0, None, None,2020-01-22 15:00:00, -4.8, None, None,4
None, 800.0, 398.0, 0.0, None,2020-01-22 16:00:00, -4.5, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 17:00:00, -4.6, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 18:00:00, -4.5, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 19:00:00, -4.6, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 20:00:00, -4.6, None, None,4
None, 801.0, 398.0, None, None,2020-01-22 21:00:00, -4.0, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 22:00:00, -4.2, None, None,4
None, 800.0, 398.0, None, None,2020-01-22 23:00:00, -3.9, None, None,4
None, 800.0, 398.0, None, None,2020-01-23 00:00:00, -4.7, None, None,4
None, 800.0, 398.0, None, None,2020-01-23 01:00:00, -5.1, None, None,4
None, 800.0, 398.0, None, None,2020-01-23 02:00:00, -5.3, None, None,4
None, 801.0, 398.0, None, None,2020-01-23 03:00:00, -5.3, None, None,4
None, 800.0, 398.0, None, None,2020-01-23 04:00:00, -5.2, None, None,4
None, 801.0, 398.0, None, None,2020-01-23 05:00:00, -5.1, None, None,4
None, 801.0, 398.0, None, None,2020-01-23 06:00:00, -5.1, None, None,4
None, 801.0, 398.0, None, None,2020-01-23 07:00:00, -4.9, None, None,4
None, 801.0, 398.0, None, None,2020-01-23 08:00:00, -4.8, None, None,4
None, 802.0, 398.0, None, None,2020-01-23 09:00:00, -4.6, None, None,4
None, 802.0, 398.0, None, None,2020-01-23 10:00:00, -4.4, None, None,4
None, 802.0, 398.0, None, None,2020-01-23 11:00:00, -4.5, None, None,4
None, 802.0, 398.0, None, None,2020-01-23 12:00:00, -4.2, None, None,4
None, 803.0, 398.0, None, None,2020-01-23 13:00:00, -4.3, None, None,4
None, 803.0, 398.0, None, None,2020-01-23 14:00:00, -4.1, None, None,4
None, 803.0, 398.0, None, None,2020-01-23 15:00:00, -3.8, None, None,4
None, 803.0, 398.0, 0.0, None,2020-01-23 16:00:00, -3.7, None, None,4
None, 804.0, 398.0, None, None,2020-01-23 17:00:00, -3.3, None, None,4
None, 804.0, 398.0, None, None,2020-01-23 18:00:00, -2.7, None, None,4
None, 804.0, 398.0, None, None,2020-01-23 19:00:00, -2.3, None, None,4
None, 805.0, 398.0, None, None,2020-01-23 20:00:00, -2.1, None, None,4
None, 805.0, 398.0, None, None,2020-01-23 21:00:00, -1.4, None, None,4
None, 805.0, 398.0, None, None,2020-01-23 22:00:00, -1.0, None, None,4
None, 805.0, 398.0, None, None,2020-01-23 23:00:00, -0.9, None, None,4
None, 806.0, 398.0, None, None,2020-01-24 00:00:00, -1.0, None, None,4
None, 806.0, 398.0, None, None,2020-01-24 01:00:00, -0.7, None, None,4
None, 807.0, 398.0, None, None,2020-01-24 02:00:00, -0.8, None, None,4
None, 807.0, 398.0, None, None,2020-01-24 03:00:00, -0.7, None, None,4
None, 807.0, 398.0, None, None,2020-01-24 04:00:00, -0.8, None, None,4
None, 808.0, 398.0, None, None,2020-01-24 05:00:00, -0.6, None, None,4
None, 808.0, 408.0, None, None,2020-01-24 06:00:00, -0.6, None, None,4
None, 808.0, 424.0, None, None,2020-01-24 07:00:00, -0.6, None, None,4
None, 808.0, 425.0, None, None,2020-01-24 08:00:00, -0.4, None, None,4
None, 808.0, 425.0, None, None,2020-01-24 09:00:00, -0.3, None, None,4
None, 809.0, 426.0, None, None,2020-01-24 10:00:00, -0.5, None, None,4
None, 809.0, 426.0, None, None,2020-01-24 11:00:00, -0.6, None, None,4
None, 810.0, 427.0, None, None,2020-01-24 12:00:00, -0.6, None, None,4
None, 810.0, 427.0, None, None,2020-01-24 13:00:00, -0.6, None, None,4
None, 810.0, 427.0, None, None,2020-01-24 14:00:00, -0.4, None, None,4
None, 810.0, 427.0, None, None,2020-01-24 15:00:00, -0.2, None, None,4
None, 810.0, 427.0, 0.0, None,2020-01-24 16:00:00, -0.2, None, None,4
None, 812.0, 428.0, None, None,2020-01-24 17:00:00, -0.2, None, None,4
None, 813.0, 429.0, None, None,2020-01-24 18:00:00, -0.3, None, None,4
None, 813.0, 430.0, None, None,2020-01-24 19:00:00, -0.3, None, None,4
None, 813.0, 430.0, None, None,2020-01-24 20:00:00, -0.2, None, None,4
None, 814.0, 430.0, None, None,2020-01-24 21:00:00, -0.3, None, None,4
None, 814.0, 431.0, None, None,2020-01-24 22:00:00, -0.4, None, None,4
None, 815.0, 432.0, None, None,2020-01-24 23:00:00, -0.8, None, None,4
None, 815.0, 433.0, None, None,2020-01-25 00:00:00, -1.0, None, None,4
None, 816.0, 433.0, None, None,2020-01-25 01:00:00, -1.4, None, None,4
None, 816.0, 434.0, None, None,2020-01-25 02:00:00, -1.8, None, None,4
None, 817.0, 434.0, None, None,2020-01-25 03:00:00, -2.0, None, None,4
None, 817.0, 435.0, None, None,2020-01-25 04:00:00, -2.1, None, None,4
None, 818.0, 435.0, None, None,2020-01-25 05:00:00, -2.2, None, None,4
None, 818.0, 435.0, None, None,2020-01-25 06:00:00, -2.4, None, None,4
None, 819.0, 436.0, None, None,2020-01-25 07:00:00, -2.4, None, None,4
None, 819.0, 437.0, None, None,2020-01-25 08:00:00, -2.5, None, None,4
None, 820.0, 437.0, None, None,2020-01-25 09:00:00, -2.7, None, None,4
None, 819.0, 437.0, None, None,2020-01-25 10:00:00, -2.9, None, None,4
None, 820.0, 438.0, None, None,2020-01-25 11:00:00, -3.1, None, None,4
None, 820.0, 438.0, None, None,2020-01-25 12:00:00, -3.3, None, None,4
None, 820.0, 438.0, None, None,2020-01-25 13:00:00, -3.5, None, None,4
None, 820.0, 437.0, None, None,2020-01-25 14:00:00, -4.1, None, None,4
None, 820.0, 438.0, None, None,2020-01-25 15:00:00, -5.3, None, None,4
None, 820.0, 438.0, 0.0, None,2020-01-25 16:00:00, -4.3, None, None,4
None, 819.0, 438.0, None, None,2020-01-25 17:00:00, -3.6, None, None,4
None, 820.0, 438.0, None, None,2020-01-25 18:00:00, -1.0, None, None,4
None, 820.0, 437.0, None, None,2020-01-25 19:00:00, -2.0, None, None,4
None, 820.0, 437.0, None, None,2020-01-25 20:00:00, -2.3, None, None,4
None, 819.0, 437.0, None, None,2020-01-25 21:00:00, -1.9, None, None,4
None, 820.0, 437.0, None, None,2020-01-25 22:00:00, -1.5, None, None,4
None, 819.0, 437.0, None, None,2020-01-25 23:00:00, -2.3, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 00:00:00, -2.8, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 01:00:00, -3.3, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 02:00:00, -3.4, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 03:00:00, -3.2, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 04:00:00, -3.0, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 05:00:00, -3.6, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 06:00:00, -3.7, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 07:00:00, -3.1, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 08:00:00, -3.2, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 09:00:00, -3.4, None, None,4
None, 820.0, 437.0, None, None,2020-01-26 10:00:00, -3.3, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 11:00:00, -3.6, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 12:00:00, -3.6, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 13:00:00, -3.5, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 14:00:00, -3.6, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 15:00:00, -3.7, None, None,4
None, 820.0, 438.0, 0.0, None,2020-01-26 16:00:00, -3.6, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 17:00:00, -2.4, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 18:00:00, -1.9, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 19:00:00, -1.4, None, None,4
None, 820.0, 438.0, None, None,2020-01-26 20:00:00, -1.5, None, None,4
None, 821.0, 438.0, None, None,2020-01-26 21:00:00, -1.3, None, None,4
None, 821.0, 438.0, None, None,2020-01-26 22:00:00, -1.5, None, None,4
