pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 00:00:00, -0.9, None, 158.0, None,4
2.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 01:00:00, -0.8, None, 158.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 02:00:00, -0.8, None, 159.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 03:00:00, -0.8, None, 159.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 04:00:00, -0.8, None, 159.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 05:00:00, -0.9, None, 158.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 06:00:00, -1.1, None, 157.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 07:00:00, -1.7, None, 157.0, None,4
1.0, None, 0.0,420.0,1112.0, None, None,2020-01-22 08:00:00, -1.8, None, 158.0, None,4
1.0, None, 0.0,421.0,1112.0, None, None,2020-01-22 09:00:00, -1.2, None, 158.0, None,4
1.0, None, 0.0,420.0,1112.0, None, None,2020-01-22 10:00:00, -1.4, None, 157.0, None,4
1.0, None, 0.0,420.0,1112.0, None, None,2020-01-22 11:00:00, -0.3, None, 156.0, None,4
1.0, None, 0.0,420.0,1112.0, None, None,2020-01-22 12:00:00, 0.2, None, 156.0, None,4
1.0, None, 0.0,420.0,1112.0, None, None,2020-01-22 13:00:00, 1.4, None, 157.0, None,4
1.0, None, 1.0,420.0,1113.0, None, None,2020-01-22 14:00:00, 0.4, None, 156.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 15:00:00, 0.2, None, 156.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 16:00:00, -0.6, None, 155.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 17:00:00, -1.9, None, 156.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 18:00:00, -2.4, None, 156.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 19:00:00, -3.4, None, 157.0, None,4
1.0, None, 0.0,420.0,1113.0, None, None,2020-01-22 20:00:00, -3.7, None, 157.0, None,4
None, None, 0.0,420.0,1113.0, None, None,2020-01-22 21:00:00, -4.9, None, 157.0, None,4
1.0, None, 0.0,419.0,1113.0, None, None,2020-01-22 22:00:00, -5.7, None, 156.0, None,4
1.0, None, 0.0,419.0,1113.0, None, None,2020-01-22 23:00:00, -6.8, None, 156.0, None,4
1.0, None, 0.0,419.0,1113.0, None, None,2020-01-23 00:00:00, -6.7, None, 157.0, None,4
1.0, None, 0.0,419.0,1113.0, None, None,2020-01-23 01:00:00, -6.3, None, 156.0, None,4
1.0, None, 0.0,419.0,1113.0, None, None,2020-01-23 02:00:00, -5.2, None, 156.0, None,4
0.0, None, None,419.0,1112.0, None, None,2020-01-23 03:00:00, -4.6, None, 156.0, None,4
0.0, None, 0.0,419.0,1112.0, None, None,2020-01-23 04:00:00, -4.1, None, 156.0, None,4
0.0, None, 0.0,420.0,1112.0, None, None,2020-01-23 05:00:00, -3.5, None, 158.0, None,4
1.0, None, None,421.0,1113.0, None, None,2020-01-23 07:00:00, -2.9, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 08:00:00, -2.4, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 09:00:00, -1.5, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 10:00:00, -0.5, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 11:00:00, 0.0, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 12:00:00, 0.9, None, 159.0, None,4
1.0, None, 0.0,421.0,1113.0, None, None,2020-01-23 13:00:00, 1.4, None, 160.0, None,4
11.0, None, None,423.0,1124.0, None, None,2020-01-23 19:00:00, 0.7, None, 158.0, None,4
11.0, None, 0.0,423.0,1124.0, None, None,2020-01-23 20:00:00, 0.6, None, 158.0, None,4
12.0, None, 1.0,423.0,1125.0, None, None,2020-01-23 21:00:00, 0.6, None, 158.0, None,4
12.0, None, 0.0,423.0,1125.0, None, None,2020-01-23 22:00:00, 0.7, None, 158.0, None,4
12.0, None, 0.0,423.0,1125.0, None, None,2020-01-23 23:00:00, 0.8, None, 158.0, None,4
12.0, None, 0.0,423.0,1125.0, None, None,2020-01-24 00:00:00, 0.6, None, 157.0, None,4
12.0, None, 0.0,423.0,1125.0, None, None,2020-01-24 01:00:00, 0.6, None, 157.0, None,4
13.0, None, None,423.0,1125.0, None, None,2020-01-24 03:00:00, 0.8, None, 157.0, None,4
13.0, None, 0.0,423.0,1125.0, None, None,2020-01-24 04:00:00, 0.8, None, 157.0, None,4
13.0, None, 0.0,423.0,1125.0, None, None,2020-01-24 05:00:00, 0.7, None, 157.0, None,4
None, None, 0.0,424.0,1125.0, None, None,2020-01-24 06:00:00, 0.6, None, 156.0, None,4
13.0, None, 1.0,424.0,1126.0, None, None,2020-01-24 07:00:00, 0.6, None, 156.0, None,4
13.0, None, 0.0,424.0,1126.0, None, None,2020-01-24 08:00:00, 0.6, None, 157.0, None,4
13.0, None, 0.0,424.0,1126.0, None, None,2020-01-24 09:00:00, 0.8, None, 157.0, None,4
13.0, None, 0.0,423.0,1126.0, None, None,2020-01-24 10:00:00, 1.6, None, 156.0, None,4
13.0, None, 0.0,423.0,1126.0, None, None,2020-01-24 11:00:00, 1.9, None, 156.0, None,4
13.0, None, None,423.0,1126.0, None, None,2020-01-24 13:00:00, 2.9, None, 155.0, None,4
None, None, 0.0,423.0,1126.0, None, None,2020-01-24 14:00:00, 2.8, None, 155.0, None,4
None, None, 1.0,423.0,1127.0, None, None,2020-01-24 15:00:00, 2.4, None, 155.0, None,4
None, None, None,423.0,1127.0, None, None,2020-01-24 18:00:00, 1.5, None, 155.0, None,4
3.0, None, 0.0,423.0,1127.0, None, None,2020-01-24 19:00:00, 1.4, None, 155.0, None,4
2.0, None, None,423.0,1127.0, None, None,2020-01-24 21:00:00, 1.5, None, 155.0, None,4
2.0, None, 0.0,423.0,1127.0, None, None,2020-01-24 22:00:00, 1.6, None, 155.0, None,4
2.0, None, 0.0,423.0,1127.0, None, None,2020-01-24 23:00:00, 1.6, None, 155.0, None,4
2.0, None, 0.0,423.0,1127.0, None, None,2020-01-25 00:00:00, 1.5, None, 155.0, None,4
2.0, None, 0.0,422.0,1127.0, None, None,2020-01-25 01:00:00, 1.3, None, 155.0, None,4
None, None, 1.0,422.0,1128.0, None, None,2020-01-25 02:00:00, 0.5, None, 155.0, None,4
None, None, None,424.0,1128.0, None, None,2020-01-26 06:00:00, -5.8, None, 153.0, None,4
None, None, None,424.0,1127.0, None, None,2020-01-26 07:00:00, -6.3, None, 152.0, None,4
None, None, 0.0,423.0,1127.0, None, None,2020-01-26 08:00:00, -6.7, None, 152.0, None,4
None, None, 0.0,422.0,1127.0, None, None,2020-01-26 09:00:00, -6.2, None, 152.0, None,4
None, None, None,422.0,1126.0, None, None,2020-01-26 10:00:00, -4.7, None, 152.0, None,4
None, None, 0.0,422.0,1126.0, None, None,2020-01-26 11:00:00, -3.5, None, 152.0, None,4
None, None, 0.0,421.0,1126.0, None, None,2020-01-26 12:00:00, -1.9, None, 152.0, None,4
None, None, 1.0,421.0,1127.0, None, None,2020-01-26 13:00:00, -0.6, None, 152.0, None,4
None, None, None,428.0,1140.0, None, None,2020-01-27 17:00:00, -5.6, None, 164.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 18:00:00, -6.8, None, 163.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 19:00:00, -7.8, None, 163.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 20:00:00, -8.3, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 21:00:00, -8.9, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 22:00:00, -8.6, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-27 23:00:00, -10.0, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 00:00:00, -9.6, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 01:00:00, -10.9, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 02:00:00, -11.7, None, 161.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 03:00:00, -10.7, None, 161.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 04:00:00, -11.8, None, 162.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 05:00:00, -9.6, None, 161.0, None,4
None, None, 0.0,428.0,1140.0, None, None,2020-01-28 06:00:00, -7.8, None, 162.0, None,4
None, None, None,428.0,1140.0, None, None,2020-01-28 08:00:00, -6.8, None, 162.0, None,4
None, None, None,428.0,1138.0, None, None,2020-01-28 09:00:00, -5.6, None, 161.0, None,4
None, None, 1.0,428.0,1139.0, None, None,2020-01-28 10:00:00, -4.3, None, 161.0, None,4
None, None, None,427.0,1140.0, None, None,2020-01-28 12:00:00, -2.8, None, 160.0, None,4
None, None, None,427.0,1139.0, None, None,2020-01-28 13:00:00, -2.1, None, 160.0, None,4
None, None, 0.0,427.0,1139.0, None, None,2020-01-28 14:00:00, -1.4, None, 160.0, None,4
None, None, 0.0,427.0,1139.0, None, None,2020-01-28 15:00:00, -1.3, None, 159.0, None,4
None, None, None,427.0,1139.0, None, None,2020-01-28 17:00:00, -2.6, None, 159.0, None,4
None, None, 0.0,427.0,1139.0, None, None,2020-01-28 18:00:00, -2.9, None, 159.0, None,4
None, None, 0.0,427.0,1139.0, None, None,2020-01-28 19:00:00, -2.9, None, 159.0, None,4
0.0, None, 1.0,427.0,1140.0, None, None,2020-01-28 20:00:00, -3.7, None, 159.0, None,4
0.0, None, 0.0,427.0,1140.0, None, None,2020-01-28 21:00:00, -4.4, None, 158.0, None,4
0.0, None, 0.0,427.0,1140.0, None, None,2020-01-28 22:00:00, -5.1, None, 159.0, None,4
0.0, None, 0.0,427.0,1140.0, None, None,2020-01-28 23:00:00, -6.3, None, 159.0, None,4
