pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -4.3, 85.0, None, None, 435.0, 241.0,2020-01-23 15:00:00, None,4
None, 450.0, None, None, None, -3.0, 85.0, None, None, 436.0, 241.0,2020-01-23 16:00:00, None,4
None, None, None, None, None, -2.6, 85.0, None, None, 436.0, 242.0,2020-01-23 17:00:00, None,4
None, None, None, None, None, -2.2, 85.0, None, None, 436.0, 242.0,2020-01-23 18:00:00, None,4
None, None, None, None, None, -1.4, 85.0, None, None, 436.0, 242.0,2020-01-23 19:00:00, None,4
None, None, None, None, None, 0.0, 85.0, None, None, 435.0, 242.0,2020-01-23 20:00:00, None,4
None, None, None, None, None, 0.3, 85.0, None, None, 435.0, 243.0,2020-01-23 21:00:00, None,4
None, None, None, None, None, -0.5, 85.0, None, None, 435.0, 243.0,2020-01-23 22:00:00, None,4
None, None, None, None, None, -0.6, 84.0, None, None, 436.0, 244.0,2020-01-23 23:00:00, None,4
None, None, None, None, None, -0.8, 82.0, None, None, 436.0, 244.0,2020-01-24 00:00:00, None,4
None, None, None, None, None, -0.9, 85.0, None, None, 436.0, 244.0,2020-01-24 01:00:00, None,4
None, None, None, None, None, -1.1, 84.0, None, None, 436.0, 244.0,2020-01-24 02:00:00, None,4
None, None, None, None, None, -1.1, 84.0, None, None, 436.0, 244.0,2020-01-24 03:00:00, None,4
None, None, None, None, None, -1.2, 85.0, None, None, 436.0, 244.0,2020-01-24 04:00:00, None,4
None, None, None, None, None, -1.2, 85.0, None, None, 436.0, 244.0,2020-01-24 05:00:00, None,4
None, None, None, None, None, -1.0, 85.0, None, None, 436.0, 244.0,2020-01-24 06:00:00, None,4
None, None, None, None, None, -1.3, 85.0, None, None, 436.0, 244.0,2020-01-24 07:00:00, None,4
None, None, None, None, None, -1.4, 84.0, None, None, 436.0, 244.0,2020-01-24 08:00:00, None,4
None, None, None, None, None, -1.4, 86.0, None, None, 437.0, 245.0,2020-01-24 09:00:00, None,4
None, None, None, None, None, -1.4, 87.0, None, None, 438.0, 245.0,2020-01-24 10:00:00, None,4
None, None, None, None, None, -1.4, 87.0, None, None, 438.0, 246.0,2020-01-24 11:00:00, None,4
None, None, None, None, None, -1.4, 88.0, None, None, 440.0, 248.0,2020-01-24 12:00:00, None,4
None, None, None, None, None, -1.3, 87.0, None, None, 441.0, 248.0,2020-01-24 13:00:00, None,4
None, None, None, None, None, -1.2, 89.0, None, None, 442.0, 249.0,2020-01-24 14:00:00, None,4
None, None, None, None, None, -1.2, 90.0, None, None, 442.0, 249.0,2020-01-24 15:00:00, None,4
None, 454.0, None, None, None, -1.4, 89.0, None, None, 442.0, 250.0,2020-01-24 16:00:00, None,4
None, None, None, None, None, -1.2, 89.0, None, None, 442.0, 250.0,2020-01-24 17:00:00, None,4
None, None, None, None, None, -0.5, 90.0, None, None, 442.0, 250.0,2020-01-24 18:00:00, None,4
None, None, None, None, None, 0.0, 89.0, None, None, 443.0, 251.0,2020-01-24 19:00:00, None,4
None, None, None, None, None, -0.1, 94.0, None, None, 443.0, 252.0,2020-01-24 20:00:00, None,4
None, None, None, None, None, 0.1, 94.0, None, None, 444.0, 253.0,2020-01-24 21:00:00, None,4
None, None, None, None, None, 0.1, 94.0, None, None, 444.0, 253.0,2020-01-24 22:00:00, None,4
None, None, None, None, None, 0.0, 94.0, None, None, 445.0, 254.0,2020-01-24 23:00:00, None,4
None, None, None, None, None, -0.2, 98.0, None, None, 447.0, 257.0,2020-01-25 00:00:00, None,4
None, None, None, None, None, -0.4, 100.0, None, None, 449.0, 259.0,2020-01-25 01:00:00, None,4
None, None, None, None, None, -1.0, 101.0, None, None, 450.0, 260.0,2020-01-25 02:00:00, None,4
None, None, None, None, None, -1.6, 100.0, None, None, 450.0, 260.0,2020-01-25 03:00:00, None,4
None, None, None, None, None, -2.2, 99.0, None, None, 450.0, 261.0,2020-01-25 04:00:00, None,4
None, None, None, None, None, -2.8, 100.0, None, None, 450.0, 261.0,2020-01-25 05:00:00, None,4
None, None, None, None, None, -3.4, 100.0, None, None, 450.0, 261.0,2020-01-25 06:00:00, None,4
None, None, None, None, None, -3.9, 100.0, None, None, 450.0, 261.0,2020-01-25 07:00:00, None,4
None, None, None, None, None, -3.9, 100.0, None, None, 450.0, 261.0,2020-01-25 08:00:00, None,4
None, None, None, None, None, -3.2, 100.0, None, None, 450.0, 261.0,2020-01-25 09:00:00, None,4
None, None, None, None, None, -3.0, 99.0, None, None, 450.0, 261.0,2020-01-25 10:00:00, None,4
None, None, None, None, None, -2.8, 99.0, None, None, 450.0, 261.0,2020-01-25 11:00:00, None,4
None, None, None, None, None, -2.4, 99.0, None, None, 450.0, 261.0,2020-01-25 12:00:00, None,4
None, None, None, None, None, -2.3, 99.0, None, None, 450.0, 261.0,2020-01-25 13:00:00, None,4
None, None, None, None, None, -2.2, 99.0, None, None, 450.0, 261.0,2020-01-25 14:00:00, None,4
None, None, None, None, None, -1.8, 99.0, None, None, 450.0, 261.0,2020-01-25 15:00:00, None,4
None, 454.0, None, None, None, -1.3, 97.0, None, None, 450.0, 261.0,2020-01-25 16:00:00, None,4
None, None, None, None, None, -1.5, 96.0, None, None, 450.0, 261.0,2020-01-25 17:00:00, None,4
None, None, None, None, None, -1.6, 99.0, None, None, 451.0, 261.0,2020-01-25 18:00:00, None,4
None, None, None, None, None, -0.8, 98.0, None, None, 451.0, 262.0,2020-01-25 19:00:00, None,4
None, None, None, None, None, -0.4, 101.0, None, None, 452.0, 263.0,2020-01-25 20:00:00, None,4
None, None, None, None, None, 0.0, 100.0, None, None, 452.0, 263.0,2020-01-25 21:00:00, None,4
None, None, None, None, None, -0.3, 101.0, None, None, 452.0, 263.0,2020-01-25 22:00:00, None,4
None, None, None, None, None, -0.5, 100.0, None, None, 453.0, 264.0,2020-01-25 23:00:00, None,4
None, None, None, None, None, -0.7, 104.0, None, None, 453.0, 266.0,2020-01-26 00:00:00, None,4
None, None, None, None, None, -0.6, 104.0, None, None, 453.0, 266.0,2020-01-26 01:00:00, None,4
None, None, None, None, None, -1.1, 105.0, None, None, 453.0, 266.0,2020-01-26 02:00:00, None,4
None, None, None, None, None, -1.2, 103.0, None, None, 454.0, 266.0,2020-01-26 03:00:00, None,4
None, None, None, None, None, -1.2, 103.0, None, None, 454.0, 266.0,2020-01-26 04:00:00, None,4
None, None, None, None, None, -1.1, 104.0, None, None, 454.0, 267.0,2020-01-26 05:00:00, None,4
None, None, None, None, None, -1.2, 104.0, None, None, 455.0, 268.0,2020-01-26 06:00:00, None,4
None, None, None, None, None, -1.2, 104.0, None, None, 455.0, 268.0,2020-01-26 07:00:00, None,4
None, None, None, None, None, -1.3, 103.0, None, None, 455.0, 268.0,2020-01-26 08:00:00, None,4
None, None, None, None, None, -1.1, 103.0, None, None, 455.0, 269.0,2020-01-26 09:00:00, None,4
None, None, None, None, None, -1.0, 104.0, None, None, 455.0, 269.0,2020-01-26 10:00:00, None,4
None, None, None, None, None, -1.1, 103.0, None, None, 455.0, 269.0,2020-01-26 11:00:00, None,4
None, None, None, None, None, -1.2, 103.0, None, None, 455.0, 270.0,2020-01-26 12:00:00, None,4
None, None, None, None, None, -1.3, 102.0, None, None, 455.0, 270.0,2020-01-26 13:00:00, None,4
None, None, None, None, None, -1.8, 103.0, None, None, 455.0, 270.0,2020-01-26 14:00:00, None,4
None, None, None, None, None, -2.0, 103.0, None, None, 455.0, 270.0,2020-01-26 15:00:00, None,4
None, 454.0, None, None, None, -2.0, 103.0, None, None, 456.0, 270.0,2020-01-26 16:00:00, None,4
None, None, None, None, None, -2.0, 103.0, None, None, 456.0, 270.0,2020-01-26 17:00:00, None,4
None, None, None, None, None, -2.0, 102.0, None, None, 456.0, 270.0,2020-01-26 18:00:00, None,4
None, None, None, None, None, -1.1, 102.0, None, None, 456.0, 270.0,2020-01-26 19:00:00, None,4
None, None, None, None, None, 1.5, 101.0, None, None, 456.0, 270.0,2020-01-26 20:00:00, None,4
None, None, None, None, None, -0.8, 102.0, None, None, 455.0, 270.0,2020-01-26 21:00:00, None,4
None, None, None, None, None, -0.4, 102.0, None, None, 455.0, 270.0,2020-01-26 22:00:00, None,4
None, None, None, None, None, -0.2, 102.0, None, None, 455.0, 270.0,2020-01-26 23:00:00, None,4
None, None, None, None, None, -1.1, 102.0, None, None, 455.0, 270.0,2020-01-27 00:00:00, None,4
None, None, None, None, None, -1.6, 103.0, None, None, 456.0, 270.0,2020-01-27 01:00:00, None,4
None, None, None, None, None, -2.1, 103.0, None, None, 456.0, 270.0,2020-01-27 02:00:00, None,4
None, None, None, None, None, -2.6, 102.0, None, None, 456.0, 270.0,2020-01-27 03:00:00, None,4
None, None, None, None, None, -2.5, 102.0, None, None, 456.0, 270.0,2020-01-27 04:00:00, None,4
None, None, None, None, None, -2.3, 102.0, None, None, 456.0, 270.0,2020-01-27 05:00:00, None,4
None, None, None, None, None, -3.0, 102.0, None, None, 456.0, 270.0,2020-01-27 06:00:00, None,4
None, None, None, None, None, -2.7, 102.0, None, None, 456.0, 270.0,2020-01-27 07:00:00, None,4
None, None, None, None, None, -3.0, 101.0, None, None, 456.0, 270.0,2020-01-27 08:00:00, None,4
None, None, None, None, None, -2.9, 102.0, None, None, 456.0, 270.0,2020-01-27 09:00:00, None,4
None, None, None, None, None, -2.8, 103.0, None, None, 456.0, 270.0,2020-01-27 10:00:00, None,4
None, None, None, None, None, -2.6, 103.0, None, None, 457.0, 271.0,2020-01-27 11:00:00, None,4
None, None, None, None, None, -1.9, 102.0, None, None, 457.0, 272.0,2020-01-27 12:00:00, None,4
None, None, None, None, None, -1.9, 102.0, None, None, 457.0, 273.0,2020-01-27 13:00:00, None,4
None, None, None, None, None, -2.6, 104.0, None, None, 457.0, 273.0,2020-01-27 14:00:00, None,4
None, None, None, None, None, -3.2, 102.0, None, None, 457.0, 273.0,2020-01-27 15:00:00, None,4
None, 443.0, None, None, None, -3.6, 103.0, None, None, 457.0, 273.0,2020-01-27 16:00:00, None,4
None, None, None, None, None, -4.1, 105.0, None, None, 457.0, 273.0,2020-01-27 17:00:00, None,4
None, None, None, None, None, -4.0, 106.0, None, None, 457.0, 273.0,2020-01-27 18:00:00, None,4
None, None, None, None, None, -3.8, 104.0, None, None, 457.0, 273.0,2020-01-27 19:00:00, None,4
None, None, None, None, None, -3.3, 104.0, None, None, 458.0, 273.0,2020-01-27 20:00:00, None,4
None, None, None, None, None, -3.0, 104.0, None, None, 457.0, 273.0,2020-01-27 21:00:00, None,4
None, None, None, None, None, -3.4, 104.0, None, None, 457.0, 273.0,2020-01-27 22:00:00, None,4
None, None, None, None, None, -4.2, 104.0, None, None, 458.0, 273.0,2020-01-27 23:00:00, None,4
None, None, None, None, None, -4.7, 104.0, None, None, 457.0, 273.0,2020-01-28 00:00:00, None,4
None, None, None, None, None, -5.3, 104.0, None, None, 458.0, 273.0,2020-01-28 01:00:00, None,4
None, None, None, None, None, -5.2, 104.0, None, None, 458.0, 273.0,2020-01-28 02:00:00, None,4
None, None, None, None, None, -5.5, 103.0, None, None, 458.0, 273.0,2020-01-28 03:00:00, None,4
None, None, None, None, None, -5.7, 103.0, None, None, 458.0, 273.0,2020-01-28 04:00:00, None,4
None, None, None, None, None, -5.4, 103.0, None, None, 458.0, 273.0,2020-01-28 05:00:00, None,4
None, None, None, None, None, -5.4, 102.0, None, None, 458.0, 273.0,2020-01-28 06:00:00, None,4
None, None, None, None, None, -5.3, 103.0, None, None, 458.0, 273.0,2020-01-28 07:00:00, None,4
None, None, None, None, None, -6.4, 102.0, None, None, 458.0, 273.0,2020-01-28 08:00:00, None,4
None, None, None, None, None, -5.9, 102.0, None, None, 458.0, 273.0,2020-01-28 09:00:00, None,4
None, None, None, None, None, -5.5, 102.0, None, None, 458.0, 273.0,2020-01-28 10:00:00, None,4
None, None, None, None, None, -5.6, 102.0, None, None, 458.0, 273.0,2020-01-28 11:00:00, None,4
None, None, None, None, None, -5.2, 102.0, None, None, 458.0, 273.0,2020-01-28 12:00:00, None,4
None, None, None, None, None, -5.7, 101.0, None, None, 458.0, 273.0,2020-01-28 13:00:00, None,4
None, None, None, None, None, -5.9, 101.0, None, None, 458.0, 273.0,2020-01-28 14:00:00, None,4
None, None, None, None, None, -5.8, 101.0, None, None, 458.0, 273.0,2020-01-28 15:00:00, None,4
None, 420.0, None, None, None, -7.0, 101.0, None, None, 458.0, 273.0,2020-01-28 16:00:00, None,4
None, None, None, None, None, -6.2, 100.0, None, None, 458.0, 273.0,2020-01-28 17:00:00, None,4
None, None, None, None, None, -5.4, 100.0, None, None, 458.0, 273.0,2020-01-28 18:00:00, None,4
None, None, None, None, None, -2.8, 100.0, None, None, 458.0, 273.0,2020-01-28 19:00:00, None,4
None, None, None, None, None, -1.6, 100.0, None, None, 457.0, 273.0,2020-01-28 20:00:00, None,4
None, None, None, None, None, -3.0, 101.0, None, None, 457.0, 273.0,2020-01-28 21:00:00, None,4
None, None, None, None, None, -2.7, 101.0, None, None, 457.0, 273.0,2020-01-28 22:00:00, None,4
None, None, None, None, None, -3.2, 100.0, None, None, 457.0, 273.0,2020-01-28 23:00:00, None,4
