ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 485.0, 627.0, None, None,2020-01-22 00:00:00,0.1, None, 225.0, None,4
None, 487.0, 632.0, None, None,2020-01-22 01:00:00,0.0, None, 222.0, None,4
None, 490.0, 634.0, None, None,2020-01-22 02:00:00,0.0, None, 230.0, None,4
None, 492.0, 635.0, None, None,2020-01-22 03:00:00,-0.1, None, 229.0, None,4
None, 496.0, 640.0, None, None,2020-01-22 04:00:00,-0.3, None, 240.0, None,4
None, 500.0, 642.0, None, None,2020-01-22 05:00:00,-0.4, None, 240.0, None,4
None, 503.0, 648.0, None, None,2020-01-22 06:00:00,-0.1, None, 247.0, None,4
None, 504.0, 650.0, None, None,2020-01-22 07:00:00,-0.1, None, 245.0, None,4
None, 504.0, 650.0, None, None,2020-01-22 08:00:00,-0.1, None, 250.0, None,4
None, 505.0, 656.0, None, None,2020-01-22 09:00:00,-0.2, None, 253.0, None,4
None, 506.0, 653.0, None, None,2020-01-22 10:00:00,-0.3, None, 251.0, None,4
None, 506.0, 652.0, None, None,2020-01-22 11:00:00,-0.3, None, 251.0, None,4
None, 507.0, 654.0, None, None,2020-01-22 12:00:00,-0.2, None, 250.0, None,4
None, 507.0, 655.0, None, None,2020-01-22 13:00:00,0.0, None, 249.0, None,4
None, 508.0, 654.0, None, None,2020-01-22 14:00:00,0.0, None, 246.0, None,4
None, 510.0, 656.0, None, None,2020-01-22 15:00:00,0.0, None, 250.0, None,4
None, 511.0, 653.0, None, None,2020-01-22 16:00:00,0.0, None, 248.0, None,4
None, 513.0, 652.0, None, None,2020-01-22 17:00:00,0.2, None, 250.0, None,4
None, 515.0, 652.0, None, None,2020-01-22 18:00:00,0.3, None, 248.0, None,4
None, 516.0, 656.0, None, None,2020-01-22 19:00:00,0.9, None, 247.0, None,4
None, 517.0, 652.0, None, None,2020-01-22 20:00:00,0.7, None, 250.0, None,4
None, 517.0, 653.0, None, None,2020-01-22 21:00:00,0.8, None, 250.0, None,4
None, 518.0, 652.0, None, None,2020-01-22 22:00:00,1.4, None, 241.0, None,4
None, 520.0, 655.0, None, None,2020-01-22 23:00:00,0.9, None, 245.0, None,4
None, 521.0, 660.0, None, None,2020-01-23 00:00:00,0.4, None, 249.0, None,4
None, 522.0, 660.0, None, None,2020-01-23 01:00:00,0.1, None, 250.0, None,4
None, 522.0, 661.0, None, None,2020-01-23 02:00:00,0.0, None, 249.0, None,4
None, 523.0, 663.0, None, None,2020-01-23 03:00:00,0.0, None, 250.0, None,4
None, 523.0, 662.0, None, None,2020-01-23 04:00:00,0.0, None, 250.0, None,4
None, 524.0, 659.0, None, None,2020-01-23 05:00:00,0.1, None, 251.0, None,4
None, 526.0, 659.0, None, None,2020-01-23 06:00:00,0.1, None, 254.0, None,4
None, 530.0, 659.0, None, None,2020-01-23 07:00:00,0.2, None, 254.0, None,4
None, 533.0, 662.0, None, None,2020-01-23 08:00:00,0.3, None, 252.0, None,4
None, 536.0, 664.0, None, None,2020-01-23 09:00:00,0.5, None, 251.0, None,4
None, 540.0, 665.0, None, None,2020-01-23 10:00:00,0.6, None, 251.0, None,4
None, 545.0, 671.0, None, None,2020-01-23 11:00:00,0.7, None, 250.0, None,4
None, 551.0, 672.0, None, None,2020-01-23 12:00:00,0.9, None, 247.0, None,4
None, 558.0, 678.0, None, None,2020-01-23 13:00:00,1.0, None, 250.0, None,4
None, 564.0, 682.0, None, None,2020-01-23 14:00:00,1.3, None, 243.0, None,4
None, 572.0, 689.0, None, None,2020-01-23 15:00:00,1.7, None, 240.0, None,4
None, 577.0, 692.0, None, None,2020-01-23 16:00:00,3.1, None, 237.0, None,4
None, 582.0, 697.0, None, None,2020-01-23 17:00:00,2.5, None, 236.0, None,4
None, 586.0, 700.0, None, None,2020-01-23 18:00:00,2.7, None, 237.0, None,4
None, 590.0, 702.0, None, None,2020-01-23 19:00:00,3.6, None, 234.0, None,4
None, 594.0, 699.0, None, None,2020-01-23 20:00:00,3.7, None, 232.0, None,4
None, 597.0, 697.0, None, None,2020-01-23 21:00:00,4.5, None, 232.0, None,4
None, 600.0, 696.0, None, None,2020-01-23 22:00:00,3.9, None, 231.0, None,4
None, 603.0, 696.0, None, None,2020-01-23 23:00:00,3.9, None, 230.0, None,4
None, 607.0, 696.0, None, None,2020-01-24 00:00:00,3.7, None, 223.0, None,4
None, 610.0, 696.0, None, None,2020-01-24 01:00:00,4.1, None, 223.0, None,4
None, 616.0, 697.0, None, None,2020-01-24 02:00:00,5.0, None, 224.0, None,4
None, 622.0, 699.0, None, None,2020-01-24 03:00:00,4.6, None, 221.0, None,4
None, 627.0, 700.0, None, None,2020-01-24 04:00:00,5.0, None, 221.0, None,4
None, 634.0, 699.0, None, None,2020-01-24 05:00:00,5.3, None, 218.0, None,4
None, 641.0, 701.0, None, None,2020-01-24 06:00:00,4.8, None, 218.0, None,4
None, 649.0, 702.0, None, None,2020-01-24 07:00:00,4.3, None, 217.0, None,4
None, 653.0, 703.0, None, None,2020-01-24 08:00:00,3.6, None, 214.0, None,4
None, 655.0, 705.0, None, None,2020-01-24 09:00:00,3.0, None, 212.0, None,4
None, 657.0, 702.0, None, None,2020-01-24 10:00:00,2.6, None, 212.0, None,4
None, 660.0, 705.0, None, None,2020-01-24 11:00:00,2.3, None, 216.0, None,4
None, 660.0, 704.0, None, None,2020-01-24 12:00:00,2.5, None, 216.0, None,4
None, 661.0, 702.0, None, None,2020-01-24 13:00:00,1.9, None, 216.0, None,4
None, 665.0, 704.0, None, None,2020-01-24 14:00:00,2.9, None, 216.0, None,4
None, 674.0, 709.0, None, None,2020-01-24 15:00:00,1.8, None, 217.0, None,4
None, 677.0, 708.0, None, None,2020-01-24 16:00:00,2.4, None, 216.0, None,4
None, 681.0, 709.0, None, None,2020-01-24 17:00:00,1.9, None, 216.0, None,4
None, 686.0, 710.0, None, None,2020-01-24 18:00:00,2.9, None, 214.0, None,4
None, 692.0, 712.0, None, None,2020-01-24 19:00:00,1.8, None, 214.0, None,4
None, 700.0, 714.0, None, None,2020-01-24 20:00:00,1.3, None, 213.0, None,4
None, 702.0, 714.0, None, None,2020-01-24 21:00:00,1.9, None, 215.0, None,4
None, 704.0, 711.0, None, None,2020-01-24 22:00:00,1.2, None, 214.0, None,4
None, 707.0, 713.0, None, None,2020-01-24 23:00:00,0.9, None, 212.0, None,4
None, 710.0, 714.0, None, None,2020-01-25 00:00:00,0.8, None, 215.0, None,4
None, 712.0, 715.0, None, None,2020-01-25 01:00:00,1.0, None, 214.0, None,4
