AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
4.0, 0.0,2022-09-10 00:00:00, -0.1, 21.6,37
3.2, None,2022-09-10 01:00:00, None, None,37
1.8, None,2022-09-10 02:00:00, None, None,37
1.0, None,2022-09-10 03:00:00, None, None,37
-0.1, None,2022-09-10 04:00:00, None, None,37
0.4, None,2022-09-10 05:00:00, None, None,37
0.0, None,2022-09-10 06:00:00, None, None,37
1.0, None,2022-09-10 07:00:00, None, None,37
3.0, None,2022-09-10 08:00:00, None, None,37
6.6, None,2022-09-10 09:00:00, None, None,37
11.4, None,2022-09-10 10:00:00, None, None,37
14.8, None,2022-09-10 11:00:00, None, None,37
17.1, None,2022-09-10 12:00:00, None, None,37
17.9, None,2022-09-10 13:00:00, None, None,37
20.3, None,2022-09-10 14:00:00, None, None,37
21.6, None,2022-09-10 15:00:00, None, None,37
20.1, None,2022-09-10 16:00:00, None, None,37
15.4, None,2022-09-10 17:00:00, None, None,37
10.9, None,2022-09-10 18:00:00, None, None,37
8.1, None,2022-09-10 19:00:00, None, None,37
6.8, None,2022-09-10 20:00:00, None, None,37
8.4, None,2022-09-10 21:00:00, None, None,37
8.3, None,2022-09-10 22:00:00, None, None,37
6.7, None,2022-09-10 23:00:00, None, None,37
6.1, 0.0,2022-09-11 00:00:00, 2.6, 20.5,37
5.4, None,2022-09-11 01:00:00, None, None,37
3.8, None,2022-09-11 02:00:00, None, None,37
4.2, None,2022-09-11 03:00:00, None, None,37
3.3, None,2022-09-11 04:00:00, None, None,37
2.6, None,2022-09-11 05:00:00, None, None,37
3.1, None,2022-09-11 06:00:00, None, None,37
3.8, None,2022-09-11 07:00:00, None, None,37
5.4, None,2022-09-11 08:00:00, None, None,37
8.0, None,2022-09-11 09:00:00, None, None,37
12.9, None,2022-09-11 10:00:00, None, None,37
16.6, None,2022-09-11 11:00:00, None, None,37
18.6, None,2022-09-11 12:00:00, None, None,37
20.5, None,2022-09-11 13:00:00, None, None,37
19.9, None,2022-09-11 14:00:00, None, None,37
17.3, None,2022-09-11 15:00:00, None, None,37
19.2, None,2022-09-11 16:00:00, None, None,37
14.6, None,2022-09-11 17:00:00, None, None,37
11.3, None,2022-09-11 18:00:00, None, None,37
9.3, None,2022-09-11 19:00:00, None, None,37
7.5, None,2022-09-11 20:00:00, None, None,37
6.6, None,2022-09-11 21:00:00, None, None,37
5.7, None,2022-09-11 22:00:00, None, None,37
4.9, None,2022-09-11 23:00:00, None, None,37
4.7, 0.0,2022-09-12 00:00:00, 3.9, 17.8,37
4.3, None,2022-09-12 01:00:00, None, None,37
3.9, None,2022-09-12 02:00:00, None, None,37
5.4, None,2022-09-12 03:00:00, None, None,37
6.6, None,2022-09-12 04:00:00, None, None,37
4.5, None,2022-09-12 05:00:00, None, None,37
4.4, None,2022-09-12 06:00:00, None, None,37
7.4, None,2022-09-12 07:00:00, None, None,37
8.9, None,2022-09-12 08:00:00, None, None,37
10.3, None,2022-09-12 09:00:00, None, None,37
12.4, None,2022-09-12 10:00:00, None, None,37
14.0, None,2022-09-12 11:00:00, None, None,37
17.0, None,2022-09-12 12:00:00, None, None,37
17.8, None,2022-09-12 13:00:00, None, None,37
16.6, None,2022-09-12 14:00:00, None, None,37
