ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 25.0, None,2021-08-13, 0.0, None,33
0.0, 0.0, None, 0.0,2021-08-15, None, 31.0,33
2.0, 2.0, 16.0, 0.0,2021-08-16, 0.0, 23.0,33
1.0, 1.0, 15.0, 0.0,2021-08-17, 0.0, 23.0,33
None, None, 13.0, None,2021-08-18, 0.0, None,33
