ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 465.0, 0.0, None, None,2019-07-23 00:00:00, 21.5, None, None,30
None, 465.0, 0.0, None, None,2019-07-23 01:00:00, 20.7, None, None,30
None, 465.0, 0.0, None, None,2019-07-23 02:00:00, 18.9, None, None,30
None, 465.0, 0.0, None, None,2019-07-23 03:00:00, 16.5, None, None,30
None, 465.0, 0.0, None, None,2019-07-23 04:00:00, 14.1, None, None,30
None, 465.0, None, None, None,2019-07-23 05:00:00, 15.1, None, None,30
None, 465.0, None, None, None,2019-07-23 06:00:00, 13.0, None, None,30
None, 465.0, None, None, None,2019-07-23 07:00:00, 12.4, None, None,30
None, 465.0, None, None, None,2019-07-23 08:00:00, 11.4, None, None,30
None, 465.0, None, None, None,2019-07-23 09:00:00, 11.6, None, None,30
None, 465.0, None, None, None,2019-07-23 10:00:00, 10.7, None, None,30
None, 465.0, None, None, None,2019-07-23 11:00:00, 11.0, None, None,30
None, 465.0, None, None, None,2019-07-23 12:00:00, 10.8, None, None,30
None, 465.0, None, None, None,2019-07-23 13:00:00, 10.8, None, None,30
None, 465.0, None, None, None,2019-07-23 14:00:00, 15.9, None, None,30
None, 465.0, None, None, None,2019-07-23 15:00:00, 19.7, None, None,30
None, 465.0, None, None, None,2019-07-23 16:00:00, 20.8, None, None,30
None, 465.0, None, None, None,2019-07-23 17:00:00, 21.4, None, None,30
None, 465.0, None, None, None,2019-07-23 18:00:00, 22.0, None, None,30
None, 465.0, None, None, None,2019-07-23 19:00:00, 21.7, None, None,30
None, 465.0, None, None, None,2019-07-23 20:00:00, 20.6, None, None,30
None, 465.0, None, None, None,2019-07-23 21:00:00, 21.5, None, None,30
None, 465.0, None, None, None,2019-07-23 22:00:00, 21.6, None, None,30
None, 465.0, None, None, None,2019-07-23 23:00:00, 22.6, None, None,30
None, 465.0, None, None, None,2019-07-24 00:00:00, 22.4, None, None,30
None, 465.0, 0.0, None, None,2019-07-24 01:00:00, 22.0, None, None,30
None, 465.0, 1.0, None, None,2019-07-24 02:00:00, 17.4, None, None,30
None, 465.0, 0.0, None, None,2019-07-24 03:00:00, 18.9, None, None,30
None, 465.0, 0.0, None, None,2019-07-24 04:00:00, 14.0, None, None,30
None, 465.0, 0.0, None, None,2019-07-24 05:00:00, 13.3, None, None,30
None, 465.0, None, None, None,2019-07-24 06:00:00, 14.2, None, None,30
None, 466.0, None, None, None,2019-07-24 07:00:00, 13.1, None, None,30
None, 475.0, 3.0, None, None,2019-07-24 08:00:00, 9.6, None, None,30
None, 478.0, 4.0, None, None,2019-07-24 09:00:00, 7.4, None, None,30
None, 479.0, 2.0, None, None,2019-07-24 10:00:00, 7.6, None, None,30
None, 480.0, 1.0, None, None,2019-07-24 11:00:00, 7.9, None, None,30
None, 480.0, 0.0, None, None,2019-07-24 12:00:00, 7.2, None, None,30
