pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,20.4, 8.0, None, None, 610.0, None, None,2017-09-03 00:00:00, None,36
None, None, None, None,20.2, 7.0, None, None, 610.0, None, None,2017-09-03 01:00:00, None,36
None, None, None, None,18.8, 7.0, None, None, 611.0, None, None,2017-09-03 02:00:00, None,36
None, None, None, None,17.9, 8.0, None, None, 612.0, None, None,2017-09-03 03:00:00, None,36
None, None, None, None,15.6, 7.0, None, None, 612.0, None, None,2017-09-03 04:00:00, None,36
None, None, None, None,12.6, 6.0, None, None, 614.0, None, None,2017-09-03 05:00:00, None,36
None, None, None, None,12.9, 4.0, None, None, 614.0, None, None,2017-09-03 06:00:00, None,36
None, None, None, None,11.9, 7.0, None, None, 614.0, None, None,2017-09-03 07:00:00, None,36
None, None, None, None,11.4, 8.0, None, None, 614.0, None, None,2017-09-03 08:00:00, None,36
None, None, None, None,11.1, 6.0, None, None, 614.0, None, None,2017-09-03 09:00:00, None,36
None, None, None, None,10.7, 2.0, None, None, 615.0, None, None,2017-09-03 10:00:00, None,36
None, None, None, None,10.0, 9.0, None, None, 615.0, None, None,2017-09-03 11:00:00, None,36
None, None, None, None,9.1, 4.0, None, None, 615.0, None, None,2017-09-03 12:00:00, None,36
None, None, None, None,8.6, 4.0, None, None, 615.0, None, None,2017-09-03 13:00:00, None,36
None, None, None, None,9.5, 6.0, None, None, 615.0, None, None,2017-09-03 14:00:00, None,36
None, None, None, None,10.4, 4.0, None, None, 615.0, None, None,2017-09-03 15:00:00, None,36
None, None, None, None,12.9, 7.0, None, None, 614.0, None, None,2017-09-03 16:00:00, None,36
None, None, None, None,12.7, 5.0, None, None, 613.0, None, None,2017-09-03 17:00:00, None,36
None, None, None, None,14.2, None, None, None, 613.0, None, None,2017-09-03 18:00:00, None,36
None, None, None, None,13.2, None, None, None, 613.0, None, None,2017-09-03 19:00:00, None,36
None, None, None, None,12.9, 8.0, None, None, 614.0, None, None,2017-09-03 20:00:00, None,36
None, None, None, None,13.7, 8.0, None, None, 614.0, None, None,2017-09-03 21:00:00, None,36
None, None, None, None,14.0, 7.0, None, None, 614.0, None, None,2017-09-03 22:00:00, None,36
None, None, None, None,13.8, None, None, None, 614.0, None, None,2017-09-03 23:00:00, None,36
None, None, None, None,13.4, 5.0, None, None, 614.0, None, None,2017-09-04 00:00:00, None,36
None, None, None, None,12.9, 3.0, None, None, 614.0, None, None,2017-09-04 01:00:00, None,36
None, None, None, None,12.0, 7.0, None, None, 615.0, None, None,2017-09-04 02:00:00, None,36
None, None, None, None,12.9, 5.0, None, None, 615.0, None, None,2017-09-04 03:00:00, None,36
None, None, None, None,11.2, 7.0, None, None, 615.0, None, None,2017-09-04 04:00:00, None,36
None, None, None, None,10.6, 3.0, None, None, 615.0, None, None,2017-09-04 05:00:00, None,36
None, None, None, None,11.5, None, None, None, 615.0, None, None,2017-09-04 06:00:00, None,36
