pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 537.0, 5.0, None, None, None,2017-09-03 00:00:00, 11.4, None, 5.0, None,36
None, None, 536.0, 5.0, None, None, None,2017-09-03 01:00:00, 11.7, None, None, None,36
None, None, 537.0, 5.0, None, None, None,2017-09-03 02:00:00, 11.0, None, None, None,36
None, None, 537.0, 5.0, None, None, None,2017-09-03 03:00:00, 9.5, None, None, None,36
None, None, 537.0, 5.0, None, None, None,2017-09-03 04:00:00, 9.5, None, 11.0, None,36
None, None, 539.0, 5.0, None, None, None,2017-09-03 05:00:00, 9.7, None, 3.0, None,36
None, None, 538.0, 5.0, None, None, None,2017-09-03 06:00:00, 10.3, None, 10.0, None,36
None, None, 539.0, 5.0, None, None, None,2017-09-03 07:00:00, 9.2, None, 1.0, None,36
None, None, 540.0, 5.0, None, None, None,2017-09-03 08:00:00, 9.7, None, None, None,36
None, None, 540.0, 5.0, None, None, None,2017-09-03 09:00:00, 10.1, None, None, None,36
None, None, 540.0, 5.0, None, None, None,2017-09-03 10:00:00, 10.6, None, None, None,36
None, None, 540.0, 5.0, None, None, None,2017-09-03 11:00:00, 12.2, None, 11.0, None,36
None, None, 540.0, 5.0, None, None, None,2017-09-03 12:00:00, 12.1, None, None, None,36
None, None, 539.0, 3.0, None, None, None,2017-09-03 13:00:00, 14.0, None, 1.0, None,36
None, None, 540.0, 3.0, None, None, None,2017-09-03 14:00:00, 11.5, None, 7.0, None,36
None, None, 540.0, 3.0, None, None, None,2017-09-03 15:00:00, 10.2, None, 3.0, None,36
None, None, 543.0, 3.0, None, None, None,2017-09-03 16:00:00, 8.1, None, 8.0, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 17:00:00, 8.0, None, 6.0, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 18:00:00, 7.6, None, None, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 19:00:00, 6.0, None, None, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 20:00:00, 4.7, None, None, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 21:00:00, 5.0, None, None, None,36
None, None, 545.0, 3.0, None, None, None,2017-09-03 22:00:00, 4.5, None, None, None,36
