WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.56, None,73.2,2016-09-16 00:00:00,10.38,38
None, None, None,0.695999, None,77.6,2016-09-16 01:00:00,9.11,38
None, None, None,0.575999, None,78.5,2016-09-16 02:00:00,8.49,38
None, None, None,0.56, None,81.5,2016-09-16 03:00:00,7.34,38
None, None, None,0.829999, None,83.5,2016-09-16 04:00:00,6.912,38
None, None, None,0.962, None,83.2,2016-09-16 05:00:00,6.673,38
None, None, None,0.815998, None,86.7,2016-09-16 06:00:00,5.819,38
None, None, None,0.823, None,80.1,2016-09-16 07:00:00,7.92,38
None, None, None,0.841, None,68.49,2016-09-16 08:00:00,10.85,38
None, None, None,0.759998, None,58.78,2016-09-16 09:00:00,13.82,38
None, None, None,0.725, None,47.7,2016-09-16 10:00:00,16.84,38
None, None, None,1.117, None,40.02,2016-09-16 11:00:00,19.6,38
None, None, None,0.976998, None,33.77,2016-09-16 12:00:00,22.64,38
None, None, None,2.91, None,26.61,2016-09-16 13:00:00,26.54,38
None, None, None,5.244, None,23.08,2016-09-16 14:00:00,27.52,38
None, None, None,5.757, None,22.73,2016-09-16 15:00:00,27.51,38
None, None, None,4.919, None,22.27,2016-09-16 16:00:00,27.85,38
None, None, None,2.147, None,19.54,2016-09-16 17:00:00,27.1,38
None, None, None,2.568, None,19.73,2016-09-16 18:00:00,25.73,38
None, None, None,2.231, None,21.18,2016-09-16 19:00:00,24.39,38
None, None, None,1.311, None,29.02,2016-09-16 20:00:00,21.73,38
None, None, None,1.477, None,36.1,2016-09-16 21:00:00,19.5,38
None, None, None,2.086, None,35.67,2016-09-16 22:00:00,19.19,38
None, None, None,2.36, None,34.42,2016-09-16 23:00:00,19.72,38
None, None, None,1.09, None,48.74,2016-09-17 00:00:00,17.42,38
None, None, None,1.253, None,51.24,2016-09-17 01:00:00,17.05,38
None, None, None,0.845, None,53.56,2016-09-17 02:00:00,16.4,38
None, None, None,1.506, None,47.69,2016-09-17 03:00:00,17.28,38
None, None, None,0.996999, None,47.22,2016-09-17 04:00:00,17.14,38
None, None, None,1.527, None,51.98,2016-09-17 05:00:00,15.99,38
None, None, None,1.093, None,56.87,2016-09-17 06:00:00,15.03,38
None, None, None,0.810998, None,59.39,2016-09-17 07:00:00,14.71,38
None, None, None,0.677999, None,67.71,2016-09-17 08:00:00,14.38,38
None, None, None,0.871999, None,77.8,2016-09-17 09:00:00,14.01,38
None, None, None,0.689, None,88.5,2016-09-17 10:00:00,13.58,38
None, None, None,3.466, None,85.8,2016-09-17 11:00:00,14.17,38
None, None, None,3.535, None,89.2,2016-09-17 12:00:00,13.84,38
None, None, None,2.959, None,91.6,2016-09-17 13:00:00,13.44,38
None, None, None,2.312, None,89.6,2016-09-17 14:00:00,14.26,38
None, None, None,2.842, None,85.3,2016-09-17 15:00:00,14.91,38
None, None, None,1.8, None,84.7,2016-09-17 16:00:00,15.47,38
None, None, None,2.127, None,85.0,2016-09-17 17:00:00,15.7,38
None, None, None,0.791998, None,90.0,2016-09-17 18:00:00,14.85,38
None, None, None,0.787, None,93.5,2016-09-17 19:00:00,13.7,38
None, None, None,0.919, None,97.4,2016-09-17 20:00:00,12.03,38
None, None, None,2.021, None,100.0,2016-09-17 21:00:00,11.4,38
None, None, None,1.848, None,98.8,2016-09-17 22:00:00,12.47,38
None, None, None,0.839999, None,99.3,2016-09-17 23:00:00,12.37,38
None, None, None,1.306, None,100.0,2016-09-18 00:00:00,10.99,38
None, None, None,2.12, None,99.7,2016-09-18 01:00:00,10.19,38
None, None, None,2.066, None,95.7,2016-09-18 02:00:00,10.16,38
None, None, None,1.205, None,96.2,2016-09-18 03:00:00,9.11,38
None, None, None,0.943, None,99.0,2016-09-18 04:00:00,7.59,38
None, None, None,0.953, None,100.0,2016-09-18 05:00:00,6.287,38
None, None, None,0.675, None,100.0,2016-09-18 06:00:00,5.542,38
None, None, None,0.808, None,100.0,2016-09-18 07:00:00,6.109,38
None, None, None,0.883, None,88.3,2016-09-18 08:00:00,9.34,38
None, None, None,0.723999, None,79.7,2016-09-18 09:00:00,11.68,38
None, None, None,0.845, None,67.64,2016-09-18 10:00:00,14.17,38
None, None, None,1.018, None,58.53,2016-09-18 11:00:00,16.86,38
None, None, None,1.341, None,37.35,2016-09-18 12:00:00,19.16,38
None, None, None,2.648, None,32.68,2016-09-18 13:00:00,20.07,38
None, None, None,3.136, None,32.68,2016-09-18 14:00:00,20.1,38
None, None, None,2.579, None,31.09,2016-09-18 15:00:00,20.5,38
None, None, None,2.503, None,33.0,2016-09-18 16:00:00,19.84,38
None, None, None,2.948, None,38.62,2016-09-18 17:00:00,18.7,38
None, None, None,1.497, None,49.81,2016-09-18 18:00:00,16.61,38
None, None, None,0.904999, None,66.41,2016-09-18 19:00:00,12.59,38
None, None, None,0.823, None,71.5,2016-09-18 20:00:00,10.57,38
None, None, None,0.806999, None,77.2,2016-09-18 21:00:00,8.91,38
None, None, None,1.265, None,74.5,2016-09-18 22:00:00,8.66,38
None, None, None,1.241, None,79.0,2016-09-18 23:00:00,7.23,38
None, None, None,0.809, None,82.6,2016-09-19 00:00:00,6.321,38
None, None, None,0.97, None,89.1,2016-09-19 01:00:00,4.686,38
None, None, None,0.721, None,91.9,2016-09-19 02:00:00,4.128,38
None, None, None,0.363, None,92.1,2016-09-19 03:00:00,3.357,38
None, None, None,0.685998, None,94.6,2016-09-19 04:00:00,2.742,38
None, None, None,0.596, None,95.2,2016-09-19 05:00:00,1.958,38
None, None, None,0.699, None,97.0,2016-09-19 06:00:00,1.192,38
None, None, None,0.565998, None,92.2,2016-09-19 07:00:00,3.147,38
None, None, None,0.524999, None,78.5,2016-09-19 08:00:00,6.394,38
None, None, None,0.754998, None,72.8,2016-09-19 09:00:00,8.49,38
None, None, None,0.892, None,60.31,2016-09-19 10:00:00,11.3,38
None, None, None,1.022, None,54.8,2016-09-19 11:00:00,13.58,38
None, None, None,3.67, None,42.76,2016-09-19 12:00:00,16.83,38
None, None, None,5.194, None,44.58,2016-09-19 13:00:00,16.96,38
None, None, None,3.965, None,54.08,2016-09-19 14:00:00,15.6,38
None, None, None,2.603, None,66.15,2016-09-19 15:00:00,14.36,38
None, None, None,3.521, None,67.58,2016-09-19 16:00:00,13.76,38
None, None, None,3.175, None,84.9,2016-09-19 17:00:00,10.72,38
None, None, None,1.169, None,93.8,2016-09-19 18:00:00,9.94,38
None, None, None,0.852998, None,97.3,2016-09-19 19:00:00,8.72,38
None, None, None,1.248, None,99.4,2016-09-19 20:00:00,7.77,38
None, None, None,0.947, None,100.0,2016-09-19 21:00:00,6.711,38
None, None, None,1.031, None,100.0,2016-09-19 22:00:00,6.749,38
None, None, None,1.718, None,100.0,2016-09-19 23:00:00,6.288,38
None, None, None,1.633, None,98.5,2016-09-20 00:00:00,6.351,38
None, None, None,1.086, None,98.0,2016-09-20 01:00:00,6.212,38
None, None, None,0.967, None,97.3,2016-09-20 02:00:00,6.371,38
None, None, None,1.064, None,96.6,2016-09-20 03:00:00,6.508,38
None, None, None,1.606, None,96.2,2016-09-20 04:00:00,6.624,38
None, None, None,2.456, None,94.2,2016-09-20 05:00:00,6.773,38
None, None, None,2.35, None,94.3,2016-09-20 06:00:00,6.628,38
None, None, None,2.236, None,92.4,2016-09-20 07:00:00,6.739,38
None, None, None,2.808, None,89.7,2016-09-20 08:00:00,7.29,38
None, None, None,2.429, None,84.0,2016-09-20 09:00:00,8.13,38
None, None, None,1.248, None,75.5,2016-09-20 10:00:00,9.27,38
None, None, None,1.466, None,71.4,2016-09-20 11:00:00,10.51,38
None, None, None,1.523, None,65.57,2016-09-20 12:00:00,12.63,38
None, None, None,1.317, None,53.07,2016-09-20 13:00:00,15.03,38
None, None, None,1.512, None,39.44,2016-09-20 14:00:00,17.43,38
None, None, None,1.564, None,33.69,2016-09-20 15:00:00,18.72,38
None, None, None,1.705, None,30.88,2016-09-20 16:00:00,19.22,38
None, None, None,1.811, None,36.68,2016-09-20 17:00:00,18.28,38
None, None, None,1.747, None,48.96,2016-09-20 18:00:00,15.01,38
None, None, None,1.096, None,65.5,2016-09-20 19:00:00,11.44,38
None, None, None,1.132, None,79.5,2016-09-20 20:00:00,8.33,38
None, None, None,0.902998, None,78.6,2016-09-20 21:00:00,7.76,38
None, None, None,1.489, None,75.3,2016-09-20 22:00:00,7.96,38
None, None, None,1.972, None,78.4,2016-09-20 23:00:00,6.676,38
None, None, None,1.538, None,82.2,2016-09-21 00:00:00,5.417,38
None, None, None,1.651, None,86.1,2016-09-21 01:00:00,4.59,38
None, None, None,1.149, None,92.2,2016-09-21 02:00:00,3.293,38
None, None, None,0.615998, None,95.4,2016-09-21 03:00:00,2.367,38
None, None, None,0.818, None,97.3,2016-09-21 04:00:00,1.655,38
None, None, None,0.746999, None,97.9,2016-09-21 05:00:00,1.25,38
None, None, None,0.853999, None,97.7,2016-09-21 06:00:00,1.345,38
None, None, None,0.912998, None,95.1,2016-09-21 07:00:00,2.379,38
None, None, None,1.18, None,86.7,2016-09-21 08:00:00,5.181,38
None, None, None,1.128, None,74.9,2016-09-21 09:00:00,8.09,38
None, None, None,1.307, None,63.67,2016-09-21 10:00:00,10.63,38
None, None, None,1.065, None,53.1,2016-09-21 11:00:00,14.13,38
None, None, None,1.048, None,42.03,2016-09-21 12:00:00,17.36,38
None, None, None,1.34, None,35.44,2016-09-21 13:00:00,19.68,38
None, None, None,1.362, None,33.12,2016-09-21 14:00:00,20.85,38
None, None, None,1.553, None,30.48,2016-09-21 15:00:00,21.39,38
None, None, None,2.372, None,29.5,2016-09-21 16:00:00,21.13,38
None, None, None,4.102, None,30.78,2016-09-21 17:00:00,20.14,38
None, None, None,3.375, None,34.41,2016-09-21 18:00:00,18.69,38
None, None, None,1.025, None,42.89,2016-09-21 19:00:00,16.09,38
None, None, None,0.984, None,55.92,2016-09-21 20:00:00,13.05,38
None, None, None,1.233, None,69.07,2016-09-21 21:00:00,10.14,38
None, None, None,1.09, None,71.6,2016-09-21 22:00:00,9.35,38
None, None, None,0.947, None,81.1,2016-09-21 23:00:00,7.18,38
None, None, None,1.317, None,80.1,2016-09-22 00:00:00,7.09,38
None, None, None,1.123, None,80.6,2016-09-22 01:00:00,6.935,38
None, None, None,1.384, None,78.5,2016-09-22 02:00:00,7.56,38
None, None, None,1.143, None,79.2,2016-09-22 03:00:00,7.74,38
None, None, None,0.625998, None,79.0,2016-09-22 04:00:00,8.0,38
None, None, None,0.344998, None,82.3,2016-09-22 05:00:00,7.88,38
None, None, None,0.93, None,90.4,2016-09-22 06:00:00,7.33,38
None, None, None,0.880999, None,92.5,2016-09-22 07:00:00,7.2,38
