TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.643, None,92.9,2016-09-18 06:00:00,6.863,38
None, 2.6, None,92.0,2016-09-18 07:00:00,6.931,38
None, 2.738, None,88.2,2016-09-18 08:00:00,7.551,38
None, 1.868, None,85.1,2016-09-18 09:00:00,8.73,38
None, 2.057, None,71.54,2016-09-18 10:00:00,11.14,38
None, 2.51, None,58.78,2016-09-18 11:00:00,12.57,38
None, 2.716, None,56.19,2016-09-18 12:00:00,13.18,38
None, 3.034, None,68.27,2016-09-18 13:00:00,11.16,38
None, 1.456, None,65.75,2016-09-18 14:00:00,12.59,38
None, 2.486, None,46.59,2016-09-18 15:00:00,14.29,38
None, 1.803, None,53.53,2016-09-18 16:00:00,12.87,38
None, 2.062, None,78.8,2016-09-18 17:00:00,10.01,38
None, 1.295, None,88.6,2016-09-18 18:00:00,9.25,38
None, 1.442, None,90.7,2016-09-18 19:00:00,8.43,38
None, 1.205, None,95.4,2016-09-18 20:00:00,7.417,38
None, 1.693, None,96.3,2016-09-18 21:00:00,6.451,38
None, 0.680998, None,96.0,2016-09-18 22:00:00,5.465,38
None, 1.307, None,97.3,2016-09-18 23:00:00,3.627,38
None, 2.126, None,98.0,2016-09-19 00:00:00,3.249,38
None, 1.216, None,98.2,2016-09-19 01:00:00,1.905,38
None, 1.181, None,98.3,2016-09-19 02:00:00,0.99,38
None, 1.091, None,98.4,2016-09-19 03:00:00,0.372999,38
None, 1.208, None,98.6,2016-09-19 04:00:00,-0.048999,38
None, 1.746, None,98.9,2016-09-19 05:00:00,-0.500998,38
None, 1.827, None,99.0,2016-09-19 06:00:00,-0.324999,38
None, 1.831, None,99.0,2016-09-19 07:00:00,-0.186,38
None, 1.934, None,99.1,2016-09-19 08:00:00,0.531,38
None, 1.746, None,99.2,2016-09-19 09:00:00,1.648,38
None, 1.905, None,99.2,2016-09-19 10:00:00,2.944,38
None, 1.503, None,98.9,2016-09-19 11:00:00,5.698,38
None, 1.362, None,81.7,2016-09-19 12:00:00,9.97,38
None, 1.418, None,64.59,2016-09-19 13:00:00,12.52,38
None, 1.479, None,55.48,2016-09-19 14:00:00,13.85,38
None, 1.69, None,49.29,2016-09-19 15:00:00,13.66,38
None, 1.615, None,50.38,2016-09-19 16:00:00,12.62,38
None, 1.787, None,67.56,2016-09-19 17:00:00,10.78,38
None, 2.146, None,71.5,2016-09-19 18:00:00,10.22,38
None, 2.318, None,70.46,2016-09-19 19:00:00,9.98,38
None, 4.157, None,69.41,2016-09-19 20:00:00,9.57,38
None, 2.238, None,76.42,2016-09-19 21:00:00,8.76,38
None, 2.192, None,75.8,2016-09-19 22:00:00,8.74,38
None, 1.328, None,86.4,2016-09-19 23:00:00,7.364,38
None, 1.548, None,93.1,2016-09-20 00:00:00,6.077,38
None, 1.643, None,95.9,2016-09-20 01:00:00,4.781,38
None, 1.555, None,96.7,2016-09-20 02:00:00,3.462,38
None, 2.002, None,97.0,2016-09-20 03:00:00,2.455,38
None, 1.775, None,96.7,2016-09-20 04:00:00,1.63,38
None, 1.989, None,96.8,2016-09-20 05:00:00,0.8,38
None, 1.999, None,96.8,2016-09-20 06:00:00,0.231,38
None, 2.001, None,96.0,2016-09-20 07:00:00,0.382999,38
None, 1.66, None,94.1,2016-09-20 08:00:00,1.578,38
None, 1.777, None,87.1,2016-09-20 09:00:00,4.435,38
None, 2.002, None,75.49,2016-09-20 10:00:00,8.01,38
None, 2.57, None,62.59,2016-09-20 11:00:00,11.04,38
None, 2.421, None,53.6,2016-09-20 12:00:00,12.78,38
None, 1.673, None,46.57,2016-09-20 13:00:00,13.89,38
None, 2.522, None,48.07,2016-09-20 14:00:00,13.46,38
None, 1.685, None,47.93,2016-09-20 15:00:00,13.63,38
None, 1.922, None,48.87,2016-09-20 16:00:00,13.26,38
None, 1.194, None,44.71,2016-09-20 17:00:00,14.09,38
None, 1.098, None,45.71,2016-09-20 18:00:00,13.53,38
None, 0.172, None,58.34,2016-09-20 19:00:00,10.67,38
None, 0.811999, None,67.62,2016-09-20 20:00:00,8.1,38
None, 0.481, None,82.5,2016-09-20 21:00:00,5.493,38
None, 0.575999, None,90.4,2016-09-20 22:00:00,3.78,38
None, 0.978999, None,93.5,2016-09-20 23:00:00,2.379,38
None, 0.833, None,95.1,2016-09-21 00:00:00,1.461,38
None, 1.365, None,95.9,2016-09-21 01:00:00,0.564998,38
None, 1.689, None,96.4,2016-09-21 02:00:00,-0.17,38
None, 1.742, None,96.5,2016-09-21 03:00:00,-0.583998,38
None, 2.219, None,95.9,2016-09-21 04:00:00,-0.796998,38
None, 2.011, None,95.3,2016-09-21 05:00:00,-1.167,38
None, 1.186, None,95.2,2016-09-21 06:00:00,-1.333,38
None, 1.05, None,93.9,2016-09-21 07:00:00,-1.328,38
None, 0.936999, None,90.0,2016-09-21 08:00:00,0.172998,38
None, 0.527, None,80.7,2016-09-21 09:00:00,3.664,38
None, 0.56, None,66.61,2016-09-21 10:00:00,8.08,38
None, 0.744, None,52.11,2016-09-21 11:00:00,12.28,38
None, 1.486, None,43.06,2016-09-21 12:00:00,14.34,38
None, 2.044, None,36.98,2016-09-21 13:00:00,15.44,38
None, 2.008, None,35.4,2016-09-21 14:00:00,16.07,38
None, 2.835, None,34.78,2016-09-21 15:00:00,16.54,38
None, 2.597, None,33.52,2016-09-21 16:00:00,16.8,38
None, 1.936, None,32.06,2016-09-21 17:00:00,16.81,38
None, 0.955999, None,36.69,2016-09-21 18:00:00,15.49,38
None, 0.513998, None,46.07,2016-09-21 19:00:00,12.37,38
None, 0.880999, None,53.53,2016-09-21 20:00:00,10.39,38
None, 0.446999, None,64.51,2016-09-21 21:00:00,7.991,38
None, 0.532, None,79.26,2016-09-21 22:00:00,5.401,38
None, 0.721, None,87.5,2016-09-21 23:00:00,3.589,38
None, 1.094, None,92.0,2016-09-22 00:00:00,2.117,38
None, 0.545, None,93.6,2016-09-22 01:00:00,1.307,38
None, 0.902, None,94.8,2016-09-22 02:00:00,0.273,38
None, 0.574998, None,94.8,2016-09-22 03:00:00,-0.697,38
None, 0.277, None,95.3,2016-09-22 04:00:00,-1.296,38
None, 0.411, None,95.4,2016-09-22 05:00:00,-1.658,38
None, 0.836, None,95.3,2016-09-22 06:00:00,-1.858,38
None, 0.361999, None,92.9,2016-09-22 07:00:00,-1.408,38
None, 0.259, None,86.8,2016-09-22 08:00:00,1.343,38
None, 0.470999, None,73.68,2016-09-22 09:00:00,6.924,38
None, 2.527, None,57.67,2016-09-22 10:00:00,11.47,38
None, 3.157, None,46.72,2016-09-22 11:00:00,14.31,38
None, 5.392, None,39.63,2016-09-22 12:00:00,15.7,38
None, 4.623, None,40.11,2016-09-22 13:00:00,16.66,38
None, 4.93, None,39.4,2016-09-22 14:00:00,17.17,38
None, 5.112, None,36.05,2016-09-22 15:00:00,17.94,38
None, 5.243, None,32.34,2016-09-22 16:00:00,18.49,38
None, 5.054, None,27.73,2016-09-22 17:00:00,18.58,38
None, 3.626, None,26.92,2016-09-22 18:00:00,17.46,38
None, 2.749, None,36.12,2016-09-22 19:00:00,15.22,38
None, 4.642, None,31.91,2016-09-22 20:00:00,14.56,38
None, 4.338, None,33.22,2016-09-22 21:00:00,13.48,38
None, 4.047, None,35.03,2016-09-22 22:00:00,12.52,38
None, 2.172, None,39.42,2016-09-22 23:00:00,10.95,38
