WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.556, None, 63.99,2016-09-16 00:00:00,12.13,38
None, None, None, 3.884, None, 65.02,2016-09-16 01:00:00,11.53,38
None, None, None, 3.652, None, 65.9,2016-09-16 02:00:00,11.43,38
None, None, None, 3.371, None, 69.38,2016-09-16 03:00:00,11.43,38
None, None, None, 2.249, None, 73.49,2016-09-16 04:00:00,10.82,38
None, None, None, 2.174, None, 73.11,2016-09-16 05:00:00,10.73,38
None, None, None, 3.621, None, 79.43,2016-09-16 06:00:00,10.47,38
None, None, None, 5.166, None, 83.3,2016-09-16 07:00:00,10.17,38
None, None, None, 3.303, None, 86.2,2016-09-16 08:00:00,9.78,38
None, None, None, 4.382, None, 86.6,2016-09-16 09:00:00,10.15,38
None, None, None, 1.508, None, 86.0,2016-09-16 10:00:00,9.79,38
None, None, None, 2.398, None, 83.0,2016-09-16 11:00:00,10.89,38
None, None, None, 3.108, None, 76.6,2016-09-16 12:00:00,12.1,38
None, None, None, 4.015, None, 77.49,2016-09-16 13:00:00,12.64,38
None, None, None, 4.077, None, 75.41,2016-09-16 14:00:00,12.92,38
None, None, None, 5.161, None, 75.27,2016-09-16 15:00:00,12.92,38
None, None, None, 5.009, None, 70.87,2016-09-16 16:00:00,13.18,38
None, None, None, 5.767, None, 69.54,2016-09-16 17:00:00,13.23,38
None, None, None, 5.564, None, 70.22,2016-09-16 18:00:00,13.17,38
None, None, None, 5.332, None, 67.43,2016-09-16 19:00:00,12.26,38
None, None, None, 7.136, None, 71.6,2016-09-16 20:00:00,11.56,38
None, None, None, 7.756, None, 70.34,2016-09-16 21:00:00,11.32,38
None, None, None, 6.37, None, 70.68,2016-09-16 22:00:00,11.26,38
None, None, None, 5.243, None, 72.97,2016-09-16 23:00:00,10.93,38
None, None, None, 6.647, None, 74.57,2016-09-17 00:00:00,10.64,38
None, None, None, 9.17, None, 75.91,2016-09-17 01:00:00,10.23,38
None, None, None, 6.813, None, 83.0,2016-09-17 02:00:00,9.88,38
None, None, None, 4.796, None, 81.6,2016-09-17 03:00:00,8.97,38
None, None, None, 5.632, None, 81.5,2016-09-17 04:00:00,8.67,38
None, None, None, 6.228, None, 76.37,2016-09-17 05:00:00,8.74,38
None, None, None, 4.842, None, 77.36,2016-09-17 06:00:00,8.41,38
None, None, None, 4.016, None, 73.43,2016-09-17 07:00:00,8.55,38
None, None, None, 4.413, None, 75.06,2016-09-17 08:00:00,9.02,38
None, None, None, 5.085, None, 75.5,2016-09-17 09:00:00,8.95,38
None, None, None, 4.272, None, 70.95,2016-09-17 10:00:00,9.7,38
None, None, None, 4.963, None, 60.17,2016-09-17 11:00:00,10.67,38
None, None, None, 5.657, None, 62.49,2016-09-17 12:00:00,10.03,38
None, None, None, 4.809, None, 68.05,2016-09-17 13:00:00,10.35,38
None, None, None, 6.384, None, 66.76,2016-09-17 14:00:00,9.75,38
None, None, None, 6.858, None, 63.18,2016-09-17 15:00:00,10.34,38
None, None, None, 7.203, None, 61.3,2016-09-17 16:00:00,10.77,38
None, None, None, 8.2, None, 62.08,2016-09-17 17:00:00,10.61,38
None, None, None, 6.922, None, 62.09,2016-09-17 18:00:00,10.06,38
None, None, None, 7.88, None, 68.31,2016-09-17 19:00:00,9.12,38
None, None, None, 6.392, None, 69.48,2016-09-17 20:00:00,8.13,38
None, None, None, 7.641, None, 69.44,2016-09-17 21:00:00,7.757,38
None, None, None, 6.403, None, 71.56,2016-09-17 22:00:00,7.507,38
None, None, None, 4.656, None, 70.86,2016-09-17 23:00:00,6.998,38
None, None, None, 6.187, None, 72.71,2016-09-18 00:00:00,6.938,38
None, None, None, 5.134, None, 75.95,2016-09-18 01:00:00,6.625,38
None, None, None, 6.639, None, 76.74,2016-09-18 02:00:00,6.435,38
None, None, None, 4.088, None, 78.82,2016-09-18 03:00:00,6.293,38
None, None, None, 5.992, None, 74.55,2016-09-18 04:00:00,6.161,38
None, None, None, 4.805, None, 77.59,2016-09-18 05:00:00,6.015,38
None, None, None, 3.625, None, 77.56,2016-09-18 06:00:00,5.949,38
None, None, None, 4.592, None, 76.33,2016-09-18 07:00:00,6.286,38
None, None, None, 3.954, None, 74.47,2016-09-18 08:00:00,6.612,38
None, None, None, 4.035, None, 63.73,2016-09-18 09:00:00,7.712,38
None, None, None, 5.084, None, 60.86,2016-09-18 10:00:00,8.98,38
None, None, None, 4.966, None, 56.93,2016-09-18 11:00:00,9.83,38
None, None, None, 4.282, None, 55.88,2016-09-18 12:00:00,10.21,38
None, None, None, 6.069, None, 85.6,2016-09-18 13:00:00,8.26,38
None, None, None, 5.098, None, 75.69,2016-09-18 14:00:00,7.718,38
None, None, None, 5.369, None, 67.69,2016-09-18 15:00:00,8.48,38
None, None, None, 4.815, None, 65.84,2016-09-18 16:00:00,9.64,38
None, None, None, 4.993, None, 68.97,2016-09-18 17:00:00,10.03,38
None, None, None, 2.999, None, 73.32,2016-09-18 18:00:00,8.97,38
