ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.0,0.0,2016-04-08,0.0,25.0,15
0.0,0.0,4.5,0.0,2016-04-09,0.0,20.0,15
0.0,0.0,4.5,0.0,2016-04-10,0.0,15.0,15
0.0,0.0,8.5,0.0,2016-04-11,0.0,13.5,15
13.2,13.2,0.5,0.0,2016-04-12,0.0,14.0,15
0.4,0.4,4.5,0.0,2016-04-13,0.0,13.0,15
0.0,0.0,3.5,0.0,2016-04-14,0.0,10.5,15
