ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, 4.5, 0.0,2016-04-08, 228.0, 9.5,15
0.0, 0.0, -4.5, 0.0,2016-04-09, 224.0, 5.5,15
None, None, -2.5, None,2016-04-10, 221.0, None,15
