TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.77,0.6, None,0.93,959.55, 0.0,3.71,2016-04-22 00:00:00,66.0, None,17
11.77,0.6, None,1.11,959.75, 0.0,3.9,2016-04-22 01:00:00,51.9, None,17
11.38,0.6, None,1.11,959.85, 0.0,4.27,2016-04-22 02:00:00,71.6, None,17
10.99,0.6, None,1.3,960.15, 0.0,5.57,2016-04-22 03:00:00,73.0, None,17
9.03,0.6, None,0.56,960.05, 0.0,2.97,2016-04-22 04:00:00,56.2, None,17
9.03,21.9, None,0.74,959.85, 0.0,4.08,2016-04-22 05:00:00,71.6, None,17
10.6,120.6, None,1.11,959.85, 0.0,4.08,2016-04-22 06:00:00,49.1, None,17
11.77,75.6, None,1.11,959.85, 0.0,3.9,2016-04-22 07:00:00,56.2, None,17
12.55,348.1, None,0.74,959.55, 0.0,3.15,2016-04-22 08:00:00,334.1, None,17
13.7,308.1, None,0.74,959.15, 0.0,3.71,2016-04-22 09:00:00,36.5, None,17
14.85,366.9, None,0.93,958.55, 0.0,2.97,2016-04-22 10:00:00,36.5, None,17
17.14,836.9, None,0.93,958.15, 0.0,3.15,2016-04-22 11:00:00,63.2, None,17
17.52,449.4, None,0.93,957.25, 0.0,3.15,2016-04-22 12:00:00,249.9, None,17
18.66,466.9, None,0.93,956.25, 0.0,2.97,2016-04-22 13:00:00,205.0, None,17
18.66,589.4, None,1.11,955.65, 0.0,3.53,2016-04-22 14:00:00,47.7, None,17
19.04,224.4, None,0.74,955.35, 0.0,3.34,2016-04-22 15:00:00,255.5, None,17
18.28,173.1, None,0.93,955.15, 0.0,4.08,2016-04-22 16:00:00,71.6, None,17
17.52,74.4, None,0.93,955.25, 0.0,2.97,2016-04-22 17:00:00,30.9, None,17
16.76,39.4, None,0.37,955.45, 0.0,2.23,2016-04-22 18:00:00,53.3, None,17
14.47,4.4, None,0.19,955.85, 0.0,1.86,2016-04-22 19:00:00,158.6, None,17
12.93,0.6, None,0.37,956.15, 0.0,2.04,2016-04-22 20:00:00,158.6, None,17
12.16,0.6, None,0.74,956.55, 0.0,2.23,2016-04-22 21:00:00,63.2, None,17
10.99,0.6, None,0.37,957.05, 0.0,2.41,2016-04-22 22:00:00,68.8, None,17
10.21,0.6, 100.0,0.0,957.55, 0.0,1.11,2016-04-22 23:00:00,75.8, 10.2,17
9.42,0.6, 100.0,0.0,957.85, 0.0,0.56,2016-04-23 00:00:00,57.6, 9.4,17
9.82,0.6, 100.0,0.37,958.15, 0.4,1.86,2016-04-23 01:00:00,95.5, 9.8,17
9.82,0.6, 100.0,0.56,958.45, 0.6,2.6,2016-04-23 02:00:00,70.2, 9.8,17
9.42,0.6, 100.0,0.56,958.75, 1.0,2.6,2016-04-23 03:00:00,81.4, 9.4,17
9.03,0.6, 100.0,0.37,959.05, 0.6,1.86,2016-04-23 04:00:00,67.4, 9.0,17
