TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.796,0.6,88.9,5.29,1.01,921.55, 0.0,4.28,2016-04-22 00:00:00, None,4.1,17
5.796,0.6,89.5,4.71,1.26,921.55, 0.0,4.53,2016-04-22 01:00:00, None,4.2,17
5.668,0.6,89.8,5.29,1.01,921.45, 0.0,3.78,2016-04-22 02:00:00, None,4.1,17
5.102,0.6,90.0,5.29,1.26,921.35, 0.0,3.78,2016-04-22 03:00:00, None,3.6,17
4.688,0.6,90.0,5.29,1.76,921.25, 0.0,5.04,2016-04-22 04:00:00, None,3.2,17
4.454,13.1,89.4,4.71,1.26,921.15, 0.0,4.78,2016-04-22 05:00:00, None,2.9,17
5.334,69.4,87.6,2.94,1.51,920.95, 0.0,4.53,2016-04-22 06:00:00, None,3.4,17
7.015,246.9,83.3,0.0,1.76,920.55, 0.0,5.29,2016-04-22 07:00:00, None,4.4,17
8.717,250.6,76.3,0.0,1.76,920.35, 0.0,4.78,2016-04-22 08:00:00, None,4.8,17
12.63,594.4,63.8,0.0,1.26,920.15, 0.0,6.55,2016-04-22 09:00:00, None,6.0,17
14.026,701.9,51.4,0.0,3.02,919.75, 0.0,8.31,2016-04-22 10:00:00, None,4.2,17
14.218,740.6,47.5,0.0,2.77,919.05, 0.0,7.05,2016-04-22 11:00:00, None,3.2,17
15.748,783.1,45.4,0.0,3.53,918.85, 0.0,8.06,2016-04-22 12:00:00, None,4.0,17
16.034,586.9,43.1,0.0,3.02,918.35, 0.0,7.81,2016-04-22 13:00:00, None,3.5,17
15.557,651.9,42.5,0.0,3.53,918.45, 0.0,10.58,2016-04-22 14:00:00, None,2.9,17
16.344,583.1,40.8,0.0,3.78,918.25, 0.0,7.81,2016-04-22 15:00:00, None,3.0,17
15.223,304.4,40.7,0.0,3.53,917.75, 0.0,7.55,2016-04-22 16:00:00, None,2.0,17
14.936,211.9,42.7,0.0,2.52,918.15, 0.0,7.05,2016-04-22 17:00:00, None,2.4,17
12.703,31.9,46.2,0.0,1.01,918.55, 0.0,6.55,2016-04-22 18:00:00, None,1.5,17
9.706,1.9,54.4,100.0,0.25,919.15, 0.0,4.28,2016-04-22 19:00:00, None,1.0,17
8.668,0.6,71.6,88.82,0.25,919.45, 0.2,2.77,2016-04-22 20:00:00, None,3.8,17
7.745,0.6,74.6,100.0,0.5,919.75, 0.2,5.29,2016-04-22 21:00:00, None,3.5,17
6.99,0.6,86.2,100.0,0.25,920.05, 0.8,3.53,2016-04-22 22:00:00, None,4.8,17
