TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.898,0.6,85.0,100.0,0.56,928.95, 0.4,2.78,2016-04-22 00:00:00,243.4,3.6,17
5.949,0.6,86.3,100.0,0.56,928.75, 0.0,2.41,2016-04-22 01:00:00,257.4,3.8,17
5.539,0.6,86.5,20.0,0.56,928.85, 0.0,2.04,2016-04-22 02:00:00,274.3,3.5,17
5.488,0.6,84.6,8.24,0.56,928.55, 0.0,1.48,2016-04-22 03:00:00,240.6,3.1,17
5.231,0.6,83.5,8.24,0.37,928.45, 0.0,1.67,2016-04-22 04:00:00,213.9,2.7,17
5.411,8.1,82.0,3.53,0.37,928.25, 0.0,2.41,2016-04-22 05:00:00,213.9,2.6,17
5.847,39.4,80.4,2.35,0.56,928.05, 0.0,1.86,2016-04-22 06:00:00,258.8,2.7,17
6.839,104.4,74.4,1.18,0.93,928.15, 0.0,2.23,2016-04-22 07:00:00,257.4,2.6,17
9.336,323.1,68.4,0.0,1.86,927.85, 0.0,5.01,2016-04-22 08:00:00,277.1,3.8,17
10.712,548.1,60.6,0.0,2.97,927.45, 0.0,5.94,2016-04-22 09:00:00,293.9,3.4,17
12.001,569.4,52.9,0.0,2.78,926.95, 0.0,6.86,2016-04-22 10:00:00,303.8,2.7,17
12.847,724.4,47.1,0.0,2.97,926.55, 0.0,7.61,2016-04-22 11:00:00,355.7,1.9,17
13.882,913.1,44.9,0.0,3.53,926.05, 0.0,7.79,2016-04-22 12:00:00,9.7,2.1,17
14.218,713.1,43.7,0.0,2.6,925.75, 0.0,5.75,2016-04-22 13:00:00,9.7,2.1,17
13.642,683.1,43.5,0.0,3.53,925.55, 0.0,7.79,2016-04-22 14:00:00,5.5,1.5,17
12.92,368.1,44.3,0.0,3.53,925.85, 0.0,7.05,2016-04-22 15:00:00,354.3,1.1,17
11.686,166.9,43.6,0.0,3.15,925.65, 0.0,8.72,2016-04-22 16:00:00,14.0,-0.3,17
11.151,139.4,46.3,0.0,2.04,925.75, 0.0,5.01,2016-04-22 17:00:00,333.2,0.1,17
10.149,81.9,46.4,0.0,2.23,925.75, 0.0,5.38,2016-04-22 18:00:00,301.0,-0.8,17
8.792,21.9,49.1,0.0,1.67,926.15, 0.0,3.34,2016-04-22 19:00:00,265.9,-1.3,17
8.22,0.6,51.2,0.0,1.86,926.25, 0.0,3.53,2016-04-22 20:00:00,271.5,-1.3,17
