TempC,time,RH,week_of_year
7.67,2019-09-19 05:00:00,93.1,38
8.12,2019-09-19 06:00:00,91.9,38
8.369,2019-09-19 07:00:00,91.9,38
9.139,2019-09-19 08:00:00,91.6,38
10.001,2019-09-19 09:00:00,91.3,38
10.1,2019-09-19 10:00:00,93.6,38
10.736,2019-09-19 11:00:00,94.0,38
12.243,2019-09-19 12:00:00,88.6,38
12.944,2019-09-19 13:00:00,82.7,38
13.666,2019-09-19 14:00:00,78.2,38
12.847,2019-09-19 15:00:00,78.8,38
12.122,2019-09-19 16:00:00,85.0,38
11.2,2019-09-19 17:00:00,88.6,38
10.492,2019-09-19 18:00:00,96.1,38
10.247,2019-09-19 19:00:00,96.0,38
9.558,2019-09-19 20:00:00,98.5,38
9.805,2019-09-19 21:00:00,99.3,38
9.312,2019-09-19 22:00:00,99.5,38
8.99,2019-09-19 23:00:00,99.4,38
9.509,2019-09-20 00:00:00,98.8,38
9.706,2019-09-20 01:00:00,98.5,38
8.742,2019-09-20 02:00:00,95.6,38
6.535,2019-09-20 03:00:00,96.2,38
4.532,2019-09-20 04:00:00,99.1,38
4.194,2019-09-20 05:00:00,99.9,38
4.584,2019-09-20 06:00:00,100.0,38
6.509,2019-09-20 07:00:00,100.0,38
8.394,2019-09-20 08:00:00,100.0,38
10.858,2019-09-20 09:00:00,96.1,38
11.37,2019-09-20 10:00:00,81.8,38
12.606,2019-09-20 11:00:00,75.7,38
15.414,2019-09-20 12:00:00,70.4,38
14.314,2019-09-20 13:00:00,61.2,38
15.438,2019-09-20 14:00:00,60.0,38
16.32,2019-09-20 15:00:00,57.2,38
13.522,2019-09-20 16:00:00,58.5,38
13.161,2019-09-20 17:00:00,75.8,38
12.195,2019-09-20 18:00:00,88.1,38
9.287,2019-09-20 19:00:00,92.8,38
9.064,2019-09-20 20:00:00,93.7,38
9.089,2019-09-20 21:00:00,93.0,38
10.443,2019-09-20 22:00:00,88.4,38
10.858,2019-09-20 23:00:00,84.3,38
11.248,2019-09-21 00:00:00,81.6,38
11.467,2019-09-21 01:00:00,78.7,38
10.59,2019-09-21 02:00:00,80.2,38
9.78,2019-09-21 03:00:00,85.2,38
6.94,2019-09-21 04:00:00,89.5,38
7.066,2019-09-21 05:00:00,96.7,38
8.27,2019-09-21 06:00:00,96.6,38
9.952,2019-09-21 07:00:00,93.7,38
12.509,2019-09-21 08:00:00,82.4,38
15.39,2019-09-21 09:00:00,69.9,38
18.081,2019-09-21 10:00:00,60.4,38
18.247,2019-09-21 11:00:00,51.7,38
18.295,2019-09-21 12:00:00,55.5,38
18.461,2019-09-21 13:00:00,55.5,38
18.485,2019-09-21 14:00:00,56.3,38
17.796,2019-09-21 15:00:00,59.4,38
17.296,2019-09-21 16:00:00,60.7,38
16.01,2019-09-21 17:00:00,66.8,38
12.678,2019-09-21 18:00:00,90.1,38
12.751,2019-09-21 19:00:00,93.7,38
12.171,2019-09-21 20:00:00,95.7,38
12.025,2019-09-21 21:00:00,95.8,38
11.904,2019-09-21 22:00:00,95.2,38
12.461,2019-09-21 23:00:00,92.0,38
13.257,2019-09-22 00:00:00,88.2,38
12.823,2019-09-22 01:00:00,84.0,38
12.268,2019-09-22 02:00:00,86.9,38
11.54,2019-09-22 03:00:00,90.3,38
11.273,2019-09-22 04:00:00,96.4,38
11.029,2019-09-22 05:00:00,94.4,38
11.175,2019-09-22 06:00:00,96.3,38
11.127,2019-09-22 07:00:00,95.4,38
11.662,2019-09-22 08:00:00,95.8,38
12.219,2019-09-22 09:00:00,95.3,38
11.904,2019-09-22 10:00:00,94.4,38
9.854,2019-09-22 11:00:00,95.2,38
10.271,2019-09-22 12:00:00,95.5,38
10.173,2019-09-22 13:00:00,96.2,38
10.663,2019-09-22 14:00:00,97.1,38
10.834,2019-09-22 15:00:00,95.5,38
10.956,2019-09-22 16:00:00,93.6,38
10.834,2019-09-22 17:00:00,96.8,38
8.817,2019-09-22 18:00:00,97.2,38
7.594,2019-09-22 19:00:00,96.6,38
6.102,2019-09-22 20:00:00,99.3,38
5.719,2019-09-22 21:00:00,100.0,38
4.688,2019-09-22 22:00:00,100.0,38
4.428,2019-09-22 23:00:00,100.0,38
3.722,2019-09-23 00:00:00,100.0,38
3.985,2019-09-23 01:00:00,100.0,38
2.956,2019-09-23 02:00:00,100.0,38
2.69,2019-09-23 03:00:00,100.0,38
3.248,2019-09-23 04:00:00,100.0,38
3.063,2019-09-23 05:00:00,100.0,38
3.696,2019-09-23 06:00:00,100.0,38
4.636,2019-09-23 07:00:00,100.0,38
5.231,2019-09-23 08:00:00,99.2,38
6.255,2019-09-23 09:00:00,99.4,38
6.56,2019-09-23 10:00:00,98.5,38
6.864,2019-09-23 11:00:00,96.8,38
7.343,2019-09-23 12:00:00,95.2,38
7.419,2019-09-23 13:00:00,95.3,38
7.519,2019-09-23 14:00:00,97.6,38
8.07,2019-09-23 15:00:00,97.9,38
8.444,2019-09-23 16:00:00,97.7,38
8.693,2019-09-23 17:00:00,96.3,38
8.519,2019-09-23 18:00:00,97.8,38
8.369,2019-09-23 19:00:00,98.5,38
8.494,2019-09-23 20:00:00,98.9,38
8.07,2019-09-23 21:00:00,99.6,38
7.066,2019-09-23 22:00:00,100.0,38
5.591,2019-09-23 23:00:00,100.0,38
