TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.45, 0.6, 92.8, 2.53, 817.55, None, 5.07,2019-09-17 00:00:00, 81.4, 1.4,38
2.45, 0.6, 91.3, 3.12, 817.55, None, 4.87,2019-09-17 01:00:00, 84.2, 1.2,38
2.61, 0.6, 90.9, 3.12, 817.55, None, 5.85,2019-09-17 02:00:00, 70.2, 1.3,38
1.615, 0.6, 93.1, 3.12, 817.65, None, 5.07,2019-09-17 03:00:00, 44.9, 0.6,38
2.182, 0.6, 91.8, 4.48, 817.65, None, 6.63,2019-09-17 04:00:00, 53.3, 1.0,38
1.913, 0.6, 91.0, 4.68, 817.85, None, 6.24,2019-09-17 05:00:00, 51.9, 0.6,38
1.751, 0.6, 95.1, 4.68, 817.95, None, 7.02,2019-09-17 06:00:00, 40.7, 1.0,38
1.913, 13.1, 99.3, 5.85, 818.05, None, 8.58,2019-09-17 07:00:00, 63.2, 1.8,38
2.021, 35.6, 100.0, 5.65, 818.45, None, 8.38,2019-09-17 08:00:00, 70.2, 2.0,38
2.021, 49.4, 100.0, 5.65, 818.75, None, 8.38,2019-09-17 09:00:00, 70.2, 2.0,38
2.209, 101.9, 100.0, 5.46, 819.15, None, 8.19,2019-09-17 10:00:00, 63.2, 2.2,38
2.503, 183.1, 100.0, 5.26, 819.65, None, 7.99,2019-09-17 11:00:00, 56.2, 2.5,38
2.877, 258.1, 100.0, 4.09, 820.25, None, 5.85,2019-09-17 12:00:00, 50.5, 2.9,38
3.195, 374.4, 100.0, 3.51, 820.95, None, 5.07,2019-09-17 13:00:00, 42.1, 3.2,38
4.063, 275.6, 98.5, 3.7, 821.35, None, 6.04,2019-09-17 14:00:00, 46.3, 3.8,38
4.947, 626.9, 89.8, 4.29, 821.75, None, 7.21,2019-09-17 15:00:00, 42.1, 3.4,38
5.334, 365.6, 85.2, 4.09, 822.05, None, 6.82,2019-09-17 16:00:00, 23.9, 3.1,38
5.36, 89.4, 82.9, 3.7, 822.55, None, 5.85,2019-09-17 17:00:00, 15.4, 2.7,38
5.334, 48.1, 83.5, 2.73, 823.05, None, 4.68,2019-09-17 18:00:00, 7.0, 2.8,38
4.895, 0.6, 82.8, 4.09, 823.55, None, 6.63,2019-09-17 19:00:00, 1.4, 2.2,38
4.895, 0.6, 84.0, 3.31, 824.15, None, 5.85,2019-09-17 20:00:00, 5.6, 2.4,38
4.844, 0.6, 86.2, 2.53, 824.65, None, 3.31,2019-09-17 21:00:00, 5.6, 2.7,38
4.895, 0.6, 84.5, 2.92, 825.05, None, 4.09,2019-09-17 22:00:00, 2.8, 2.5,38
5.102, 0.6, 83.0, 3.12, 825.25, None, 4.09,2019-09-17 23:00:00, 5.6, 2.5,38
4.506, 0.6, 81.8, 3.31, 825.65, None, 4.29,2019-09-18 00:00:00, 4.2, 1.7,38
4.844, 0.6, 80.5, 3.12, 825.95, None, 3.9,2019-09-18 01:00:00, 355.2, 1.8,38
4.818, 0.6, 81.9, 3.7, 826.05, None, 5.07,2019-09-18 02:00:00, 355.2, 2.0,38
4.48, 0.6, 83.4, 2.53, 826.45, None, 5.26,2019-09-18 03:00:00, 339.7, 1.9,38
4.584, 0.6, 83.8, 3.31, 826.65, None, 4.48,2019-09-18 04:00:00, 342.6, 2.1,38
5.024, 0.6, 82.1, 3.31, 826.95, None, 4.48,2019-09-18 05:00:00, 355.2, 2.2,38
4.792, 1.9, 83.0, 2.73, 827.25, None, 3.7,2019-09-18 06:00:00, 5.6, 2.2,38
4.506, 95.6, 83.2, 1.56, 827.85, None, 3.9,2019-09-18 07:00:00, 313.1, 1.9,38
6.026, 236.9, 78.2, 0.0, 828.45, None, 0.78,2019-09-18 08:00:00, 283.6, 2.5,38
6.737, 120.6, 78.3, 0.78, 828.75, None, 2.34,2019-09-18 09:00:00, 223.2, 3.2,38
8.045, 223.1, 83.3, 1.17, 828.95, None, 4.68,2019-09-18 10:00:00, 203.6, 5.4,38
8.095, 741.9, 80.1, 2.73, 829.25, None, 5.85,2019-09-18 11:00:00, 182.5, 4.9,38
8.593, 289.4, 74.1, 3.12, 829.35, None, 6.24,2019-09-18 12:00:00, 199.4, 4.3,38
9.287, 341.9, 75.4, 2.73, 829.55, None, 6.24,2019-09-18 13:00:00, 153.0, 5.2,38
9.706, 756.9, 74.6, 1.95, 829.55, None, 5.26,2019-09-18 14:00:00, 112.3, 5.4,38
10.834, 573.1, 61.4, 4.68, 829.65, None, 10.52,2019-09-18 15:00:00, 196.5, 3.7,38
8.841, 143.1, 59.1, 5.07, 829.75, None, 9.36,2019-09-18 16:00:00, 214.8, 1.3,38
8.02, 130.6, 64.7, 7.02, 829.65, None, 10.72,2019-09-18 17:00:00, 259.7, 1.8,38
7.343, 19.4, 68.4, 8.19, 829.35, None, 11.5,2019-09-18 18:00:00, 268.1, 1.9,38
7.041, 0.6, 71.9, 7.99, 829.45, None, 12.67,2019-09-18 19:00:00, 268.1, 2.3,38
6.839, 0.6, 72.9, 4.87, 829.65, None, 13.25,2019-09-18 20:00:00, 299.0, 2.3,38
7.091, 0.6, 71.9, 1.95, 829.75, None, 3.12,2019-09-18 21:00:00, 335.5, 2.4,38
6.712, 0.6, 72.0, 1.36, 829.75, None, 3.12,2019-09-18 22:00:00, 11.2, 2.0,38
6.458, 0.6, 75.4, 1.95, 829.45, None, 5.65,2019-09-18 23:00:00, 12.6, 2.4,38
6.737, 0.6, 73.4, 4.87, 829.05, None, 11.89,2019-09-19 00:00:00, 306.1, 2.3,38
7.066, 0.6, 73.4, 7.02, 828.65, None, 12.08,2019-09-19 01:00:00, 283.6, 2.6,38
6.94, 0.6, 78.8, 10.33, 827.95, None, 15.4,2019-09-19 02:00:00, 276.6, 3.5,38
7.015, 0.6, 86.1, 9.94, 827.65, None, 14.23,2019-09-19 03:00:00, 282.2, 4.9,38
6.102, 0.6, 91.1, 9.74, 827.55, None, 13.06,2019-09-19 04:00:00, 279.4, 4.8,38
5.616, 0.6, 93.4, 9.94, 827.25, None, 13.25,2019-09-19 05:00:00, 275.2, 4.6,38
5.693, 0.6, 94.9, 9.94, 827.05, None, 14.23,2019-09-19 06:00:00, 269.6, 4.9,38
5.616, 31.9, 94.9, 10.13, 826.85, None, 13.84,2019-09-19 07:00:00, 276.6, 4.9,38
5.668, 44.4, 96.2, 9.16, 827.05, None, 12.08,2019-09-19 08:00:00, 271.0, 5.1,38
6.433, 218.1, 96.4, 8.19, 827.05, None, 11.11,2019-09-19 09:00:00, 259.7, 5.9,38
4.973, 123.1, 96.9, 7.41, 827.15, None, 11.3,2019-09-19 10:00:00, 255.5, 4.5,38
6.077, 364.4, 99.8, 7.8, 827.15, None, 11.5,2019-09-19 11:00:00, 244.3, 6.1,38
6.433, 326.9, 95.1, 7.41, 826.95, None, 12.28,2019-09-19 12:00:00, 231.6, 5.7,38
6.23, 251.9, 88.0, 9.16, 826.75, None, 17.15,2019-09-19 13:00:00, 244.3, 4.4,38
5.745, 184.4, 88.1, 8.58, 826.35, None, 13.84,2019-09-19 14:00:00, 242.9, 3.9,38
5.565, 101.9, 87.4, 8.77, 826.55, None, 12.86,2019-09-19 15:00:00, 251.3, 3.6,38
5.308, 118.1, 88.4, 9.94, 826.45, None, 14.42,2019-09-19 16:00:00, 255.5, 3.6,38
4.454, 84.4, 90.7, 9.94, 826.55, None, 13.45,2019-09-19 17:00:00, 255.5, 3.1,38
3.801, 0.6, 93.7, 9.74, 826.65, None, 14.81,2019-09-19 18:00:00, 259.7, 2.9,38
3.274, 0.6, 99.1, 11.89, 826.65, None, 17.15,2019-09-19 19:00:00, 263.9, 3.1,38
2.983, 0.6, 99.6, 11.5, 827.25, None, 17.93,2019-09-19 20:00:00, 280.8, 2.9,38
2.93, 0.6, 99.6, 8.58, 827.85, None, 12.86,2019-09-19 21:00:00, 279.4, 2.9,38
2.797, 0.6, 99.9, 8.77, 827.95, None, 12.47,2019-09-19 22:00:00, 272.4, 2.8,38
2.664, 0.6, 99.9, 7.6, 828.45, None, 11.5,2019-09-19 23:00:00, 275.2, 2.6,38
3.168, 0.6, 98.9, 7.02, 828.85, None, 14.23,2019-09-20 00:00:00, 282.2, 3.0,38
2.53, 0.6, 99.2, 5.26, 829.35, None, 11.11,2019-09-20 01:00:00, 275.2, 2.4,38
2.584, 0.6, 99.9, 5.07, 829.35, None, 8.19,2019-09-20 02:00:00, 262.5, 2.6,38
2.637, 0.6, 100.0, 5.26, 829.35, None, 8.19,2019-09-20 03:00:00, 265.3, 2.6,38
2.717, 0.6, 100.0, 4.87, 829.45, None, 7.99,2019-09-20 04:00:00, 266.7, 2.7,38
2.396, 0.6, 100.0, 5.46, 829.35, None, 8.58,2019-09-20 05:00:00, 272.4, 2.4,38
2.557, 0.6, 100.0, 4.68, 829.45, None, 9.36,2019-09-20 06:00:00, 273.8, 2.6,38
3.195, 24.4, 99.4, 3.12, 829.45, None, 8.38,2019-09-20 07:00:00, 303.2, 3.1,38
3.564, 60.6, 99.5, 2.34, 829.45, None, 8.19,2019-09-20 08:00:00, 227.4, 3.5,38
3.827, 189.4, 99.5, 1.75, 829.55, None, 5.85,2019-09-20 09:00:00, 235.9, 3.8,38
4.636, 160.6, 99.3, 3.51, 829.55, None, 7.8,2019-09-20 10:00:00, 226.0, 4.5,38
4.895, 240.6, 99.2, 4.87, 829.65, None, 8.19,2019-09-20 11:00:00, 205.0, 4.8,38
5.102, 281.9, 99.9, 5.26, 829.55, None, 7.8,2019-09-20 12:00:00, 190.9, 5.1,38
5.154, 200.6, 100.0, 5.46, 829.45, None, 7.21,2019-09-20 13:00:00, 196.5, 5.2,38
5.642, 163.1, 100.0, 5.07, 829.65, None, 6.82,2019-09-20 14:00:00, 199.4, 5.6,38
5.924, 101.9, 98.8, 5.26, 829.55, None, 7.6,2019-09-20 15:00:00, 205.0, 5.8,38
6.687, 161.9, 94.9, 6.63, 829.15, None, 9.36,2019-09-20 16:00:00, 206.4, 5.9,38
