TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.619,0.6,84.4,21.18,0.74,930.85,0.0,3.71,2017-09-10 00:00:00,92.7,5.2,37
8.394,0.6,81.2,10.0,0.74,931.85,0.0,2.41,2017-09-10 01:00:00,133.4,5.4,37
7.368,0.6,84.5,14.71,0.56,932.65,0.0,1.86,2017-09-10 02:00:00,96.9,4.9,37
8.12,0.6,79.7,9.41,1.67,933.15,0.0,4.27,2017-09-10 03:00:00,143.2,4.8,37
7.167,0.6,82.0,13.53,1.11,933.85,0.0,4.64,2017-09-10 04:00:00,119.3,4.3,37
5.205,0.6,85.8,34.12,1.3,934.55,0.0,2.78,2017-09-10 05:00:00,85.6,3.0,37
4.947,25.6,89.5,31.18,1.48,935.15,0.0,2.6,2017-09-10 06:00:00,82.8,3.4,37
7.594,149.4,88.8,4.71,1.48,935.65,0.0,4.27,2017-09-10 07:00:00,89.9,5.9,37
7.72,319.4,83.3,4.71,1.67,936.05,0.0,4.27,2017-09-10 08:00:00,84.2,5.1,37
10.1,221.9,78.8,1.76,2.41,936.05,0.0,5.94,2017-09-10 09:00:00,88.4,6.6,37
11.37,360.6,76.4,2.35,1.86,936.15,0.0,4.45,2017-09-10 10:00:00,105.3,7.4,37
12.582,333.1,72.5,1.76,2.41,935.65,0.0,5.38,2017-09-10 11:00:00,115.1,7.8,37
13.185,309.4,69.1,1.18,2.41,935.65,0.0,5.94,2017-09-10 12:00:00,150.2,7.7,37
13.786,299.4,66.4,1.18,2.6,935.65,0.0,6.12,2017-09-10 13:00:00,144.6,7.6,37
13.088,168.1,64.6,0.59,2.41,935.65,0.0,5.75,2017-09-10 14:00:00,157.2,6.6,37
12.775,103.1,65.4,0.59,1.86,935.25,0.0,6.12,2017-09-10 15:00:00,141.8,6.5,37
10.32,24.4,72.8,100.0,0.93,934.65,0.2,2.97,2017-09-10 16:00:00,115.1,5.7,37
9.015,9.4,89.1,100.0,0.74,934.35,0.8,3.34,2017-09-10 17:00:00,78.6,7.3,37
8.618,1.9,93.1,100.0,1.3,933.45,2.4,3.15,2017-09-10 18:00:00,70.2,7.6,37
8.394,0.6,94.4,100.0,1.67,932.35,2.8,4.08,2017-09-10 19:00:00,67.4,7.6,37
8.519,0.6,95.3,100.0,2.23,930.85,2.0,4.82,2017-09-10 20:00:00,68.8,7.8,37
9.015,0.6,95.6,100.0,2.23,929.45,1.0,5.01,2017-09-10 21:00:00,78.6,8.4,37
9.114,0.6,95.3,100.0,2.04,928.75,0.6,4.82,2017-09-10 22:00:00,82.8,8.4,37
9.608,0.6,94.9,100.0,2.41,927.95,0.0,5.2,2017-09-10 23:00:00,74.4,8.8,37
10.051,0.6,93.4,100.0,2.41,927.15,0.0,5.38,2017-09-11 00:00:00,51.9,9.0,37
10.614,0.6,91.4,42.35,1.67,926.75,0.0,4.64,2017-09-11 01:00:00,53.3,9.3,37
11.443,0.6,91.8,28.82,1.11,926.15,0.0,5.01,2017-09-11 02:00:00,66.0,10.2,37
10.883,0.6,89.0,34.12,0.93,925.55,0.0,3.9,2017-09-11 03:00:00,67.4,9.2,37
13.642,0.6,84.4,9.41,1.48,925.15,0.0,5.38,2017-09-11 04:00:00,78.6,11.1,37
13.185,0.6,74.4,32.94,2.23,924.85,0.0,5.57,2017-09-11 05:00:00,103.9,8.7,37
11.953,8.1,80.6,100.0,2.6,924.85,0.2,7.05,2017-09-11 06:00:00,117.9,8.7,37
11.394,29.4,87.0,100.0,2.23,925.15,0.2,7.24,2017-09-11 07:00:00,129.2,9.3,37
10.785,40.6,90.4,100.0,2.23,925.95,1.2,6.86,2017-09-11 08:00:00,141.8,9.3,37
12.268,81.9,91.9,100.0,1.67,926.45,0.0,5.01,2017-09-11 09:00:00,119.3,11.0,37
14.218,415.6,87.9,11.18,3.15,926.95,0.0,7.42,2017-09-11 10:00:00,146.0,12.3,37
14.481,103.1,82.8,8.24,3.15,927.35,0.0,7.24,2017-09-11 11:00:00,146.0,11.6,37
15.891,623.1,81.9,10.59,2.04,927.55,0.6,7.61,2017-09-11 12:00:00,192.3,12.8,37
11.71,225.6,80.0,100.0,2.41,928.45,1.8,8.53,2017-09-11 13:00:00,202.2,8.4,37
16.558,546.9,79.2,5.29,1.67,929.25,0.0,5.94,2017-09-11 14:00:00,168.5,13.0,37
16.987,464.4,63.8,1.76,2.41,929.65,0.0,6.86,2017-09-11 15:00:00,190.9,10.1,37
16.844,334.4,53.5,0.0,2.6,929.95,0.0,8.16,2017-09-11 16:00:00,192.3,7.4,37
16.225,195.6,50.1,0.0,2.04,930.55,0.0,6.31,2017-09-11 17:00:00,196.5,5.8,37
13.738,21.9,50.3,0.0,1.86,931.05,0.0,6.49,2017-09-11 18:00:00,226.0,3.6,37
8.519,0.6,66.8,1.76,0.74,932.05,0.0,3.71,2017-09-11 19:00:00,345.4,2.7,37
6.94,0.6,85.9,100.0,0.19,933.25,0.0,0.93,2017-09-11 20:00:00,59.0,4.8,37
5.847,0.6,89.0,100.0,0.56,933.55,0.0,1.67,2017-09-11 21:00:00,351.0,4.2,37
