TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.015,0.6,95.8,0.19,913.05,0.0,1.67,2017-09-10 00:00:00,233.1,6.4,37
7.142,0.6,96.2,0.37,913.85,0.0,1.67,2017-09-10 01:00:00,273.8,6.6,37
6.56,0.6,96.4,0.37,914.25,0.0,1.86,2017-09-10 02:00:00,259.7,6.0,37
7.217,0.6,96.6,0.19,915.15,0.4,1.3,2017-09-10 03:00:00,286.4,6.7,37
6.99,0.6,96.7,0.19,915.65,0.0,1.3,2017-09-10 04:00:00,280.8,6.5,37
6.611,0.6,97.0,0.37,916.65,0.2,1.67,2017-09-10 05:00:00,289.2,6.2,37
6.965,25.6,97.2,0.19,917.25,0.0,1.48,2017-09-10 06:00:00,276.6,6.6,37
7.77,113.1,97.2,0.0,917.75,0.2,0.93,2017-09-10 07:00:00,181.1,7.4,37
8.841,94.4,96.2,0.0,918.05,0.0,1.3,2017-09-10 08:00:00,157.2,8.3,37
10.394,246.9,96.2,0.0,918.15,0.0,0.93,2017-09-10 09:00:00,157.2,9.8,37
11.734,743.1,93.6,0.19,918.15,0.0,2.04,2017-09-10 10:00:00,144.6,10.7,37
13.618,400.6,89.2,0.37,918.05,0.0,2.23,2017-09-10 11:00:00,75.8,11.9,37
11.662,211.9,84.0,0.56,917.95,0.0,2.23,2017-09-10 12:00:00,130.6,9.1,37
14.385,268.1,84.5,0.56,918.15,0.0,2.78,2017-09-10 13:00:00,129.2,11.8,37
13.257,228.1,83.5,0.19,917.95,0.0,1.67,2017-09-10 14:00:00,160.0,10.5,37
13.353,229.4,82.8,0.19,917.65,0.0,2.6,2017-09-10 15:00:00,129.2,10.5,37
12.847,181.9,82.0,0.56,917.15,0.0,2.41,2017-09-10 16:00:00,143.2,9.9,37
12.582,59.4,80.9,0.74,916.75,0.0,2.78,2017-09-10 17:00:00,150.2,9.4,37
12.389,6.9,76.8,1.11,916.65,0.0,4.45,2017-09-10 18:00:00,136.2,8.4,37
12.509,0.6,75.4,1.3,916.65,0.0,4.64,2017-09-10 19:00:00,133.4,8.3,37
11.492,0.6,79.9,0.93,916.15,0.0,3.71,2017-09-10 20:00:00,144.6,8.2,37
11.297,0.6,80.5,1.3,915.65,0.0,4.82,2017-09-10 21:00:00,141.8,8.1,37
12.147,0.6,77.5,1.67,915.05,0.0,5.01,2017-09-10 22:00:00,133.4,8.3,37
10.761,0.6,77.6,1.11,914.55,0.0,4.45,2017-09-10 23:00:00,136.2,7.0,37
11.443,0.6,78.6,1.3,914.25,0.0,5.38,2017-09-11 00:00:00,136.2,7.9,37
11.686,0.6,76.3,1.48,914.15,0.0,5.57,2017-09-11 01:00:00,140.4,7.7,37
12.122,0.6,73.8,1.48,913.85,0.0,4.45,2017-09-11 02:00:00,137.6,7.6,37
11.856,0.6,76.2,1.3,913.45,0.0,4.64,2017-09-11 03:00:00,140.4,7.8,37
11.807,0.6,75.5,1.3,913.15,0.0,3.9,2017-09-11 04:00:00,136.2,7.6,37
11.443,0.6,75.3,1.11,913.15,0.0,3.53,2017-09-11 05:00:00,139.0,7.2,37
12.703,51.9,74.3,1.3,912.85,0.0,6.68,2017-09-11 06:00:00,136.2,8.3,37
13.305,101.9,71.5,1.48,912.55,0.0,4.64,2017-09-11 07:00:00,133.4,8.3,37
14.194,174.4,69.3,1.86,912.15,0.0,6.68,2017-09-11 08:00:00,136.2,8.7,37
15.175,205.6,68.7,1.3,911.95,0.0,4.82,2017-09-11 09:00:00,132.0,9.5,37
16.01,366.9,67.6,1.3,911.85,0.0,4.64,2017-09-11 10:00:00,141.8,10.0,37
16.63,220.6,63.3,1.67,911.45,0.0,6.12,2017-09-11 11:00:00,134.8,9.6,37
17.034,170.6,61.6,1.48,911.05,0.0,5.75,2017-09-11 12:00:00,136.2,9.6,37
17.391,176.9,60.3,1.48,910.85,0.0,5.01,2017-09-11 13:00:00,133.4,9.6,37
16.892,209.4,66.0,0.74,910.85,0.0,4.64,2017-09-11 14:00:00,133.4,10.5,37
13.353,99.4,81.0,0.74,911.35,0.8,3.15,2017-09-11 15:00:00,282.2,10.2,37
12.63,29.4,90.7,1.3,911.95,0.8,4.82,2017-09-11 16:00:00,308.9,11.2,37
12.243,11.9,93.9,1.48,912.55,2.6,4.82,2017-09-11 17:00:00,306.1,11.3,37
12.074,1.9,95.3,0.74,912.95,1.0,3.53,2017-09-11 18:00:00,306.1,11.4,37
11.443,0.6,95.6,0.37,913.05,0.2,2.6,2017-09-11 19:00:00,269.6,10.8,37
11.248,0.6,96.1,0.37,913.45,0.2,1.48,2017-09-11 20:00:00,283.6,10.7,37
9.46,0.6,95.4,0.37,913.55,0.0,2.04,2017-09-11 21:00:00,280.8,8.8,37
10.198,0.6,96.4,0.37,913.75,0.0,2.23,2017-09-11 22:00:00,261.1,9.7,37
9.805,0.6,95.5,0.56,914.15,0.0,3.53,2017-09-11 23:00:00,286.4,9.1,37
8.99,0.6,93.6,0.56,914.25,0.0,2.6,2017-09-12 00:00:00,279.4,8.0,37
9.485,0.6,93.1,0.74,914.45,0.0,2.23,2017-09-12 01:00:00,286.4,8.4,37
9.46,0.6,91.4,1.11,914.65,0.0,3.15,2017-09-12 02:00:00,287.8,8.1,37
8.369,0.6,93.9,0.37,914.65,0.0,2.23,2017-09-12 03:00:00,293.4,7.5,37
7.92,0.6,95.7,0.0,914.55,0.0,0.93,2017-09-12 04:00:00,299.0,7.3,37
7.519,0.6,95.5,0.37,914.45,0.0,1.67,2017-09-12 05:00:00,280.8,6.9,37
7.368,53.1,94.2,0.56,914.45,0.0,2.23,2017-09-12 06:00:00,294.8,6.5,37
7.419,83.1,96.3,0.56,914.45,0.0,1.67,2017-09-12 07:00:00,308.9,6.9,37
7.67,235.6,96.8,0.74,914.45,0.0,2.6,2017-09-12 08:00:00,308.9,7.2,37
8.22,186.9,96.7,1.11,914.45,0.0,3.15,2017-09-12 09:00:00,317.3,7.7,37
9.163,435.6,93.2,1.67,914.25,0.0,4.45,2017-09-12 10:00:00,311.7,8.1,37
