pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 564.0, 4.0, None, None, None,2016-08-26 00:00:00, 13.1, None, None, None,35
None, None, 564.0, 4.0, None, None, None,2016-08-26 01:00:00, 12.5, None, None, None,35
None, None, 564.0, 4.0, None, None, None,2016-08-26 02:00:00, 11.5, None, None, None,35
None, None, 564.0, 4.0, None, None, None,2016-08-26 03:00:00, 11.3, None, 3.0, None,35
None, None, 564.0, 4.0, None, None, None,2016-08-26 04:00:00, 11.8, None, 2.0, None,35
None, None, 564.0, 4.0, None, None, None,2016-08-26 05:00:00, 13.3, None, None, None,35
None, None, 563.0, 4.0, None, None, None,2016-08-26 06:00:00, 15.3, None, 38.0, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 07:00:00, 18.8, None, 38.0, None,35
None, None, 564.0, 2.0, None, None, None,2016-08-26 08:00:00, 15.7, None, 36.0, None,35
None, None, 563.0, 2.0, None, None, None,2016-08-26 09:00:00, 18.4, None, 36.0, None,35
None, None, 563.0, 2.0, None, None, None,2016-08-26 10:00:00, 18.1, None, 36.0, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 11:00:00, 18.2, None, 36.0, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 12:00:00, 17.8, None, None, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 13:00:00, 18.2, None, None, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 14:00:00, 18.8, None, 4.0, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 15:00:00, 16.9, None, None, None,35
None, None, 563.0, 4.0, None, None, None,2016-08-26 16:00:00, 15.5, None, None, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 17:00:00, 13.3, None, 7.0, None,35
None, None, 563.0, 3.0, None, None, None,2016-08-26 18:00:00, 11.1, None, 5.0, None,35
None, None, 564.0, 3.0, None, None, None,2016-08-26 19:00:00, 9.6, None, None, None,35
None, None, 564.0, 3.0, None, None, None,2016-08-26 20:00:00, 10.0, None, 7.0, None,35
None, None, 565.0, 3.0, None, None, None,2016-08-26 21:00:00, 8.7, None, 7.0, None,35
None, None, 566.0, 3.0, None, None, None,2016-08-26 22:00:00, 8.5, None, 6.0, None,35
None, None, 566.0, 3.0, None, None, None,2016-08-26 23:00:00, 8.7, None, None, None,35
None, None, 566.0, 3.0, None, None, None,2016-08-27 00:00:00, 8.2, None, None, None,35
None, None, 566.0, 3.0, None, None, None,2016-08-27 01:00:00, 7.7, None, 7.0, None,35
None, None, 567.0, 3.0, None, None, None,2016-08-27 02:00:00, 5.8, None, None, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 03:00:00, 4.1, None, 7.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 04:00:00, 4.7, None, 9.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 05:00:00, 5.2, None, None, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 06:00:00, 7.1, None, 8.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 07:00:00, 6.9, None, 6.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 08:00:00, 7.1, None, 6.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 09:00:00, 6.9, None, 7.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 10:00:00, 6.2, None, 8.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 11:00:00, 7.2, None, 7.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 12:00:00, 7.9, None, None, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 13:00:00, 9.3, None, None, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 14:00:00, 10.6, None, 0.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 15:00:00, 9.5, None, 7.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 16:00:00, 8.3, None, 7.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 17:00:00, 5.8, None, 1.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 18:00:00, 4.6, None, 1.0, None,35
None, None, 568.0, 3.0, None, None, None,2016-08-27 19:00:00, 4.5, None, None, None,35
None, None, 568.0, None, None, None, None,2016-08-27 20:00:00, 4.9, None, None, None,35
None, None, 568.0, None, None, None, None,2016-08-27 21:00:00, 4.3, None, 1.0, None,35
None, None, 568.0, None, None, None, None,2016-08-27 22:00:00, 3.9, None, 0.0, None,35
None, None, 568.0, None, None, None, None,2016-08-27 23:00:00, 3.4, None, 2.0, None,35
None, None, 568.0, None, None, None, None,2016-08-28 00:00:00, 3.3, None, None, None,35
None, None, 568.0, None, None, None, None,2016-08-28 01:00:00, 3.1, None, None, None,35
None, None, 568.0, None, None, None, None,2016-08-28 02:00:00, 2.8, None, None, None,35
None, None, 568.0, None, None, None, None,2016-08-28 03:00:00, 2.8, None, 6.0, None,35
None, None, 567.0, None, None, None, None,2016-08-28 04:00:00, 7.7, None, 4.0, None,35
None, None, 566.0, None, None, None, None,2016-08-28 05:00:00, 10.7, None, None, None,35
None, None, 566.0, None, None, None, None,2016-08-28 06:00:00, 11.0, None, 6.0, None,35
None, None, 567.0, None, None, None, None,2016-08-28 07:00:00, 11.6, None, 2.0, None,35
None, None, 567.0, None, None, None, None,2016-08-28 08:00:00, 11.9, None, 8.0, None,35
None, None, 567.0, 0.0, None, None, None,2016-08-28 09:00:00, 12.8, None, 2.0, None,35
None, None, 566.0, 0.0, None, None, None,2016-08-28 10:00:00, 13.2, None, 3.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 11:00:00, 13.9, None, 7.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 12:00:00, 14.3, None, 7.0, None,35
None, None, 567.0, 2.0, None, None, None,2016-08-28 13:00:00, 14.9, None, 6.0, None,35
None, None, 567.0, 2.0, None, None, None,2016-08-28 14:00:00, 14.2, None, 8.0, None,35
None, None, 567.0, 2.0, None, None, None,2016-08-28 15:00:00, 13.1, None, 6.0, None,35
None, None, 567.0, 2.0, None, None, None,2016-08-28 16:00:00, 11.7, None, 16.0, None,35
None, None, 567.0, 2.0, None, None, None,2016-08-28 17:00:00, 8.6, None, 1.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 18:00:00, 8.2, None, 1.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 19:00:00, 8.8, None, 7.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 20:00:00, 8.5, None, 9.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 21:00:00, 9.1, None, 2.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 22:00:00, 9.5, None, 4.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-28 23:00:00, 8.9, None, None, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-29 00:00:00, 9.2, None, None, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-29 01:00:00, 9.1, None, 4.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-29 02:00:00, 8.6, None, 0.0, None,35
None, None, 567.0, 1.0, None, None, None,2016-08-29 03:00:00, 8.0, None, 3.0, None,35
None, None, 566.0, 1.0, None, None, None,2016-08-29 04:00:00, 9.7, None, 4.0, None,35
None, None, 566.0, 1.0, None, None, None,2016-08-29 05:00:00, 11.2, None, 8.0, None,35
None, None, 566.0, 0.0, None, None, None,2016-08-29 06:00:00, 14.8, None, 8.0, None,35
None, None, 566.0, 0.0, None, None, None,2016-08-29 07:00:00, 15.3, None, 0.0, None,35
None, None, 566.0, 0.0, None, None, None,2016-08-29 08:00:00, 15.9, None, 14.0, None,35
None, None, 566.0, 1.0, None, None, None,2016-08-29 09:00:00, 16.9, None, 16.0, None,35
None, None, 566.0, 1.0, None, None, None,2016-08-29 10:00:00, 17.7, None, 6.0, None,35
None, None, 566.0, 2.0, None, None, None,2016-08-29 11:00:00, 18.4, None, 9.0, None,35
None, None, 566.0, 2.0, None, None, None,2016-08-29 12:00:00, 18.9, None, 12.0, None,35
None, None, 566.0, 4.0, None, None, None,2016-08-29 13:00:00, 18.2, None, 9.0, None,35
None, None, 566.0, 4.0, None, None, None,2016-08-29 14:00:00, 18.3, None, 5.0, None,35
None, None, 566.0, 4.0, None, None, None,2016-08-29 15:00:00, 16.5, None, None, None,35
None, None, 566.0, 4.0, None, None, None,2016-08-29 16:00:00, 14.5, None, 6.0, None,35
