AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
22.9,0.0, 24.2,2020-08-05 17:15:00, 249.0,41.0,32
22.5,0.0, 21.8,2020-08-05 17:30:00, 243.0,43.0,32
21.7,0.0, 23.6,2020-08-05 17:45:00, 247.0,45.0,32
21.1,0.0, 20.3,2020-08-05 18:00:00, 245.0,49.0,32
19.9,0.0, 19.5,2020-08-05 18:15:00, 239.0,55.0,32
18.2,0.0, 21.0,2020-08-05 18:30:00, 232.0,62.0,32
17.4,0.0, 19.5,2020-08-05 18:45:00, 232.0,65.0,32
17.7,0.0, 23.7,2020-08-05 19:00:00, 237.0,64.0,32
16.6,0.0, 26.3,2020-08-05 19:15:00, 238.0,71.0,32
15.7,0.0, 24.1,2020-08-05 19:30:00, 236.0,77.0,32
15.1,0.0, 24.5,2020-08-05 19:45:00, 235.0,80.0,32
14.8,0.0, 27.0,2020-08-05 20:00:00, 237.0,82.0,32
14.6,0.0, 27.2,2020-08-05 20:15:00, 239.0,82.0,32
14.4,0.0, 28.1,2020-08-05 20:30:00, 237.0,84.0,32
14.1,0.0, 23.3,2020-08-05 20:45:00, 233.0,86.0,32
13.8,0.0, 20.8,2020-08-05 21:00:00, 231.0,88.0,32
13.7,0.0, 25.0,2020-08-05 21:15:00, 237.0,90.0,32
13.7,0.0, 24.3,2020-08-05 21:30:00, 238.0,90.0,32
13.7,0.0, 24.6,2020-08-05 21:45:00, 239.0,91.0,32
13.7,0.0, 21.8,2020-08-05 22:00:00, 240.0,92.0,32
13.7,0.0, 25.9,2020-08-05 22:15:00, 242.0,93.0,32
13.5,0.0, 25.7,2020-08-05 22:30:00, 242.0,93.0,32
13.5,0.0, 22.6,2020-08-05 22:45:00, 246.0,94.0,32
13.4,0.0, 19.8,2020-08-05 23:00:00, 236.0,95.0,32
13.3,0.0, 19.1,2020-08-05 23:15:00, 235.0,96.0,32
13.3,0.0, 24.1,2020-08-05 23:30:00, 252.0,96.0,32
13.3,0.0, 16.0,2020-08-05 23:45:00, 253.0,96.0,32
13.3,0.0, 15.8,2020-08-06 00:00:00, 245.0,97.0,32
13.3,0.0, 15.9,2020-08-06 00:15:00, 240.0,97.0,32
13.3,0.0, 12.8,2020-08-06 00:30:00, 233.0,97.0,32
13.3,0.0, 15.1,2020-08-06 00:45:00, 225.0,97.0,32
13.4,0.0, 16.9,2020-08-06 01:00:00, 230.0,97.0,32
13.4,0.0, 19.7,2020-08-06 01:15:00, 233.0,97.0,32
13.4,0.0, 18.7,2020-08-06 01:30:00, 235.0,98.0,32
13.4,0.0, 12.3,2020-08-06 01:45:00, 232.0,98.0,32
13.3,0.0, 9.5,2020-08-06 02:00:00, 226.0,99.0,32
13.4,0.0, 8.9,2020-08-06 02:15:00, 230.0,99.0,32
13.4,0.0, 11.7,2020-08-06 02:30:00, 230.0,99.0,32
13.3,0.0, 13.3,2020-08-06 02:45:00, 236.0,99.0,32
13.2,0.254, 10.9,2020-08-06 03:00:00, 226.0,100.0,32
13.1,1.016, 12.8,2020-08-06 03:15:00, 205.0,100.0,32
12.9,0.254, 15.3,2020-08-06 03:30:00, 234.0,100.0,32
12.8,1.016, 13.4,2020-08-06 03:45:00, 230.0,100.0,32
12.7,0.762, 11.1,2020-08-06 04:00:00, 232.0,100.0,32
12.7,1.016, 10.2,2020-08-06 04:15:00, 243.0,100.0,32
12.5,0.508, 14.2,2020-08-06 04:30:00, 239.0,100.0,32
12.3,0.762, 16.8,2020-08-06 04:45:00, 242.0,100.0,32
12.1,0.762, 15.7,2020-08-06 05:00:00, 241.0,100.0,32
11.9,0.254, 14.0,2020-08-06 05:15:00, 235.0,100.0,32
11.6,0.0, 20.1,2020-08-06 05:30:00, 231.0,100.0,32
11.3,0.0, 20.3,2020-08-06 05:45:00, 239.0,100.0,32
10.3,0.0, 31.7,2020-08-06 06:00:00, 240.0,100.0,32
9.8,0.0, 30.7,2020-08-06 06:15:00, 241.0,100.0,32
9.5,0.0, 28.8,2020-08-06 06:30:00, 241.0,100.0,32
9.4,0.0, 29.3,2020-08-06 06:45:00, 241.0,100.0,32
9.3,0.0, 30.0,2020-08-06 07:00:00, 238.0,100.0,32
9.3,0.0, 26.5,2020-08-06 07:15:00, 237.0,100.0,32
9.2,0.0, 26.6,2020-08-06 07:30:00, 236.0,99.0,32
9.1,0.0, 29.8,2020-08-06 07:45:00, 244.0,98.0,32
9.7,0.0, 28.3,2020-08-06 08:00:00, 242.0,96.0,32
11.1,0.0, 28.1,2020-08-06 08:15:00, 245.0,88.0,32
11.7,0.0, 24.9,2020-08-06 08:30:00, 240.0,89.0,32
12.0,0.0, 25.8,2020-08-06 08:45:00, 243.0,87.0,32
12.1,0.0, 25.3,2020-08-06 09:00:00, 239.0,83.0,32
12.5,0.0, 29.4,2020-08-06 09:15:00, 239.0,81.0,32
12.4,0.0, 25.5,2020-08-06 09:30:00, 235.0,87.0,32
12.6,0.0, 25.3,2020-08-06 09:45:00, 239.0,81.0,32
12.6,0.0, 26.7,2020-08-06 10:00:00, 243.0,81.0,32
12.8,0.0, 30.1,2020-08-06 10:15:00, 239.0,77.0,32
13.3,0.0, 28.3,2020-08-06 10:30:00, 242.0,71.0,32
13.7,0.0, 28.1,2020-08-06 10:45:00, 240.0,71.0,32
13.6,0.0, 30.6,2020-08-06 11:00:00, 248.0,67.0,32
13.9,0.0, 33.5,2020-08-06 11:15:00, 241.0,65.0,32
14.1,0.0, 35.0,2020-08-06 11:30:00, 238.0,64.0,32
14.8,0.0, 28.4,2020-08-06 11:45:00, 243.0,62.0,32
15.0,0.0, 30.4,2020-08-06 12:00:00, 241.0,59.0,32
15.1,0.0, 32.2,2020-08-06 12:15:00, 240.0,59.0,32
15.2,0.0, 34.1,2020-08-06 12:30:00, 239.0,58.0,32
15.5,0.0, 32.7,2020-08-06 12:45:00, 241.0,57.0,32
15.5,0.0, 35.5,2020-08-06 13:00:00, 243.0,56.0,32
15.6,0.0, 34.9,2020-08-06 13:15:00, 244.0,56.0,32
15.9,0.0, 32.0,2020-08-06 13:30:00, 243.0,53.0,32
16.0,0.0, 31.5,2020-08-06 13:45:00, 243.0,53.0,32
16.1,0.0, 31.7,2020-08-06 14:00:00, 244.0,52.0,32
15.7,0.0, 37.3,2020-08-06 14:15:00, 244.0,55.0,32
16.0,0.0, 32.3,2020-08-06 14:30:00, 240.0,56.0,32
15.3,0.0, 39.5,2020-08-06 14:45:00, 238.0,57.0,32
15.4,0.0, 37.2,2020-08-06 15:00:00, 240.0,57.0,32
15.8,0.0, 33.0,2020-08-06 15:15:00, 236.0,58.0,32
15.6,0.0, 35.4,2020-08-06 15:30:00, 239.0,59.0,32
15.2,0.0, 34.4,2020-08-06 15:45:00, 238.0,60.0,32
15.2,0.0, 33.3,2020-08-06 16:00:00, 242.0,63.0,32
15.4,0.0, 25.2,2020-08-06 16:15:00, 240.0,61.0,32
15.0,0.0, 34.7,2020-08-06 16:30:00, 241.0,62.0,32
14.5,0.0, 31.7,2020-08-06 16:45:00, 242.0,67.0,32
14.1,0.0, 25.2,2020-08-06 17:00:00, 234.0,68.0,32
13.7,0.0, 37.4,2020-08-06 17:15:00, 241.0,68.0,32
14.2,0.0, 33.3,2020-08-06 17:30:00, 240.0,66.0,32
14.2,0.0, 30.7,2020-08-06 17:45:00, 238.0,67.0,32
14.0,0.0, 31.2,2020-08-06 18:00:00, 236.0,69.0,32
13.4,0.0, 30.3,2020-08-06 18:15:00, 239.0,71.0,32
12.8,0.0, 32.4,2020-08-06 18:30:00, 243.0,73.0,32
12.9,0.0, 31.7,2020-08-06 18:45:00, 244.0,73.0,32
12.4,0.0, 27.1,2020-08-06 19:00:00, 244.0,77.0,32
11.8,0.0, 26.5,2020-08-06 19:15:00, 236.0,80.0,32
11.3,0.0, 24.7,2020-08-06 19:30:00, 235.0,84.0,32
11.2,0.0, 26.6,2020-08-06 19:45:00, 239.0,86.0,32
11.2,0.0, 22.8,2020-08-06 20:00:00, 231.0,85.0,32
11.1,0.0, 22.5,2020-08-06 20:15:00, 230.0,86.0,32
11.2,0.0, 18.3,2020-08-06 20:30:00, 231.0,87.0,32
11.2,0.0, 21.1,2020-08-06 20:45:00, 238.0,86.0,32
11.2,0.0, 22.7,2020-08-06 21:00:00, 231.0,88.0,32
11.2,0.0, 27.0,2020-08-06 21:15:00, 238.0,87.0,32
11.2,0.0, 26.2,2020-08-06 21:30:00, 239.0,85.0,32
11.1,0.0, 29.5,2020-08-06 21:45:00, 242.0,87.0,32
10.9,0.0, 27.7,2020-08-06 22:00:00, 252.0,88.0,32
10.9,0.0, 25.8,2020-08-06 22:15:00, 246.0,87.0,32
10.8,0.0, 24.2,2020-08-06 22:30:00, 246.0,89.0,32
10.8,0.0, 26.1,2020-08-06 22:45:00, 243.0,89.0,32
10.6,0.0, 23.8,2020-08-06 23:00:00, 243.0,89.0,32
10.5,0.0, 21.5,2020-08-06 23:15:00, 248.0,89.0,32
10.3,0.0, 24.8,2020-08-06 23:30:00, 248.0,90.0,32
10.2,0.0, 27.8,2020-08-06 23:45:00, 253.0,91.0,32
10.1,0.0, 25.9,2020-08-07 00:00:00, 251.0,91.0,32
10.1,0.0, 20.0,2020-08-07 00:15:00, 247.0,91.0,32
10.1,0.0, 13.8,2020-08-07 00:30:00, 254.0,90.0,32
9.9,0.0, 14.7,2020-08-07 00:45:00, 254.0,90.0,32
9.8,0.0, 14.1,2020-08-07 01:00:00, 253.0,89.0,32
9.8,0.0, 17.0,2020-08-07 01:15:00, 254.0,88.0,32
9.7,0.0, 17.8,2020-08-07 01:30:00, 257.0,89.0,32
9.4,0.0, 18.0,2020-08-07 01:45:00, 247.0,91.0,32
9.3,0.0, 16.9,2020-08-07 02:00:00, 239.0,92.0,32
9.2,0.0, 14.9,2020-08-07 02:15:00, 248.0,93.0,32
9.2,0.0, 20.2,2020-08-07 02:30:00, 244.0,94.0,32
9.2,0.0, 23.1,2020-08-07 02:45:00, 245.0,95.0,32
9.3,0.0, 19.8,2020-08-07 03:00:00, 243.0,94.0,32
9.1,0.0, 17.4,2020-08-07 03:15:00, 240.0,95.0,32
9.1,0.0, 18.6,2020-08-07 03:30:00, 246.0,93.0,32
9.1,0.0, 17.4,2020-08-07 03:45:00, 237.0,92.0,32
9.0,0.0, 19.4,2020-08-07 04:00:00, 236.0,93.0,32
8.9,0.0, 19.3,2020-08-07 04:15:00, 244.0,92.0,32
9.1,0.0, 19.6,2020-08-07 04:30:00, 241.0,92.0,32
9.0,0.0, 19.2,2020-08-07 04:45:00, 241.0,92.0,32
9.1,0.0, 17.8,2020-08-07 05:00:00, 240.0,91.0,32
8.9,0.0, 18.4,2020-08-07 05:15:00, 240.0,92.0,32
8.9,0.0, 19.1,2020-08-07 05:30:00, 240.0,92.0,32
9.0,0.0, 16.3,2020-08-07 05:45:00, 231.0,93.0,32
9.0,0.0, 15.1,2020-08-07 06:00:00, 232.0,94.0,32
9.9,0.0, 17.1,2020-08-07 06:15:00, 243.0,90.0,32
10.6,0.0, 18.3,2020-08-07 06:30:00, 243.0,88.0,32
10.9,0.0, 21.5,2020-08-07 06:45:00, 240.0,85.0,32
11.4,0.0, 19.2,2020-08-07 07:00:00, 243.0,84.0,32
12.1,0.0, 15.9,2020-08-07 07:15:00, 243.0,80.0,32
12.8,0.0, 15.0,2020-08-07 07:30:00, 238.0,76.0,32
12.5,0.0, 15.7,2020-08-07 07:45:00, 246.0,79.0,32
12.5,0.0, 14.3,2020-08-07 08:00:00, 234.0,80.0,32
13.6,0.0, 15.6,2020-08-07 08:15:00, 234.0,75.0,32
13.6,0.0, 12.1,2020-08-07 08:30:00, 224.0,78.0,32
13.7,0.0, 12.6,2020-08-07 08:45:00, 230.0,77.0,32
14.2,0.0, 12.2,2020-08-07 09:00:00, 228.0,74.0,32
14.0,0.0, 18.7,2020-08-07 09:15:00, 231.0,75.0,32
15.4,0.0, 15.4,2020-08-07 09:30:00, 233.0,68.0,32
14.7,0.0, 18.7,2020-08-07 09:45:00, 245.0,72.0,32
14.1,0.0, 12.4,2020-08-07 10:00:00, 222.0,74.0,32
14.7,0.0, 11.3,2020-08-07 10:15:00, 223.0,72.0,32
14.8,0.0, 9.4,2020-08-07 10:30:00, 220.0,73.0,32
15.1,0.0, 8.5,2020-08-07 10:45:00, 219.0,70.0,32
15.3,0.0, 9.5,2020-08-07 11:00:00, 232.0,70.0,32
15.4,0.0, 9.0,2020-08-07 11:15:00, 235.0,69.0,32
16.1,0.0, 9.3,2020-08-07 11:30:00, 221.0,66.0,32
16.0,0.0, 11.5,2020-08-07 11:45:00, 232.0,63.0,32
17.0,0.0, 11.7,2020-08-07 12:00:00, 222.0,58.0,32
16.8,0.0, 13.2,2020-08-07 12:15:00, 208.0,58.0,32
16.6,0.0, 12.3,2020-08-07 12:30:00, 210.0,56.0,32
16.8,0.0, 13.4,2020-08-07 12:45:00, 218.0,55.0,32
16.5,0.0, 13.3,2020-08-07 13:00:00, 220.0,57.0,32
16.4,0.0, 12.6,2020-08-07 13:15:00, 223.0,60.0,32
16.6,0.0, 12.0,2020-08-07 13:30:00, 222.0,59.0,32
16.8,0.0, 13.6,2020-08-07 13:45:00, 219.0,57.0,32
16.2,0.0, 13.8,2020-08-07 14:00:00, 246.0,60.0,32
15.5,0.0, 12.6,2020-08-07 14:15:00, 241.0,64.0,32
15.6,0.0, 10.1,2020-08-07 14:30:00, 234.0,65.0,32
15.3,0.0, 10.1,2020-08-07 14:45:00, 234.0,69.0,32
14.9,0.0, 8.7,2020-08-07 15:00:00, 225.0,74.0,32
14.4,0.0, 6.0,2020-08-07 15:15:00, 252.0,83.0,32
13.7,0.254, 5.8,2020-08-07 15:30:00, 298.0,88.0,32
13.3,0.508, 4.9,2020-08-07 15:45:00, 291.0,91.0,32
13.4,0.0, 2.8,2020-08-07 16:00:00, 257.0,89.0,32
13.5,0.254, 2.6,2020-08-07 16:15:00, 261.0,92.0,32
13.5,0.0, 2.3,2020-08-07 16:30:00, 231.0,93.0,32
13.2,0.254, 3.9,2020-08-07 16:45:00, 230.0,97.0,32
12.6,0.254, 6.0,2020-08-07 17:00:00, 226.0,97.0,32
12.2,0.0, 4.7,2020-08-07 17:15:00, 209.0,98.0,32
12.2,0.254, 4.4,2020-08-07 17:30:00, 223.0,99.0,32
12.1,0.0, 8.5,2020-08-07 17:45:00, 230.0,99.0,32
11.9,0.0, 7.9,2020-08-07 18:00:00, 227.0,99.0,32
11.9,0.254, 5.2,2020-08-07 18:15:00, 213.0,99.0,32
11.7,0.0, 5.2,2020-08-07 18:30:00, 217.0,99.0,32
11.7,0.254, 5.3,2020-08-07 18:45:00, 228.0,99.0,32
11.6,0.0, 4.4,2020-08-07 19:00:00, 239.0,99.0,32
11.5,0.508, 5.0,2020-08-07 19:15:00, 232.0,99.0,32
11.5,0.0, 3.2,2020-08-07 19:30:00, 216.0,99.0,32
11.4,0.0, 6.3,2020-08-07 19:45:00, 228.0,99.0,32
11.3,0.0, 4.9,2020-08-07 20:00:00, 222.0,99.0,32
11.2,0.0, 6.7,2020-08-07 20:15:00, 225.0,99.0,32
11.1,0.0, 6.0,2020-08-07 20:30:00, 228.0,98.0,32
11.2,0.254, 6.0,2020-08-07 20:45:00, 230.0,99.0,32
11.1,0.0, 5.2,2020-08-07 21:00:00, 222.0,99.0,32
10.9,0.0, 6.1,2020-08-07 21:15:00, 235.0,100.0,32
10.9,0.254, 5.2,2020-08-07 21:30:00, 234.0,100.0,32
10.9,0.0, 3.0,2020-08-07 21:45:00, 232.0,100.0,32
10.8,0.254, 6.1,2020-08-07 22:00:00, 247.0,100.0,32
10.8,0.0, 8.4,2020-08-07 22:15:00, 247.0,100.0,32
10.6,0.0, 9.6,2020-08-07 22:30:00, 251.0,100.0,32
10.4,0.0, 8.5,2020-08-07 22:45:00, 242.0,100.0,32
10.3,0.0, 7.6,2020-08-07 23:00:00, 234.0,100.0,32
10.4,0.0, 6.7,2020-08-07 23:15:00, 225.0,100.0,32
10.4,0.0, 6.4,2020-08-07 23:30:00, 219.0,100.0,32
10.4,0.0, 7.0,2020-08-07 23:45:00, 228.0,100.0,32
10.4,0.0, 7.8,2020-08-08 00:00:00, 226.0,100.0,32
10.4,0.0, 8.6,2020-08-08 00:15:00, 230.0,100.0,32
10.5,0.0, 11.7,2020-08-08 00:30:00, 228.0,100.0,32
10.5,0.0, 12.5,2020-08-08 00:45:00, 237.0,100.0,32
10.5,0.254, 13.7,2020-08-08 01:00:00, 255.0,100.0,32
10.6,0.0, 10.5,2020-08-08 01:15:00, 252.0,100.0,32
10.6,0.0, 7.8,2020-08-08 01:30:00, 247.0,100.0,32
10.5,0.0, 7.3,2020-08-08 01:45:00, 240.0,100.0,32
10.5,0.0, 6.3,2020-08-08 02:00:00, 225.0,100.0,32
10.5,0.0, 7.0,2020-08-08 02:15:00, 227.0,100.0,32
10.5,0.0, 5.9,2020-08-08 02:30:00, 241.0,100.0,32
10.5,0.0, 7.1,2020-08-08 02:45:00, 220.0,100.0,32
10.5,0.0, 5.6,2020-08-08 03:00:00, 222.0,100.0,32
10.5,0.0, 7.5,2020-08-08 03:15:00, 221.0,100.0,32
10.5,0.0, 7.3,2020-08-08 03:30:00, 223.0,100.0,32
10.5,0.0, 8.8,2020-08-08 03:45:00, 226.0,100.0,32
10.5,0.0, 8.9,2020-08-08 04:00:00, 217.0,100.0,32
10.5,0.0, 9.1,2020-08-08 04:15:00, 225.0,100.0,32
10.5,0.0, 8.2,2020-08-08 04:30:00, 224.0,100.0,32
10.3,0.0, 8.2,2020-08-08 04:45:00, 213.0,100.0,32
10.2,0.0, 10.3,2020-08-08 05:00:00, 233.0,100.0,32
10.3,0.0, 10.4,2020-08-08 05:15:00, 233.0,100.0,32
10.1,0.0, 10.3,2020-08-08 05:30:00, 232.0,100.0,32
10.0,0.0, 10.2,2020-08-08 05:45:00, 246.0,100.0,32
10.1,0.0, 9.7,2020-08-08 06:00:00, 262.0,100.0,32
10.8,0.0, 14.6,2020-08-08 06:15:00, 279.0,100.0,32
11.1,0.0, 9.3,2020-08-08 06:30:00, 270.0,98.0,32
10.8,0.0, 11.8,2020-08-08 06:45:00, 274.0,98.0,32
11.3,0.0, 10.0,2020-08-08 07:00:00, 279.0,95.0,32
12.4,0.0, 8.3,2020-08-08 07:15:00, 280.0,92.0,32
13.7,0.0, 6.8,2020-08-08 07:30:00, 267.0,86.0,32
14.1,0.0, 6.4,2020-08-08 07:45:00, 261.0,85.0,32
14.4,0.0, 5.1,2020-08-08 08:00:00, 237.0,85.0,32
14.5,0.0, 4.1,2020-08-08 08:15:00, 227.0,83.0,32
14.6,0.0, 5.9,2020-08-08 08:30:00, 216.0,83.0,32
13.9,0.0, 7.1,2020-08-08 08:45:00, 209.0,87.0,32
13.7,0.0, 6.0,2020-08-08 09:00:00, 222.0,89.0,32
13.5,0.0, 4.6,2020-08-08 09:15:00, 228.0,88.0,32
13.9,0.0, 2.8,2020-08-08 09:30:00, 248.0,85.0,32
14.0,0.0, 4.3,2020-08-08 09:45:00, 301.0,88.0,32
14.1,0.0, 3.4,2020-08-08 10:00:00, 318.0,85.0,32
14.1,0.0, 5.9,2020-08-08 10:15:00, 9.0,87.0,32
14.5,0.0, 5.1,2020-08-08 10:30:00, 52.0,87.0,32
14.9,0.0, 2.7,2020-08-08 10:45:00, 72.0,79.0,32
14.3,0.0, 4.6,2020-08-08 11:00:00, 348.0,84.0,32
13.7,0.0, 5.7,2020-08-08 11:15:00, 74.0,89.0,32
13.8,0.0, 7.0,2020-08-08 11:30:00, 100.0,88.0,32
13.9,0.0, 6.7,2020-08-08 11:45:00, 125.0,86.0,32
13.9,0.0, 6.8,2020-08-08 12:00:00, 144.0,87.0,32
14.5,0.0, 8.8,2020-08-08 12:15:00, 117.0,80.0,32
15.0,0.0, 6.2,2020-08-08 12:30:00, 133.0,72.0,32
15.4,0.0, 7.7,2020-08-08 12:45:00, 140.0,67.0,32
15.7,0.0, 7.5,2020-08-08 13:00:00, 123.0,65.0,32
15.9,0.0, 5.4,2020-08-08 13:15:00, 102.0,70.0,32
15.3,0.0, 5.3,2020-08-08 13:30:00, 119.0,77.0,32
15.6,0.0, 9.3,2020-08-08 13:45:00, 123.0,68.0,32
16.0,0.0, 3.6,2020-08-08 14:00:00, 121.0,63.0,32
16.2,0.0, 6.2,2020-08-08 14:15:00, 192.0,59.0,32
16.2,0.0, 4.2,2020-08-08 14:30:00, 203.0,60.0,32
16.0,0.0, 5.5,2020-08-08 14:45:00, 117.0,71.0,32
16.1,0.0, 5.5,2020-08-08 15:00:00, 134.0,62.0,32
15.7,0.0, 6.6,2020-08-08 15:15:00, 152.0,70.0,32
16.2,0.0, 4.4,2020-08-08 15:30:00, 168.0,62.0,32
16.9,0.0, 5.5,2020-08-08 15:45:00, 175.0,59.0,32
16.3,0.0, 8.0,2020-08-08 16:00:00, 144.0,59.0,32
17.0,0.0, 6.5,2020-08-08 16:15:00, 149.0,63.0,32
16.4,0.0, 3.6,2020-08-08 16:30:00, 182.0,61.0,32
15.8,0.0, 5.6,2020-08-08 16:45:00, 154.0,64.0,32
15.9,0.0, 5.6,2020-08-08 17:00:00, 116.0,67.0,32
16.9,0.0, 7.2,2020-08-08 17:15:00, 119.0,60.0,32
16.9,0.0, 4.7,2020-08-08 17:30:00, 162.0,61.0,32
16.6,0.0, 3.8,2020-08-08 17:45:00, 148.0,61.0,32
16.5,0.0, 9.3,2020-08-08 18:00:00, 243.0,62.0,32
15.7,0.0, 9.5,2020-08-08 18:15:00, 233.0,66.0,32
15.8,0.0, 9.1,2020-08-08 18:30:00, 246.0,64.0,32
16.0,0.0, 8.8,2020-08-08 18:45:00, 244.0,62.0,32
15.7,0.0, 9.7,2020-08-08 19:00:00, 242.0,64.0,32
14.6,0.0, 10.1,2020-08-08 19:15:00, 248.0,69.0,32
13.9,0.0, 9.7,2020-08-08 19:30:00, 240.0,71.0,32
13.4,0.0, 10.2,2020-08-08 19:45:00, 232.0,71.0,32
13.1,0.0, 9.9,2020-08-08 20:00:00, 226.0,73.0,32
12.8,0.0, 8.5,2020-08-08 20:15:00, 220.0,73.0,32
12.5,0.0, 9.2,2020-08-08 20:30:00, 217.0,75.0,32
12.3,0.0, 7.6,2020-08-08 20:45:00, 220.0,77.0,32
12.2,0.0, 7.6,2020-08-08 21:00:00, 254.0,79.0,32
12.3,0.0, 7.9,2020-08-08 21:15:00, 278.0,78.0,32
12.4,0.0, 7.1,2020-08-08 21:30:00, 260.0,78.0,32
12.4,0.0, 7.3,2020-08-08 21:45:00, 277.0,77.0,32
