AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.7,0.0, 3.3, None,2020-08-05 23:15:00, 279.0,86.0,32
15.3,0.0, 2.6, None,2020-08-05 23:30:00, 252.0,88.0,32
14.9,0.0, 4.2, None,2020-08-05 23:45:00, 267.0,90.0,32
15.1,0.0, 5.2, 0.003,2020-08-06 00:00:00, 284.0,90.0,32
15.1,0.0, 4.2, None,2020-08-06 00:15:00, 251.0,89.0,32
15.2,0.0, 3.2, None,2020-08-06 00:30:00, 220.0,89.0,32
16.0,0.0, 2.3, None,2020-08-06 00:45:00, 93.0,85.0,32
15.4,0.0, 5.7, 0.002,2020-08-06 01:00:00, 258.0,88.0,32
16.6,0.0, 10.6, None,2020-08-06 01:15:00, 248.0,82.0,32
16.9,0.0, 6.5, None,2020-08-06 01:30:00, 323.0,81.0,32
16.9,0.0, 3.6, None,2020-08-06 01:45:00, 304.0,83.0,32
16.6,0.0, 5.4, 0.003,2020-08-06 02:00:00, 153.0,85.0,32
16.5,0.0, 5.7, None,2020-08-06 02:15:00, 142.0,85.0,32
16.3,0.0, 5.5, None,2020-08-06 02:30:00, 167.0,88.0,32
16.1,0.0, 4.5, None,2020-08-06 02:45:00, 194.0,90.0,32
15.8,0.0, 3.2, 0.003,2020-08-06 03:00:00, 240.0,92.0,32
15.3,0.254, 5.8, None,2020-08-06 03:15:00, 188.0,96.0,32
15.1,0.254, 2.8, None,2020-08-06 03:30:00, 8.0,97.0,32
14.9,0.763, 6.5, None,2020-08-06 03:45:00, 175.0,97.0,32
14.7,1.016, 6.2, 0.005,2020-08-06 04:00:00, 225.0,97.0,32
14.7,0.508, 4.5, None,2020-08-06 04:15:00, 208.0,97.0,32
14.6,0.762, 3.7, None,2020-08-06 04:30:00, 64.0,98.0,32
14.5,0.254, 3.1, None,2020-08-06 04:45:00, 319.0,98.0,32
14.4,0.763, 3.9, 0.004,2020-08-06 05:00:00, 281.0,98.0,32
14.0,0.508, 4.8, None,2020-08-06 05:15:00, 232.0,97.0,32
13.8,0.0, 6.5, None,2020-08-06 05:30:00, 166.0,97.0,32
13.6,0.0, 8.7, None,2020-08-06 05:45:00, 198.0,96.0,32
13.3,0.0, 5.0, 0.005,2020-08-06 06:00:00, 36.0,97.0,32
13.1,0.0, 5.1, None,2020-08-06 06:15:00, 339.0,92.0,32
12.7,0.254, 9.2, None,2020-08-06 06:30:00, 236.0,94.0,32
12.5,0.0, 7.2, None,2020-08-06 06:45:00, 215.0,91.0,32
12.7,0.0, 5.0, 0.004,2020-08-06 07:00:00, 25.0,93.0,32
12.7,0.0, 8.8, None,2020-08-06 07:15:00, 307.0,84.0,32
13.8,0.0, 10.7, None,2020-08-06 07:30:00, 269.0,77.0,32
14.5,0.0, 11.8, None,2020-08-06 07:45:00, 260.0,73.0,32
14.6,0.0, 19.6, 0.003,2020-08-06 08:00:00, 263.0,69.0,32
15.0,0.0, 15.2, None,2020-08-06 08:15:00, 259.0,67.0,32
15.4,0.0, 14.6, None,2020-08-06 08:30:00, 233.0,70.0,32
15.9,0.0, 12.2, None,2020-08-06 08:45:00, 229.0,69.0,32
16.4,0.0, 11.6, 0.002,2020-08-06 09:00:00, 213.0,68.0,32
16.5,0.0, 11.6, None,2020-08-06 09:15:00, 240.0,68.0,32
16.7,0.0, 12.3, None,2020-08-06 09:30:00, 238.0,65.0,32
17.1,0.0, 11.3, None,2020-08-06 09:45:00, 244.0,60.0,32
17.6,0.0, 8.0, 0.002,2020-08-06 10:00:00, 227.0,56.0,32
17.6,0.0, 13.4, None,2020-08-06 10:15:00, 254.0,59.0,32
17.7,0.0, 9.7, None,2020-08-06 10:30:00, 264.0,58.0,32
17.9,0.0, 7.6, None,2020-08-06 10:45:00, 205.0,54.0,32
17.5,0.0, 16.1, 0.004,2020-08-06 11:00:00, 272.0,57.0,32
17.3,0.0, 15.7, None,2020-08-06 11:15:00, 260.0,54.0,32
18.4,0.0, 12.8, None,2020-08-06 11:30:00, 270.0,49.0,32
18.4,0.0, 11.6, None,2020-08-06 11:45:00, 286.0,49.0,32
17.4,0.0, 18.5, 0.003,2020-08-06 12:00:00, 271.0,53.0,32
17.8,0.0, 18.2, None,2020-08-06 12:15:00, 259.0,48.0,32
18.1,0.0, 10.9, None,2020-08-06 12:30:00, 259.0,50.0,32
18.7,0.0, 13.3, None,2020-08-06 12:45:00, 234.0,46.0,32
19.1,0.0, 10.7, 0.002,2020-08-06 13:00:00, 249.0,44.0,32
19.6,0.0, 10.8, None,2020-08-06 13:15:00, 245.0,43.0,32
18.9,0.0, 15.4, None,2020-08-06 13:30:00, 270.0,40.0,32
19.6,0.0, 9.4, None,2020-08-06 13:45:00, 236.0,44.0,32
19.4,0.0, 13.7, 0.001,2020-08-06 14:00:00, 280.0,43.0,32
19.8,0.0, 14.4, None,2020-08-06 14:15:00, 230.0,43.0,32
19.4,0.0, 18.8, None,2020-08-06 14:30:00, 261.0,45.0,32
20.5,0.0, 11.1, None,2020-08-06 14:45:00, 220.0,43.0,32
20.3,0.0, 11.1, 0.001,2020-08-06 15:00:00, 257.0,43.0,32
19.8,0.0, 11.9, None,2020-08-06 15:15:00, 279.0,44.0,32
19.4,0.0, 11.1, None,2020-08-06 15:30:00, 250.0,44.0,32
19.2,0.0, 11.2, None,2020-08-06 15:45:00, 252.0,47.0,32
19.3,0.0, 9.9, 0.0,2020-08-06 16:00:00, 265.0,50.0,32
19.5,0.0, 8.1, None,2020-08-06 16:15:00, 209.0,48.0,32
18.3,0.0, 11.2, None,2020-08-06 16:30:00, 269.0,50.0,32
18.6,0.0, 13.3, None,2020-08-06 16:45:00, 219.0,51.0,32
18.3,0.0, 13.7, 0.0,2020-08-06 17:00:00, 233.0,51.0,32
18.0,0.0, 19.0, None,2020-08-06 17:15:00, 247.0,50.0,32
17.6,0.0, 20.5, None,2020-08-06 17:30:00, 247.0,52.0,32
17.4,0.0, 18.1, None,2020-08-06 17:45:00, 236.0,53.0,32
17.1,0.0, 18.6, 0.002,2020-08-06 18:00:00, 242.0,53.0,32
16.9,0.0, 14.3, None,2020-08-06 18:15:00, 227.0,56.0,32
16.4,0.0, 17.3, None,2020-08-06 18:30:00, 248.0,57.0,32
15.6,0.0, 5.2, None,2020-08-06 18:45:00, 274.0,63.0,32
15.0,0.0, 8.2, 0.004,2020-08-06 19:00:00, 244.0,64.0,32
14.9,0.0, 13.3, None,2020-08-06 19:15:00, 260.0,64.0,32
14.8,0.0, 9.9, None,2020-08-06 19:30:00, 264.0,66.0,32
14.8,0.0, 14.2, None,2020-08-06 19:45:00, 267.0,66.0,32
14.7,0.0, 11.7, 0.004,2020-08-06 20:00:00, 269.0,68.0,32
14.5,0.0, 9.8, None,2020-08-06 20:15:00, 273.0,68.0,32
14.4,0.0, 8.9, None,2020-08-06 20:30:00, 279.0,70.0,32
14.5,0.0, 10.8, None,2020-08-06 20:45:00, 270.0,70.0,32
14.4,0.0, 8.2, 0.002,2020-08-06 21:00:00, 264.0,73.0,32
14.4,0.0, 12.1, None,2020-08-06 21:15:00, 267.0,70.0,32
14.4,0.0, 12.7, None,2020-08-06 21:30:00, 259.0,69.0,32
14.4,0.0, 8.9, None,2020-08-06 21:45:00, 261.0,70.0,32
14.3,0.0, 4.9, 0.005,2020-08-06 22:00:00, 177.0,74.0,32
13.8,0.0, 4.5, None,2020-08-06 22:15:00, 216.0,77.0,32
13.4,0.0, 4.0, None,2020-08-06 22:30:00, 284.0,79.0,32
13.0,0.0, 3.2, None,2020-08-06 22:45:00, 224.0,82.0,32
12.8,0.0, 3.1, 0.001,2020-08-06 23:00:00, 22.0,82.0,32
13.0,0.0, 3.6, None,2020-08-06 23:15:00, 78.0,82.0,32
13.2,0.0, 4.3, None,2020-08-06 23:30:00, 191.0,82.0,32
12.9,0.0, 7.0, None,2020-08-06 23:45:00, 284.0,83.0,32
12.8,0.0, 5.7, 0.005,2020-08-07 00:00:00, 195.0,81.0,32
12.5,0.0, 4.5, None,2020-08-07 00:15:00, 152.0,86.0,32
12.3,0.0, 5.1, None,2020-08-07 00:30:00, 227.0,86.0,32
11.4,0.0, 5.5, None,2020-08-07 00:45:00, 241.0,89.0,32
11.5,0.0, 5.9, 0.0,2020-08-07 01:00:00, 255.0,89.0,32
10.9,0.0, 4.0, None,2020-08-07 01:15:00, 253.0,92.0,32
10.5,0.0, 3.6, None,2020-08-07 01:30:00, 246.0,94.0,32
10.5,0.0, 3.0, None,2020-08-07 01:45:00, 164.0,93.0,32
11.4,0.0, 4.1, 0.007,2020-08-07 02:00:00, 155.0,88.0,32
11.5,0.0, 3.6, None,2020-08-07 02:15:00, 222.0,88.0,32
11.4,0.0, 3.0, None,2020-08-07 02:30:00, 195.0,89.0,32
11.3,0.0, 6.8, None,2020-08-07 02:45:00, 174.0,87.0,32
11.6,0.0, 7.0, 0.006,2020-08-07 03:00:00, 157.0,86.0,32
11.3,0.0, 3.9, None,2020-08-07 03:15:00, 359.0,88.0,32
12.0,0.0, 3.5, None,2020-08-07 03:30:00, 113.0,84.0,32
12.0,0.0, 6.0, None,2020-08-07 03:45:00, 157.0,83.0,32
11.7,0.0, 4.7, 0.005,2020-08-07 04:00:00, 157.0,87.0,32
11.3,0.0, 5.2, None,2020-08-07 04:15:00, 237.0,89.0,32
11.3,0.0, 5.0, None,2020-08-07 04:30:00, 228.0,88.0,32
10.3,0.0, 3.5, None,2020-08-07 04:45:00, 256.0,92.0,32
10.7,0.0, 5.4, 0.003,2020-08-07 05:00:00, 201.0,89.0,32
11.0,0.0, 6.4, None,2020-08-07 05:15:00, 228.0,88.0,32
10.9,0.0, 5.1, None,2020-08-07 05:30:00, 194.0,90.0,32
11.4,0.0, 7.4, None,2020-08-07 05:45:00, 179.0,86.0,32
12.2,0.0, 3.0, 0.002,2020-08-07 06:00:00, 193.0,83.0,32
13.1,0.0, 5.0, None,2020-08-07 06:15:00, 214.0,81.0,32
13.6,0.0, 4.5, None,2020-08-07 06:30:00, 268.0,80.0,32
14.4,0.0, 5.1, None,2020-08-07 06:45:00, 234.0,71.0,32
15.5,0.0, 4.7, 0.001,2020-08-07 07:00:00, 45.0,67.0,32
16.2,0.0, 4.4, None,2020-08-07 07:15:00, 72.0,68.0,32
16.5,0.0, 4.8, None,2020-08-07 07:30:00, 192.0,64.0,32
16.0,0.0, 3.5, None,2020-08-07 07:45:00, 224.0,67.0,32
16.2,0.0, 2.2, 0.002,2020-08-07 08:00:00, 139.0,65.0,32
17.7,0.0, 3.4, None,2020-08-07 08:15:00, 336.0,61.0,32
17.3,0.0, 5.9, None,2020-08-07 08:30:00, 199.0,64.0,32
17.1,0.0, 6.8, None,2020-08-07 08:45:00, 252.0,67.0,32
16.6,0.0, 8.5, 0.002,2020-08-07 09:00:00, 223.0,66.0,32
16.4,0.0, 8.9, None,2020-08-07 09:15:00, 259.0,66.0,32
17.1,0.0, 4.6, None,2020-08-07 09:30:00, 343.0,63.0,32
17.6,0.0, 6.3, None,2020-08-07 09:45:00, 283.0,63.0,32
17.4,0.0, 6.5, 0.003,2020-08-07 10:00:00, 253.0,63.0,32
18.0,0.0, 7.2, None,2020-08-07 10:15:00, 238.0,59.0,32
18.4,0.0, 4.3, None,2020-08-07 10:30:00, 276.0,59.0,32
18.0,0.0, 9.0, None,2020-08-07 10:45:00, 238.0,58.0,32
18.7,0.0, 6.8, 0.005,2020-08-07 11:00:00, 236.0,58.0,32
19.1,0.0, 6.5, None,2020-08-07 11:15:00, 287.0,54.0,32
19.1,0.0, 7.3, None,2020-08-07 11:30:00, 268.0,53.0,32
19.4,0.0, 6.1, None,2020-08-07 11:45:00, 255.0,52.0,32
19.8,0.0, 8.7, 0.001,2020-08-07 12:00:00, 204.0,50.0,32
18.9,0.0, 9.9, None,2020-08-07 12:15:00, 204.0,51.0,32
18.7,0.0, 6.2, None,2020-08-07 12:30:00, 243.0,52.0,32
18.8,0.0, 6.6, None,2020-08-07 12:45:00, 253.0,51.0,32
19.3,0.0, 7.8, 0.006,2020-08-07 13:00:00, 188.0,48.0,32
19.1,0.0, 8.9, None,2020-08-07 13:15:00, 198.0,48.0,32
18.9,0.0, 7.8, None,2020-08-07 13:30:00, 257.0,50.0,32
18.9,0.0, 4.9, None,2020-08-07 13:45:00, 270.0,50.0,32
18.4,0.0, 7.7, 0.002,2020-08-07 14:00:00, 266.0,55.0,32
17.8,0.0, 12.0, None,2020-08-07 14:15:00, 270.0,55.0,32
17.7,0.0, 6.3, None,2020-08-07 14:30:00, 278.0,57.0,32
17.8,0.0, 5.9, None,2020-08-07 14:45:00, 234.0,57.0,32
17.8,0.0, 2.9, 0.002,2020-08-07 15:00:00, 320.0,65.0,32
17.0,0.0, 4.9, None,2020-08-07 15:15:00, 286.0,78.0,32
16.5,0.254, 2.7, None,2020-08-07 15:30:00, 260.0,84.0,32
16.0,0.254, 1.8, None,2020-08-07 15:45:00, 11.0,91.0,32
15.7,0.0, 2.8, 0.002,2020-08-07 16:00:00, 90.0,92.0,32
15.4,0.254, 3.1, None,2020-08-07 16:15:00, 104.0,95.0,32
15.2,0.0, 3.4, None,2020-08-07 16:30:00, 72.0,93.0,32
14.7,0.254, 2.5, None,2020-08-07 16:45:00, 55.0,96.0,32
14.6,0.0, 3.6, 0.004,2020-08-07 17:00:00, 152.0,94.0,32
14.5,0.0, 4.0, None,2020-08-07 17:15:00, 209.0,96.0,32
14.1,0.255, 5.0, None,2020-08-07 17:30:00, 205.0,96.0,32
13.9,0.0, 5.5, None,2020-08-07 17:45:00, 188.0,96.0,32
13.8,0.0, 4.6, 0.006,2020-08-07 18:00:00, 152.0,97.0,32
13.8,0.0, 2.4, None,2020-08-07 18:15:00, 134.0,97.0,32
13.8,0.254, 2.7, None,2020-08-07 18:30:00, 298.0,97.0,32
13.8,0.254, 2.3, None,2020-08-07 18:45:00, 290.0,98.0,32
13.7,0.0, 2.3, 0.006,2020-08-07 19:00:00, 274.0,98.0,32
13.7,0.254, 2.9, None,2020-08-07 19:15:00, 256.0,98.0,32
13.6,0.0, 2.4, None,2020-08-07 19:30:00, 254.0,98.0,32
13.5,0.0, 3.4, None,2020-08-07 19:45:00, 275.0,98.0,32
13.4,0.254, 3.0, 0.006,2020-08-07 20:00:00, 253.0,98.0,32
13.3,0.0, 3.4, None,2020-08-07 20:15:00, 255.0,98.0,32
13.2,0.0, 3.3, None,2020-08-07 20:30:00, 257.0,98.0,32
13.1,0.0, 1.9, None,2020-08-07 20:45:00, 259.0,98.0,32
13.1,0.0, 3.6, 0.006,2020-08-07 21:00:00, 239.0,98.0,32
13.0,0.0, 4.6, None,2020-08-07 21:15:00, 280.0,98.0,32
12.9,0.0, 3.0, None,2020-08-07 21:30:00, 246.0,98.0,32
12.8,0.254, 3.3, None,2020-08-07 21:45:00, 243.0,98.0,32
12.8,0.0, 2.1, 0.006,2020-08-07 22:00:00, 169.0,98.0,32
12.7,0.0, 3.1, None,2020-08-07 22:15:00, 148.0,98.0,32
12.7,0.0, 3.3, None,2020-08-07 22:30:00, 132.0,98.0,32
12.6,0.0, 3.7, None,2020-08-07 22:45:00, 170.0,98.0,32
12.6,0.0, 4.4, 0.004,2020-08-07 23:00:00, 105.0,96.0,32
12.5,0.0, 5.0, None,2020-08-07 23:15:00, 228.0,98.0,32
12.3,0.0, 4.4, None,2020-08-07 23:30:00, 245.0,98.0,32
12.2,0.0, 4.8, None,2020-08-07 23:45:00, 276.0,98.0,32
12.2,0.0, 3.8, 0.004,2020-08-08 00:00:00, 272.0,98.0,32
12.2,0.0, 4.3, None,2020-08-08 00:15:00, 279.0,98.0,32
12.2,0.0, 5.0, None,2020-08-08 00:30:00, 245.0,98.0,32
12.2,0.0, 6.8, None,2020-08-08 00:45:00, 263.0,98.0,32
12.2,0.0, 5.8, 0.004,2020-08-08 01:00:00, 267.0,98.0,32
12.2,0.0, 3.6, None,2020-08-08 01:15:00, 262.0,98.0,32
12.1,0.0, 4.0, None,2020-08-08 01:30:00, 262.0,98.0,32
12.1,0.0, 4.7, None,2020-08-08 01:45:00, 255.0,98.0,32
12.1,0.0, 4.1, 0.004,2020-08-08 02:00:00, 263.0,98.0,32
12.0,0.0, 5.1, None,2020-08-08 02:15:00, 274.0,98.0,32
12.1,0.0, 4.6, None,2020-08-08 02:30:00, 260.0,98.0,32
12.0,0.0, 4.6, None,2020-08-08 02:45:00, 259.0,98.0,32
11.9,0.0, 5.8, 0.003,2020-08-08 03:00:00, 257.0,98.0,32
12.0,0.0, 6.0, None,2020-08-08 03:15:00, 246.0,98.0,32
11.9,0.0, 7.5, None,2020-08-08 03:30:00, 270.0,98.0,32
11.8,0.0, 6.1, None,2020-08-08 03:45:00, 251.0,98.0,32
11.7,0.0, 6.3, 0.003,2020-08-08 04:00:00, 255.0,98.0,32
11.7,0.0, 5.8, None,2020-08-08 04:15:00, 253.0,98.0,32
11.8,0.0, 5.7, None,2020-08-08 04:30:00, 255.0,98.0,32
11.8,0.0, 4.9, None,2020-08-08 04:45:00, 270.0,98.0,32
11.8,0.0, 8.6, 0.005,2020-08-08 05:00:00, 235.0,98.0,32
11.4,0.0, 5.3, None,2020-08-08 05:15:00, 257.0,98.0,32
11.0,0.0, 7.1, None,2020-08-08 05:30:00, 278.0,98.0,32
10.8,0.0, 5.9, None,2020-08-08 05:45:00, 281.0,98.0,32
10.8,0.0, 5.6, 0.004,2020-08-08 06:00:00, 260.0,98.0,32
11.8,0.0, 2.9, None,2020-08-08 06:15:00, 224.0,98.0,32
12.9,0.0, 3.3, None,2020-08-08 06:30:00, 234.0,97.0,32
13.5,0.0, 2.8, None,2020-08-08 06:45:00, 246.0,96.0,32
14.0,0.0, 6.4, 0.001,2020-08-08 07:00:00, 224.0,95.0,32
14.6,0.0, 5.6, None,2020-08-08 07:15:00, 214.0,92.0,32
15.2,0.0, 5.7, None,2020-08-08 07:30:00, 198.0,91.0,32
15.3,0.0, 7.1, None,2020-08-08 07:45:00, 201.0,89.0,32
16.5,0.0, 5.3, 0.0,2020-08-08 08:00:00, 194.0,81.0,32
17.7,0.0, 3.3, None,2020-08-08 08:15:00, 198.0,75.0,32
17.8,0.0, 5.7, None,2020-08-08 08:30:00, 214.0,75.0,32
16.5,0.0, 4.9, None,2020-08-08 08:45:00, 248.0,79.0,32
16.6,0.0, 4.6, 0.003,2020-08-08 09:00:00, 203.0,80.0,32
17.3,0.0, 4.3, None,2020-08-08 09:15:00, 176.0,77.0,32
17.8,0.0, 2.0, None,2020-08-08 09:30:00, 15.0,73.0,32
18.1,0.0, 4.6, None,2020-08-08 09:45:00, 137.0,73.0,32
18.4,0.0, 7.0, 0.0,2020-08-08 10:00:00, 33.0,73.0,32
18.2,0.0, 5.9, None,2020-08-08 10:15:00, 79.0,74.0,32
17.3,0.0, 4.3, None,2020-08-08 10:30:00, 113.0,76.0,32
17.3,0.0, 3.7, None,2020-08-08 10:45:00, 100.0,72.0,32
17.4,0.0, 5.1, 0.001,2020-08-08 11:00:00, 61.0,75.0,32
18.6,0.0, 8.8, None,2020-08-08 11:15:00, 63.0,67.0,32
18.1,0.0, 5.4, None,2020-08-08 11:30:00, 82.0,68.0,32
18.3,0.0, 4.5, None,2020-08-08 11:45:00, 91.0,64.0,32
18.7,0.0, 5.1, 0.004,2020-08-08 12:00:00, 117.0,66.0,32
18.7,0.0, 7.3, None,2020-08-08 12:15:00, 165.0,67.0,32
18.3,0.0, 5.8, None,2020-08-08 12:30:00, 111.0,67.0,32
18.4,0.0, 4.9, None,2020-08-08 12:45:00, 51.0,70.0,32
18.8,0.0, 6.3, 0.0,2020-08-08 13:00:00, 59.0,68.0,32
18.1,0.0, 5.5, None,2020-08-08 13:15:00, 61.0,71.0,32
17.9,0.0, 5.6, None,2020-08-08 13:30:00, 55.0,71.0,32
19.2,0.0, 5.8, None,2020-08-08 13:45:00, 107.0,66.0,32
18.6,0.0, 6.3, 0.001,2020-08-08 14:00:00, 63.0,65.0,32
18.4,0.0, 6.0, None,2020-08-08 14:15:00, 69.0,67.0,32
18.2,0.0, 5.9, None,2020-08-08 14:30:00, 54.0,70.0,32
18.8,0.0, 6.9, None,2020-08-08 14:45:00, 59.0,66.0,32
18.9,0.0, 5.3, 0.0,2020-08-08 15:00:00, 52.0,63.0,32
