RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.09, None, None, 9.2, 2.971, 121.3, 6.0, 8.5, None, None, 121.0, None, None, None, None, None, None, None, 11.26, None, 12.1, 73.0, None, 39.49, 3.0, 11.3, 0.1, None,2020-10-07 10:00:00,41
68.22, None, None, None, None, None, 7.0, 8.5, None, None, None, None, None, None, None, None, None, None, 12.63, None, 12.8, 68.0, None, None, None, 12.6, None, None,2020-10-07 11:00:00,41
66.51, None, None, None, None, None, 7.0, 8.5, None, None, None, None, None, None, None, None, None, None, 13.3, None, 13.8, 67.0, None, None, None, 13.3, None, None,2020-10-07 12:00:00,41
None, None, None, None, None, None, 7.0, 8.5, None, None, None, None, None, None, None, None, None, None, None, None, 14.0, 67.0, None, None, None, 13.4, None, None,2020-10-07 13:00:00,41
60.12, None, None, 14.3, None, None, 7.0, 8.5, None, None, 199.0, None, None, None, None, None, None, None, 14.03, None, 14.5, 60.0, None, None, 4.3, 14.0, 0.0, None,2020-10-07 14:00:00,41
58.82, None, None, 15.6, 5.551, 214.6, 6.0, 8.5, None, None, 215.0, None, None, None, None, None, None, None, 14.02, None, 14.9, 59.0, None, 28.44, 5.6, 14.0, 0.0, None,2020-10-07 15:00:00,41
53.67, None, None, 18.4, 7.424, 207.4, 6.0, 8.5, None, None, 207.0, None, None, None, None, None, None, None, 14.83, None, 14.9, 54.0, None, 26.26, 7.4, 14.8, -0.4, None,2020-10-07 16:00:00,41
63.69, None, None, 14.8, 5.101, 214.0, 6.0, 8.5, None, None, 214.0, None, None, None, None, None, None, None, 12.97, None, 14.9, 64.0, None, 29.09, 5.1, 13.0, 0.0, None,2020-10-07 17:00:00,41
75.01, None, None, 15.6, 7.265, 208.2, 6.0, 8.5, None, None, 208.0, None, None, None, None, None, None, None, 10.61, None, 14.9, 75.0, None, 23.91, 7.3, 10.6, -0.1, None,2020-10-07 18:00:00,41
78.28, None, None, 15.5, 7.34, 208.4, 6.0, 9.9, None, None, 208.0, None, None, None, None, None, None, None, 9.88, None, 10.7, 78.0, None, 18.73, 7.3, 9.9, 0.1, None,2020-10-07 19:00:00,41
77.69, None, None, 14.5, 7.224, 208.0, 6.0, 9.7, None, None, 208.0, None, None, None, None, None, None, None, 9.64, None, 10.7, 78.0, None, 18.87, 7.2, 9.6, 0.1, None,2020-10-07 20:00:00,41
75.41, None, None, None, 7.288, 189.6, 6.0, 9.5, None, None, None, None, None, None, None, None, None, None, 9.67, None, 10.7, 75.0, None, 15.46, None, 9.7, None, None,2020-10-07 21:00:00,41
73.78, None, None, 13.5, 8.19, 170.5, 5.0, 9.5, None, None, 171.0, None, None, None, None, None, None, None, 9.62, None, 10.7, 74.0, None, 13.3, 8.2, 9.6, 0.0, None,2020-10-07 22:00:00,41
72.97, None, None, 12.5, 5.591, 188.6, 5.0, 9.3, None, None, 189.0, None, None, None, None, None, None, None, 9.5, None, 10.7, 73.0, None, 21.86, 5.6, 9.5, 0.0, None,2020-10-07 23:00:00,41
73.9, None, None, 16.6, 7.173, 154.1, 5.0, 9.2, None, None, 154.0, None, None, None, None, None, None, None, 9.21, None, 10.7, 74.0, None, 13.99, 7.2, 9.2, 0.0, None,2020-10-08 00:00:00,41
75.82, None, None, 19.1, 7.683, 167.6, 5.0, 9.1, None, None, 168.0, None, None, None, None, None, None, None, 9.14, None, 10.7, 76.0, None, 22.94, 7.7, 9.1, 0.0, None,2020-10-08 01:00:00,41
79.74, None, None, None, None, None, 5.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.67, None, 10.7, 80.0, None, None, None, 8.7, None, None,2020-10-08 02:00:00,41
83.3, None, None, 10.8, 5.145, 203.9, 6.0, 8.2, None, None, 204.0, None, None, None, None, None, None, None, 8.19, None, 10.7, 83.0, None, 42.64, 5.1, 8.2, 0.0, None,2020-10-08 03:00:00,41
84.5, None, None, None, None, None, 6.0, 8.0, None, None, None, None, None, None, None, None, None, None, 7.966, None, 10.7, 85.0, None, None, None, 8.0, 0.0, None,2020-10-08 05:00:00,41
None, None, None, 16.9, None, None, 5.0, 7.8, None, None, 262.0, None, None, None, None, None, None, None, None, None, 10.7, 84.0, None, None, 6.4, 7.9, 0.0, None,2020-10-08 06:00:00,41
83.7, None, None, 18.3, 5.144, 264.6, 5.0, 7.8, None, None, 265.0, None, None, None, None, None, None, None, 7.901, None, 7.9, 84.0, None, 20.83, 5.1, 7.9, 0.0, None,2020-10-08 07:00:00,41
85.9, None, None, 14.5, 5.31, 258.4, 5.0, 7.7, None, None, 258.0, None, None, 7.0, None, 6.81, None, None, 7.707, None, 7.9, 86.0, None, 21.06, 5.3, 7.7, 0.0, 0.0,2020-10-08 08:00:00,41
83.5, None, None, None, 4.516, 266.5, 5.0, 7.7, None, None, None, None, None, None, None, 6.603, None, None, 8.04, None, 8.3, 84.0, None, 25.61, None, 8.0, 0.0, None,2020-10-08 09:00:00,41
80.9, None, None, 16.5, 4.453, 272.3, 5.0, 7.7, None, None, 272.0, None, None, 7.0, None, 6.643, None, None, 8.28, None, 8.4, 81.0, None, 25.79, 4.5, 8.3, -0.1, 0.0,2020-10-08 10:00:00,41
66.27, None, None, 23.7, 6.804, 278.6, 4.0, 7.7, None, None, 279.0, None, None, 7.0, None, 6.974, None, None, 9.74, None, 9.8, 66.0, None, 31.39, 6.8, 9.7, 0.3, 1.0,2020-10-08 11:00:00,41
