pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.5, 14.42, 95.4, 16.1, 6.2, 22.94, 2.21, 156.6, 14.0, 2.2, 14.4, 14.3, 1008.4, 0.0, 14.0, 959.0, 157.0, 0.0, 95.0,2020-10-07 00:00:00, -6999.0, 959.0,41
0.5, 14.18, 95.7, 16.1, 5.7, 13.74, 2.119, 158.6, 13.0, 2.1, 14.2, 14.1, 1008.3, 0.0, 13.0, 959.0, 159.0, 0.0, 96.0,2020-10-07 01:00:00, -6999.0, 959.0,41
0.5, 13.98, 95.8, 16.1, 4.9, 20.63, 2.248, 158.8, 13.0, 2.2, 14.0, 14.0, 1008.3, 0.0, 13.0, 959.0, 159.0, 0.0, 96.0,2020-10-07 02:00:00, -6999.0, 959.0,41
0.5, 14.21, 96.2, 16.1, 4.3, 25.56, 1.217, 155.5, 14.0, 1.2, 14.2, 13.9, 1008.3, 0.0, 14.0, 959.0, 156.0, 0.0, 96.0,2020-10-07 03:00:00, -6999.0, 959.0,41
0.5, 14.07, 94.6, 16.1, 6.4, 29.2, 2.622, 161.1, 13.0, 2.6, 14.1, 13.9, 1008.3, 0.0, 13.0, 959.0, 161.0, 0.0, 95.0,2020-10-07 04:00:00, -6999.0, 959.0,41
0.5, 13.84, 95.4, 16.1, 5.9, 17.43, 1.892, 155.2, 13.0, 1.9, 13.8, 13.7, 1008.3, 0.0, 13.0, 959.0, 155.0, 0.0, 95.0,2020-10-07 05:00:00, -6999.0, 959.0,41
0.5, 13.78, 96.1, 16.1, 2.8, 23.89, 0.606, 145.7, 13.0, 0.6, 13.8, 13.7, 1008.4, 0.0, 13.0, 959.0, 146.0, 0.0, 96.0,2020-10-07 06:00:00, -6999.0, 959.0,41
0.5, 13.73, 95.3, 14.0, 5.6, 17.36, 1.56, 154.0, 13.0, 1.6, 13.7, 13.5, 1007.4, 0.0, 13.0, 958.0, 154.0, 0.0, 95.0,2020-10-07 07:00:00, -6999.0, 958.0,41
0.5, 13.31, 95.1, 14.0, 5.7, 16.62, 2.201, 152.3, 13.0, 2.2, 13.3, 13.1, 1007.4, 0.0, 13.0, 958.0, 152.0, 0.0, 95.0,2020-10-07 08:00:00, -6999.0, 958.0,41
0.5, 14.43, 95.4, 14.5, 2.8, 35.61, 0.583, 152.2, 14.0, 0.6, 14.4, 13.1, 1007.4, 0.0, 14.0, 958.0, 152.0, 0.0, 95.0,2020-10-07 09:00:00, -6999.0, 958.0,41
0.5, 15.69, 88.7, 15.8, 4.7, 53.13, 1.141, 78.11, 14.0, 1.1, 15.7, 13.1, 1007.3, 0.0, 14.0, 958.0, 78.0, 0.0, 89.0,2020-10-07 10:00:00, -6999.0, 958.0,41
0.5, 16.46, 84.5, 16.7, 5.2, 44.78, 1.195, 190.6, 14.0, 1.2, 16.5, 13.1, 1007.3, 0.0, 14.0, 958.0, 191.0, 0.0, 85.0,2020-10-07 11:00:00, -6999.0, 958.0,41
0.5, 17.59, 77.42, 17.7, 4.0, 63.91, 0.718, 241.7, 14.0, 0.7, 17.6, 13.1, 1007.2, 0.0, 14.0, 958.0, 242.0, 0.0, 77.0,2020-10-07 12:00:00, -6999.0, 958.0,41
0.5, 18.41, 73.64, 18.5, 4.9, 56.18, 1.073, 251.2, 14.0, 1.1, 18.4, 13.1, 1006.1, 0.0, 14.0, 957.0, 251.0, 0.0, 74.0,2020-10-07 13:00:00, -6999.0, 957.0,41
0.5, 19.38, 67.3, 19.5, 6.6, 69.28, 1.068, 292.8, 13.0, 1.1, 19.4, 13.1, 1005.0, 0.0, 13.0, 956.0, 293.0, 0.0, 67.0,2020-10-07 14:00:00, -6999.0, 956.0,41
0.5, 20.02, 67.54, 20.0, 4.0, 51.9, 1.071, 222.3, 14.0, 1.1, 20.0, 13.1, 1004.0, 0.0, 14.0, 955.0, 222.0, 0.0, 68.0,2020-10-07 15:00:00, -6999.0, 955.0,41
