CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 10.28, 64.05, None, None, 23.6, 6.226, 12.67, None, 290.2, 4.0, 12.7, 10.3, 6.1, 0.0, 4.0, None, 290.0, 10.3, None, None, 64.0, None,2020-10-07 12:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 10.84, 63.43, None, None, 20.6, 5.435, 13.39, None, 296.7, 4.0, 13.4, 10.8, 6.1, 0.0, 4.0, None, 297.0, 10.8, None, None, 63.0, None,2020-10-07 13:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 11.93, 60.14, None, None, 23.7, 6.323, 14.3, None, 292.8, 4.0, 14.3, 11.9, 6.1, 0.0, 4.0, None, 293.0, 12.3, None, None, 60.0, None,2020-10-07 14:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 10.82, 63.49, None, None, 24.3, 6.801, 12.61, None, 299.1, 4.0, 12.6, 10.8, 6.1, 0.0, 4.0, None, 299.0, 12.3, None, None, 63.0, None,2020-10-07 15:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 11.3, 66.5, None, None, 21.1, 3.697, 11.8, None, 302.1, 5.0, 11.8, 11.3, 6.1, 0.0, 5.0, None, 302.0, 12.3, None, None, 67.0, None,2020-10-07 16:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 10.2, 70.4, None, None, 21.5, 3.731, 11.89, None, 304.3, 5.0, 11.9, 10.2, 6.1, 0.0, 5.0, None, 304.0, 12.3, None, None, 70.0, None,2020-10-07 17:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 8.53, 79.3, None, None, 27.9, 5.632, 13.02, None, 301.8, 5.0, 13.0, 8.5, 6.1, 0.0, 5.0, None, 302.0, 12.3, None, None, 79.0, None,2020-10-07 18:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 7.67, 80.3, None, None, 36.1, 4.297, 19.96, None, 297.7, 4.0, 20.0, 7.7, 7.7, 0.0, 4.0, None, 298.0, 8.5, None, None, 80.0, None,2020-10-07 19:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 7.35, 76.9, None, None, 44.4, 3.414, 27.22, None, 296.1, 4.0, 27.2, 7.4, 7.3, 0.0, 4.0, None, 296.0, 8.5, None, None, 77.0, None,2020-10-07 20:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 6.878, 78.5, None, None, 46.9, 2.409, 32.02, None, 300.0, 3.0, 32.0, 6.9, 6.9, 0.0, 3.0, None, 300.0, 8.5, None, None, 79.0, None,2020-10-07 21:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 6.687, 80.3, None, None, 44.0, 2.801, 29.44, None, 300.7, 4.0, 29.4, 6.7, 6.5, 0.0, 4.0, None, 301.0, 8.5, None, None, 80.0, None,2020-10-07 22:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 6.568, 76.6, None, None, 50.1, 2.97, 29.92, None, 300.6, 3.0, 29.9, 6.6, 6.5, 0.0, 3.0, None, 301.0, 8.5, None, None, 77.0, None,2020-10-07 23:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 6.138, 78.9, None, None, 49.5, 2.976, 30.06, None, 302.0, 3.0, 30.1, 6.1, 6.1, 0.0, 3.0, None, 302.0, 8.5, None, None, 79.0, None,2020-10-08 00:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 5.612, 86.0, None, None, 41.5, 3.732, 21.26, None, 300.5, 3.0, 21.3, 5.6, 5.6, 0.0, 3.0, None, 301.0, 8.5, None, None, 86.0, None,2020-10-08 01:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 5.276, 88.6, None, None, 37.6, 4.595, 18.85, None, 300.4, 4.0, 18.9, 5.3, 4.9, 0.0, 4.0, None, 300.0, 8.5, None, None, 89.0, None,2020-10-08 02:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 5.085, 87.7, None, None, 45.7, 3.421, 25.1, None, 300.6, 3.0, 25.1, 5.1, 4.9, 0.0, 3.0, None, 301.0, 8.5, None, None, 88.0, None,2020-10-08 03:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.75, 92.2, None, None, 43.5, 2.901, 24.79, None, 301.2, 4.0, 24.8, 4.8, 4.7, 0.0, 4.0, None, 301.0, 8.5, None, None, 92.0, None,2020-10-08 04:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.414, 98.8, None, None, 44.7, 3.243, 26.01, None, 301.9, 4.0, 26.0, 4.4, 4.4, 0.0, 4.0, None, 302.0, 8.5, None, None, 99.0, None,2020-10-08 05:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.983, 98.5, None, None, 41.2, 4.471, 19.84, None, 301.6, 4.0, 19.8, 4.0, 4.0, 0.0, 4.0, None, 302.0, 8.5, None, None, 99.0, None,2020-10-08 06:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.792, 99.1, None, None, 34.7, 3.745, 20.22, None, 300.8, 4.0, 20.2, 3.8, 3.7, 0.0, 4.0, None, 301.0, 4.1, None, None, 99.0, None,2020-10-08 07:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.504, 97.9, None, None, 36.8, 3.828, 19.29, None, 300.5, 3.0, 19.3, 3.5, 3.5, 0.0, 3.0, None, 301.0, 4.1, None, None, 98.0, None,2020-10-08 08:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.552, 90.3, None, None, 39.4, 3.366, 23.26, None, 301.9, 2.0, 23.3, 3.6, 3.5, 0.0, 2.0, None, 302.0, 4.1, None, None, 90.0, None,2020-10-08 09:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.84, 88.0, None, None, 44.7, 3.324, 24.93, None, 301.2, 2.0, 24.9, 3.8, 3.5, 0.0, 2.0, None, 301.0, 4.1, None, None, 88.0, None,2020-10-08 10:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.702, 84.6, None, None, 42.6, 3.732, 25.36, None, 300.0, 2.0, 25.4, 4.7, 3.5, 0.0, 2.0, None, 300.0, 4.7, None, None, 85.0, None,2020-10-08 11:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.271, 91.6, None, None, 38.0, 4.366, 21.63, None, 300.1, 3.0, 21.6, 4.3, 3.5, 0.0, 3.0, None, 300.0, 4.8, None, None, 92.0, None,2020-10-08 12:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.51, 89.0, None, None, 44.0, 3.444, 25.11, None, 302.3, 3.0, 25.1, 4.5, 3.5, 0.0, 3.0, None, 302.0, 5.0, None, None, 89.0, None,2020-10-08 13:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 4.797, 85.0, None, None, 36.8, 5.296, 19.11, None, 300.6, 2.0, 19.1, 4.8, 3.5, 0.0, 2.0, None, 301.0, 5.0, None, None, 85.0, None,2020-10-08 14:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.983, 90.9, None, None, 37.2, 4.773, 19.14, None, 302.0, 3.0, 19.1, 4.0, 3.5, 0.0, 3.0, None, 302.0, 5.5, None, None, 91.0, None,2020-10-08 15:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 3.361, 99.9, None, None, 39.0, 3.888, 19.49, None, 302.7, 3.0, 19.5, 3.4, 3.3, 0.0, 3.0, None, 303.0, 5.5, None, None, 100.0, None,2020-10-08 16:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.786, None, None, None, 38.0, 4.036, 18.66, None, 303.4, 3.0, 18.7, 2.8, 2.8, 0.0, 3.0, None, 303.0, 5.5, None, None, 103.0, None,2020-10-08 17:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.642, None, None, None, 32.9, 2.789, 20.6, None, 303.2, 3.0, 20.6, 2.6, 2.6, 0.0, 3.0, None, 303.0, 5.5, None, None, 104.0, None,2020-10-08 18:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.451, None, None, None, 32.3, 3.59, 19.83, None, 301.8, 2.0, 19.8, 2.5, 2.5, 0.0, 2.0, None, 302.0, 2.6, None, None, 106.0, None,2020-10-08 19:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.211, None, None, None, 33.6, 3.782, 20.54, None, 300.6, 2.0, 20.5, 2.2, 2.2, 0.0, 2.0, None, 301.0, 2.6, None, None, 106.0, None,2020-10-08 20:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.02, None, None, None, 40.3, 2.473, 24.82, None, 301.8, 2.0, 24.8, 2.0, 2.0, 0.0, 2.0, None, 302.0, 2.6, None, None, 106.0, None,2020-10-08 21:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.926, None, None, None, 44.8, 1.769, 32.26, None, 303.3, 2.0, 32.3, 1.9, 1.9, 0.0, 2.0, None, 303.0, 2.6, None, None, 106.0, None,2020-10-08 22:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.887, None, None, None, 45.0, 3.28, 29.43, None, 300.1, 2.0, 29.4, 1.9, 1.8, 0.0, 2.0, None, 300.0, 2.6, None, None, 106.0, None,2020-10-08 23:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.893, None, None, None, 46.2, 3.605, 29.76, None, 297.3, 2.0, 29.8, 1.9, 1.8, 0.0, 2.0, None, 297.0, 2.6, None, None, 106.0, None,2020-10-09 00:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.749, None, None, None, 44.8, 3.538, 28.27, None, 295.5, 2.0, 28.3, 1.7, 1.7, 0.0, 2.0, None, 296.0, 2.6, None, None, 106.0, None,2020-10-09 01:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.609, None, None, None, 46.1, 3.4, 29.04, None, 295.3, 2.0, 29.0, 1.6, 1.6, 0.0, 2.0, None, 295.0, 2.6, None, None, 106.0, None,2020-10-09 02:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.372, None, None, None, 51.1, 3.25, 30.29, None, 295.5, 1.0, 30.3, 1.4, 1.4, 0.0, 1.0, None, 296.0, 2.6, None, None, 106.0, None,2020-10-09 03:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.086, None, None, None, 50.7, 3.049, 32.92, None, 295.2, 1.0, 32.9, 1.1, 1.1, 0.0, 1.0, None, 295.0, 2.6, None, None, 106.0, None,2020-10-09 04:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.847, None, None, None, 48.1, 3.224, 31.87, None, 295.9, 1.0, 31.9, 0.8, 0.8, 0.0, 1.0, None, 296.0, 2.6, None, None, 106.0, None,2020-10-09 05:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.751, None, None, None, 45.9, 2.711, 32.29, None, 295.3, 1.0, 32.3, 0.8, 0.8, 0.0, 1.0, None, 295.0, 2.6, None, None, 107.0, None,2020-10-09 06:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.703, None, None, None, 42.7, 2.993, 29.08, None, 294.2, 1.0, 29.1, 0.7, 0.7, 0.0, 1.0, None, 294.0, 0.8, None, None, 107.0, None,2020-10-09 07:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.751, None, None, None, 48.2, 2.919, 30.84, None, 293.9, 1.0, 30.8, 0.8, 0.7, 0.0, 1.0, None, 294.0, 0.8, None, None, 107.0, None,2020-10-09 08:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.991, None, None, None, 47.6, 3.067, 31.57, None, 294.5, 1.0, 31.6, 1.0, 0.7, 0.0, 1.0, None, 295.0, 1.0, None, None, 107.0, None,2020-10-09 09:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.422, None, None, None, 42.0, 3.401, 29.23, None, 294.6, 1.0, 29.2, 1.4, 0.7, 0.0, 1.0, None, 295.0, 1.4, None, None, 106.0, None,2020-10-09 10:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.661, None, None, None, 45.9, 4.443, 29.16, None, 292.3, 2.0, 29.2, 1.7, 0.7, 0.0, 2.0, None, 292.0, 1.8, None, None, 106.0, None,2020-10-09 11:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 2.045, None, None, None, 52.1, 4.269, 31.68, None, 290.6, 2.0, 31.7, 2.0, 0.7, 0.0, 2.0, None, 291.0, 2.2, None, None, 105.0, None,2020-10-09 12:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.99, None, None, None, 68.9, 3.352, 42.18, None, 294.4, 2.0, 42.2, 2.0, 0.7, 0.0, 2.0, None, 294.0, 2.3, None, None, 104.0, None,2020-10-09 13:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.641, None, None, None, 64.6, 3.901, 38.54, None, 294.2, 2.0, 38.5, 1.6, 0.7, 0.0, 2.0, None, 294.0, 2.3, None, None, 106.0, None,2020-10-09 14:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.309, None, None, None, 67.1, 4.672, 40.85, None, 296.0, 1.0, 40.9, 1.3, 0.7, 0.0, 1.0, None, 296.0, 2.3, None, None, 105.0, None,2020-10-09 15:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.982, None, None, None, 79.9, 5.339, 39.44, None, 295.4, 1.0, 39.4, 1.0, 0.7, 0.0, 1.0, None, 295.0, 2.3, None, None, 105.0, None,2020-10-09 16:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.326, 103.0, None, None, 71.5, 4.889, 38.15, None, 295.9, 1.0, 38.2, 1.3, 0.7, 0.0, 1.0, None, 296.0, 2.3, None, None, 103.0, None,2020-10-09 17:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 1.326, None, None, None, 68.2, 4.377, 39.03, None, 295.1, 1.0, 39.0, 1.3, 0.7, 0.0, 1.0, None, 295.0, 2.3, None, None, 104.0, None,2020-10-09 18:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.847, None, None, None, 67.8, 3.629, 40.44, None, 293.1, 1.0, 40.4, 0.8, 0.8, 0.0, 1.0, None, 293.0, 1.3, None, None, 105.0, None,2020-10-09 19:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.895, None, None, None, 55.3, 4.289, 32.93, None, 290.3, 1.0, 32.9, 0.9, 0.8, 0.0, 1.0, None, 290.0, 1.3, None, None, 104.0, None,2020-10-09 20:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.703, None, None, None, 53.5, 4.374, 32.04, None, 288.4, 1.0, 32.0, 0.7, 0.7, 0.0, 1.0, None, 288.0, 1.3, None, None, 104.0, None,2020-10-09 21:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.464, None, None, None, 45.6, 4.973, 25.17, None, 286.3, 0.0, 25.2, 0.5, 0.5, 0.0, 0.0, None, 286.0, 1.3, None, None, 106.0, None,2020-10-09 22:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.416, None, None, None, 37.4, 6.948, 20.85, None, 283.9, 0.0, 20.9, 0.4, 0.4, 0.0, 0.0, None, 284.0, 1.3, None, None, 106.0, None,2020-10-09 23:00:00, -6999.0, None, -6999.0, -6999.0,41
None, 0.128, None, None, None, 31.6, 6.411, 18.17, None, 286.1, 0.0, 18.2, 0.1, 0.1, 0.0, 0.0, None, 286.0, 1.3, None, None, 106.0, None,2020-10-10 00:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -0.351, None, None, None, 30.3, 2.685, 20.56, None, 294.6, 0.0, 20.6, -0.4, -0.4, 0.0, 0.0, None, 295.0, 1.3, None, None, 107.0, None,2020-10-10 01:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -0.542, None, None, None, 42.6, 0.742, 26.16, None, 293.5, -1.0, 26.2, -0.5, -0.5, 0.0, -1.0, None, 294.0, 1.3, None, None, 107.0, None,2020-10-10 02:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -0.878, None, None, None, 50.2, 2.237, 34.5, None, 294.2, -1.0, 34.5, -0.9, -0.9, 0.0, -1.0, None, 294.0, 1.3, None, None, 107.0, None,2020-10-10 03:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -1.021, None, None, None, 51.0, 2.889, 39.06, None, 295.7, -1.0, 39.1, -1.0, -1.0, 0.0, -1.0, None, 296.0, 1.3, None, None, 107.0, None,2020-10-10 04:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -0.974, None, None, None, 51.8, 2.778, 34.08, None, 293.4, -1.0, 34.1, -1.0, -1.1, 0.0, -1.0, None, 293.0, 1.3, None, None, 107.0, None,2020-10-10 05:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -0.878, None, None, None, 49.1, 3.234, 33.06, None, 290.9, -1.0, 33.1, -0.9, -1.1, 0.0, -1.0, None, 291.0, 1.3, None, None, 106.0, None,2020-10-10 06:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -1.069, None, None, None, 51.6, 5.405, 25.87, None, 286.8, -1.0, 25.9, -1.1, -1.1, 0.0, -1.0, None, 287.0, -0.9, None, None, 105.0, None,2020-10-10 07:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -1.309, None, None, None, 51.6, 5.163, 25.88, None, 286.4, -1.0, 25.9, -1.3, -1.3, 0.0, -1.0, None, 286.0, -0.9, None, None, 106.0, None,2020-10-10 08:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -2.075, None, None, None, 69.3, 7.15, 28.8, None, 297.3, -2.0, 28.8, -2.1, -2.2, 0.0, -2.0, None, 297.0, -0.9, None, None, 106.0, None,2020-10-10 09:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -1.596, None, None, None, 63.2, 3.608, 41.79, None, 295.2, -2.0, 41.8, -1.6, -2.2, 0.0, -2.0, None, 295.0, -0.9, None, None, 104.0, None,2020-10-10 10:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -1.453, 100.7, None, None, 67.4, 3.814, 45.26, None, 296.1, -1.0, 45.3, -1.5, -2.2, 0.0, -1.0, None, 296.0, -0.9, None, None, 101.0, None,2020-10-10 11:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -3.609, None, None, None, 137.0, 3.73, 43.47, None, 310.2, -4.0, 43.5, -3.6, -3.7, 0.0, -4.0, None, 310.0, -0.9, None, None, 106.0, None,2020-10-10 12:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -3.273, None, None, None, 48.5, 1.879, 29.38, None, 309.2, -3.0, 29.4, -3.3, -3.7, 0.0, -3.0, None, 309.0, -0.9, None, None, 106.0, None,2020-10-10 13:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -2.698, None, None, None, 36.1, 3.065, 19.12, None, 307.3, -3.0, 19.1, -2.7, -3.7, 0.0, -3.0, None, 307.0, -0.9, None, None, 107.0, None,2020-10-10 14:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -2.986, None, None, None, 30.1, 2.772, 18.7, None, 308.5, -3.0, 18.7, -3.0, -3.7, 0.0, -3.0, None, 309.0, -0.9, None, None, 107.0, None,2020-10-10 15:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -3.225, None, None, None, 33.3, 2.529, 21.17, None, 308.0, -3.0, 21.2, -3.2, -3.7, 0.0, -3.0, None, 308.0, -0.9, None, None, 107.0, None,2020-10-10 16:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -3.992, None, None, None, 30.3, 2.322, 21.04, None, 308.9, -4.0, 21.0, -4.0, -4.0, 0.0, -4.0, None, 309.0, -0.9, None, None, 106.0, None,2020-10-10 17:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.088, None, None, None, 27.8, 1.923, 19.51, None, 310.3, -4.0, 19.5, -4.1, -4.1, 0.0, -4.0, None, 310.0, -0.9, None, None, 106.0, None,2020-10-10 18:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.183, None, None, None, 25.1, 1.576, 17.77, None, 309.7, -4.0, 17.8, -4.2, -4.2, 0.0, -4.0, None, 310.0, -4.1, None, None, 106.0, None,2020-10-10 19:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.178, None, None, None, 23.0, 1.614, 17.32, None, 310.8, -4.0, 17.3, -4.2, -4.3, 0.0, -4.0, None, 311.0, -4.1, None, None, 106.0, None,2020-10-10 20:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.355, None, None, None, 23.4, 2.087, 16.63, None, 309.9, -4.0, 16.6, -4.4, -4.4, 0.0, -4.0, None, 310.0, -4.0, None, None, 106.0, None,2020-10-10 21:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.688, None, None, None, 22.5, 2.028, 14.62, None, 309.0, -5.0, 14.6, -4.7, -4.7, 0.0, -5.0, None, 309.0, -4.0, None, None, 106.0, None,2020-10-10 22:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.448, None, None, None, 16.4, 2.41, 11.42, None, 310.1, -4.0, 11.4, -4.4, -4.7, 0.0, -4.0, None, 310.0, -4.0, None, None, 106.0, None,2020-10-10 23:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -4.783, None, None, None, 17.7, 1.993, 12.84, None, 309.2, -5.0, 12.8, -4.8, -4.8, 0.0, -5.0, None, 309.0, -4.0, None, None, 106.0, None,2020-10-11 00:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.311, None, None, None, 17.3, 1.787, 11.47, None, 308.7, -5.0, 11.5, -5.3, -5.3, 0.0, -5.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 01:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.215, None, None, None, 14.3, 1.632, 10.48, None, 308.5, -5.0, 10.5, -5.2, -5.4, 0.0, -5.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 02:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.454, None, None, None, 13.9, 2.076, 8.72, None, 308.9, -5.0, 8.7, -5.5, -5.5, 0.0, -5.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 03:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.742, None, None, None, 10.2, 2.131, 6.522, None, 309.4, -6.0, 6.5, -5.7, -5.7, 0.0, -6.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 04:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.838, None, None, None, 9.2, 2.386, 5.956, None, 308.6, -6.0, 6.0, -5.8, -5.9, 0.0, -6.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 05:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.934, None, None, None, 7.8, 1.897, 5.406, None, 309.2, -6.0, 5.4, -5.9, -6.0, 0.0, -6.0, None, 309.0, -4.0, None, None, 105.0, None,2020-10-11 06:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.934, None, None, None, 8.0, 1.946, 4.84, None, 309.8, -6.0, 4.8, -5.9, -6.0, 0.0, -6.0, None, 310.0, -5.8, None, None, 105.0, None,2020-10-11 07:00:00, -6999.0, None, -6999.0, -6999.0,41
None, -5.982, None, None, None, 6.0, 2.006, 3.877, None, 309.8, -6.0, 3.9, -6.0, -6.0, 0.0, -6.0, None, 310.0, -5.8, None, None, 105.0, None,2020-10-11 08:00:00, -6999.0, None, -6999.0, -6999.0,41
