RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.64, None, None, 7.8, 1.555, 51.83, 7.0, 8.2, None, None, 52.0, None, 0.0, None, None, None, None, 12.08, None, 12.1, 72.0, 61.85, 1.6, 12.1, None, 0.2, 0.0,2020-10-08 13:00:00, None,41
61.96, None, None, 11.4, 2.647, 66.87, 6.0, 8.2, None, None, 67.0, None, -1.0, None, None, None, None, 12.98, None, 13.4, 62.0, 45.34, 2.6, 13.0, None, 0.1, 0.0,2020-10-08 14:00:00, None,41
67.53, None, None, 11.9, 3.161, 55.37, 6.0, 8.2, None, None, 55.0, None, -1.0, None, None, None, None, 11.9, None, 13.5, 68.0, 49.39, 3.2, 11.9, None, -0.1, 0.0,2020-10-08 15:00:00, None,41
75.37, None, None, 8.7, 2.166, 43.76, 7.0, 8.2, None, None, 44.0, None, 0.0, None, -0.473, None, None, 11.2, None, 13.5, 75.0, 58.56, 2.2, 11.2, None, -0.1, 0.0,2020-10-08 16:00:00, None,41
90.2, None, None, 12.4, 2.923, 49.34, 8.0, 8.2, None, None, 49.0, None, 0.0, None, -0.264, None, None, 9.15, None, 13.5, 90.0, 51.68, 2.9, 9.2, None, 0.0, 0.0,2020-10-08 17:00:00, None,41
92.4, None, None, 9.6, 2.098, 44.65, 6.0, 7.4, None, None, 45.0, None, -1.0, None, -0.588, None, None, 7.302, None, 13.5, 92.0, 54.69, 2.1, 7.3, None, 2.7, 0.0,2020-10-08 18:00:00, None,41
95.9, None, None, 3.8, 0.437, 92.4, 6.0, 6.9, None, None, 92.0, None, 0.0, None, -0.203, None, None, 6.976, None, 7.4, 96.0, 26.28, 0.4, 7.0, None, 3.6, 1.0,2020-10-08 19:00:00, None,41
96.5, None, None, 3.6, 0.28, 97.0, 6.0, 6.1, None, None, 97.0, None, 0.0, None, -0.185, None, None, 6.668, None, 7.4, 97.0, 29.29, 0.3, 6.7, None, 0.0, 0.0,2020-10-08 20:00:00, None,41
96.7, None, None, 4.7, 0.743, 92.0, 7.0, 6.1, None, None, 92.0, None, 0.0, None, -0.156, None, None, 7.446, None, 7.4, 97.0, 24.91, 0.7, 7.4, None, 0.1, 0.0,2020-10-08 21:00:00, None,41
96.7, None, None, 9.1, 0.625, 92.2, 7.0, 6.1, None, None, 92.0, None, 0.0, None, -0.192, None, None, 7.731, None, 7.7, 97.0, 33.18, 0.6, 7.7, None, 0.0, 0.0,2020-10-08 22:00:00, None,41
96.7, None, None, 6.4, 0.416, 102.1, 7.0, 6.1, None, None, 102.0, None, 0.0, None, -0.188, None, None, 7.638, None, 7.8, 97.0, 26.56, 0.4, 7.6, None, 0.0, 0.0,2020-10-08 23:00:00, None,41
96.7, None, None, 3.5, 0.202, 106.5, 6.0, 6.1, None, None, 107.0, None, 0.0, None, -0.371, None, None, 6.968, None, 7.8, 97.0, 19.09, 0.2, 7.0, None, 0.0, 0.0,2020-10-09 00:00:00, None,41
96.9, None, None, 4.8, 0.488, 100.1, 7.0, 6.1, None, None, 100.0, None, 0.0, None, -0.303, None, None, 7.208, None, 7.8, 97.0, 25.66, 0.5, 7.2, None, 0.0, 0.0,2020-10-09 01:00:00, None,41
96.7, None, None, 3.4, 0.407, 103.0, 6.0, 6.1, None, None, 103.0, None, 0.0, None, -0.497, None, None, 6.243, None, 7.8, 97.0, 19.03, 0.4, 6.2, None, 0.0, 0.0,2020-10-09 02:00:00, None,41
96.9, None, None, 1.8, 0.195, 107.3, 6.0, 5.9, None, None, 107.0, None, 0.0, None, -0.398, None, None, 6.17, None, 7.8, 97.0, 13.42, 0.2, 6.2, None, 0.0, 0.0,2020-10-09 03:00:00, None,41
97.0, None, None, 3.3, 0.149, 115.5, 5.0, 5.9, None, None, 116.0, None, 0.0, None, -0.42, None, None, 5.921, None, 7.8, 97.0, 22.65, 0.1, 5.9, None, 0.0, 0.0,2020-10-09 04:00:00, None,41
96.9, None, None, 4.8, 0.385, 110.9, 6.0, 5.9, None, None, 111.0, None, 0.0, None, -0.368, None, None, 6.255, None, 7.8, 97.0, 35.05, 0.4, 6.3, None, 0.0, 0.0,2020-10-09 05:00:00, None,41
96.8, None, None, 4.7, 0.432, 107.9, 5.0, 5.2, None, None, 108.0, None, 0.0, None, -0.377, None, None, 5.197, None, 7.8, 97.0, 23.7, 0.4, 5.2, None, 0.0, 0.0,2020-10-09 06:00:00, None,41
97.1, None, None, 6.2, 1.03, 102.4, 5.0, 5.2, None, None, 102.0, None, 0.0, None, -0.439, None, None, 5.88, None, 5.9, 97.0, 27.81, 1.0, 5.9, None, 0.0, 0.0,2020-10-09 07:00:00, None,41
94.9, None, None, 6.7, 1.317, 128.7, 5.0, 5.2, None, None, 129.0, None, 0.0, None, -0.463, None, None, 6.26, None, 6.3, 95.0, 59.3, 1.3, 6.3, None, 0.0, 0.0,2020-10-09 08:00:00, None,41
94.4, None, None, 8.2, 1.947, 208.2, 5.0, 5.2, None, None, 208.0, None, 0.0, None, -0.398, None, None, 6.227, None, 6.4, 94.0, 58.33, 1.9, 6.2, None, 0.1, 0.0,2020-10-09 09:00:00, None,41
92.3, None, None, 10.3, 2.435, 211.9, 5.0, 5.2, None, None, 212.0, None, 0.0, None, -0.222, None, None, 6.447, None, 6.5, 92.0, 47.77, 2.4, 6.4, None, 0.1, 0.0,2020-10-09 10:00:00, None,41
90.0, None, None, 8.2, 1.327, 149.1, 6.0, 5.2, None, None, 149.0, None, 0.0, None, -0.169, None, None, 7.137, None, 7.1, 90.0, 64.32, 1.3, 7.1, None, 0.0, 0.0,2020-10-09 11:00:00, None,41
88.2, None, None, 9.0, 0.906, 76.56, 6.0, 5.2, None, None, 77.0, None, 0.0, None, -0.123, None, None, 7.967, None, 8.0, 88.0, 57.92, 0.9, 8.0, None, 0.2, 0.0,2020-10-09 12:00:00, None,41
79.07, None, None, 8.8, 1.46, 139.3, 6.0, 5.2, None, None, 139.0, None, 0.0, None, -0.467, None, None, 9.48, None, 9.4, 79.0, 72.26, 1.5, 9.5, None, 0.2, 0.0,2020-10-09 13:00:00, None,41
74.34, None, None, 10.0, 1.859, 131.6, 5.0, 5.2, None, None, 132.0, None, 0.0, None, -0.411, None, None, 9.37, None, 10.0, 74.0, 68.75, 1.9, 9.4, None, 0.1, 0.0,2020-10-09 14:00:00, None,41
76.26, None, None, 10.4, 1.319, 81.4, 6.0, 5.2, None, None, 81.0, None, 0.0, None, -0.454, None, None, 9.75, None, 10.2, 76.0, 72.16, 1.3, 9.8, None, 0.0, 0.0,2020-10-09 15:00:00, None,41
80.0, None, None, 20.4, 1.421, 358.8, 6.0, 5.2, None, None, 359.0, None, 0.0, None, -0.413, None, None, 9.55, None, 10.2, 80.0, 74.78, 1.4, 9.6, None, -0.1, 0.0,2020-10-09 16:00:00, None,41
81.1, None, None, 9.2, 0.98, 83.8, 6.0, 5.2, None, None, 84.0, None, 0.0, None, -0.395, None, None, 8.88, None, 10.2, 81.0, 76.05, 1.0, 8.9, None, 0.0, 0.0,2020-10-09 17:00:00, None,41
84.5, None, None, 4.2, 0.543, 91.8, 6.0, 5.2, None, None, 92.0, None, -1.0, None, -0.624, None, None, 8.01, None, 10.2, 85.0, 73.34, 0.5, 8.0, None, -0.1, 0.0,2020-10-09 18:00:00, None,41
85.6, None, None, 7.4, 1.047, 133.1, 5.0, 7.1, None, None, 133.0, None, -1.0, None, -0.6, None, None, 7.054, None, 8.0, 86.0, 68.14, 1.0, 7.1, None, -0.1, 0.0,2020-10-09 19:00:00, None,41
88.7, None, None, 5.6, 0.555, 98.7, 4.0, 5.6, None, None, 99.0, None, -1.0, None, -0.525, None, None, 5.7, None, 8.0, 89.0, 35.69, 0.6, 5.7, None, -0.1, 0.0,2020-10-09 20:00:00, None,41
80.9, None, None, 7.1, 0.8, 99.9, 4.0, 5.6, None, None, 100.0, None, -1.0, None, -1.134, None, None, 6.574, None, 8.0, 81.0, 51.83, 0.8, 6.6, None, 0.0, -1.0,2020-10-09 21:00:00, None,41
82.4, None, None, 8.4, 1.172, 90.3, 3.0, 5.6, None, None, 90.0, None, -1.0, None, -0.786, None, None, 5.942, None, 8.0, 82.0, 39.53, 1.2, 5.9, None, 0.0, 1.0,2020-10-09 22:00:00, None,41
81.3, None, None, 6.4, 0.682, 145.8, 3.0, 5.6, None, None, 146.0, None, -1.0, None, -0.991, None, None, 6.397, None, 8.0, 81.0, 60.02, 0.7, 6.4, None, 0.0, 0.0,2020-10-09 23:00:00, None,41
79.55, None, None, 6.2, 0.817, 96.9, 4.0, 5.6, None, None, 97.0, None, -1.0, None, -0.874, None, None, 6.835, None, 8.0, 80.0, 54.26, 0.8, 6.8, None, 0.0, 0.0,2020-10-10 00:00:00, None,41
74.51, None, None, 8.8, 1.606, 82.9, 3.0, 5.6, None, None, 83.0, None, -1.0, None, -0.635, None, None, 7.168, None, 8.0, 75.0, 36.06, 1.6, 7.2, None, 0.0, 0.0,2020-10-10 01:00:00, None,41
72.18, None, None, 13.4, 2.805, 85.8, 3.0, 5.6, None, None, 86.0, None, -1.0, None, -0.814, None, None, 8.17, None, 8.5, 72.0, 38.45, 2.8, 8.2, None, 0.1, 0.0,2020-10-10 02:00:00, None,41
71.64, None, None, 12.1, 2.257, 89.0, 3.0, 5.6, None, None, 89.0, None, 0.0, None, -0.491, None, None, 8.14, None, 8.7, 72.0, 61.42, 2.3, 8.1, None, 0.0, 1.0,2020-10-10 03:00:00, None,41
71.07, None, None, 18.4, 3.049, 90.2, 4.0, 5.6, None, None, 90.0, None, -1.0, None, -0.814, None, None, 8.13, None, 8.7, 71.0, 47.0, 3.0, 8.1, None, 0.1, 0.0,2020-10-10 04:00:00, None,41
69.94, None, None, 15.0, 2.392, 84.4, 3.0, 5.6, None, None, 84.0, None, -1.0, None, -0.759, None, None, 7.825, None, 8.7, 70.0, 55.64, 2.4, 7.8, None, 0.0, 0.0,2020-10-10 05:00:00, None,41
78.19, None, None, 12.4, 2.331, 96.4, 3.0, 5.6, None, None, 96.0, None, 0.0, None, -0.391, None, None, 6.526, None, 8.7, 78.0, 53.17, 2.3, 6.5, None, 0.1, 1.0,2020-10-10 06:00:00, None,41
88.2, None, None, 9.7, 1.749, 93.1, 4.0, 5.9, None, None, 93.0, None, -1.0, None, -0.555, None, None, 6.048, None, 7.0, 88.0, 62.55, 1.7, 6.0, None, 0.4, 0.0,2020-10-10 07:00:00, None,41
93.4, None, None, 12.7, 2.254, 109.2, 4.0, 5.2, None, None, 109.0, None, 0.0, None, -0.413, None, None, 5.2, None, 7.0, 93.0, 68.33, 2.3, 5.2, None, 2.7, 0.0,2020-10-10 08:00:00, None,41
95.9, None, None, 6.0, 1.171, 85.3, 4.0, 5.0, None, None, 85.0, None, 0.0, None, -0.216, None, None, 5.013, None, 7.0, 96.0, 44.97, 1.2, 5.0, None, 3.5, 0.0,2020-10-10 09:00:00, None,41
94.9, None, None, 8.5, 1.513, 97.4, 4.0, 4.8, None, None, 97.0, None, 0.0, None, -0.191, None, None, 4.891, None, 7.0, 95.0, 56.7, 1.5, 4.9, None, 4.5, 0.0,2020-10-10 10:00:00, None,41
95.1, None, None, 9.4, 2.119, 83.4, 4.0, 4.3, None, None, 83.0, None, 0.0, None, -0.25, None, None, 4.298, None, 7.0, 95.0, 45.9, 2.1, 4.3, None, 3.4, 0.0,2020-10-10 11:00:00, None,41
96.4, None, None, 9.5, 1.862, 89.8, 4.0, 4.3, None, None, 90.0, None, 0.0, None, -0.165, None, None, 4.715, None, 7.0, 96.0, 40.81, 1.9, 4.7, None, 2.7, 0.0,2020-10-10 12:00:00, None,41
96.5, None, None, 12.7, 3.492, 71.99, 4.0, 4.3, None, None, 72.0, None, 0.0, None, -0.161, None, None, 4.566, None, 7.0, 97.0, 45.57, 3.5, 4.6, None, 3.7, 0.0,2020-10-10 13:00:00, None,41
95.7, None, None, 18.6, 4.452, 77.2, 3.0, 3.5, None, None, 77.0, None, 0.0, None, -0.231, None, None, 3.548, None, 7.0, 96.0, 37.6, 4.5, 3.5, None, 5.2, 0.0,2020-10-10 14:00:00, None,41
96.1, None, None, 12.1, 3.389, 76.5, 3.0, 3.5, None, None, 77.0, None, 0.0, None, -0.195, None, None, 3.985, None, 7.0, 96.0, 41.96, 3.4, 4.0, None, 1.1, 0.0,2020-10-10 15:00:00, None,41
95.2, None, None, 13.0, 3.088, 77.43, 3.0, 3.5, None, None, 77.0, None, 0.0, None, -0.19, None, None, 3.714, None, 7.0, 95.0, 42.11, 3.1, 3.7, None, 0.5, 0.0,2020-10-10 16:00:00, None,41
96.4, None, None, 15.2, 3.884, 72.8, 2.0, 2.9, None, None, 73.0, None, 0.0, None, -0.289, None, None, 3.012, None, 7.0, 96.0, 46.19, 3.9, 3.0, None, 2.1, 0.0,2020-10-10 17:00:00, None,41
96.7, None, None, 19.9, 4.316, 67.38, 0.0, 0.0, None, None, 67.0, None, -2.0, None, -1.538, None, None, 0.105, None, 7.0, 97.0, 49.54, 4.3, 0.1, None, 6.3, -1.0,2020-10-10 18:00:00, None,41
97.0, None, None, 8.8, 0.257, 75.7, 0.0, -0.4, None, None, 76.0, None, -3.0, None, -2.88, None, None, 0.087, None, 0.1, 97.0, 52.62, 0.3, 0.1, None, 2.8, -1.0,2020-10-10 19:00:00, None,41
97.1, None, None, 0.0, 0.0, 73.13, 0.0, -0.4, None, None, 73.0, None, 2.0, None, 1.636, 39.1, None, -0.015, None, 0.2, 97.0, 40.88, 0.0, 0.0, None, 0.2, 5.0,2020-10-10 20:00:00, None,41
97.0, None, None, 0.0, 0.0, 74.47, -1.0, -0.4, None, None, 74.0, None, 1.0, None, 1.138, 39.6, None, -0.374, None, 0.2, 97.0, 41.63, 0.0, -0.4, None, 0.5, -1.0,2020-10-10 21:00:00, None,41
96.9, None, None, 0.0, 0.0, 70.09, 0.0, -0.4, None, None, 70.0, None, 4.0, None, 3.559, 39.6, None, -0.125, None, 0.2, 97.0, 47.0, 0.0, -0.1, None, 0.0, 3.0,2020-10-10 22:00:00, None,41
96.8, None, None, 0.0, 0.0, 76.31, -1.0, -0.4, None, None, 76.0, None, 4.0, None, 3.537, 39.6, None, -0.125, None, 0.2, 97.0, 39.21, 0.0, -0.1, None, 0.1, 0.0,2020-10-10 23:00:00, None,41
96.5, None, None, 0.0, 0.0, 74.7, -1.0, -0.4, None, None, 75.0, None, 3.0, None, 3.409, 39.6, None, -0.383, None, 0.2, 97.0, 40.48, 0.0, -0.4, None, 0.0, 0.0,2020-10-11 00:00:00, None,41
96.4, None, None, 0.0, 0.0, 70.41, -1.0, -0.5, None, None, 70.0, None, 3.0, None, 3.091, 39.6, None, -0.451, None, 0.2, 96.0, 37.85, 0.0, -0.5, None, 0.1, 0.0,2020-10-11 01:00:00, None,41
96.3, None, None, 0.0, 0.0, 67.03, -1.0, -0.5, None, None, 67.0, None, 2.0, None, 2.158, 39.6, None, -0.538, None, 0.2, 96.0, 41.66, 0.0, -0.5, None, 0.0, -1.0,2020-10-11 02:00:00, None,41
95.8, None, None, 0.0, 0.0, 74.14, -1.0, -0.7, None, None, 74.0, None, 2.0, None, 2.395, 39.6, None, -0.705, None, 0.2, 96.0, 48.54, 0.0, -0.7, None, 0.0, 0.0,2020-10-11 03:00:00, None,41
95.8, None, None, 0.0, 0.0, 78.15, -1.0, -0.9, None, None, 78.0, None, 3.0, None, 2.801, 39.6, None, -0.855, None, 0.2, 96.0, 43.74, 0.0, -0.9, None, 0.0, 1.0,2020-10-11 04:00:00, None,41
95.9, None, None, 0.0, 0.0, 75.55, -2.0, -1.0, None, None, 76.0, None, 2.0, None, 1.783, 39.6, None, -1.048, None, 0.2, 96.0, 39.15, 0.0, -1.0, None, 0.0, -1.0,2020-10-11 05:00:00, None,41
95.4, None, None, 0.0, 0.0, 78.47, -2.0, -1.3, None, None, 78.0, None, -1.0, None, -0.948, 39.6, None, -1.269, None, 0.2, 95.0, 44.71, 0.0, -1.3, None, 0.0, -3.0,2020-10-11 06:00:00, None,41
95.4, None, None, 0.0, 0.0, 79.32, -2.0, -1.4, None, None, 79.0, None, -1.0, None, -0.974, 39.2, None, -1.402, None, -1.3, 95.0, 46.82, 0.0, -1.4, None, 0.0, 0.0,2020-10-11 07:00:00, None,41
95.1, None, None, 0.0, 0.0, 74.06, -2.0, -1.5, None, None, 74.0, None, 3.0, None, 2.94, 36.7, None, -1.433, None, -1.3, 95.0, 47.63, 0.0, -1.4, None, 0.2, 4.0,2020-10-11 08:00:00, None,41
94.2, None, None, 0.0, 0.0, 70.82, -1.0, -1.5, None, None, 71.0, None, 2.0, None, 2.248, 33.2, None, -0.787, None, -0.8, 94.0, 46.38, 0.0, -0.8, None, 0.1, -1.0,2020-10-11 09:00:00, None,41
91.3, None, None, 0.0, 0.0, 71.1, -2.0, -1.5, None, None, 71.0, None, 2.0, None, 2.053, 29.0, None, -0.439, None, -0.2, 91.0, 48.48, 0.0, -0.4, None, 0.3, 0.0,2020-10-11 10:00:00, None,41
89.6, None, None, 0.0, 0.0, 65.68, -1.0, -1.5, None, None, 66.0, None, 2.0, None, 1.713, 25.9, None, 0.253, None, 0.5, 90.0, 55.1, 0.0, 0.3, None, 0.3, 0.0,2020-10-11 11:00:00, None,41
90.1, None, None, 12.2, 1.994, 66.85, -1.0, -1.5, None, None, 67.0, None, 2.0, None, 2.081, 23.2, None, 0.688, None, 0.7, 90.0, 50.69, 2.0, 0.7, None, 0.1, 1.0,2020-10-11 12:00:00, None,41
89.0, None, None, 9.5, 2.32, 75.57, -1.0, -1.5, None, None, 76.0, None, 2.0, None, 1.976, 19.5, None, 0.575, None, 1.1, 89.0, 45.65, 2.3, 0.6, None, 0.1, 0.0,2020-10-11 13:00:00, None,41
