RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.9, None, None, 2.8, 0.548, 132.6, -2.0, -1.2, -2.0, 710.5, 133.0, None, None, None, None, None, None, None, -1.189, None, 8.3, None, None, 28.41, 0.5, -1.2, None, 0.0, None, 96.0,2020-10-07 00:00:00, 711.0,41
96.3, None, None, 4.2, 0.685, 109.7, -1.0, -1.2, -1.0, 710.3, 110.0, None, None, None, None, None, None, None, -0.982, None, 8.3, None, None, 22.09, 0.7, -1.0, None, 0.0, None, 96.0,2020-10-07 01:00:00, 710.0,41
96.3, None, None, 3.8, 0.583, 109.6, -1.0, -1.2, -1.0, 710.2, 110.0, None, None, None, None, None, None, None, -0.417, None, 8.3, None, None, 18.22, 0.6, -0.4, None, 0.2, None, 96.0,2020-10-07 02:00:00, 710.0,41
96.2, None, None, 2.1, 0.25, 104.0, -1.0, -1.2, -1.0, 710.0, 104.0, None, None, None, None, None, None, None, -0.316, None, 8.3, None, None, 9.0, 0.3, -0.3, None, 0.1, None, 96.0,2020-10-07 03:00:00, 710.0,41
95.8, None, None, 2.0, 0.225, 98.4, -1.0, -1.2, -1.0, 709.8, 98.0, None, None, None, None, None, None, None, -0.303, None, 8.3, None, None, 3.11, 0.2, -0.3, None, 0.0, None, 96.0,2020-10-07 04:00:00, 710.0,41
95.9, None, None, 2.9, 0.282, 113.2, -1.0, -1.2, -1.0, 709.5, 113.0, None, None, None, None, None, None, None, -0.468, None, 8.3, None, None, 35.26, 0.3, -0.5, None, 0.0, None, 96.0,2020-10-07 05:00:00, 710.0,41
96.5, None, None, 0.0, 0.0, 145.3, -1.0, -1.2, -1.0, 709.0, 145.0, None, None, None, None, None, None, None, -0.657, None, 8.3, None, None, 9.6, 0.0, -0.7, None, 0.0, None, 97.0,2020-10-07 06:00:00, 709.0,41
97.0, None, None, None, 0.037, 148.1, None, None, -1.0, 708.7, None, None, None, None, None, None, None, None, -0.513, None, None, None, None, 23.72, None, None, None, None, None, None,2020-10-07 07:00:00, None,41
95.6, None, None, 4.3, 0.761, 55.13, 0.0, -0.9, 0.0, 708.2, 55.0, None, None, None, None, None, None, None, 0.3, None, 0.4, None, None, 43.77, 0.8, 0.3, None, 0.0, None, 96.0,2020-10-07 08:00:00, 708.0,41
95.6, None, None, 3.5, 0.251, 354.4, 0.0, -0.9, 0.0, 708.2, 354.0, None, None, None, None, None, None, None, 1.072, None, 1.0, None, None, 67.92, 0.3, 1.1, None, 0.0, None, 96.0,2020-10-07 09:00:00, 708.0,41
85.0, None, None, 4.0, 0.535, 236.2, 1.0, -0.9, 1.0, 708.0, 236.0, None, None, None, None, None, None, None, 3.174, None, 3.1, None, None, 24.82, 0.5, 3.2, None, 0.0, None, 85.0,2020-10-07 10:00:00, 708.0,41
78.56, None, None, 6.8, 1.994, 240.3, 1.0, -0.9, 1.0, 707.6, 240.0, None, None, None, None, None, None, None, 4.222, None, 4.2, None, None, 35.58, 2.0, 4.2, None, 0.0, None, 79.0,2020-10-07 11:00:00, 708.0,41
77.26, None, None, 12.4, 5.043, 212.7, 2.0, -0.9, 2.0, 707.1, 213.0, None, None, None, None, None, None, None, 5.386, None, 5.7, None, None, 21.17, 5.0, 5.4, None, 0.0, None, 77.0,2020-10-07 12:00:00, 707.0,41
73.73, None, None, 11.0, 6.114, 215.3, 2.0, -0.9, 2.0, 706.8, 215.0, None, None, None, None, None, None, None, 6.046, None, 6.0, None, None, 17.89, 6.1, 6.0, None, 0.0, None, 74.0,2020-10-07 13:00:00, 707.0,41
75.14, None, None, 8.5, 2.483, 103.4, 2.0, -0.9, 2.0, 706.5, 103.0, None, None, 1.0, None, 0.781, None, None, 6.127, None, 6.6, None, None, 45.2, 2.5, 6.1, None, 0.0, 2.0, 75.0,2020-10-07 14:00:00, 707.0,41
82.9, None, None, 10.2, 2.996, 110.1, 3.0, -0.9, 3.0, 706.2, 110.0, None, None, 1.0, None, 0.593, None, None, 6.021, None, 6.6, None, None, 33.66, 3.0, 6.0, None, 0.0, 0.0, 83.0,2020-10-07 15:00:00, 706.0,41
84.3, None, None, 7.6, 0.84, 154.0, 3.0, -0.9, 3.0, 705.8, 154.0, None, None, 0.0, None, 0.266, None, None, 5.548, None, 6.6, None, None, 47.97, 0.8, 5.5, None, 0.3, 0.0, 84.0,2020-10-07 16:00:00, 706.0,41
91.6, None, None, 1.2, 0.02, 184.7, 3.0, -0.9, 3.0, 705.3, 185.0, None, None, 0.0, None, 0.499, 2.1, None, 4.488, None, 6.6, None, None, 45.77, 0.0, 4.5, None, 0.6, 0.0, 92.0,2020-10-07 17:00:00, 705.0,41
93.2, None, None, 2.8, 0.077, 57.93, 3.0, -0.9, 3.0, 705.2, 58.0, None, None, 0.0, None, 0.47, 3.1, None, 4.021, None, 6.6, None, None, 63.94, 0.1, 4.0, None, 1.0, 0.0, 93.0,2020-10-07 18:00:00, 705.0,41
94.7, None, None, 0.0, 0.0, 29.22, 3.0, 3.4, 3.0, 704.9, 29.0, None, None, 0.0, None, 0.448, 3.8, None, 3.413, None, 4.0, None, None, 41.4, 0.0, 3.4, None, 1.1, 0.0, 95.0,2020-10-07 19:00:00, 705.0,41
95.8, None, None, 0.0, 0.0, 149.0, 2.0, 2.8, 2.0, 704.4, 149.0, None, None, 0.0, None, 0.437, 4.5, None, 2.828, None, 4.0, None, None, 61.69, 0.0, 2.8, None, 1.0, 0.0, 96.0,2020-10-07 20:00:00, 704.0,41
96.4, None, None, 0.0, 0.0, 187.1, 2.0, 2.6, 2.0, 704.1, 187.0, None, None, 0.0, None, 0.479, 5.1, None, 2.59, None, 4.0, None, None, 1.688, 0.0, 2.6, None, 0.9, 0.0, 96.0,2020-10-07 21:00:00, 704.0,41
96.6, None, None, 8.8, 1.278, 332.1, 2.0, 2.4, 2.0, 704.1, 332.0, None, None, 0.0, None, 0.479, 5.7, None, 2.438, None, 4.0, None, None, 75.11, 1.3, 2.4, None, 0.6, 0.0, 97.0,2020-10-07 22:00:00, 704.0,41
96.4, None, None, 10.0, 4.399, 8.15, 1.0, 1.7, 1.0, 703.9, 8.0, None, None, 0.0, None, 0.482, 6.8, None, 1.673, None, 4.0, None, None, 17.55, 4.4, 1.7, None, 1.1, 0.0, 96.0,2020-10-07 23:00:00, 704.0,41
97.0, None, None, 11.4, 4.451, 4.418, 1.0, 1.5, 1.0, 703.8, 4.0, None, None, 1.0, None, 0.514, 7.5, None, 1.632, None, 4.0, None, None, 19.12, 4.5, 1.6, None, 0.7, 0.0, 97.0,2020-10-08 00:00:00, 704.0,41
