pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
7.1, 2.64, 97.4, 3.4, 97.0, 2.0, 2.6, 2.1, 997.4, 0.8, 2.0, 900.0, 1.0,2020-10-09 15:00:00, -6999.0, 900.0,41
8.0, 2.139, 98.1, 3.4, 98.0, 2.0, 2.1, 2.0, 996.3, 0.9, 2.0, 899.0, 0.0,2020-10-09 16:00:00, -6999.0, 899.0,41
8.6, 1.676, 97.9, 3.4, 98.0, 1.0, 1.7, 1.7, 997.5, 0.6, 1.0, 900.0, 0.0,2020-10-09 17:00:00, -6999.0, 900.0,41
8.6, 2.171, 98.3, 3.4, 98.0, 2.0, 2.2, 1.6, 997.4, 0.0, 2.0, 900.0, 0.0,2020-10-09 18:00:00, -6999.0, 900.0,41
8.6, 1.653, 97.8, 2.6, 98.0, 1.0, 1.7, 1.6, 997.5, 0.0, 1.0, 900.0, 0.0,2020-10-09 19:00:00, -6999.0, 900.0,41
8.6, 0.695, 98.4, 2.6, 98.0, 1.0, 0.7, 0.5, 997.6, 0.0, 1.0, 900.0, 0.0,2020-10-09 20:00:00, -6999.0, 900.0,41
8.6, 0.059, 98.1, 2.6, 98.0, 0.0, 0.1, 0.0, 997.6, 0.0, 0.0, 900.0, 0.0,2020-10-09 21:00:00, -6999.0, 900.0,41
8.6, -0.205, 98.4, 2.6, 98.0, -1.0, -0.2, -0.3, 997.6, 0.0, -1.0, 900.0, 0.0,2020-10-09 22:00:00, -6999.0, 900.0,41
8.6, -0.192, 97.5, 2.6, 98.0, -1.0, -0.2, -0.7, 997.6, 0.0, -1.0, 900.0, 0.0,2020-10-09 23:00:00, -6999.0, 900.0,41
8.6, -0.223, 98.8, 2.6, 99.0, -1.0, -0.2, -0.7, 997.6, 0.0, -1.0, 900.0, 0.0,2020-10-10 00:00:00, -6999.0, 900.0,41
8.6, 2.259, 98.6, 2.6, 99.0, 2.0, 2.3, -0.7, 997.4, 0.0, 2.0, 900.0, 0.0,2020-10-10 01:00:00, -6999.0, 900.0,41
None, -0.19, 97.1, None, None, None, None, None, None, None, -1.0, 900.0, None,2020-10-10 02:00:00, None, None,41
8.6, 3.117, 96.0, 3.1, 96.0, 3.0, 3.1, -0.7, 997.3, 0.0, 3.0, 900.0, 0.0,2020-10-10 03:00:00, -6999.0, 900.0,41
8.6, 0.172, 97.2, 3.3, 97.0, 0.0, 0.2, -0.7, 996.5, 0.0, 0.0, 899.0, 0.0,2020-10-10 04:00:00, -6999.0, 899.0,41
8.6, 0.576, 97.8, 3.3, 98.0, 0.0, 0.6, -0.7, 997.6, 0.0, 0.0, 900.0, 0.0,2020-10-10 05:00:00, -6999.0, 900.0,41
8.6, 1.245, 98.4, 3.3, 98.0, 1.0, 1.2, -0.7, 995.3, 0.0, 1.0, 898.0, 0.0,2020-10-10 06:00:00, -6999.0, 898.0,41
8.6, 1.435, 98.3, 1.7, 98.0, 1.0, 1.4, 1.1, 995.3, 0.0, 1.0, 898.0, 0.0,2020-10-10 07:00:00, -6999.0, 898.0,41
8.6, 1.758, 98.5, 1.8, 99.0, 1.0, 1.8, 1.1, 995.4, 0.0, 1.0, 898.0, 0.0,2020-10-10 08:00:00, -6999.0, 898.0,41
8.6, 0.705, 98.5, 1.9, 99.0, 0.0, 0.7, 0.6, 996.7, 0.0, 0.0, 899.0, 0.0,2020-10-10 09:00:00, -6999.0, 899.0,41
8.4, 0.783, 98.7, 1.9, 99.0, 0.0, 0.8, 0.5, 996.7, 0.0, 0.0, 899.0, 0.0,2020-10-10 10:00:00, -6999.0, 899.0,41
7.7, 1.072, 98.7, 1.9, 99.0, 1.0, 1.1, 0.5, 996.7, 0.0, 1.0, 899.0, 0.0,2020-10-10 11:00:00, -6999.0, 899.0,41
5.3, 2.073, 98.8, 2.2, 99.0, 2.0, 2.1, 0.5, 996.6, 0.0, 2.0, 899.0, 0.0,2020-10-10 12:00:00, -6999.0, 899.0,41
3.3, 3.503, 98.7, 3.4, 99.0, 3.0, 3.5, 0.5, 997.3, 0.0, 3.0, 900.0, 0.0,2020-10-10 13:00:00, -6999.0, 900.0,41
2.3, 4.711, 94.1, 4.9, 94.0, 4.0, 4.7, 0.5, 998.5, 0.0, 4.0, 901.0, 0.0,2020-10-10 14:00:00, -6999.0, 901.0,41
1.5, 5.938, 84.5, 6.4, 85.0, 3.0, 5.9, 0.5, 998.1, 0.0, 3.0, 901.0, 0.0,2020-10-10 15:00:00, -6999.0, 901.0,41
0.6, 7.192, 74.23, 7.6, 74.0, 3.0, 7.2, 0.5, 999.3, 0.0, 3.0, 902.0, 0.0,2020-10-10 16:00:00, -6999.0, 902.0,41
0.0, 6.252, 80.8, 7.6, 81.0, 3.0, 6.3, 0.5, 1000.5, 0.0, 3.0, 903.0, 0.0,2020-10-10 17:00:00, -6999.0, 903.0,41
0.0, 4.202, 93.1, 7.6, 93.0, 3.0, 4.2, 0.5, 1000.6, 0.0, 3.0, 903.0, 0.0,2020-10-10 18:00:00, -6999.0, 903.0,41
0.0, 3.725, 93.9, 4.2, 94.0, 3.0, 3.7, 3.6, 1001.8, 0.0, 3.0, 904.0, 0.0,2020-10-10 19:00:00, -6999.0, 904.0,41
0.0, 3.446, 94.9, 4.2, 95.0, 2.0, 3.4, 3.4, 1002.9, 0.0, 2.0, 905.0, 0.0,2020-10-10 20:00:00, -6999.0, 905.0,41
0.0, 3.072, 95.8, 4.2, 96.0, 2.0, 3.1, 2.9, 1003.0, 0.0, 2.0, 905.0, 0.0,2020-10-10 21:00:00, -6999.0, 905.0,41
0.0, 2.657, 95.9, 4.2, 96.0, 2.0, 2.7, 2.6, 1004.2, 0.0, 2.0, 906.0, 0.0,2020-10-10 22:00:00, -6999.0, 906.0,41
0.0, 1.826, 96.8, 4.2, 97.0, 1.0, 1.8, 1.7, 1004.2, 0.0, 1.0, 906.0, 0.0,2020-10-10 23:00:00, -6999.0, 906.0,41
0.0, 1.509, 97.1, 4.2, 97.0, 1.0, 1.5, 1.3, 1006.4, 0.0, 1.0, 908.0, 0.0,2020-10-11 00:00:00, -6999.0, 908.0,41
0.0, 0.915, 97.2, 4.2, 97.0, 1.0, 0.9, 0.9, 1005.2, 0.0, 1.0, 907.0, 0.0,2020-10-11 01:00:00, -6999.0, 907.0,41
0.0, 1.087, 97.6, 4.2, 98.0, 1.0, 1.1, 0.7, 1006.1, 0.0, 1.0, 908.0, 0.0,2020-10-11 02:00:00, -6999.0, 908.0,41
0.0, 0.505, 97.0, 4.2, 97.0, 0.0, 0.5, 0.5, 1007.2, 0.0, 0.0, 909.0, 0.0,2020-10-11 03:00:00, -6999.0, 909.0,41
0.0, 0.132, 97.2, 4.2, 97.0, 0.0, 0.1, 0.1, 1007.1, 0.0, 0.0, 909.0, 0.0,2020-10-11 04:00:00, -6999.0, 909.0,41
0.0, 0.399, 97.2, 4.2, 97.0, 0.0, 0.4, -0.1, 1008.3, 0.0, 0.0, 910.0, 0.0,2020-10-11 05:00:00, -6999.0, 910.0,41
0.0, -0.056, 97.7, 4.2, 98.0, -1.0, -0.1, -0.2, 1008.5, 0.0, -1.0, 910.0, 0.0,2020-10-11 06:00:00, -6999.0, 910.0,41
0.0, 0.055, 97.4, 0.5, 97.0, 0.0, 0.1, -0.2, 1008.6, 0.0, 0.0, 910.0, 0.0,2020-10-11 07:00:00, -6999.0, 910.0,41
0.0, -0.668, 97.5, 0.5, 98.0, -1.0, -0.7, -0.6, 1008.7, 0.0, -1.0, 910.0, 0.0,2020-10-11 08:00:00, -6999.0, 910.0,41
0.0, -0.681, 97.6, 0.5, 98.0, -1.0, -0.7, -0.7, 1009.8, 0.0, -1.0, 911.0, 0.0,2020-10-11 09:00:00, -6999.0, 911.0,41
0.0, 0.834, 97.2, 0.8, 97.0, 1.0, 0.8, -0.8, 1010.8, 0.0, 1.0, 912.0, 0.0,2020-10-11 10:00:00, -6999.0, 912.0,41
0.0, 2.563, 91.1, 3.1, 91.0, 1.0, 2.6, -0.8, 1009.6, 0.0, 1.0, 911.0, 0.0,2020-10-11 11:00:00, -6999.0, 911.0,41
0.0, 4.11, 87.8, 4.5, 88.0, 2.0, 4.1, -0.8, 1009.5, 0.0, 2.0, 911.0, 0.0,2020-10-11 12:00:00, -6999.0, 911.0,41
0.0, 5.717, 76.11, 5.8, 76.0, 2.0, 5.7, -0.8, 1009.4, 0.0, 2.0, 911.0, 0.0,2020-10-11 13:00:00, -6999.0, 911.0,41
0.0, 7.738, 62.01, 7.6, 62.0, 1.0, 7.7, -0.8, 1009.2, 0.0, 1.0, 911.0, 0.0,2020-10-11 14:00:00, -6999.0, 911.0,41
0.0, 7.268, 63.15, 7.8, 63.0, 0.0, 7.3, -0.8, 1009.3, 0.0, 0.0, 911.0, 0.0,2020-10-11 15:00:00, -6999.0, 911.0,41
0.0, 7.499, 63.65, 8.8, 64.0, 1.0, 7.5, -0.8, 1009.3, 0.0, 1.0, 911.0, 0.0,2020-10-11 16:00:00, -6999.0, 911.0,41
0.2, 5.53, 71.95, 8.8, 72.0, 1.0, 5.5, -0.8, 1008.4, 0.2, 1.0, 910.0, 0.0,2020-10-11 17:00:00, -6999.0, 910.0,41
0.2, 4.731, 80.2, 8.8, 80.0, 2.0, 4.7, -0.8, 1008.5, 0.0, 2.0, 910.0, 0.0,2020-10-11 18:00:00, -6999.0, 910.0,41
0.2, 3.026, 85.4, 4.8, 85.0, 1.0, 3.0, 3.1, 1009.7, 0.0, 1.0, 911.0, 0.0,2020-10-11 19:00:00, -6999.0, 911.0,41
0.2, 2.717, 86.0, 4.8, 86.0, 1.0, 2.7, 2.5, 1008.7, 0.0, 1.0, 910.0, 0.0,2020-10-11 20:00:00, -6999.0, 910.0,41
0.2, 2.365, 86.5, 4.8, 87.0, 0.0, 2.4, 1.9, 1009.9, 0.0, 0.0, 911.0, 0.0,2020-10-11 21:00:00, -6999.0, 911.0,41
0.2, 1.486, 90.4, 4.8, 90.0, 0.0, 1.5, 1.5, 1010.9, 0.0, 0.0, 912.0, 0.0,2020-10-11 22:00:00, -6999.0, 912.0,41
0.2, 0.772, 92.4, 4.8, 92.0, 0.0, 0.8, 0.7, 1010.8, 0.0, 0.0, 912.0, 0.0,2020-10-11 23:00:00, -6999.0, 912.0,41
0.2, 0.111, 93.8, 4.8, 94.0, -1.0, 0.1, 0.1, 1011.8, 0.0, -1.0, 913.0, 0.0,2020-10-12 00:00:00, -6999.0, 913.0,41
0.2, -0.04, 95.2, 4.8, 95.0, -1.0, 0.0, -0.6, 1011.7, 0.0, -1.0, 913.0, 0.0,2020-10-12 01:00:00, -6999.0, 913.0,41
0.2, -0.794, 95.9, 4.8, 96.0, -1.0, -0.8, -0.8, 1011.6, 0.0, -1.0, 913.0, 0.0,2020-10-12 02:00:00, -6999.0, 913.0,41
0.2, -0.951, 96.3, 4.8, 96.0, -2.0, -1.0, -1.0, 1012.7, 0.0, -2.0, 914.0, 0.0,2020-10-12 03:00:00, -6999.0, 914.0,41
0.2, -0.883, 96.5, 4.8, 97.0, -2.0, -0.9, -1.3, 1013.8, 0.0, -2.0, 915.0, 0.0,2020-10-12 04:00:00, -6999.0, 915.0,41
0.2, -1.206, 96.1, 4.8, 96.0, -2.0, -1.2, -1.3, 1014.1, 0.0, -2.0, 915.0, 0.0,2020-10-12 05:00:00, -6999.0, 915.0,41
0.2, -1.639, 96.3, 4.8, 96.0, -2.0, -1.6, -1.9, 1015.3, 0.0, -2.0, 916.0, 0.0,2020-10-12 06:00:00, -6999.0, 916.0,41
0.2, -1.705, 96.7, -1.1, 97.0, -2.0, -1.7, -1.9, 1016.6, 0.0, -2.0, 917.0, 0.0,2020-10-12 07:00:00, -6999.0, 917.0,41
0.2, -1.403, 96.8, -1.1, 97.0, -2.0, -1.4, -2.0, 1017.7, 0.0, -2.0, 918.0, 0.0,2020-10-12 08:00:00, -6999.0, 918.0,41
0.2, -2.39, 97.0, -1.1, 97.0, -3.0, -2.4, -2.7, 1017.8, 0.0, -3.0, 918.0, 0.0,2020-10-12 09:00:00, -6999.0, 918.0,41
0.2, -0.231, 94.5, -0.1, 95.0, -1.0, -0.2, -2.7, 1017.7, 0.0, -1.0, 918.0, 0.0,2020-10-12 10:00:00, -6999.0, 918.0,41
0.2, 2.8, 81.8, 3.3, 82.0, 0.0, 2.8, -2.7, 1018.6, 0.0, 0.0, 919.0, 0.0,2020-10-12 11:00:00, -6999.0, 919.0,41
0.2, 4.177, 67.11, 4.3, 67.0, -1.0, 4.2, -2.7, 1018.5, 0.0, -1.0, 919.0, 0.0,2020-10-12 12:00:00, -6999.0, 919.0,41
0.2, 5.731, 61.58, 6.0, 62.0, -1.0, 5.7, -2.7, 1019.5, 0.0, -1.0, 920.0, 0.0,2020-10-12 13:00:00, -6999.0, 920.0,41
0.2, 6.341, 60.8, 6.7, 61.0, -1.0, 6.3, -2.7, 1019.5, 0.0, -1.0, 920.0, 0.0,2020-10-12 14:00:00, -6999.0, 920.0,41
0.2, 6.311, 66.48, 6.7, 66.0, 0.0, 6.3, -2.7, 1019.5, 0.0, 0.0, 920.0, 0.0,2020-10-12 15:00:00, -6999.0, 920.0,41
None, 6.844, 55.75, None, None, None, None, None, None, None, -2.0, 920.0, None,2020-10-12 16:00:00, None, None,41
None, 7.042, 56.39, None, None, None, None, None, None, None, -1.0, 920.0, None,2020-10-12 17:00:00, None, None,41
0.0, 5.95, 61.97, 7.6, 62.0, 0.0, 6.0, -2.7, 1018.5, 0.0, 0.0, 919.0, 0.0,2020-10-12 18:00:00, -6999.0, 919.0,41
0.0, 5.363, 66.71, 6.0, 67.0, 0.0, 5.4, 5.2, 1018.5, 0.0, 0.0, 919.0, 0.0,2020-10-12 19:00:00, -6999.0, 919.0,41
0.0, 4.557, 71.88, 6.0, 72.0, 0.0, 4.6, 3.8, 1017.5, 0.0, 0.0, 918.0, 0.0,2020-10-12 20:00:00, -6999.0, 918.0,41
0.0, 3.174, 78.76, 6.0, 79.0, 0.0, 3.2, 3.1, 1017.7, 0.0, 0.0, 918.0, 0.0,2020-10-12 21:00:00, -6999.0, 918.0,41
0.0, 3.328, 75.98, 6.0, 76.0, -1.0, 3.3, 3.1, 1017.5, 0.0, -1.0, 918.0, 0.0,2020-10-12 22:00:00, -6999.0, 918.0,41
0.0, 1.501, 84.5, 6.0, 85.0, -1.0, 1.5, 1.3, 1017.4, 0.0, -1.0, 918.0, 0.0,2020-10-12 23:00:00, -6999.0, 918.0,41
0.0, 2.364, 80.1, 6.0, 80.0, -1.0, 2.4, 1.2, 1016.0, 0.0, -1.0, 917.0, 0.0,2020-10-13 00:00:00, -6999.0, 917.0,41
0.0, 2.381, 82.5, 6.0, 83.0, 0.0, 2.4, 1.2, 1014.8, 0.1, 0.0, 916.0, 0.0,2020-10-13 01:00:00, -6999.0, 916.0,41
0.0, 3.77, 74.68, 6.0, 75.0, 0.0, 3.8, 1.2, 1013.5, 0.0, 0.0, 915.0, 0.0,2020-10-13 02:00:00, -6999.0, 915.0,41
0.0, -0.014, 90.2, 6.0, 90.0, -1.0, 0.0, -0.1, 1012.7, 0.0, -1.0, 914.0, 0.0,2020-10-13 03:00:00, -6999.0, 914.0,41
0.0, 0.458, 91.6, 6.0, 92.0, -1.0, 0.5, -0.5, 1011.5, 0.0, -1.0, 913.0, 0.0,2020-10-13 04:00:00, -6999.0, 913.0,41
0.0, 0.956, 86.5, 6.0, 87.0, -1.0, 1.0, -0.5, 1010.4, 0.0, -1.0, 912.0, 0.0,2020-10-13 05:00:00, -6999.0, 912.0,41
0.0, -0.069, 92.5, 6.0, 93.0, -1.0, -0.1, -0.5, 1009.5, 0.0, -1.0, 911.0, 0.0,2020-10-13 06:00:00, -6999.0, 911.0,41
