pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.576, 93.9, None, None, None, None, None, None, 6.0, 6.6, 6.5, 0.6, 6.0, None, 7.4, 94.0, None,2020-10-09 02:00:00, None, None, None,41
None, None, 6.285, 93.9, None, None, None, None, None, None, 5.0, 6.3, 6.3, 0.4, 5.0, None, 7.4, 94.0, None,2020-10-09 03:00:00, None, None, None,41
None, None, 5.685, 93.8, None, None, None, None, None, None, 5.0, 5.7, 5.7, 0.1, 5.0, None, 7.4, 94.0, None,2020-10-09 04:00:00, None, None, None,41
None, None, 5.607, 93.9, None, None, None, None, None, None, 5.0, 5.6, 5.5, 0.0, 5.0, None, 7.4, 94.0, None,2020-10-09 05:00:00, None, None, None,41
None, None, 5.792, 93.9, None, None, None, None, None, None, 5.0, 5.8, 5.5, 0.2, 5.0, None, 7.4, 94.0, None,2020-10-09 06:00:00, None, None, None,41
None, None, 5.806, 94.0, None, None, None, None, None, None, 5.0, 5.8, 5.8, 0.4, 5.0, None, 5.9, 94.0, None,2020-10-09 07:00:00, None, None, None,41
None, None, 5.803, 94.0, None, None, None, None, None, None, 5.0, 5.8, 5.8, 0.1, 5.0, None, 5.9, 94.0, None,2020-10-09 08:00:00, None, None, None,41
None, None, 6.015, 94.1, None, None, None, None, None, None, 5.0, 6.0, 5.8, 0.3, 5.0, None, 6.0, 94.0, None,2020-10-09 09:00:00, None, None, None,41
None, None, 6.556, 94.1, None, None, None, None, None, None, 6.0, 6.6, 5.8, 0.4, 6.0, None, 6.5, 94.0, None,2020-10-09 10:00:00, None, None, None,41
None, None, 7.211, 94.2, None, None, None, None, None, None, 6.0, 7.2, 5.8, 0.2, 6.0, None, 7.2, 94.0, None,2020-10-09 11:00:00, None, None, None,41
None, None, 6.916, 94.0, None, None, None, None, None, None, 6.0, 6.9, 5.8, 0.2, 6.0, None, 7.3, 94.0, None,2020-10-09 12:00:00, None, None, None,41
None, None, 8.13, 94.1, None, None, None, None, None, None, 7.0, 8.1, 5.8, 0.2, 7.0, None, 8.3, 94.0, None,2020-10-09 13:00:00, None, None, None,41
3.8, None, 8.12, 93.8, None, None, None, None, None, None, 7.0, 8.1, 5.8, 0.2, 7.0, None, 8.4, 94.0, None,2020-10-09 14:00:00, None, None, None,41
4.4, None, 7.175, 93.5, None, None, None, None, None, None, 6.0, 7.2, 5.8, 0.8, 6.0, None, 8.4, 94.0, None,2020-10-09 15:00:00, None, None, None,41
6.2, None, 6.089, 93.7, None, None, None, None, None, None, 5.0, 6.1, 5.8, 1.8, 5.0, None, 8.4, 94.0, None,2020-10-09 16:00:00, None, None, None,41
7.5, None, 5.41, 93.7, None, None, None, None, None, None, 4.0, 5.4, 5.4, 1.3, 4.0, None, 8.4, 94.0, None,2020-10-09 17:00:00, None, None, None,41
7.5, None, 4.583, 93.7, None, None, None, None, None, None, 4.0, 4.6, 4.6, 0.0, 4.0, None, 8.4, 94.0, None,2020-10-09 18:00:00, None, None, None,41
7.5, None, 3.977, 93.6, None, None, None, None, None, None, 3.0, 4.0, 4.0, 0.0, 3.0, None, 4.6, 94.0, None,2020-10-09 19:00:00, None, None, None,41
7.5, None, 3.281, 93.7, None, None, None, None, None, None, 2.0, 3.3, 3.2, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-09 20:00:00, None, None, None,41
7.2, None, 3.051, 93.9, None, None, None, None, None, None, 2.0, 3.1, 2.8, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-09 21:00:00, None, None, None,41
7.2, None, 3.327, 93.9, None, None, None, None, None, None, 2.0, 3.3, 2.8, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-09 22:00:00, None, None, None,41
7.2, None, 3.005, 93.8, None, None, None, None, None, None, 2.0, 3.0, 2.8, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-09 23:00:00, None, None, None,41
7.2, None, 2.519, 93.6, None, None, None, None, None, None, 2.0, 2.5, 2.5, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-10 00:00:00, None, None, None,41
7.0, None, 2.53, 93.8, None, None, None, None, None, None, 2.0, 2.5, 2.3, 0.0, 2.0, None, 4.6, 94.0, None,2020-10-10 01:00:00, None, None, None,41
None, None, 2.956, 93.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2020-10-10 02:00:00, None, None, None,41
6.3, None, 3.239, 93.7, None, None, None, None, None, None, 2.0, 3.2, 2.3, 0.3, 2.0, None, 4.6, 94.0, None,2020-10-10 03:00:00, None, None, None,41
7.3, None, 3.345, 93.7, None, None, None, None, None, None, 2.0, 3.3, 2.3, 1.0, 2.0, None, 4.6, 94.0, None,2020-10-10 04:00:00, None, None, None,41
8.7, None, 2.275, 93.4, None, None, None, None, None, None, 1.0, 2.3, 2.3, 1.4, 1.0, None, 4.6, 93.0, None,2020-10-10 05:00:00, None, None, None,41
9.6, None, 0.882, 94.0, None, None, None, None, None, None, 0.0, 0.9, 0.9, 1.1, 0.0, None, 4.6, 94.0, None,2020-10-10 06:00:00, None, None, None,41
9.9, None, 0.964, 94.2, None, None, None, None, None, None, 0.0, 1.0, 0.8, 0.7, 0.0, None, 1.0, 94.0, None,2020-10-10 07:00:00, None, None, None,41
10.1, None, 1.207, 94.2, None, None, None, None, None, None, 0.0, 1.2, 0.8, 0.2, 0.0, None, 1.2, 94.0, None,2020-10-10 08:00:00, None, None, None,41
9.8, None, 1.498, 94.1, None, None, None, None, None, None, 1.0, 1.5, 0.8, 0.0, 1.0, None, 1.5, 94.0, None,2020-10-10 09:00:00, None, None, None,41
9.4, None, 2.335, 94.0, None, None, None, None, None, None, 1.0, 2.3, 0.8, 0.1, 1.0, None, 2.3, 94.0, None,2020-10-10 10:00:00, None, None, None,41
9.2, None, 2.762, 93.9, None, None, None, None, None, None, 2.0, 2.8, 0.8, 0.0, 2.0, None, 2.7, 94.0, None,2020-10-10 11:00:00, None, None, None,41
9.0, None, 3.399, 94.0, None, None, None, None, None, None, 3.0, 3.4, 0.8, 0.1, 3.0, None, 3.5, 94.0, None,2020-10-10 12:00:00, None, None, None,41
8.8, None, 3.644, 94.0, None, None, None, None, None, None, 3.0, 3.6, 0.8, 0.0, 3.0, None, 3.8, 94.0, None,2020-10-10 13:00:00, None, None, None,41
8.6, None, 3.716, 94.0, None, None, None, None, None, None, 3.0, 3.7, 0.8, 0.1, 3.0, None, 3.8, 94.0, None,2020-10-10 14:00:00, None, None, None,41
7.8, None, 4.258, 94.0, None, None, None, None, None, None, 3.0, 4.3, 0.8, 0.0, 3.0, None, 4.3, 94.0, None,2020-10-10 15:00:00, None, None, None,41
6.0, None, 3.987, 93.9, None, None, None, None, None, None, 3.0, 4.0, 0.8, 0.0, 3.0, None, 4.3, 94.0, None,2020-10-10 16:00:00, None, None, None,41
4.7, None, 3.899, 93.9, None, None, None, None, None, None, 3.0, 3.9, 0.8, 0.0, 3.0, None, 4.3, 94.0, None,2020-10-10 17:00:00, None, None, None,41
4.7, None, 3.516, 93.8, None, None, None, None, None, None, 3.0, 3.5, 0.8, 0.0, 3.0, None, 4.3, 94.0, None,2020-10-10 18:00:00, None, None, None,41
4.7, None, 3.429, 93.8, None, None, None, None, None, None, 3.0, 3.4, 3.4, 0.0, 3.0, None, 3.5, 94.0, None,2020-10-10 19:00:00, None, None, None,41
4.7, None, 3.047, 93.8, None, None, None, None, None, None, 2.0, 3.0, 3.0, 0.0, 2.0, None, 3.5, 94.0, None,2020-10-10 20:00:00, None, None, None,41
4.7, None, 2.617, 93.8, None, None, None, None, None, None, 2.0, 2.6, 2.6, 0.0, 2.0, None, 3.5, 94.0, None,2020-10-10 21:00:00, None, None, None,41
4.7, None, 2.401, 93.8, None, None, None, None, None, None, 1.0, 2.4, 2.4, 0.0, 1.0, None, 3.5, 94.0, None,2020-10-10 22:00:00, None, None, None,41
4.7, None, 2.567, 93.8, None, None, None, None, None, None, 2.0, 2.6, 2.3, 0.0, 2.0, None, 3.5, 94.0, None,2020-10-10 23:00:00, None, None, None,41
4.7, None, 2.349, 93.9, None, None, None, None, None, None, 1.0, 2.3, 2.3, 0.1, 1.0, None, 3.5, 94.0, None,2020-10-11 00:00:00, None, None, None,41
4.7, None, 2.181, 93.9, None, None, None, None, None, None, 1.0, 2.2, 2.2, 0.0, 1.0, None, 3.5, 94.0, None,2020-10-11 01:00:00, None, None, None,41
4.7, None, 2.151, 94.0, None, None, None, None, None, None, 1.0, 2.2, 2.1, 0.0, 1.0, None, 3.5, 94.0, None,2020-10-11 02:00:00, None, None, None,41
4.4, None, 1.887, 94.0, None, None, None, None, None, None, 1.0, 1.9, 1.8, 0.0, 1.0, None, 3.5, 94.0, None,2020-10-11 03:00:00, None, None, None,41
3.4, None, 2.035, 94.0, None, None, None, None, None, None, 1.0, 2.0, 1.8, 0.0, 1.0, None, 3.5, 94.0, None,2020-10-11 04:00:00, None, None, None,41
2.0, None, 1.763, 94.1, None, None, None, None, None, None, 1.0, 1.8, 1.7, 0.1, 1.0, None, 3.5, 94.0, None,2020-10-11 05:00:00, None, None, None,41
0.9, None, 0.738, 94.2, None, None, None, None, None, None, 0.0, 0.7, 0.8, 0.1, 0.0, None, 3.5, 94.0, None,2020-10-11 06:00:00, None, None, None,41
0.2, None, 0.228, 94.3, None, None, None, None, None, None, -1.0, 0.2, 0.2, 0.0, -1.0, None, 0.8, 94.0, None,2020-10-11 07:00:00, None, None, None,41
0.0, None, -0.052, 94.1, None, None, None, None, None, None, -1.0, -0.1, -0.1, 0.0, -1.0, None, 0.8, 94.0, None,2020-10-11 08:00:00, None, None, None,41
0.0, None, 0.476, 93.4, None, None, None, None, None, None, 0.0, 0.5, -0.1, 0.0, 0.0, None, 0.8, 93.0, None,2020-10-11 09:00:00, None, None, None,41
0.0, None, 1.776, 93.6, None, None, None, None, None, None, 1.0, 1.8, -0.1, 0.0, 1.0, None, 1.7, 94.0, None,2020-10-11 10:00:00, None, None, None,41
0.0, None, 2.231, 93.2, None, None, None, None, None, None, 1.0, 2.2, -0.1, 0.0, 1.0, None, 2.4, 93.0, None,2020-10-11 11:00:00, None, None, None,41
0.0, None, 2.421, 93.4, None, None, None, None, None, None, 1.0, 2.4, -0.1, 0.0, 1.0, None, 2.6, 93.0, None,2020-10-11 12:00:00, None, None, None,41
0.0, None, 3.829, 93.5, None, None, None, None, None, None, 3.0, 3.8, -0.1, 0.0, 3.0, None, 3.8, 94.0, None,2020-10-11 13:00:00, None, None, None,41
0.0, None, 3.484, 93.1, None, None, None, None, None, None, 3.0, 3.5, -0.1, 0.0, 3.0, None, 3.8, 93.0, None,2020-10-11 14:00:00, None, None, None,41
0.2, None, 3.619, 93.2, None, None, None, None, None, None, 3.0, 3.6, -0.1, 0.2, 3.0, None, 3.8, 93.0, None,2020-10-11 15:00:00, None, None, None,41
0.6, None, 3.28, 93.2, None, None, None, None, None, None, 2.0, 3.3, -0.1, 0.4, 2.0, None, 3.8, 93.0, None,2020-10-11 16:00:00, None, None, None,41
1.0, None, 3.218, 93.4, None, None, None, None, None, None, 2.0, 3.2, -0.1, 0.4, 2.0, None, 3.8, 93.0, None,2020-10-11 17:00:00, None, None, None,41
1.2, None, 2.953, 93.3, None, None, None, None, None, None, 2.0, 3.0, -0.1, 0.2, 2.0, None, 3.8, 93.0, None,2020-10-11 18:00:00, None, None, None,41
1.4, None, 2.857, 93.4, None, None, None, None, None, None, 2.0, 2.9, 2.8, 0.2, 2.0, None, 3.1, 93.0, None,2020-10-11 19:00:00, None, None, None,41
1.8, None, 2.564, 93.4, None, None, None, None, None, None, 2.0, 2.6, 2.5, 0.4, 2.0, None, 3.1, 93.0, None,2020-10-11 20:00:00, None, None, None,41
2.0, None, 2.225, 93.4, None, None, None, None, None, None, 1.0, 2.2, 2.2, 0.2, 1.0, None, 3.1, 93.0, None,2020-10-11 21:00:00, None, None, None,41
2.0, None, 2.08, 93.6, None, None, None, None, None, None, 1.0, 2.1, 2.0, 0.1, 1.0, None, 3.1, 94.0, None,2020-10-11 22:00:00, None, None, None,41
2.0, None, 2.274, 93.6, None, None, None, None, None, None, 1.0, 2.3, 2.0, 0.1, 1.0, None, 3.1, 94.0, None,2020-10-11 23:00:00, None, None, None,41
2.0, None, 2.178, 93.6, None, None, None, None, None, None, 1.0, 2.2, 2.0, 0.0, 1.0, None, 3.1, 94.0, None,2020-10-12 00:00:00, None, None, None,41
None, None, 2.036, 93.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2020-10-12 01:00:00, None, None, None,41
None, None, 1.802, 93.7, None, None, None, None, None, None, 1.0, 1.8, 1.8, 0.0, 1.0, None, 3.1, 94.0, None,2020-10-12 02:00:00, None, None, None,41
None, None, 1.154, 93.9, None, None, None, None, None, None, 0.0, 1.2, 1.2, 0.0, 0.0, None, 3.1, 94.0, None,2020-10-12 03:00:00, None, None, None,41
None, None, 1.303, 94.0, None, None, None, None, None, None, 0.0, 1.3, 1.1, 0.0, 0.0, None, 3.1, 94.0, None,2020-10-12 04:00:00, None, None, None,41
None, None, 0.477, 94.1, None, None, None, None, None, None, 0.0, 0.5, 0.5, 0.0, 0.0, None, 3.1, 94.0, None,2020-10-12 05:00:00, None, None, None,41
None, None, 0.185, 94.3, None, None, None, None, None, None, -1.0, 0.2, 0.2, 0.0, -1.0, None, 3.1, 94.0, None,2020-10-12 06:00:00, None, None, None,41
None, None, 0.081, 94.4, None, None, None, None, None, None, -1.0, 0.1, 0.0, 0.0, -1.0, None, 0.2, 94.0, None,2020-10-12 07:00:00, None, None, None,41
None, None, 0.096, 94.5, None, None, None, None, None, None, -1.0, 0.1, 0.0, 0.0, -1.0, None, 0.2, 95.0, None,2020-10-12 08:00:00, None, None, None,41
None, None, 0.244, 94.4, None, None, None, None, None, None, -1.0, 0.2, 0.0, 0.0, -1.0, None, 0.2, 94.0, None,2020-10-12 09:00:00, None, None, None,41
None, None, 0.971, 94.3, None, None, None, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0, None, 1.0, 94.0, None,2020-10-12 10:00:00, None, None, None,41
None, None, 1.545, 94.2, None, None, None, None, None, None, 1.0, 1.5, 0.0, 0.0, 1.0, None, 1.6, 94.0, None,2020-10-12 11:00:00, None, None, None,41
None, None, 2.567, 93.8, None, None, None, None, None, None, 2.0, 2.6, 0.0, 0.0, 2.0, None, 2.7, 94.0, None,2020-10-12 12:00:00, None, None, None,41
None, None, 3.405, 93.8, None, None, None, None, None, None, 2.0, 3.4, 0.0, -0.1, 2.0, None, 4.0, 94.0, None,2020-10-12 13:00:00, None, None, None,41
None, None, 3.672, 93.7, None, None, None, None, None, None, 3.0, 3.7, 0.0, 0.0, 3.0, None, 4.0, 94.0, None,2020-10-12 14:00:00, None, None, None,41
None, None, 3.611, 93.2, None, None, None, None, None, None, 3.0, 3.6, 0.0, 0.0, 3.0, None, 4.1, 93.0, None,2020-10-12 15:00:00, None, None, None,41
None, None, 3.95, 93.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2020-10-12 16:00:00, None, None, None,41
None, None, 4.146, 93.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2020-10-12 17:00:00, None, None, None,41
None, None, 2.71, 93.1, None, None, None, None, None, None, 2.0, 2.7, 0.0, 0.0, 2.0, None, 4.3, 93.0, None,2020-10-12 18:00:00, None, None, None,41
None, None, 1.937, 93.6, None, None, None, None, None, None, 1.0, 1.9, 1.9, 0.0, 1.0, None, 2.7, 94.0, None,2020-10-12 19:00:00, None, None, None,41
None, None, 1.06, 93.8, None, None, None, None, None, None, 0.0, 1.1, 1.1, 0.0, 0.0, None, 2.7, 94.0, None,2020-10-12 20:00:00, None, None, None,41
None, None, 0.963, 93.7, None, None, None, None, None, None, 0.0, 1.0, 1.0, 0.0, 0.0, None, 2.7, 94.0, None,2020-10-12 21:00:00, None, None, None,41
None, None, 0.721, 93.8, None, None, None, None, None, None, 0.0, 0.7, 0.6, 0.0, 0.0, None, 2.7, 94.0, None,2020-10-12 22:00:00, None, None, None,41
None, None, 0.781, 93.9, None, None, None, None, None, None, 0.0, 0.8, 0.6, 0.0, 0.0, None, 2.7, 94.0, None,2020-10-12 23:00:00, None, None, None,41
None, None, 1.11, 89.6, None, None, None, None, None, None, 0.0, 1.1, 0.6, 0.0, 0.0, None, 2.7, 90.0, None,2020-10-13 00:00:00, None, None, None,41
None, None, 1.437, 86.1, None, None, None, None, None, None, -1.0, 1.4, 0.6, 0.0, -1.0, None, 2.7, 86.0, None,2020-10-13 01:00:00, None, None, None,41
None, None, 1.06, 88.2, None, None, None, None, None, None, -1.0, 1.1, 0.6, 0.0, -1.0, None, 2.7, 88.0, None,2020-10-13 02:00:00, None, None, None,41
None, None, 0.866, 90.5, None, None, None, None, None, None, 0.0, 0.9, 0.6, 0.0, 0.0, None, 2.7, 91.0, None,2020-10-13 03:00:00, None, None, None,41
None, None, 1.06, 91.4, None, None, None, None, None, None, 0.0, 1.1, 0.6, 0.0, 0.0, None, 2.7, 91.0, None,2020-10-13 04:00:00, None, None, None,41
None, None, 1.164, 89.3, None, None, None, None, None, None, 0.0, 1.2, 0.6, 0.0, 0.0, None, 2.7, 89.0, None,2020-10-13 05:00:00, None, None, None,41
None, None, 1.067, 88.7, None, None, None, None, None, None, -1.0, 1.1, 0.6, 0.1, -1.0, None, 2.7, 89.0, None,2020-10-13 06:00:00, None, None, None,41
None, None, 1.04, 88.1, None, None, None, None, None, None, -1.0, 1.0, 1.0, 0.1, -1.0, None, 1.3, 88.0, None,2020-10-13 07:00:00, None, None, None,41
None, None, 0.671, 90.8, None, None, None, None, None, None, -1.0, 0.7, 0.6, 0.1, -1.0, None, 1.3, 91.0, None,2020-10-13 08:00:00, None, None, None,41
None, None, 0.963, 88.2, None, None, None, None, None, None, -1.0, 1.0, 0.6, 0.2, -1.0, None, 1.3, 88.0, None,2020-10-13 09:00:00, None, None, None,41
