pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.82, 72.61, 14.0, 2.0, 34.63, 0.266, 1.324, 4.0, 0.3, 8.8, 8.9, 1014.3, 0.0, 4.0, 877.0, 1.0, None, 73.0,2020-10-07 00:00:00, None, None, 877.0,41
None, 7.786, 72.65, 14.0, 1.0, 46.99, 0.041, 15.27, 3.0, 0.0, 7.8, 7.8, 1015.7, -0.1, 3.0, 878.0, 15.0, None, 73.0,2020-10-07 01:00:00, None, None, 878.0,41
None, 6.94, 72.92, 14.0, 1.1, 58.17, 0.079, 35.16, 2.0, 0.1, 6.9, 6.8, 1015.7, 0.0, 2.0, 878.0, 35.0, None, 73.0,2020-10-07 02:00:00, None, None, 878.0,41
None, 6.276, 72.87, 14.0, 1.6, 54.17, 0.082, 292.0, 2.0, 0.1, 6.3, 6.3, 1014.7, 0.0, 2.0, 877.0, 292.0, None, 73.0,2020-10-07 03:00:00, None, None, 877.0,41
None, 7.148, 72.93, 14.0, 0.8, 44.52, 0.004, 32.33, 3.0, 0.0, 7.1, 6.3, 1014.5, 0.0, 3.0, 877.0, 32.0, None, 73.0,2020-10-07 04:00:00, None, None, 877.0,41
None, 7.2, 72.92, 14.0, 0.6, 36.4, 0.001, 1.979, 3.0, 0.0, 7.2, 6.3, 1014.5, 0.0, 3.0, 877.0, 2.0, None, 73.0,2020-10-07 05:00:00, None, None, 877.0,41
None, 6.219, 72.92, 14.0, 1.0, 51.69, 0.013, 343.4, 2.0, 0.0, 6.2, 6.3, 1014.9, 0.0, 2.0, 877.0, 343.0, None, 73.0,2020-10-07 06:00:00, None, None, 877.0,41
None, 5.197, 73.1, 6.3, 0.0, 60.3, 0.0, 36.7, 1.0, 0.0, 5.2, 5.2, 1015.2, 0.0, 1.0, 877.0, 37.0, None, 73.0,2020-10-07 07:00:00, None, None, 877.0,41
None, 4.278, 73.31, 6.3, 0.0, 66.89, 0.0, 31.18, 0.0, 0.0, 4.3, 4.3, 1015.5, 0.0, 0.0, 877.0, 31.0, None, 73.0,2020-10-07 08:00:00, None, None, 877.0,41
None, 5.588, 73.56, 6.3, 1.8, 34.24, 0.158, 21.6, 1.0, 0.2, 5.6, 4.1, 1014.2, 0.0, 1.0, 876.0, 22.0, None, 74.0,2020-10-07 09:00:00, None, None, 876.0,41
