AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.1, None,2022-05-21,-4.0,8.6,21
None,0.2, None,2022-05-22,-1.5,10.5,21
None,7.1, None,2022-05-23,-1.3,4.6,21
None,0.0, None,2022-05-24,-2.7,5.3,21
None,0.1, None,2022-05-25,-1.8,6.6,21
None,0.1, None,2022-05-26,-2.6,8.5,21
None,2.2, None,2022-05-27,-2.4,3.5,21
