pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None,882.0, None, -1.1, 328.0, None, None, 0.0,1386.0, None,2021-03-19 00:00:00, None,12
10.0, None,883.0, None, -1.0, 327.0, None, None, 1.0,1386.0, None,2021-03-19 01:00:00, None,12
11.0, None,884.0, None, -1.0, 328.0, None, None, 1.0,1387.0, None,2021-03-19 02:00:00, None,12
12.0, None,885.0, None, -0.9, 605.0, None, None, 1.0,1388.0, None,2021-03-19 03:00:00, None,12
13.0, None,886.0, None, -1.0, 331.0, None, None, 1.0,1389.0, None,2021-03-19 04:00:00, None,12
17.0, None,890.0, None, -1.3, 334.0, None, None, 4.0,1389.0, None,2021-03-19 05:00:00, None,12
20.0, None,893.0, None, -1.8, 336.0, None, None, 3.0,1391.0, None,2021-03-19 06:00:00, None,12
22.0, None,895.0, None, -1.6, 338.0, None, None, 2.0,1393.0, None,2021-03-19 07:00:00, None,12
23.0, None,896.0, None, -1.4, 340.0, None, None, 1.0,1395.0, None,2021-03-19 08:00:00, None,12
24.0, None,897.0, None, -1.4, 340.0, None, None, 1.0,1397.0, None,2021-03-19 09:00:00, None,12
26.0, None,899.0, None, -1.1, 343.0, None, None, 2.0,1399.0, None,2021-03-19 10:00:00, None,12
26.0, None,900.0, None, -0.6, 343.0, None, None, 1.0,1400.0, None,2021-03-19 11:00:00, None,12
27.0, None,901.0, None, -0.9, 345.0, None, None, 1.0,1402.0, None,2021-03-19 12:00:00, None,12
28.0, None,903.0, None, -0.5, 345.0, None, None, 2.0,1404.0, None,2021-03-19 13:00:00, None,12
31.0, None,907.0, None, -0.4, 346.0, None, None, 4.0,1406.0, None,2021-03-19 14:00:00, None,12
34.0, None,910.0, None, -0.7, 348.0, None, None, 3.0,1408.0, None,2021-03-19 15:00:00, None,12
36.0, None,913.0, None, -1.2, 352.0, None, None, 3.0,1411.0, None,2021-03-19 16:00:00, None,12
38.0, None,915.0, None, -1.2, 355.0, None, None, 2.0,1413.0, None,2021-03-19 17:00:00, None,12
37.0, None,916.0, None, -1.3, 354.0, None, None, 1.0,1416.0, None,2021-03-19 18:00:00, None,12
37.0, None,917.0, None, -1.1, 357.0, None, None, 1.0,1419.0, None,2021-03-19 19:00:00, None,12
38.0, None,919.0, None, -0.9, 360.0, None, None, 2.0,1422.0, None,2021-03-19 20:00:00, None,12
38.0, None,919.0, None, -1.0, 359.0, None, None, 0.0,1424.0, None,2021-03-19 21:00:00, None,12
40.0, None,921.0, None, -1.1, 362.0, None, None, 2.0,1426.0, None,2021-03-19 22:00:00, None,12
40.0, None,922.0, None, -1.1, 363.0, None, None, 1.0,1428.0, None,2021-03-19 23:00:00, None,12
41.0, None,923.0, None, -1.3, 363.0, None, None, 1.0,1429.0, None,2021-03-20 00:00:00, None,12
40.0, None,923.0, None, -1.4, 363.0, None, None, 0.0,1431.0, None,2021-03-20 01:00:00, None,12
