pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,255.0, None,-2.7,-2.7,192.0, None, None, 2.0,791.0, None,2021-03-19 00:00:00, None,12
6.0, None,260.0, None,-2.9,-2.9,194.0, None, None, 5.0,793.0, None,2021-03-19 01:00:00, None,12
7.0, None,261.0, None,-3.0,-3.1,195.0, None, None, 1.0,793.0, None,2021-03-19 02:00:00, None,12
7.0, None,261.0, None,-3.3,-3.3,196.0, None, None, 0.0,794.0, None,2021-03-19 03:00:00, None,12
7.0, None,261.0, None,-3.6,-3.6,196.0, None, None, 0.0,794.0, None,2021-03-19 04:00:00, None,12
7.0, None,261.0, None,-3.7,-3.8,196.0, None, None, 0.0,794.0, None,2021-03-19 05:00:00, None,12
7.0, None,261.0, None,-3.9,-4.1,196.0, None, None, 0.0,795.0, None,2021-03-19 06:00:00, None,12
7.0, None,261.0, None,-4.9,-5.3,195.0, None, None, 0.0,795.0, None,2021-03-19 07:00:00, None,12
8.0, None,262.0, None,-5.4,-5.7,195.0, None, None, 1.0,795.0, None,2021-03-19 08:00:00, None,12
8.0, None,262.0, None,-3.9,-3.6,195.0, None, None, 0.0,795.0, None,2021-03-19 09:00:00, None,12
8.0, None,261.0, None,-1.9,-1.2,195.0, None, None, None,795.0, None,2021-03-19 10:00:00, None,12
7.0, None,260.0, None,-1.0,-0.9,195.0, None, None, None,795.0, None,2021-03-19 11:00:00, None,12
8.0, None,260.0, None,-0.9,-0.4,195.0, None, None, 0.0,795.0, None,2021-03-19 12:00:00, None,12
8.0, None,260.0, None,0.6,1.8,193.0, None, None, 0.0,795.0, None,2021-03-19 13:00:00, None,12
7.0, None,260.0, None,0.3,0.2,194.0, None, None, 0.0,795.0, None,2021-03-19 14:00:00, None,12
8.0, None,260.0, None,0.3,0.8,193.0, None, None, 0.0,796.0, None,2021-03-19 15:00:00, None,12
6.0, None,259.0, None,0.7,0.1,193.0, None, None, None,796.0, None,2021-03-19 16:00:00, None,12
7.0, None,260.0, None,-0.2,-0.6,193.0, None, None, 1.0,796.0, None,2021-03-19 17:00:00, None,12
8.0, None,261.0, None,-3.3,-3.4,193.0, None, None, 1.0,796.0, None,2021-03-19 18:00:00, None,12
8.0, None,261.0, None,-3.3,-3.3,193.0, None, None, 0.0,796.0, None,2021-03-19 19:00:00, None,12
9.0, None,262.0, None,-3.6,-3.6,194.0, None, None, 1.0,797.0, None,2021-03-19 20:00:00, None,12
9.0, None,262.0, None,-3.5,-3.7,194.0, None, None, 0.0,797.0, None,2021-03-19 21:00:00, None,12
9.0, None,262.0, None,-3.4,-3.4,194.0, None, None, 0.0,797.0, None,2021-03-19 22:00:00, None,12
9.0, None,262.0, None,-3.3,-3.3,194.0, None, None, 0.0,797.0, None,2021-03-19 23:00:00, None,12
7.0, None,262.0, None,-3.4,-3.4,194.0, None, None, 0.0,797.0, None,2021-03-20 00:00:00, None,12
2.0, None,262.0, None,-3.8,-3.9,194.0, None, None, 0.0,797.0, None,2021-03-20 01:00:00, None,12
1.0, None,262.0, None,-4.3,-4.4,194.0, None, None, 0.0,797.0, None,2021-03-20 02:00:00, None,12
1.0, None,262.0, None,-4.6,-4.5,194.0, None, None, 0.0,797.0, None,2021-03-20 03:00:00, None,12
1.0, None,262.0, None,-4.2,-4.2,194.0, None, None, 0.0,797.0, None,2021-03-20 04:00:00, None,12
1.0, None,262.0, None,-4.2,-4.2,194.0, None, None, 0.0,797.0, None,2021-03-20 05:00:00, None,12
1.0, None,262.0, None,-4.3,-4.4,194.0, None, None, 0.0,797.0, None,2021-03-20 06:00:00, None,12
1.0, None,262.0, None,-4.6,-4.6,194.0, None, None, 0.0,797.0, None,2021-03-20 07:00:00, None,12
0.0, None,262.0, None,-5.0,-5.1,194.0, None, None, 0.0,797.0, None,2021-03-20 08:00:00, None,12
0.0, None,262.0, None,-4.6,-4.7,194.0, None, None, 0.0,797.0, None,2021-03-20 09:00:00, None,12
1.0, None,262.0, None,-4.4,-4.3,194.0, None, None, 0.0,797.0, None,2021-03-20 10:00:00, None,12
2.0, None,262.0, None,-3.4,-3.1,194.0, None, None, 0.0,797.0, None,2021-03-20 11:00:00, None,12
2.0, None,262.0, None,-2.8,-2.6,194.0, None, None, 0.0,797.0, None,2021-03-20 12:00:00, None,12
2.0, None,262.0, None,-2.6,-2.3,194.0, None, None, 0.0,797.0, None,2021-03-20 13:00:00, None,12
2.0, None,262.0, None,-2.9,-2.5,194.0, None, None, 0.0,797.0, None,2021-03-20 14:00:00, None,12
2.0, None,262.0, None,-2.7,-2.5,193.0, None, None, 0.0,797.0, None,2021-03-20 15:00:00, None,12
3.0, None,262.0, None,-2.7,-2.4,194.0, None, None, 0.0,797.0, None,2021-03-20 16:00:00, None,12
2.0, None,262.0, None,-2.1,-1.9,193.0, None, None, 0.0,797.0, None,2021-03-20 17:00:00, None,12
1.0, None,262.0, None,-2.8,-2.8,193.0, None, None, 0.0,797.0, None,2021-03-20 18:00:00, None,12
2.0, None,263.0, None,-4.0,-4.0,193.0, None, None, 1.0,798.0, None,2021-03-20 19:00:00, None,12
1.0, None,263.0, None,-4.2,-4.4,193.0, None, None, 0.0,798.0, None,2021-03-20 20:00:00, None,12
1.0, None,263.0, None,-4.5,-4.5,192.0, None, None, 0.0,798.0, None,2021-03-20 21:00:00, None,12
1.0, None,263.0, None,-4.6,-4.7,193.0, None, None, 0.0,798.0, None,2021-03-20 22:00:00, None,12
2.0, None,264.0, None,-4.7,-4.8,194.0, None, None, 1.0,798.0, None,2021-03-20 23:00:00, None,12
2.0, None,264.0, None,-5.2,-5.2,194.0, None, None, 0.0,798.0, None,2021-03-21 00:00:00, None,12
2.0, None,264.0, None,-5.6,-5.6,195.0, None, None, 0.0,798.0, None,2021-03-21 01:00:00, None,12
2.0, None,264.0, None,-6.0,-6.0,196.0, None, None, 0.0,798.0, None,2021-03-21 02:00:00, None,12
3.0, None,265.0, None,-6.1,-6.1,197.0, None, None, 1.0,798.0, None,2021-03-21 03:00:00, None,12
4.0, None,266.0, None,-6.2,-6.2,198.0, None, None, 1.0,799.0, None,2021-03-21 04:00:00, None,12
5.0, None,267.0, None,-6.2,-6.2,199.0, None, None, 1.0,800.0, None,2021-03-21 05:00:00, None,12
6.0, None,268.0, None,-6.2,-6.2,200.0, None, None, 1.0,800.0, None,2021-03-21 06:00:00, None,12
7.0, None,269.0, None,-6.3,-6.3,201.0, None, None, 1.0,801.0, None,2021-03-21 07:00:00, None,12
7.0, None,269.0, None,-6.4,-6.4,201.0, None, None, 0.0,801.0, None,2021-03-21 08:00:00, None,12
8.0, None,270.0, None,-6.0,-5.7,201.0, None, None, 1.0,801.0, None,2021-03-21 09:00:00, None,12
8.0, None,270.0, None,-6.2,-6.0,201.0, None, None, 0.0,802.0, None,2021-03-21 10:00:00, None,12
9.0, None,271.0, None,-5.8,-5.8,203.0, None, None, 1.0,802.0, None,2021-03-21 11:00:00, None,12
11.0, None,273.0, None,-6.1,-5.8,205.0, None, None, 2.0,803.0, None,2021-03-21 12:00:00, None,12
12.0, None,274.0, None,-6.1,-5.8,206.0, None, None, 1.0,804.0, None,2021-03-21 13:00:00, None,12
13.0, None,275.0, None,-6.1,-6.1,206.0, None, None, 1.0,804.0, None,2021-03-21 14:00:00, None,12
15.0, None,277.0, None,-6.2,-6.0,208.0, None, None, 2.0,806.0, None,2021-03-21 15:00:00, None,12
17.0, None,279.0, None,-6.3,-6.3,210.0, None, None, 2.0,807.0, None,2021-03-21 16:00:00, None,12
18.0, None,280.0, None,-6.3,-6.3,211.0, None, None, 1.0,808.0, None,2021-03-21 17:00:00, None,12
20.0, None,282.0, None,-6.3,-6.4,213.0, None, None, 2.0,810.0, None,2021-03-21 18:00:00, None,12
21.0, None,284.0, None,-6.4,-6.4,214.0, None, None, 2.0,811.0, None,2021-03-21 19:00:00, None,12
22.0, None,285.0, None,-6.3,-6.4,214.0, None, None, 1.0,812.0, None,2021-03-21 20:00:00, None,12
22.0, None,285.0, None,-6.3,-6.3,214.0, None, None, 0.0,813.0, None,2021-03-21 21:00:00, None,12
23.0, None,286.0, None,-6.3,-6.4,213.0, None, None, 1.0,814.0, None,2021-03-21 22:00:00, None,12
23.0, None,287.0, None,-6.3,-6.4,217.0, None, None, 1.0,815.0, None,2021-03-21 23:00:00, None,12
25.0, None,289.0, None,-6.2,-6.3,220.0, None, None, 2.0,816.0, None,2021-03-22 00:00:00, None,12
25.0, None,289.0, None,-6.2,-6.3,220.0, None, None, 0.0,817.0, None,2021-03-22 01:00:00, None,12
25.0, None,289.0, None,-6.2,-6.3,220.0, None, None, 0.0,818.0, None,2021-03-22 02:00:00, None,12
24.0, None,289.0, None,-6.2,-6.2,220.0, None, None, 0.0,818.0, None,2021-03-22 03:00:00, None,12
24.0, None,290.0, None,-6.2,-6.2,220.0, None, None, 1.0,818.0, None,2021-03-22 04:00:00, None,12
23.0, None,290.0, None,-6.2,-6.3,220.0, None, None, 0.0,819.0, None,2021-03-22 05:00:00, None,12
24.0, None,292.0, None,-6.4,-6.4,222.0, None, None, 2.0,820.0, None,2021-03-22 06:00:00, None,12
24.0, None,293.0, None,-6.4,-6.5,222.0, None, None, 1.0,821.0, None,2021-03-22 07:00:00, None,12
24.0, None,293.0, None,-6.3,-6.2,222.0, None, None, 0.0,821.0, None,2021-03-22 08:00:00, None,12
23.0, None,293.0, None,-5.9,-5.2,221.0, None, None, 0.0,822.0, None,2021-03-22 09:00:00, None,12
23.0, None,293.0, None,-5.6,-5.2,221.0, None, None, 0.0,823.0, None,2021-03-22 10:00:00, None,12
22.0, None,293.0, None,-4.5,-2.2,220.0, None, None, 0.0,823.0, None,2021-03-22 11:00:00, None,12
20.0, None,293.0, None,-3.7,-3.3,220.0, None, None, 0.0,824.0, None,2021-03-22 12:00:00, None,12
19.0, None,293.0, None,-3.2,-3.4,220.0, None, None, 0.0,824.0, None,2021-03-22 13:00:00, None,12
18.0, None,293.0, None,-3.1,-3.1,220.0, None, None, 0.0,825.0, None,2021-03-22 14:00:00, None,12
15.0, None,292.0, None,-3.4,-3.8,220.0, None, None, None,825.0, None,2021-03-22 15:00:00, None,12
