pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None,745.0, None,-2.8,-3.4,142.0, None, None, 0.0,578.0, None,2021-03-19 00:00:00, None,12
3.0, None,745.0, None,-2.6,-3.1,142.0, None, None, 0.0,578.0, None,2021-03-19 01:00:00, None,12
4.0, None,745.0, None,-2.6,-3.1,142.0, None, None, 0.0,577.0, None,2021-03-19 02:00:00, None,12
4.0, None,745.0, None,-3.1,-3.5,142.0, None, None, 0.0,577.0, None,2021-03-19 03:00:00, None,12
4.0, None,745.0, None,-3.0,-3.4,143.0, None, None, 0.0,578.0, None,2021-03-19 04:00:00, None,12
4.0, None,745.0, None,-2.8,-3.1,143.0, None, None, 0.0,578.0, None,2021-03-19 05:00:00, None,12
4.0, None,745.0, None,-2.6,-2.8,143.0, None, None, 0.0,578.0, None,2021-03-19 06:00:00, None,12
4.0, None,745.0, None,-2.3,-2.5,143.0, None, None, 0.0,578.0, None,2021-03-19 07:00:00, None,12
4.0, None,745.0, None,-1.9,-2.1,143.0, None, None, 0.0,578.0, None,2021-03-19 08:00:00, None,12
5.0, None,745.0, None,-1.4,-1.7,143.0, None, None, 0.0,577.0, None,2021-03-19 09:00:00, None,12
4.0, None,744.0, None,-0.6,-1.0,142.0, None, None, None,577.0, None,2021-03-19 10:00:00, None,12
4.0, None,743.0, None,2.3,0.8,142.0, None, None, None,577.0, None,2021-03-19 11:00:00, None,12
3.0, None,743.0, None,2.1,0.9,142.0, None, None, 0.0,577.0, None,2021-03-19 12:00:00, None,12
4.0, None,742.0, None,2.2,0.9,142.0, None, None, None,577.0, None,2021-03-19 13:00:00, None,12
3.0, None,742.0, None,2.4,1.2,142.0, None, None, 0.0,577.0, None,2021-03-19 14:00:00, None,12
2.0, None,742.0, None,1.8,1.0,142.0, None, None, 0.0,578.0, None,2021-03-19 15:00:00, None,12
2.0, None,743.0, None,1.7,1.2,142.0, None, None, 1.0,578.0, None,2021-03-19 16:00:00, None,12
2.0, None,743.0, None,1.4,0.9,142.0, None, None, 0.0,578.0, None,2021-03-19 17:00:00, None,12
2.0, None,744.0, None,0.3,-0.2,142.0, None, None, 1.0,578.0, None,2021-03-19 18:00:00, None,12
2.0, None,745.0, None,-0.5,-0.8,141.0, None, None, 1.0,578.0, None,2021-03-19 19:00:00, None,12
1.0, None,745.0, None,-1.4,-1.5,141.0, None, None, 0.0,578.0, None,2021-03-19 20:00:00, None,12
1.0, None,745.0, None,-2.0,-2.3,141.0, None, None, 0.0,578.0, None,2021-03-19 21:00:00, None,12
0.0, None,745.0, None,-1.4,-1.8,141.0, None, None, 0.0,577.0, None,2021-03-19 22:00:00, None,12
0.0, None,745.0, None,-1.5,-1.7,141.0, None, None, 0.0,577.0, None,2021-03-19 23:00:00, None,12
0.0, None,745.0, None,-1.8,-2.0,141.0, None, None, 0.0,577.0, None,2021-03-20 00:00:00, None,12
0.0, None,745.0, None,-1.7,-1.9,141.0, None, None, 0.0,577.0, None,2021-03-20 01:00:00, None,12
0.0, None,745.0, None,-2.1,-1.6,142.0, None, None, 0.0,577.0, None,2021-03-20 02:00:00, None,12
0.0, None,745.0, None,-1.8,-2.3,140.0, None, None, 0.0,577.0, None,2021-03-20 03:00:00, None,12
0.0, None,745.0, None,-2.4,-2.7,141.0, None, None, 0.0,577.0, None,2021-03-20 04:00:00, None,12
0.0, None,745.0, None,-1.7,-1.8,142.0, None, None, 0.0,577.0, None,2021-03-20 05:00:00, None,12
1.0, None,746.0, None,-1.2,-1.4,142.0, None, None, 1.0,577.0, None,2021-03-20 06:00:00, None,12
0.0, None,745.0, None,-1.4,-1.7,142.0, None, None, None,577.0, None,2021-03-20 07:00:00, None,12
0.0, None,745.0, None,-1.3,-1.4,142.0, None, None, 0.0,577.0, None,2021-03-20 08:00:00, None,12
0.0, None,745.0, None,-0.5,-0.8,141.0, None, None, 0.0,577.0, None,2021-03-20 09:00:00, None,12
0.0, None,744.0, None,0.4,0.1,141.0, None, None, None,576.0, None,2021-03-20 10:00:00, None,12
None, None,742.0, None,1.4,0.4,141.0, None, None, None,575.0, None,2021-03-20 11:00:00, None,12
0.0, None,743.0, None,2.5,0.4,141.0, None, None, 1.0,575.0, None,2021-03-20 12:00:00, None,12
1.0, None,743.0, None,3.4,0.5,141.0, None, None, 0.0,574.0, None,2021-03-20 13:00:00, None,12
1.0, None,743.0, None,2.7,0.3,141.0, None, None, 0.0,575.0, None,2021-03-20 14:00:00, None,12
1.0, None,743.0, None,3.5,0.1,141.0, None, None, 0.0,574.0, None,2021-03-20 15:00:00, None,12
1.0, None,744.0, None,0.3,-0.8,141.0, None, None, 1.0,574.0, None,2021-03-20 16:00:00, None,12
1.0, None,744.0, None,0.1,-0.7,140.0, None, None, 0.0,574.0, None,2021-03-20 17:00:00, None,12
1.0, None,745.0, None,-0.9,-1.4,140.0, None, None, 1.0,574.0, None,2021-03-20 18:00:00, None,12
0.0, None,745.0, None,-1.6,-1.8,140.0, None, None, 0.0,574.0, None,2021-03-20 19:00:00, None,12
1.0, None,746.0, None,-2.3,-2.4,140.0, None, None, 1.0,573.0, None,2021-03-20 20:00:00, None,12
1.0, None,746.0, None,-2.5,-2.5,140.0, None, None, 0.0,572.0, None,2021-03-20 21:00:00, None,12
1.0, None,746.0, None,-2.7,-2.9,140.0, None, None, 0.0,572.0, None,2021-03-20 22:00:00, None,12
1.0, None,746.0, None,-2.9,-3.0,140.0, None, None, 0.0,572.0, None,2021-03-20 23:00:00, None,12
1.0, None,746.0, None,-2.9,-3.1,140.0, None, None, 0.0,572.0, None,2021-03-21 00:00:00, None,12
1.0, None,746.0, None,-3.0,-3.2,140.0, None, None, 0.0,572.0, None,2021-03-21 01:00:00, None,12
0.0, None,745.0, None,-3.3,-3.5,140.0, None, None, None,573.0, None,2021-03-21 02:00:00, None,12
1.0, None,746.0, None,-3.4,-3.5,140.0, None, None, 1.0,573.0, None,2021-03-21 03:00:00, None,12
1.0, None,746.0, None,-3.1,-3.2,140.0, None, None, 0.0,573.0, None,2021-03-21 04:00:00, None,12
1.0, None,746.0, None,-3.4,-3.6,140.0, None, None, 0.0,574.0, None,2021-03-21 05:00:00, None,12
None, None,745.0, None,-3.3,-3.5,140.0, None, None, None,576.0, None,2021-03-21 06:00:00, None,12
1.0, None,746.0, None,-3.3,-3.4,139.0, None, None, 1.0,577.0, None,2021-03-21 07:00:00, None,12
1.0, None,746.0, None,-2.9,-3.0,139.0, None, None, 0.0,577.0, None,2021-03-21 08:00:00, None,12
0.0, None,745.0, None,-2.5,-2.7,139.0, None, None, None,577.0, None,2021-03-21 09:00:00, None,12
1.0, None,745.0, None,-1.3,-1.6,139.0, None, None, 0.0,579.0, None,2021-03-21 10:00:00, None,12
2.0, None,744.0, None,-0.3,-1.0,139.0, None, None, None,579.0, None,2021-03-21 11:00:00, None,12
