pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,142.0,682.0, None, None,2020-06-17 00:00:00,6.0, None,35.0, None,25
0.0, None, 0.0,142.0,682.0, None, None,2020-06-17 01:00:00,5.7, None,36.0, None,25
0.0, None, 0.0,142.0,682.0, None, None,2020-06-17 02:00:00,5.3, None,36.0, None,25
0.0, None, 0.0,141.0,682.0, None, None,2020-06-17 03:00:00,4.7, None,35.0, None,25
0.0, None, 0.0,141.0,682.0, None, None,2020-06-17 04:00:00,4.3, None,36.0, None,25
0.0, None, 0.0,141.0,682.0, None, None,2020-06-17 05:00:00,3.7, None,36.0, None,25
0.0, None, 0.0,141.0,682.0, None, None,2020-06-17 06:00:00,4.3, None,36.0, None,25
0.0, None, None,140.0,681.0, None, None,2020-06-17 07:00:00,7.6, None,35.0, None,25
None, None, None,140.0,680.0, None, None,2020-06-17 08:00:00,12.1, None,33.0, None,25
0.0, None, 1.0,141.0,681.0, None, None,2020-06-17 09:00:00,13.6, None,32.0, None,25
None, None, 0.0,141.0,681.0, None, None,2020-06-17 10:00:00,11.8, None,32.0, None,25
0.0, None, 1.0,140.0,682.0, None, None,2020-06-17 11:00:00,10.2, None,32.0, None,25
1.0, None, 0.0,138.0,682.0, None, None,2020-06-17 12:00:00,11.2, None,33.0, None,25
0.0, None, None,137.0,681.0, None, None,2020-06-17 13:00:00,11.9, None,33.0, None,25
0.0, None, 0.0,135.0,681.0, None, None,2020-06-17 14:00:00,12.6, None,32.0, None,25
None, None, 0.0,133.0,681.0, None, None,2020-06-17 15:00:00,12.8, None,31.0, None,25
None, None, 0.0,131.0,681.0, None, None,2020-06-17 16:00:00,12.9, None,30.0, None,25
1.0, None, 1.0,129.0,682.0, None, None,2020-06-17 17:00:00,12.6, None,31.0, None,25
0.0, None, 0.0,127.0,682.0, None, None,2020-06-17 18:00:00,13.0, None,-7.0, None,25
0.0, None, 0.0,125.0,682.0, None, None,2020-06-17 19:00:00,12.2, None,-8.0, None,25
0.0, None, 0.0,123.0,682.0, None, None,2020-06-17 20:00:00,10.7, None,31.0, None,25
0.0, None, 0.0,122.0,682.0, None, None,2020-06-17 21:00:00,9.9, None,27.0, None,25
0.0, None, 0.0,121.0,682.0, None, None,2020-06-17 22:00:00,8.6, None,31.0, None,25
0.0, None, 0.0,119.0,682.0, None, None,2020-06-17 23:00:00,8.2, None,31.0, None,25
