pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 0.0, None, None, 4.1, 133.0, None, None, 0.0, 888.0, None,2020-06-17 00:00:00, None,25
0.0, 0.0, None, None, 3.9, 132.0, None, None, 0.0, 886.0, None,2020-06-17 01:00:00, None,25
0.0, 0.0, None, None, 4.3, 133.0, None, None, 0.0, 885.0, None,2020-06-17 02:00:00, None,25
0.0, 0.0, None, None, 3.5, 133.0, None, None, 0.0, 883.0, None,2020-06-17 03:00:00, None,25
0.0, 0.0, None, None, 3.2, 133.0, None, None, 0.0, 882.0, None,2020-06-17 04:00:00, None,25
0.0, 0.0, None, None, 3.1, 133.0, None, None, 0.0, 880.0, None,2020-06-17 05:00:00, None,25
0.0, 0.0, None, None, 3.6, 133.0, None, None, 0.0, 878.0, None,2020-06-17 06:00:00, None,25
0.0, 0.0, None, None, 5.7, 132.0, None, None, 0.0, 877.0, None,2020-06-17 07:00:00, None,25
0.0, 0.0, None, None, 9.5, 130.0, None, None, 0.0, 877.0, None,2020-06-17 08:00:00, None,25
0.0, 0.0, None, None, 9.1, 132.0, None, None, 0.0, 877.0, None,2020-06-17 09:00:00, None,25
0.0, 0.0, None, None, 10.1, 130.0, None, None, 0.0, 877.0, None,2020-06-17 10:00:00, None,25
0.0, 0.0, None, None, 10.2, 129.0, None, None, 0.0, 877.0, None,2020-06-17 11:00:00, None,25
0.0, 0.0, None, None, 12.5, 129.0, None, None, 0.0, 878.0, None,2020-06-17 12:00:00, None,25
0.0, 0.0, None, None, 11.6, 129.0, None, None, 0.0, 878.0, None,2020-06-17 13:00:00, None,25
0.0, 0.0, None, None, 13.3, 127.0, None, None, 0.0, 879.0, None,2020-06-17 14:00:00, None,25
0.0, 0.0, None, None, 11.9, 128.0, None, None, 0.0, 879.0, None,2020-06-17 15:00:00, None,25
0.0, 0.0, None, None, 11.9, 128.0, None, None, 0.0, 879.0, None,2020-06-17 16:00:00, None,25
0.0, 0.0, None, None, 12.3, 126.0, None, None, 0.0, 879.0, None,2020-06-17 17:00:00, None,25
0.0, 0.0, None, None, 10.5, 128.0, None, None, 0.0, 879.0, None,2020-06-17 18:00:00, None,25
0.0, 0.0, None, None, 8.5, 127.0, None, None, 0.0, 877.0, None,2020-06-17 19:00:00, None,25
0.0, 0.0, None, None, 7.9, 127.0, None, None, 0.0, 877.0, None,2020-06-17 20:00:00, None,25
0.0, 0.0, None, None, 8.6, 128.0, None, None, 0.0, 874.0, None,2020-06-17 21:00:00, None,25
0.0, 0.0, None, None, 7.7, 128.0, None, None, 0.0, 872.0, None,2020-06-17 22:00:00, None,25
0.0, 0.0, None, None, 7.0, 128.0, None, None, 0.0, 869.0, None,2020-06-17 23:00:00, None,25
0.0, 0.0, None, None, 6.4, 127.0, None, None, 0.0, 868.0, None,2020-06-18 00:00:00, None,25
0.0, 0.0, None, None, 5.7, 127.0, None, None, 0.0, 865.0, None,2020-06-18 01:00:00, None,25
0.0, 0.0, None, None, 6.1, 128.0, None, None, 0.0, 864.0, None,2020-06-18 02:00:00, None,25
0.0, 0.0, None, None, 6.0, 127.0, None, None, 0.0, 863.0, None,2020-06-18 03:00:00, None,25
0.0, 0.0, None, None, 4.9, 128.0, None, None, 0.0, 863.0, None,2020-06-18 04:00:00, None,25
0.0, 0.0, None, None, 4.6, 128.0, None, None, 0.0, 862.0, None,2020-06-18 05:00:00, None,25
0.0, 0.0, None, None, 4.6, 127.0, None, None, 0.0, 861.0, None,2020-06-18 06:00:00, None,25
0.0, 0.0, None, None, 7.5, 126.0, None, None, 0.0, 860.0, None,2020-06-18 07:00:00, None,25
0.0, 0.0, None, None, 10.2, 126.0, None, None, 0.0, 859.0, None,2020-06-18 08:00:00, None,25
0.0, 0.0, None, None, 13.0, 125.0, None, None, 0.0, 860.0, None,2020-06-18 09:00:00, None,25
0.0, 0.0, None, None, 13.6, 124.0, None, None, 0.0, 862.0, None,2020-06-18 10:00:00, None,25
0.0, 0.0, None, None, 13.2, 124.0, None, None, 0.0, 863.0, None,2020-06-18 11:00:00, None,25
0.0, 0.0, None, None, 13.8, 123.0, None, None, 0.0, 863.0, None,2020-06-18 12:00:00, None,25
0.0, 0.0, None, None, 16.2, 123.0, None, None, 0.0, 865.0, None,2020-06-18 13:00:00, None,25
0.0, 0.0, None, None, 15.9, 120.0, None, None, 0.0, 866.0, None,2020-06-18 14:00:00, None,25
0.0, 0.0, None, None, 15.9, 119.0, None, None, 0.0, 867.0, None,2020-06-18 15:00:00, None,25
0.0, 0.0, None, None, 14.9, 119.0, None, None, 0.0, 866.0, None,2020-06-18 16:00:00, None,25
0.0, 0.0, None, None, 15.7, 121.0, None, None, 0.0, 865.0, None,2020-06-18 17:00:00, None,25
0.0, 0.0, None, None, 11.7, 121.0, None, None, 0.0, 862.0, None,2020-06-18 18:00:00, None,25
0.0, 0.0, None, None, 10.6, 121.0, None, None, 0.0, 858.0, None,2020-06-18 19:00:00, None,25
0.0, 0.0, None, None, 9.5, 121.0, None, None, 0.0, 854.0, None,2020-06-18 20:00:00, None,25
0.0, 0.0, None, None, 8.7, 121.0, None, None, 0.0, 850.0, None,2020-06-18 21:00:00, None,25
0.0, 0.0, None, None, 9.4, 121.0, None, None, 0.0, 847.0, None,2020-06-18 22:00:00, None,25
0.0, 0.0, None, None, 9.4, 121.0, None, None, 0.0, 844.0, None,2020-06-18 23:00:00, None,25
0.0, 0.0, None, None, 9.0, 121.0, None, None, 0.0, 841.0, None,2020-06-19 00:00:00, None,25
0.0, 0.0, None, None, 9.5, 121.0, None, None, 0.0, 838.0, None,2020-06-19 01:00:00, None,25
