pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 849.0, None, None, 3.7, 476.0, None, None, 0.0, 608.0, None,2020-06-17 00:00:00, None,25
1.0, None, 850.0, None, None, 3.7, 476.0, None, None, 1.0, 608.0, None,2020-06-17 01:00:00, None,25
1.0, None, 850.0, None, None, 2.6, 476.0, None, None, 0.0, 607.0, None,2020-06-17 02:00:00, None,25
1.0, None, 850.0, None, None, 2.3, 476.0, None, None, 0.0, 607.0, None,2020-06-17 03:00:00, None,25
1.0, None, 850.0, None, None, 2.0, 476.0, None, None, 0.0, 606.0, None,2020-06-17 04:00:00, None,25
0.0, None, 850.0, None, None, 2.2, 476.0, None, None, 0.0, 606.0, None,2020-06-17 05:00:00, None,25
1.0, None, 850.0, None, None, 1.9, 476.0, None, None, 0.0, 605.0, None,2020-06-17 06:00:00, None,25
1.0, None, 850.0, None, None, 3.6, 476.0, None, None, 0.0, 605.0, None,2020-06-17 07:00:00, None,25
0.0, None, 849.0, None, None, 6.4, 81.0, None, None, None, 606.0, None,2020-06-17 08:00:00, None,25
0.0, None, 848.0, None, None, 7.7, 82.0, None, None, None, 606.0, None,2020-06-17 09:00:00, None,25
None, None, 847.0, None, None, 10.3, 81.0, None, None, None, 605.0, None,2020-06-17 10:00:00, None,25
None, None, 846.0, None, None, 10.4, 79.0, None, None, None, 605.0, None,2020-06-17 11:00:00, None,25
None, None, 846.0, None, None, 10.9, 79.0, None, None, 0.0, 604.0, None,2020-06-17 12:00:00, None,25
None, None, 846.0, None, None, 10.9, 79.0, None, None, 0.0, 603.0, None,2020-06-17 13:00:00, None,25
None, None, 846.0, None, None, 11.5, 77.0, None, None, 0.0, 602.0, None,2020-06-17 14:00:00, None,25
None, None, 846.0, None, None, 10.5, 75.0, None, None, 0.0, 598.0, None,2020-06-17 15:00:00, None,25
None, 1.0, 846.0, None, None, 10.7, 75.0, None, None, 0.0, 594.0, None,2020-06-17 16:00:00, None,25
0.0, None, 847.0, None, None, 9.8, 76.0, None, None, 1.0, 590.0, None,2020-06-17 17:00:00, None,25
0.0, None, 847.0, None, None, 9.8, 76.0, None, None, 0.0, 586.0, None,2020-06-17 18:00:00, None,25
None, None, 847.0, None, None, 9.6, 77.0, None, None, 0.0, 583.0, None,2020-06-17 19:00:00, None,25
None, None, 848.0, None, None, 8.2, 77.0, None, None, 1.0, 580.0, None,2020-06-17 20:00:00, None,25
None, None, 848.0, None, None, 6.3, 77.0, None, None, 0.0, 577.0, None,2020-06-17 21:00:00, None,25
None, None, 848.0, None, None, 5.3, 77.0, None, None, 0.0, 576.0, None,2020-06-17 22:00:00, None,25
0.0, None, 849.0, None, None, 4.8, 77.0, None, None, 1.0, 574.0, None,2020-06-17 23:00:00, None,25
0.0, None, 849.0, None, None, 5.2, 77.0, None, None, 0.0, 572.0, None,2020-06-18 00:00:00, None,25
None, None, 849.0, None, None, 4.7, 77.0, None, None, 0.0, 571.0, None,2020-06-18 01:00:00, None,25
