ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 301.0, 396.0, None, None,2020-06-17 00:00:00, 8.1, None, 106.0, None,25
None, 301.0, 394.0, None, None,2020-06-17 01:00:00, 8.6, None, 106.0, None,25
None, 301.0, 393.0, None, None,2020-06-17 02:00:00, 8.7, None, 105.0, None,25
None, 301.0, 392.0, None, None,2020-06-17 03:00:00, 8.4, None, 105.0, None,25
None, 301.0, 390.0, None, None,2020-06-17 04:00:00, 7.2, None, 105.0, None,25
None, 301.0, 389.0, None, None,2020-06-17 05:00:00, 6.4, None, 105.0, None,25
None, 301.0, 387.0, None, None,2020-06-17 06:00:00, 5.6, None, 104.0, None,25
None, 301.0, 386.0, None, None,2020-06-17 07:00:00, 5.7, None, 104.0, None,25
None, 301.0, 385.0, None, None,2020-06-17 08:00:00, 5.5, None, 104.0, None,25
None, 300.0, 384.0, None, None,2020-06-17 09:00:00, 5.6, None, 103.0, None,25
None, 301.0, 383.0, None, None,2020-06-17 10:00:00, 5.4, None, 103.0, None,25
None, 301.0, 382.0, None, None,2020-06-17 11:00:00, 5.5, None, 103.0, None,25
None, 300.0, 381.0, None, None,2020-06-17 12:00:00, 5.4, None, 103.0, None,25
None, 301.0, 380.0, None, None,2020-06-17 13:00:00, 5.8, None, 102.0, None,25
None, 300.0, 379.0, None, None,2020-06-17 14:00:00, 6.8, None, 102.0, None,25
None, 301.0, 379.0, None, None,2020-06-17 15:00:00, 7.8, None, 102.0, None,25
None, 300.0, 379.0, None, None,2020-06-17 16:00:00, 9.4, None, 102.0, None,25
None, 300.0, 377.0, None, None,2020-06-17 17:00:00, 11.3, None, 102.0, None,25
None, 301.0, 374.0, None, None,2020-06-17 18:00:00, 9.4, None, 102.0, None,25
None, 301.0, 369.0, None, None,2020-06-17 19:00:00, 11.2, None, 101.0, None,25
None, 300.0, 364.0, None, None,2020-06-17 20:00:00, 12.1, None, 101.0, None,25
None, 301.0, 360.0, None, None,2020-06-17 21:00:00, 11.9, None, 101.0, None,25
None, 301.0, 355.0, None, None,2020-06-17 22:00:00, 11.7, None, 101.0, None,25
None, 301.0, 350.0, None, None,2020-06-17 23:00:00, 11.7, None, 100.0, None,25
None, 301.0, 347.0, None, None,2020-06-18 00:00:00, 11.8, None, 100.0, None,25
None, 301.0, 343.0, None, None,2020-06-18 01:00:00, 12.0, None, 100.0, None,25
None, 301.0, 341.0, None, None,2020-06-18 02:00:00, 13.3, None, 100.0, None,25
None, 301.0, 338.0, None, None,2020-06-18 03:00:00, 8.8, None, 99.0, None,25
None, 301.0, 336.0, None, None,2020-06-18 04:00:00, 7.6, None, 99.0, None,25
None, 300.0, 334.0, None, None,2020-06-18 05:00:00, 7.4, None, 99.0, None,25
None, 301.0, 333.0, None, None,2020-06-18 06:00:00, 7.5, None, 99.0, None,25
None, 300.0, 332.0, None, None,2020-06-18 07:00:00, 7.1, None, 98.0, None,25
None, 300.0, 332.0, None, None,2020-06-18 08:00:00, 7.8, None, 98.0, None,25
None, 300.0, 331.0, None, None,2020-06-18 09:00:00, 8.1, None, 98.0, None,25
None, 301.0, 330.0, None, None,2020-06-18 10:00:00, 7.4, None, 98.0, None,25
None, 301.0, 330.0, None, None,2020-06-18 11:00:00, 6.8, None, 97.0, None,25
None, 301.0, 330.0, None, None,2020-06-18 12:00:00, 7.4, None, 97.0, None,25
None, 300.0, 329.0, None, None,2020-06-18 13:00:00, 9.6, None, 97.0, None,25
None, 301.0, 329.0, None, None,2020-06-18 14:00:00, 10.2, None, 97.0, None,25
None, 301.0, 328.0, None, None,2020-06-18 15:00:00, 12.0, None, 96.0, None,25
None, 300.0, 327.0, None, None,2020-06-18 16:00:00, 13.5, None, 96.0, None,25
None, 300.0, 324.0, None, None,2020-06-18 17:00:00, 14.3, None, 96.0, None,25
None, 301.0, 319.0, None, None,2020-06-18 18:00:00, 15.0, None, 96.0, None,25
None, 301.0, 313.0, None, None,2020-06-18 19:00:00, 15.7, None, 96.0, None,25
