pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 410.0, None, 4.9, 2.0, None, None, 1.0, 2.0, None,2020-06-17 00:00:00, None,25
3.0, None, 410.0, None, 4.4, 2.0, None, None, 0.0, 1.0, None,2020-06-17 01:00:00, None,25
2.0, None, 409.0, None, 5.3, 2.0, None, None, None, 1.0, None,2020-06-17 02:00:00, None,25
2.0, None, 409.0, None, 5.9, 1.0, None, None, 0.0, 1.0, None,2020-06-17 03:00:00, None,25
2.0, None, 409.0, None, 6.6, 1.0, None, None, 0.0, 1.0, None,2020-06-17 04:00:00, None,25
2.0, None, 409.0, None, 6.6, 1.0, None, None, 0.0, 1.0, None,2020-06-17 05:00:00, None,25
2.0, None, 409.0, None, 6.9, 1.0, None, None, 0.0, 1.0, None,2020-06-17 06:00:00, None,25
2.0, None, 409.0, None, 6.1, 1.0, None, None, 0.0, 1.0, None,2020-06-17 07:00:00, None,25
2.0, None, 409.0, None, 6.5, 1.0, None, None, 0.0, 1.0, None,2020-06-17 08:00:00, None,25
2.0, None, 409.0, None, 8.0, 1.0, None, None, 0.0, 0.0, None,2020-06-17 09:00:00, None,25
2.0, None, 409.0, None, 9.9, 2.0, None, None, 0.0, 1.0, None,2020-06-17 10:00:00, None,25
3.0, None, 409.0, None, 11.7, 2.0, None, None, 0.0, 2.0, None,2020-06-17 11:00:00, None,25
3.0, None, 409.0, None, 13.4, 1.0, None, None, 0.0, 4.0, None,2020-06-17 12:00:00, None,25
3.0, None, 409.0, None, 12.6, 1.0, None, None, 0.0, 3.0, None,2020-06-17 13:00:00, None,25
3.0, None, 409.0, None, 13.6, 2.0, None, None, 0.0, 5.0, None,2020-06-17 14:00:00, None,25
3.0, None, 409.0, None, 13.5, 1.0, None, None, 0.0, 5.0, None,2020-06-17 15:00:00, None,25
3.0, 1.0, 409.0, None, 13.5, 1.0, None, None, 0.0, 6.0, None,2020-06-17 16:00:00, None,25
4.0, None, 410.0, None, 7.0, 2.0, None, None, 1.0, 6.0, None,2020-06-17 17:00:00, None,25
4.0, None, 410.0, None, 7.3, 2.0, None, None, 0.0, 5.0, None,2020-06-17 18:00:00, None,25
5.0, None, 411.0, None, 8.4, 2.0, None, None, 1.0, 3.0, None,2020-06-17 19:00:00, None,25
5.0, None, 411.0, None, 8.3, 2.0, None, None, 0.0, 3.0, None,2020-06-17 20:00:00, None,25
4.0, None, 413.0, None, 6.3, 2.0, None, None, 2.0, 3.0, None,2020-06-17 21:00:00, None,25
5.0, None, 414.0, None, 6.2, 2.0, None, None, 1.0, 2.0, None,2020-06-17 22:00:00, None,25
5.0, None, 414.0, None, 6.0, 2.0, None, None, 0.0, 2.0, None,2020-06-17 23:00:00, None,25
4.0, None, 414.0, None, 6.3, 1.0, None, None, 0.0, 2.0, None,2020-06-18 00:00:00, None,25
4.0, None, 414.0, None, 5.8, 1.0, None, None, 0.0, 1.0, None,2020-06-18 01:00:00, None,25
5.0, None, 414.0, None, 5.9, 1.0, None, None, 0.0, 1.0, None,2020-06-18 02:00:00, None,25
5.0, None, 414.0, None, 5.7, 1.0, None, None, 0.0, 1.0, None,2020-06-18 03:00:00, None,25
5.0, None, 414.0, None, 5.6, 1.0, None, None, 0.0, 1.0, None,2020-06-18 04:00:00, None,25
5.0, None, 414.0, None, 5.1, 1.0, None, None, 0.0, 0.0, None,2020-06-18 05:00:00, None,25
5.0, None, 414.0, None, 5.1, 2.0, None, None, 0.0, 0.0, None,2020-06-18 06:00:00, None,25
5.0, None, 414.0, None, 5.4, 2.0, None, None, 0.0, 0.0, None,2020-06-18 07:00:00, None,25
5.0, None, 414.0, None, 7.0, 1.0, None, None, 0.0, 0.0, None,2020-06-18 08:00:00, None,25
5.0, None, 414.0, None, 8.2, 2.0, None, None, 0.0, 0.0, None,2020-06-18 09:00:00, None,25
5.0, None, 414.0, None, 9.8, 2.0, None, None, 0.0, 1.0, None,2020-06-18 10:00:00, None,25
5.0, None, 414.0, None, 10.9, 2.0, None, None, 0.0, 2.0, None,2020-06-18 11:00:00, None,25
4.0, None, 413.0, None, 12.3, 2.0, None, None, None, 3.0, None,2020-06-18 12:00:00, None,25
5.0, None, 414.0, None, 12.4, 1.0, None, None, 1.0, 3.0, None,2020-06-18 13:00:00, None,25
5.0, None, 414.0, None, 13.0, 2.0, None, None, 0.0, 5.0, None,2020-06-18 14:00:00, None,25
5.0, None, 414.0, None, 12.0, 2.0, None, None, 0.0, 5.0, None,2020-06-18 15:00:00, None,25
6.0, 2.0, 415.0, None, 10.2, 2.0, None, None, 1.0, 5.0, None,2020-06-18 16:00:00, None,25
5.0, None, 415.0, None, 14.0, 1.0, None, None, 0.0, 5.0, None,2020-06-18 17:00:00, None,25
5.0, None, 415.0, None, 14.1, 2.0, None, None, 0.0, 6.0, None,2020-06-18 18:00:00, None,25
4.0, None, 415.0, None, 13.0, 1.0, None, None, 0.0, 6.0, None,2020-06-18 19:00:00, None,25
4.0, None, 415.0, None, 12.4, 2.0, None, None, 0.0, 5.0, None,2020-06-18 20:00:00, None,25
2.0, None, 415.0, None, 11.2, 2.0, None, None, 0.0, 5.0, None,2020-06-18 21:00:00, None,25
1.0, None, 415.0, None, 10.4, 2.0, None, None, 0.0, 5.0, None,2020-06-18 22:00:00, None,25
1.0, None, 415.0, None, 10.0, 2.0, None, None, 0.0, 4.0, None,2020-06-18 23:00:00, None,25
1.0, None, 415.0, None, 9.1, 1.0, None, None, 0.0, 3.0, None,2020-06-19 00:00:00, None,25
1.0, None, 415.0, None, 8.7, 2.0, None, None, 0.0, 3.0, None,2020-06-19 01:00:00, None,25
1.0, None, 415.0, None, 8.8, 1.0, None, None, 0.0, 2.0, None,2020-06-19 02:00:00, None,25
1.0, None, 415.0, None, 8.4, 2.0, None, None, 0.0, 2.0, None,2020-06-19 03:00:00, None,25
1.0, None, 415.0, None, 8.4, 1.0, None, None, 0.0, 2.0, None,2020-06-19 04:00:00, None,25
1.0, None, 415.0, None, 7.8, 2.0, None, None, 0.0, 2.0, None,2020-06-19 05:00:00, None,25
1.0, None, 415.0, None, 7.8, 2.0, None, None, 0.0, 2.0, None,2020-06-19 06:00:00, None,25
1.0, None, 415.0, None, 8.1, 1.0, None, None, 0.0, 2.0, None,2020-06-19 07:00:00, None,25
1.0, None, 415.0, None, 9.5, 1.0, None, None, 0.0, 2.0, None,2020-06-19 08:00:00, None,25
1.0, None, 415.0, None, 11.5, 1.0, None, None, 0.0, 2.0, None,2020-06-19 09:00:00, None,25
1.0, None, 415.0, None, 13.5, 1.0, None, None, 0.0, 3.0, None,2020-06-19 10:00:00, None,25
