AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.0,0.0,18.4,2016-05-28 10:00:00,18.0,99.0,22
8.1,0.0,16.2,2016-05-28 10:15:00,9.0,99.0,22
8.7,0.0,18.5,2016-05-28 10:30:00,15.0,98.0,22
9.1,0.26,15.1,2016-05-28 10:45:00,14.0,98.0,22
9.3,0.25,17.9,2016-05-28 11:00:00,12.0,97.0,22
9.2,0.0,14.8,2016-05-28 11:15:00,11.0,97.0,22
9.2,0.51,18.1,2016-05-28 11:30:00,12.0,97.0,22
9.1,0.25,19.0,2016-05-28 11:45:00,16.0,97.0,22
8.8,0.51,20.9,2016-05-28 12:00:00,23.0,97.0,22
9.0,0.76,20.6,2016-05-28 12:15:00,23.0,97.0,22
8.9,0.26,23.3,2016-05-28 12:30:00,28.0,98.0,22
8.7,1.27,19.1,2016-05-28 12:45:00,22.0,98.0,22
8.7,0.51,13.7,2016-05-28 13:00:00,20.0,98.0,22
8.6,1.52,17.1,2016-05-28 13:15:00,12.0,98.0,22
8.7,1.02,18.2,2016-05-28 13:30:00,15.0,98.0,22
8.9,1.01,19.8,2016-05-28 13:45:00,23.0,98.0,22
9.4,0.51,19.6,2016-05-28 14:00:00,25.0,98.0,22
9.6,0.0,21.1,2016-05-28 14:15:00,37.0,98.0,22
9.6,0.0,25.2,2016-05-28 14:30:00,39.0,98.0,22
9.9,0.25,25.2,2016-05-28 14:45:00,41.0,98.0,22
9.9,0.0,26.9,2016-05-28 15:00:00,40.0,98.0,22
10.0,0.0,27.7,2016-05-28 15:15:00,40.0,98.0,22
10.1,0.0,23.6,2016-05-28 15:30:00,40.0,98.0,22
9.9,0.26,27.9,2016-05-28 15:45:00,39.0,98.0,22
9.9,0.0,23.2,2016-05-28 16:00:00,37.0,98.0,22
9.7,0.25,26.0,2016-05-28 16:15:00,46.0,99.0,22
9.9,0.0,25.7,2016-05-28 16:30:00,40.0,99.0,22
9.9,0.0,20.7,2016-05-28 16:45:00,28.0,99.0,22
10.0,0.51,17.7,2016-05-28 17:00:00,25.0,99.0,22
10.0,0.0,16.2,2016-05-28 17:15:00,25.0,99.0,22
9.9,0.0,18.5,2016-05-28 17:30:00,33.0,99.0,22
9.9,0.0,19.5,2016-05-28 17:45:00,33.0,99.0,22
9.9,0.25,16.9,2016-05-28 18:00:00,28.0,99.0,22
9.9,0.0,16.1,2016-05-28 18:15:00,29.0,99.0,22
9.9,0.0,13.4,2016-05-28 18:30:00,23.0,99.0,22
9.9,0.0,10.0,2016-05-28 18:45:00,8.0,99.0,22
9.7,0.0,10.6,2016-05-28 19:00:00,7.0,99.0,22
9.5,0.0,15.0,2016-05-28 19:15:00,36.0,99.0,22
9.3,0.0,14.0,2016-05-28 19:30:00,29.0,99.0,22
9.1,0.0,11.4,2016-05-28 19:45:00,17.0,99.0,22
8.9,0.0,12.1,2016-05-28 20:00:00,21.0,99.0,22
8.6,0.0,12.3,2016-05-28 20:15:00,23.0,99.0,22
8.3,0.0,12.5,2016-05-28 20:30:00,22.0,99.0,22
7.9,0.0,19.3,2016-05-28 20:45:00,43.0,99.0,22
7.7,0.0,23.8,2016-05-28 21:00:00,49.0,99.0,22
7.7,0.0,22.6,2016-05-28 21:15:00,49.0,99.0,22
7.6,0.0,22.2,2016-05-28 21:30:00,56.0,99.0,22
7.6,0.0,22.3,2016-05-28 21:45:00,56.0,99.0,22
7.6,0.0,19.9,2016-05-28 22:00:00,67.0,99.0,22
7.7,0.0,19.0,2016-05-28 22:15:00,62.0,99.0,22
7.7,0.0,21.3,2016-05-28 22:30:00,61.0,99.0,22
7.5,0.0,21.4,2016-05-28 22:45:00,62.0,99.0,22
7.3,0.0,18.7,2016-05-28 23:00:00,49.0,99.0,22
7.4,0.0,17.6,2016-05-28 23:15:00,37.0,98.0,22
7.3,0.0,16.4,2016-05-28 23:30:00,37.0,98.0,22
7.3,0.0,17.2,2016-05-28 23:45:00,51.0,98.0,22
7.3,0.0,18.5,2016-05-29 00:00:00,44.0,97.0,22
7.2,0.0,17.5,2016-05-29 00:15:00,37.0,97.0,22
7.1,0.0,15.1,2016-05-29 00:30:00,30.0,98.0,22
7.1,0.0,14.5,2016-05-29 00:45:00,25.0,98.0,22
6.9,0.0,13.9,2016-05-29 01:00:00,23.0,98.0,22
6.7,0.0,16.1,2016-05-29 01:15:00,41.0,98.0,22
6.4,0.0,12.1,2016-05-29 01:30:00,21.0,98.0,22
6.3,0.0,12.1,2016-05-29 01:45:00,19.0,99.0,22
6.3,0.0,13.0,2016-05-29 02:00:00,22.0,99.0,22
6.2,0.0,10.7,2016-05-29 02:15:00,15.0,99.0,22
6.1,0.0,6.6,2016-05-29 02:30:00,356.0,99.0,22
6.1,0.0,10.3,2016-05-29 02:45:00,13.0,99.0,22
6.1,0.0,10.2,2016-05-29 03:00:00,13.0,99.0,22
6.1,0.0,10.6,2016-05-29 03:15:00,13.0,99.0,22
6.0,0.0,11.4,2016-05-29 03:30:00,17.0,99.0,22
5.8,0.0,11.9,2016-05-29 03:45:00,22.0,99.0,22
5.6,0.0,14.3,2016-05-29 04:00:00,41.0,99.0,22
5.5,0.0,14.8,2016-05-29 04:15:00,45.0,99.0,22
5.3,0.0,17.2,2016-05-29 04:30:00,55.0,99.0,22
5.2,0.0,18.8,2016-05-29 04:45:00,56.0,99.0,22
5.2,0.0,18.3,2016-05-29 05:00:00,57.0,99.0,22
5.2,0.0,18.4,2016-05-29 05:15:00,57.0,99.0,22
5.1,0.0,18.2,2016-05-29 05:30:00,65.0,99.0,22
5.1,0.0,16.3,2016-05-29 05:45:00,55.0,99.0,22
5.1,0.0,15.1,2016-05-29 06:00:00,52.0,99.0,22
5.2,0.0,14.7,2016-05-29 06:15:00,50.0,97.0,22
5.5,0.0,8.6,2016-05-29 06:30:00,13.0,95.0,22
5.8,0.0,11.7,2016-05-29 06:45:00,30.0,91.0,22
6.3,0.0,10.7,2016-05-29 07:00:00,21.0,90.0,22
7.9,0.0,9.7,2016-05-29 07:15:00,15.0,83.0,22
8.1,0.0,14.3,2016-05-29 07:30:00,50.0,80.0,22
8.1,0.0,13.2,2016-05-29 07:45:00,43.0,82.0,22
9.2,0.0,10.7,2016-05-29 08:00:00,18.0,81.0,22
9.7,0.0,11.4,2016-05-29 08:15:00,24.0,72.0,22
10.4,0.0,12.2,2016-05-29 08:30:00,24.0,71.0,22
9.9,0.0,10.9,2016-05-29 08:45:00,20.0,70.0,22
10.1,0.0,7.6,2016-05-29 09:00:00,8.0,72.0,22
10.1,0.0,8.1,2016-05-29 09:15:00,2.0,74.0,22
10.9,0.0,9.2,2016-05-29 09:30:00,9.0,73.0,22
10.5,0.0,10.6,2016-05-29 09:45:00,11.0,66.0,22
11.0,0.0,11.0,2016-05-29 10:00:00,12.0,66.0,22
11.9,0.0,15.0,2016-05-29 10:15:00,36.0,60.0,22
11.2,0.0,10.0,2016-05-29 10:30:00,6.0,67.0,22
12.2,0.0,8.5,2016-05-29 10:45:00,359.0,54.0,22
12.4,0.0,11.1,2016-05-29 11:00:00,16.0,61.0,22
13.6,0.0,11.6,2016-05-29 11:15:00,12.0,59.0,22
12.3,0.0,13.3,2016-05-29 11:30:00,25.0,61.0,22
13.0,0.0,15.4,2016-05-29 11:45:00,35.0,61.0,22
12.9,0.0,15.3,2016-05-29 12:00:00,18.0,58.0,22
13.4,0.0,14.8,2016-05-29 12:15:00,22.0,58.0,22
13.7,0.0,14.9,2016-05-29 12:30:00,23.0,56.0,22
14.1,0.0,14.2,2016-05-29 12:45:00,17.0,56.0,22
14.9,0.0,13.3,2016-05-29 13:00:00,15.0,51.0,22
14.5,0.0,12.4,2016-05-29 13:15:00,13.0,54.0,22
12.7,0.0,13.7,2016-05-29 13:30:00,17.0,59.0,22
12.5,0.0,11.5,2016-05-29 13:45:00,10.0,61.0,22
13.9,0.0,15.4,2016-05-29 14:00:00,18.0,55.0,22
14.6,0.0,15.2,2016-05-29 14:15:00,20.0,55.0,22
15.3,0.0,15.9,2016-05-29 14:30:00,28.0,54.0,22
14.5,0.0,16.9,2016-05-29 14:45:00,29.0,55.0,22
14.6,0.0,16.2,2016-05-29 15:00:00,26.0,53.0,22
13.7,0.0,17.3,2016-05-29 15:15:00,30.0,54.0,22
13.2,0.0,16.0,2016-05-29 15:30:00,26.0,56.0,22
12.6,0.0,13.1,2016-05-29 15:45:00,12.0,59.0,22
12.3,0.0,13.5,2016-05-29 16:00:00,20.0,61.0,22
12.6,0.0,14.6,2016-05-29 16:15:00,20.0,58.0,22
13.3,0.0,12.8,2016-05-29 16:30:00,16.0,57.0,22
13.6,0.0,10.2,2016-05-29 16:45:00,5.0,56.0,22
12.4,0.0,9.4,2016-05-29 17:00:00,6.0,62.0,22
12.2,0.0,10.4,2016-05-29 17:15:00,7.0,62.0,22
11.5,0.0,12.2,2016-05-29 17:30:00,19.0,66.0,22
11.0,0.0,9.9,2016-05-29 17:45:00,12.0,68.0,22
10.6,0.0,11.4,2016-05-29 18:00:00,14.0,69.0,22
10.6,0.0,8.2,2016-05-29 18:15:00,7.0,71.0,22
11.4,0.0,8.6,2016-05-29 18:30:00,4.0,66.0,22
12.1,0.0,7.8,2016-05-29 18:45:00,4.0,66.0,22
11.6,0.0,7.0,2016-05-29 19:00:00,4.0,69.0,22
11.3,0.0,8.2,2016-05-29 19:15:00,8.0,70.0,22
10.9,0.0,6.3,2016-05-29 19:30:00,358.0,72.0,22
10.0,0.0,9.3,2016-05-29 19:45:00,11.0,76.0,22
9.2,0.0,10.0,2016-05-29 20:00:00,13.0,79.0,22
8.6,0.0,11.2,2016-05-29 20:15:00,17.0,82.0,22
8.3,0.0,12.5,2016-05-29 20:30:00,22.0,83.0,22
8.0,0.0,11.3,2016-05-29 20:45:00,16.0,84.0,22
7.7,0.0,11.9,2016-05-29 21:00:00,18.0,85.0,22
7.4,0.0,10.9,2016-05-29 21:15:00,15.0,87.0,22
7.2,0.0,11.3,2016-05-29 21:30:00,13.0,88.0,22
7.1,0.0,10.8,2016-05-29 21:45:00,9.0,89.0,22
7.0,0.0,11.5,2016-05-29 22:00:00,14.0,89.0,22
6.9,0.0,10.9,2016-05-29 22:15:00,5.0,89.0,22
6.7,0.0,11.2,2016-05-29 22:30:00,6.0,89.0,22
6.8,0.0,6.1,2016-05-29 22:45:00,355.0,86.0,22
7.1,0.0,7.6,2016-05-29 23:00:00,4.0,84.0,22
7.7,0.0,8.0,2016-05-29 23:15:00,3.0,80.0,22
7.9,0.0,7.0,2016-05-29 23:30:00,0.0,79.0,22
7.9,0.0,3.9,2016-05-29 23:45:00,355.0,79.0,22
8.1,0.0,0.0,2016-05-30 00:00:00,343.0,79.0,22
8.2,0.0,0.0,2016-05-30 00:15:00,343.0,79.0,22
8.5,0.0,0.0,2016-05-30 00:30:00,331.0,75.0,22
8.8,0.0,0.0,2016-05-30 00:45:00,342.0,74.0,22
9.1,0.0,0.0,2016-05-30 01:00:00,345.0,74.0,22
8.8,0.0,0.0,2016-05-30 01:15:00,341.0,76.0,22
8.5,0.0,0.0,2016-05-30 01:30:00,337.0,78.0,22
8.5,0.0,0.0,2016-05-30 01:45:00,333.0,78.0,22
8.5,0.0,0.0,2016-05-30 02:00:00,321.0,78.0,22
8.5,0.0,0.0,2016-05-30 02:15:00,313.0,77.0,22
8.4,0.0,0.0,2016-05-30 02:30:00,310.0,80.0,22
8.2,0.0,8.6,2016-05-30 02:45:00,310.0,80.0,22
8.1,0.0,5.3,2016-05-30 03:00:00,310.0,80.0,22
7.8,0.0,0.0,2016-05-30 03:15:00,305.0,81.0,22
7.8,0.0,1.3,2016-05-30 03:30:00,303.0,82.0,22
7.7,0.0,9.0,2016-05-30 03:45:00,305.0,82.0,22
7.6,0.0,11.3,2016-05-30 04:00:00,290.0,83.0,22
7.6,0.0,11.8,2016-05-30 04:15:00,278.0,83.0,22
7.8,0.0,10.8,2016-05-30 04:30:00,278.0,82.0,22
8.0,0.0,11.9,2016-05-30 04:45:00,265.0,82.0,22
7.9,0.0,14.1,2016-05-30 05:00:00,237.0,86.0,22
7.9,0.0,15.4,2016-05-30 05:15:00,229.0,87.0,22
8.2,0.0,15.0,2016-05-30 05:30:00,233.0,88.0,22
8.4,0.0,16.4,2016-05-30 05:45:00,221.0,89.0,22
8.6,0.0,14.7,2016-05-30 06:00:00,237.0,86.0,22
9.2,0.0,14.7,2016-05-30 06:15:00,242.0,83.0,22
9.6,0.0,14.1,2016-05-30 06:30:00,250.0,80.0,22
9.9,0.0,13.8,2016-05-30 06:45:00,246.0,80.0,22
10.1,0.0,15.2,2016-05-30 07:00:00,247.0,79.0,22
10.3,0.0,14.2,2016-05-30 07:15:00,243.0,78.0,22
10.8,0.0,13.6,2016-05-30 07:30:00,258.0,72.0,22
11.1,0.0,14.1,2016-05-30 07:45:00,243.0,70.0,22
11.5,0.0,13.2,2016-05-30 08:00:00,258.0,69.0,22
12.2,0.0,8.7,2016-05-30 08:15:00,306.0,68.0,22
12.7,0.0,10.6,2016-05-30 08:30:00,293.0,65.0,22
13.0,0.0,7.4,2016-05-30 08:45:00,313.0,66.0,22
13.3,0.0,9.1,2016-05-30 09:00:00,307.0,65.0,22
13.1,0.0,8.4,2016-05-30 09:15:00,310.0,66.0,22
14.2,0.0,8.4,2016-05-30 09:30:00,309.0,64.0,22
14.5,0.0,8.1,2016-05-30 09:45:00,309.0,59.0,22
14.3,0.0,8.5,2016-05-30 10:00:00,305.0,59.0,22
14.9,0.0,5.7,2016-05-30 10:15:00,319.0,57.0,22
14.6,0.0,1.4,2016-05-30 10:30:00,319.0,60.0,22
13.8,0.0,4.8,2016-05-30 10:45:00,325.0,60.0,22
13.8,0.0,7.6,2016-05-30 11:00:00,310.0,65.0,22
13.8,0.0,0.0,2016-05-30 11:15:00,333.0,63.0,22
14.2,0.0,5.7,2016-05-30 11:30:00,323.0,60.0,22
15.5,0.0,0.2,2016-05-30 11:45:00,335.0,56.0,22
15.3,0.0,2.8,2016-05-30 12:00:00,347.0,56.0,22
15.0,0.0,8.6,2016-05-30 12:15:00,310.0,57.0,22
15.6,0.0,8.0,2016-05-30 12:30:00,314.0,54.0,22
15.9,0.0,1.1,2016-05-30 12:45:00,331.0,55.0,22
15.6,0.0,0.0,2016-05-30 13:00:00,327.0,54.0,22
15.9,0.0,5.7,2016-05-30 13:15:00,323.0,55.0,22
15.8,0.0,3.6,2016-05-30 13:30:00,330.0,52.0,22
15.8,0.0,2.2,2016-05-30 13:45:00,324.0,50.0,22
16.2,0.0,3.2,2016-05-30 14:00:00,332.0,49.0,22
17.0,0.0,8.0,2016-05-30 14:15:00,318.0,45.0,22
17.6,0.0,8.1,2016-05-30 14:30:00,311.0,44.0,22
17.5,0.0,10.9,2016-05-30 14:45:00,299.0,47.0,22
17.3,0.0,7.4,2016-05-30 15:00:00,318.0,46.0,22
17.5,0.0,8.3,2016-05-30 15:15:00,314.0,44.0,22
17.4,0.0,9.5,2016-05-30 15:30:00,310.0,48.0,22
17.2,0.0,6.4,2016-05-30 15:45:00,324.0,47.0,22
17.2,0.0,7.8,2016-05-30 16:00:00,318.0,46.0,22
17.0,0.0,7.2,2016-05-30 16:15:00,319.0,49.0,22
16.8,0.0,8.7,2016-05-30 16:30:00,308.0,48.0,22
16.6,0.0,9.0,2016-05-30 16:45:00,309.0,46.0,22
16.6,0.0,8.4,2016-05-30 17:00:00,314.0,49.0,22
16.1,0.0,6.1,2016-05-30 17:15:00,321.0,48.0,22
16.5,0.0,2.3,2016-05-30 17:30:00,327.0,45.0,22
16.3,0.0,3.3,2016-05-30 17:45:00,335.0,49.0,22
15.7,0.0,0.0,2016-05-30 18:00:00,332.0,52.0,22
15.3,0.0,0.0,2016-05-30 18:15:00,332.0,52.0,22
15.2,0.0,0.0,2016-05-30 18:30:00,347.0,56.0,22
14.8,0.0,0.0,2016-05-30 18:45:00,347.0,59.0,22
14.5,0.0,0.0,2016-05-30 19:00:00,349.0,60.0,22
13.9,0.0,0.0,2016-05-30 19:15:00,350.0,62.0,22
13.3,0.0,0.0,2016-05-30 19:30:00,350.0,63.0,22
12.9,0.0,0.0,2016-05-30 19:45:00,350.0,63.0,22
12.7,0.0,0.0,2016-05-30 20:00:00,350.0,64.0,22
12.5,0.0,0.0,2016-05-30 20:15:00,350.0,64.0,22
12.2,0.0,0.0,2016-05-30 20:30:00,350.0,65.0,22
12.5,0.0,0.0,2016-05-30 20:45:00,350.0,63.0,22
12.5,0.0,0.0,2016-05-30 21:00:00,350.0,62.0,22
12.2,0.0,0.0,2016-05-30 21:15:00,350.0,64.0,22
12.3,0.0,0.0,2016-05-30 21:30:00,350.0,63.0,22
12.4,0.0,0.0,2016-05-30 21:45:00,350.0,59.0,22
12.6,0.0,0.0,2016-05-30 22:00:00,350.0,59.0,22
12.8,0.0,0.0,2016-05-30 22:15:00,350.0,58.0,22
12.6,0.0,0.0,2016-05-30 22:30:00,350.0,59.0,22
12.6,0.0,0.0,2016-05-30 22:45:00,349.0,59.0,22
12.8,0.0,0.0,2016-05-30 23:00:00,347.0,58.0,22
12.9,0.0,0.0,2016-05-30 23:15:00,345.0,58.0,22
12.8,0.0,0.0,2016-05-30 23:30:00,344.0,58.0,22
12.6,0.0,0.0,2016-05-30 23:45:00,342.0,60.0,22
12.4,0.0,0.0,2016-05-31 00:00:00,333.0,61.0,22
12.2,0.0,0.0,2016-05-31 00:15:00,327.0,61.0,22
12.1,0.0,0.0,2016-05-31 00:30:00,324.0,61.0,22
11.9,0.0,0.0,2016-05-31 00:45:00,303.0,62.0,22
11.6,0.0,0.0,2016-05-31 01:00:00,299.0,64.0,22
11.3,0.0,0.0,2016-05-31 01:15:00,313.0,65.0,22
11.3,0.0,8.3,2016-05-31 01:30:00,312.0,66.0,22
11.4,0.0,7.4,2016-05-31 01:45:00,319.0,65.0,22
11.4,0.0,5.7,2016-05-31 02:00:00,329.0,63.0,22
11.4,0.0,8.2,2016-05-31 02:15:00,309.0,63.0,22
11.2,0.0,8.8,2016-05-31 02:30:00,298.0,63.0,22
11.1,0.0,12.1,2016-05-31 02:45:00,282.0,64.0,22
10.9,0.0,12.9,2016-05-31 03:00:00,274.0,65.0,22
