WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -20.9, 2.341, 79.4,79.39,2018-01-01 00:00:00,-20.89,1
None, None, -20.5, 1.833, 79.7,79.71,2018-01-01 01:00:00,-20.5,1
None, None, -19.8, 1.035, 80.2,80.2,2018-01-01 02:00:00,-19.77,1
None, None, -19.5, 3.186, 80.1,80.1,2018-01-01 03:00:00,-19.48,1
None, None, -19.4, 3.147, 80.3,80.3,2018-01-01 04:00:00,-19.44,1
None, None, -19.1, 2.028, 80.4,80.4,2018-01-01 05:00:00,-19.1,1
None, None, -19.0, 2.253, 80.8,80.8,2018-01-01 06:00:00,-18.95,1
None, None, -19.1, 2.152, 80.2,80.2,2018-01-01 07:00:00,-19.06,1
None, None, -19.7, 1.935, 80.2,80.2,2018-01-01 08:00:00,-19.74,1
None, None, -19.5, 1.167, 80.3,80.3,2018-01-01 09:00:00,-19.51,1
None, None, -18.1, 1.382, 80.7,80.7,2018-01-01 10:00:00,-18.14,1
None, None, -17.4, 1.971, 81.2,81.2,2018-01-01 11:00:00,-17.4,1
None, None, -16.9, 2.271, 80.8,80.8,2018-01-01 12:00:00,-16.86,1
None, None, -16.0, 1.405, 82.3,82.3,2018-01-01 13:00:00,-15.98,1
None, None, -15.6, 1.225, 82.1,82.1,2018-01-01 14:00:00,-15.62,1
None, None, -14.0, 0.976998, 83.6,83.6,2018-01-01 15:00:00,-14.02,1
None, None, -14.6, 1.061, 84.0,84.0,2018-01-01 16:00:00,-14.56,1
None, None, -14.6, 2.321, 84.2,84.2,2018-01-01 17:00:00,-14.56,1
None, None, -14.3, 1.475, 84.7,84.7,2018-01-01 18:00:00,-14.29,1
None, None, -14.1, 1.932, 84.4,84.4,2018-01-01 19:00:00,-14.1,1
None, None, -14.1, 1.779, 83.8,83.8,2018-01-01 20:00:00,-14.07,1
None, None, -15.2, 3.869, 83.3,83.3,2018-01-01 21:00:00,-15.16,1
None, None, -15.3, 2.879, 84.0,84.0,2018-01-01 22:00:00,-15.27,1
None, None, -14.3, 2.884, 84.1,84.1,2018-01-01 23:00:00,-14.28,1
None, None, -13.6, 2.15, 84.5,84.5,2018-01-02 00:00:00,-13.63,1
None, None, -12.8, 2.326, 83.8,83.8,2018-01-02 01:00:00,-12.8,1
None, None, -13.3, 3.261, 83.6,83.6,2018-01-02 02:00:00,-13.33,1
None, None, -13.7, 2.854, 83.7,83.7,2018-01-02 03:00:00,-13.67,1
None, None, -13.9, 3.426, 84.4,84.4,2018-01-02 04:00:00,-13.92,1
None, None, -14.4, 3.564, 84.7,84.7,2018-01-02 05:00:00,-14.39,1
None, None, -14.8, 2.757, 84.5,84.5,2018-01-02 06:00:00,-14.79,1
None, None, -14.3, 2.527, 85.4,85.4,2018-01-02 07:00:00,-14.25,1
None, None, -14.0, 2.869, 85.7,85.7,2018-01-02 08:00:00,-14.04,1
None, None, -13.9, 3.632, 85.1,85.1,2018-01-02 09:00:00,-13.85,1
None, None, -12.7, 2.51, 86.8,86.8,2018-01-02 10:00:00,-12.65,1
None, None, -11.7, 2.79, 86.5,86.5,2018-01-02 11:00:00,-11.68,1
None, None, -11.2, 3.689, 86.0,86.0,2018-01-02 12:00:00,-11.24,1
None, None, -11.6, 2.95, 85.6,85.6,2018-01-02 13:00:00,-11.6,1
None, None, -11.2, 2.048, 80.3,80.3,2018-01-02 14:00:00,-11.15,1
None, None, -10.2, 2.985, 80.9,80.9,2018-01-02 15:00:00,-10.21,1
None, None, -10.9, 2.062, 86.7,86.7,2018-01-02 16:00:00,-10.93,1
None, None, -12.1, 3.034, 86.6,86.6,2018-01-02 17:00:00,-12.13,1
None, None, -12.4, 1.83, 86.7,86.7,2018-01-02 18:00:00,-12.44,1
None, None, -12.2, 3.778, 86.7,86.7,2018-01-02 19:00:00,-12.22,1
None, None, -12.1, 2.951, 87.1,87.1,2018-01-02 20:00:00,-12.07,1
None, None, -11.9, 2.558, 86.9,86.9,2018-01-02 21:00:00,-11.94,1
None, None, -11.7, 3.2, 87.0,87.0,2018-01-02 22:00:00,-11.71,1
None, None, -11.7, 3.08, 87.1,87.1,2018-01-02 23:00:00,-11.67,1
None, None, -11.2, 2.66, 87.6,87.6,2018-01-03 00:00:00,-11.18,1
None, None, -10.7, 2.673, 87.7,87.7,2018-01-03 01:00:00,-10.68,1
None, None, -10.8, 2.898, 87.9,87.9,2018-01-03 02:00:00,-10.8,1
None, None, -10.6, 2.464, 88.1,88.1,2018-01-03 03:00:00,-10.57,1
None, None, -10.9, 3.977, 87.6,87.6,2018-01-03 04:00:00,-10.85,1
None, None, -11.3, 3.655, 87.9,87.9,2018-01-03 05:00:00,-11.32,1
None, None, -10.8, 1.948, 87.7,87.7,2018-01-03 06:00:00,-10.8,1
None, None, -11.1, 3.109, 87.8,87.8,2018-01-03 07:00:00,-11.12,1
None, None, -11.3, 3.107, 87.9,87.9,2018-01-03 08:00:00,-11.26,1
None, None, -11.0, 3.298, 87.9,87.9,2018-01-03 09:00:00,-11.04,1
None, None, -10.7, 3.497, 87.8,87.8,2018-01-03 10:00:00,-10.74,1
None, None, -10.1, 3.47, 86.0,86.0,2018-01-03 11:00:00,-10.13,1
None, None, -9.5, 3.805, 85.7,85.7,2018-01-03 12:00:00,-9.49,1
None, None, -9.5, 3.756, 85.8,85.8,2018-01-03 13:00:00,-9.48,1
None, None, -9.5, 3.827, 86.6,86.6,2018-01-03 14:00:00,-9.46,1
None, None, -9.2, 3.735, 87.2,87.2,2018-01-03 15:00:00,-9.2,1
None, None, -9.2, 3.905, 87.9,87.9,2018-01-03 16:00:00,-9.22,1
None, None, -9.1, 3.746, 88.4,88.4,2018-01-03 17:00:00,-9.15,1
None, None, -8.9, 3.507, 88.4,88.4,2018-01-03 18:00:00,-8.85,1
None, None, -8.5, 3.441, 88.5,88.5,2018-01-03 19:00:00,-8.54,1
None, None, -8.4, 4.208, 89.0,89.0,2018-01-03 20:00:00,-8.42,1
None, None, -8.3, 4.154, 89.3,89.3,2018-01-03 21:00:00,-8.28,1
None, None, -8.3, 4.153, 89.8,89.8,2018-01-03 22:00:00,-8.29,1
None, None, -8.2, 4.224, 89.8,89.8,2018-01-03 23:00:00,-8.18,1
None, None, -8.0, 3.422, 90.1,90.1,2018-01-04 00:00:00,-8.01,1
None, None, -8.0, 5.024, 90.4,90.4,2018-01-04 01:00:00,-8.03,1
None, None, -7.9, 4.747, 90.6,90.6,2018-01-04 02:00:00,-7.888,1
None, None, -7.6, 5.462, 90.6,90.6,2018-01-04 03:00:00,-7.602,1
None, None, -7.8, 4.664, 90.7,90.7,2018-01-04 04:00:00,-7.772,1
None, None, -8.1, 3.865, 90.2,90.2,2018-01-04 05:00:00,-8.11,1
None, None, -8.6, 3.619, 90.1,90.1,2018-01-04 06:00:00,-8.6,1
None, None, -8.7, 2.413, 90.5,90.5,2018-01-04 07:00:00,-8.69,1
None, None, -8.2, 3.534, 90.5,90.5,2018-01-04 08:00:00,-8.21,1
None, None, -8.2, 3.317, 90.6,90.6,2018-01-04 09:00:00,-8.17,1
None, None, -8.0, 3.868, 90.4,90.4,2018-01-04 10:00:00,-8.04,1
None, None, -7.8, 2.729, 90.4,90.4,2018-01-04 11:00:00,-7.757,1
None, None, -7.4, 3.582, 90.7,90.7,2018-01-04 12:00:00,-7.407,1
None, None, -7.1, 3.439, 90.7,90.7,2018-01-04 13:00:00,-7.099,1
None, None, -6.9, 3.619, 90.9,90.9,2018-01-04 14:00:00,-6.89,1
None, None, -6.8, 3.79, 91.2,91.2,2018-01-04 15:00:00,-6.815,1
None, None, -6.7, 3.479, 91.4,91.4,2018-01-04 16:00:00,-6.679,1
None, None, -6.8, 3.586, 91.4,91.4,2018-01-04 17:00:00,-6.808,1
None, None, -6.9, 3.156, 91.5,91.5,2018-01-04 18:00:00,-6.853,1
None, None, -6.5, 2.974, 91.8,91.8,2018-01-04 19:00:00,-6.487,1
None, None, -6.1, 2.713, 92.2,92.2,2018-01-04 20:00:00,-6.051,1
None, None, -5.8, 2.84, 92.3,92.3,2018-01-04 21:00:00,-5.759,1
None, None, -5.8, 2.25, 92.3,92.3,2018-01-04 22:00:00,-5.839,1
None, None, -5.5, 2.591, 92.5,92.5,2018-01-04 23:00:00,-5.511,1
None, None, -5.3, 2.034, 92.6,92.6,2018-01-05 00:00:00,-5.328,1
None, None, -5.2, 1.986, 92.7,92.7,2018-01-05 01:00:00,-5.201,1
None, None, -4.7, 1.991, 93.2,93.2,2018-01-05 02:00:00,-4.734,1
None, None, -4.6, 2.687, 93.1,93.1,2018-01-05 03:00:00,-4.608,1
None, None, -5.1, 2.261, 92.7,92.7,2018-01-05 04:00:00,-5.109,1
None, None, -5.4, 1.759, 92.5,92.5,2018-01-05 05:00:00,-5.361,1
None, None, -5.3, 1.651, 92.9,92.9,2018-01-05 06:00:00,-5.277,1
None, None, -4.8, 1.701, 93.1,93.1,2018-01-05 07:00:00,-4.837,1
None, None, -4.6, 1.317, 93.3,93.3,2018-01-05 08:00:00,-4.629,1
None, None, -4.3, 1.612, 93.5,93.5,2018-01-05 09:00:00,-4.26,1
None, None, -4.0, 1.461, 93.5,93.5,2018-01-05 10:00:00,-3.999,1
None, None, -3.5, 1.287, 93.6,93.6,2018-01-05 11:00:00,-3.458,1
None, None, -2.9, 1.231, 93.7,93.7,2018-01-05 12:00:00,-2.851,1
None, None, -2.4, 0.859, 94.3,94.3,2018-01-05 13:00:00,-2.404,1
None, None, -2.2, 0.261999, 94.0,94.0,2018-01-05 14:00:00,-2.191,1
None, None, -1.9, 0.072999, 94.2,94.2,2018-01-05 15:00:00,-1.894,1
None, None, -1.7, None, 94.4,94.4,2018-01-05 16:00:00,-1.715,1
