WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -15.8,3.902, 84.2, 84.2,2018-01-01 00:00:00, -15.81,1
None, -15.5,3.781, 85.5, 85.5,2018-01-01 01:00:00, -15.53,1
None, -15.2,4.514, 84.7, 84.7,2018-01-01 02:00:00, -15.21,1
None, -14.9,4.015, 80.5, 80.5,2018-01-01 03:00:00, -14.85,1
None, -14.5,4.139, 76.6, 76.6,2018-01-01 04:00:00, -14.48,1
None, -14.6,3.912, 77.2, 77.2,2018-01-01 05:00:00, -14.58,1
None, -14.8,3.466, 79.0, 79.0,2018-01-01 06:00:00, -14.83,1
None, -14.7,3.49, 78.7, 78.7,2018-01-01 07:00:00, -14.74,1
None, -14.2,3.698, 76.0, 76.0,2018-01-01 08:00:00, -14.24,1
None, -15.0,4.047, 79.0, 79.0,2018-01-01 09:00:00, -15.04,1
None, -15.8,2.67, 80.2, 80.2,2018-01-01 10:00:00, -15.75,1
None, -15.1,2.842, 76.7, 76.7,2018-01-01 11:00:00, -15.1,1
None, -13.9,2.938, 75.3, 75.3,2018-01-01 12:00:00, -13.9,1
None, -12.8,3.992, 74.6, 74.6,2018-01-01 13:00:00, -12.75,1
None, -12.0,4.264, 74.5, 74.5,2018-01-01 14:00:00, -12.03,1
None, -11.3,3.105, 75.3, 75.3,2018-01-01 15:00:00, -11.29,1
None, -10.7,3.083, 75.5, 75.5,2018-01-01 16:00:00, -10.7,1
None, -10.4,3.576, 77.0, 77.0,2018-01-01 17:00:00, -10.36,1
None, -10.3,2.112, 78.6, 78.6,2018-01-01 18:00:00, -10.29,1
None, -10.6,1.94, 80.2, 80.2,2018-01-01 19:00:00, -10.59,1
None, -11.7,1.802, 83.8, 83.8,2018-01-01 20:00:00, -11.67,1
None, -12.3,2.132, 85.8, 85.8,2018-01-01 21:00:00, -12.27,1
None, -12.8,2.467, 86.0, 86.0,2018-01-01 22:00:00, -12.76,1
None, -12.1,3.074, 83.7, 83.7,2018-01-01 23:00:00, -12.11,1
None, -12.1,3.703, 83.3, 83.3,2018-01-02 00:00:00, -12.12,1
None, -11.8,3.886, 81.5, 81.5,2018-01-02 01:00:00, -11.77,1
None, -12.3,4.179, 82.7, 82.7,2018-01-02 02:00:00, -12.32,1
None, -12.5,3.789, 82.5, 82.5,2018-01-02 03:00:00, -12.47,1
None, -12.9,3.129, 83.3, 83.3,2018-01-02 04:00:00, -12.93,1
None, -13.2,3.963, 82.8, 82.8,2018-01-02 05:00:00, -13.22,1
None, -13.6,4.183, 83.0, 83.0,2018-01-02 06:00:00, -13.55,1
None, -12.9,3.271, 80.2, 80.2,2018-01-02 07:00:00, -12.9,1
None, -12.8,3.714, 80.9, 80.9,2018-01-02 08:00:00, -12.82,1
None, -12.2,3.159, 81.6, 81.6,2018-01-02 09:00:00, -12.16,1
None, -11.8,3.198, 81.4, 81.4,2018-01-02 10:00:00, -11.76,1
None, -10.7,3.402, 79.7, 79.7,2018-01-02 11:00:00, -10.73,1
None, -9.8,3.238, 78.2, 78.2,2018-01-02 12:00:00, -9.76,1
None, -9.0,3.652, 78.3, 78.3,2018-01-02 13:00:00, -9.03,1
None, -8.3,4.448, 77.8, 77.8,2018-01-02 14:00:00, -8.28,1
None, -7.8,3.342, 77.4, 77.4,2018-01-02 15:00:00, -7.84,1
None, -8.0,2.738, 79.1, 79.1,2018-01-02 16:00:00, -8.0,1
None, -8.3,3.058, 80.8, 80.8,2018-01-02 17:00:00, -8.25,1
None, -8.5,3.543, 82.8, 82.8,2018-01-02 18:00:00, -8.51,1
None, -8.8,3.27, 83.7, 83.7,2018-01-02 19:00:00, -8.81,1
None, -9.4,3.061, 85.5, 85.5,2018-01-02 20:00:00, -9.36,1
None, -9.8,2.965, 86.1, 86.1,2018-01-02 21:00:00, -9.79,1
None, -10.2,3.354, 86.5, 86.5,2018-01-02 22:00:00, -10.21,1
