pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 22.1, 18.0, None, None,292.0, 3.0, None,2016-07-29 00:00:00, None,31
None, None, None, None, 20.8, 18.0, None, None,292.0, 3.0, None,2016-07-29 01:00:00, None,31
None, None, None, None, 19.4, 19.0, None, None,292.0, 3.0, None,2016-07-29 02:00:00, None,31
None, None, None, None, 16.7, 19.0, None, None,292.0, 3.0, None,2016-07-29 03:00:00, None,31
None, None, None, None, 15.3, 19.0, None, None,292.0, 3.0, None,2016-07-29 04:00:00, None,31
None, None, None, None, 13.1, 19.0, None, None,292.0, 3.0, None,2016-07-29 05:00:00, None,31
None, None, None, None, 10.8, 19.0, None, None,292.0, 3.0, None,2016-07-29 06:00:00, None,31
None, None, None, None, 9.6, 19.0, None, None,292.0, 3.0, None,2016-07-29 07:00:00, None,31
None, None, None, None, 8.6, 19.0, None, None,292.0, 3.0, None,2016-07-29 08:00:00, None,31
None, None, None, None, 7.8, None, None, None,292.0, 3.0, None,2016-07-29 09:00:00, None,31
None, None, None, None, 7.4, 19.0, None, None,292.0, 3.0, None,2016-07-29 10:00:00, None,31
None, None, None, None, 6.8, 19.0, None, None,292.0, 2.0, None,2016-07-29 11:00:00, None,31
None, None, None, None, 6.4, 19.0, None, None,292.0, 2.0, None,2016-07-29 12:00:00, None,31
None, None, None, None, 6.1, 19.0, None, None,292.0, 2.0, None,2016-07-29 13:00:00, None,31
None, None, None, None, 8.8, 18.0, None, None,292.0, 2.0, None,2016-07-29 14:00:00, None,31
None, None, None, None, 15.2, 19.0, None, None,292.0, 1.0, None,2016-07-29 15:00:00, None,31
None, 0.0, None, None, 14.4, 19.0, None, None,291.0, 1.0, None,2016-07-29 16:00:00, None,31
None, None, None, None, 17.3, 19.0, None, None,291.0, 1.0, None,2016-07-29 17:00:00, None,31
None, None, None, None, 18.2, 20.0, None, None,291.0, 1.0, None,2016-07-29 18:00:00, None,31
None, None, None, None, 19.3, 20.0, None, None,291.0, 1.0, None,2016-07-29 19:00:00, None,31
None, None, None, None, 20.8, 19.0, None, None,291.0, 1.0, None,2016-07-29 20:00:00, None,31
None, None, None, None, 21.9, None, None, None,291.0, 1.0, None,2016-07-29 21:00:00, None,31
None, None, None, None, 22.5, 20.0, None, None,291.0, 2.0, None,2016-07-29 22:00:00, None,31
None, None, None, None, 25.2, None, None, None,291.0, 2.0, None,2016-07-29 23:00:00, None,31
None, None, None, None, 23.6, 8.0, None, None,291.0, 3.0, None,2016-07-30 00:00:00, None,31
None, None, None, None, 22.1, None, None, None,291.0, 4.0, None,2016-07-30 01:00:00, None,31
None, None, None, None, 18.0, 21.0, None, None,291.0, 4.0, None,2016-07-30 02:00:00, None,31
None, None, None, None, 16.2, 19.0, None, None,291.0, 4.0, None,2016-07-30 03:00:00, None,31
None, None, None, None, 13.7, None, None, None,291.0, 4.0, None,2016-07-30 04:00:00, None,31
