ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -22.0, None,2019-02-26, 98.0, None,9
None, None, -22.5, None,2019-02-27, 90.0, None,9
None, None, -19.5, None,2019-02-28, 98.0, None,9
None, None, -14.0, None,2019-03-01, 88.0, None,9
None, None, -19.0, None,2019-03-02, 88.0, None,9
0.0, 0.0, -21.5, 0.0,2019-03-03, 87.0, -6.0,9
0.0, 0.0, -21.0, 0.0,2019-03-04, 86.0, -3.0,9
