wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
81.0, 91.0, 3.8, 0.0, 10.7, 2.5, 12.1, 11.2, 80.0, 0.0, 0.0, 95.0,2020-09-30 00:00:00, 0.0,40
80.0, None, None, 0.0, None, 2.8, None, 10.7, None, None, None, 98.0,2020-09-30 01:00:00, None,40
77.0, 95.0, 2.5, 0.0, 10.4, 3.2, 11.2, 10.5, 81.0, 0.0, 0.0, 99.0,2020-09-30 02:00:00, 0.0,40
100.0, 98.0, 2.8, 0.0, 10.4, 2.1, 10.7, 10.0, 80.0, 0.0, 0.0, 98.0,2020-09-30 03:00:00, 0.0,40
84.0, 99.0, 3.2, 0.0, 10.3, 2.5, 10.5, 9.5, 77.0, 0.0, 0.0, 99.0,2020-09-30 04:00:00, 0.0,40
186.0, 98.0, 2.1, 0.0, 9.7, 1.7, 10.0, 9.0, 100.0, 0.0, 0.0, 99.0,2020-09-30 05:00:00, 0.0,40
192.0, None, None, 0.0, None, 0.0, None, 8.0, None, None, None, 99.0,2020-09-30 06:00:00, None,40
203.0, 99.0, 1.7, 0.0, 8.9, 1.6, 9.0, 7.9, 186.0, 0.0, 0.0, 99.0,2020-09-30 07:00:00, 0.0,40
203.0, 99.0, 0.0, 0.0, 7.9, 1.9, 8.0, 9.8, 192.0, 0.0, 0.0, 99.0,2020-09-30 08:00:00, None,40
190.0, 99.0, 1.6, 0.0, 7.8, 3.8, 7.9, 13.4, 203.0, 0.0, 0.0, 83.0,2020-09-30 09:00:00, 0.0,40
174.0, 99.0, 1.9, 0.0, 9.7, 4.5, 9.8, 16.8, 203.0, 0.0, 0.0, 71.0,2020-09-30 10:00:00, 0.0,40
193.0, 83.0, 3.8, 0.0, 10.6, 4.3, 13.4, 19.5, 190.0, 0.0, 0.0, 64.0,2020-09-30 11:00:00, 0.0,40
195.0, 71.0, 4.5, 0.0, 11.5, 4.0, 16.8, 20.9, 174.0, 0.0, 0.0, 54.0,2020-09-30 12:00:00, 0.0,40
231.0, 64.0, 4.3, 0.0, 12.5, 4.3, 19.5, 23.1, 193.0, 0.0, 0.0, 45.0,2020-09-30 13:00:00, 0.0,40
228.0, 54.0, 4.0, 0.0, 11.3, 3.4, 20.9, 22.0, 195.0, 0.0, 0.0, 52.0,2020-09-30 14:00:00, 0.0,40
