wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
70.0, 70.0, 6.5, 0.0, 5.9, 2.5, 11.2, 11.3, 56.0, 0.0, 0.0, 64.0,2020-09-30 00:00:00,40
129.0, 66.0, 4.5, 0.0, 5.2, 3.9, 11.3, 11.1, 340.0, 0.0, 0.0, 66.0,2020-09-30 01:00:00,40
71.0, 64.0, 2.5, 0.0, 4.7, 7.2, 11.3, 10.9, 70.0, 0.0, 0.0, 65.0,2020-09-30 02:00:00,40
102.0, 66.0, 3.9, 0.0, 5.0, 4.5, 11.1, 11.0, 129.0, 0.0, 0.0, 64.0,2020-09-30 03:00:00,40
67.0, 65.0, 7.2, 0.0, 4.6, 6.5, 10.9, 10.2, 71.0, 0.0, 0.0, 68.0,2020-09-30 04:00:00,40
87.0, 64.0, 4.5, 0.0, 4.5, 5.5, 11.0, 11.2, 102.0, 0.0, 0.0, 57.0,2020-09-30 05:00:00,40
85.0, None, None, 0.0, None, 5.4, None, 11.2, None, None, None, 60.0,2020-09-30 06:00:00,40
74.0, 57.0, 5.5, 0.0, 3.0, 6.3, 11.2, 11.9, 87.0, 0.0, 0.0, 62.0,2020-09-30 07:00:00,40
114.0, 60.0, 5.4, 0.0, 3.7, 5.1, 11.2, 18.1, 85.0, 0.0, 0.0, 41.0,2020-09-30 08:00:00,40
149.0, 62.0, 6.3, 0.0, 4.9, 6.9, 11.9, 19.9, 74.0, 0.0, 0.0, 37.0,2020-09-30 09:00:00,40
163.0, 41.0, 5.1, 0.0, 4.7, 8.4, 18.1, 20.9, 114.0, 0.0, 0.0, 33.0,2020-09-30 10:00:00,40
163.0, 37.0, 6.9, 0.0, 4.8, 9.7, 19.9, 21.9, 149.0, 0.0, 0.0, 32.0,2020-09-30 11:00:00,40
177.0, 33.0, 8.4, 0.0, 4.0, 9.0, 20.9, 22.0, 163.0, 0.0, 0.0, 32.0,2020-09-30 12:00:00,40
222.0, 32.0, 9.7, 0.0, 4.5, 9.3, 21.9, 22.0, 163.0, 0.0, 0.0, 34.0,2020-09-30 13:00:00,40
155.0, 32.0, 9.0, 0.0, 4.6, 5.8, 22.0, 20.7, 177.0, 0.0, 0.0, 38.0,2020-09-30 14:00:00,40
158.0, 34.0, 9.3, 0.0, 5.4, 6.2, 22.0, 20.9, 222.0, 0.0, 0.0, 39.0,2020-09-30 15:00:00,40
58.0, 38.0, 5.8, 0.0, 5.9, 2.6, 20.7, 16.6, 155.0, 0.0, 0.0, 55.0,2020-09-30 16:00:00,40
86.0, 39.0, 6.2, 0.0, 6.4, 5.8, 20.9, 12.8, 158.0, 0.0, 0.0, 64.0,2020-09-30 17:00:00,40
88.0, 55.0, 2.6, 0.0, 7.5, 7.1, 16.6, 12.3, 58.0, 0.0, 0.0, 61.0,2020-09-30 18:00:00,40
96.0, 64.0, 5.8, 0.0, 6.2, 7.9, 12.8, 13.3, 86.0, 0.0, 0.0, 54.0,2020-09-30 19:00:00,40
72.0, 61.0, 7.1, 0.0, 5.0, 7.8, 12.3, 12.2, 88.0, 0.0, 0.0, 60.0,2020-09-30 20:00:00,40
96.0, 54.0, 7.9, 0.0, 4.2, 7.5, 13.3, 13.1, 96.0, 0.0, 0.0, 54.0,2020-09-30 21:00:00,40
104.0, 60.0, 7.8, 0.0, 4.7, 7.0, 12.2, 13.4, 72.0, 0.0, 0.0, 52.0,2020-09-30 22:00:00,40
