wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.1, 20.9,297.0, 24.0,2022-06-26 16:00:00,0.0,26
3.0, 20.0,273.0, 24.0,2022-06-26 17:00:00,0.0,26
0.1, 19.9,293.0, 23.0,2022-06-26 18:00:00,0.0,26
0.9, 16.0,140.0, 34.0,2022-06-26 19:00:00,0.0,26
0.9, 14.2,101.0, 36.0,2022-06-26 20:00:00,0.0,26
1.9, 14.3,78.0, 35.0,2022-06-26 21:00:00,0.0,26
1.7, 13.8,114.0, 36.0,2022-06-26 22:00:00,0.0,26
3.5, 13.8,84.0, 33.0,2022-06-27 00:00:00,0.0,26
3.2, 13.9,88.0, 32.0,2022-06-27 01:00:00,0.0,26
0.0, 13.8,87.0, 32.0,2022-06-27 02:00:00,0.0,26
0.9, 13.8,100.0, 33.0,2022-06-27 03:00:00,0.0,26
0.1, 13.5,125.0, 34.0,2022-06-27 04:00:00,0.0,26
0.1, 13.5,76.0, 36.0,2022-06-27 05:00:00,0.0,26
0.0, 17.2,29.0, 30.0,2022-06-27 06:00:00,0.0,26
0.0, 18.1,53.0, 28.0,2022-06-27 07:00:00,0.0,26
0.6, 20.2,83.0, 25.0,2022-06-27 08:00:00,0.0,26
0.2, 21.1,300.0, 27.0,2022-06-27 09:00:00,0.0,26
0.8, 21.5,340.0, 27.0,2022-06-27 10:00:00,0.0,26
0.1, 21.6,340.0, 28.0,2022-06-27 11:00:00,0.0,26
0.0, 23.1,348.0, 26.0,2022-06-27 12:00:00,0.0,26
2.3, 22.6,320.0, 26.0,2022-06-27 13:00:00,0.0,26
4.7, 23.2,244.0, 26.0,2022-06-27 14:00:00,0.0,26
1.2, 23.0,11.0, 25.0,2022-06-27 15:00:00,0.0,26
0.2, 22.0,277.0, 28.0,2022-06-27 16:00:00,0.0,26
1.8, 19.7,76.0, 29.0,2022-06-27 17:00:00,0.0,26
6.0, 18.8,98.0, 32.0,2022-06-27 18:00:00,0.0,26
7.6, 17.5,106.0, 36.0,2022-06-27 19:00:00,0.0,26
8.7, 16.4,103.0, 40.0,2022-06-27 20:00:00,0.0,26
4.9, 15.0,99.0, 47.0,2022-06-27 21:00:00,0.0,26
