wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 78.0, 7.4, None, 5.4, None, 9.0, None, 24.0, 0.0, 0.4, None,2022-06-25 00:00:00,26
None, 83.0, 9.4, None, 5.1, None, 7.8, None, 33.0, 0.0, 0.4, None,2022-06-25 01:00:00,26
None, 85.0, None, None, 4.6, None, 6.9, None, 29.0, 0.0, 0.4, None,2022-06-25 02:00:00,26
None, 90.0, 5.6, None, 4.4, None, 5.9, None, 3.0, 0.0, 0.4, None,2022-06-25 03:00:00,26
None, 93.0, 6.7, None, 4.1, None, 5.1, None, 18.0, 0.0, 0.4, None,2022-06-25 04:00:00,26
None, 95.0, 6.5, None, 3.8, None, 4.5, None, 37.0, 0.0, 0.4, None,2022-06-25 05:00:00,26
None, 75.0, 5.5, None, 5.1, None, 9.3, None, 34.0, 0.0, 0.0, None,2022-06-25 07:00:00,26
None, 62.0, 3.9, None, 5.5, None, 12.6, None, 16.0, 0.0, 0.0, None,2022-06-25 08:00:00,26
None, 52.0, 3.4, None, 6.4, None, 16.3, None, 185.0, 0.0, 0.0, None,2022-06-25 09:00:00,26
None, 42.0, 4.9, None, 6.6, None, 19.9, None, 251.0, 0.0, 0.0, None,2022-06-25 10:00:00,26
None, 28.0, 6.7, None, 2.8, None, 22.2, None, 174.0, 0.0, 0.0, None,2022-06-25 11:00:00,26
None, 29.0, 6.7, None, 4.9, None, 24.0, None, 185.0, 0.0, 0.0, None,2022-06-25 12:00:00,26
None, 29.0, 8.7, None, 4.7, None, 23.8, None, 133.0, 0.0, 0.0, None,2022-06-25 13:00:00,26
None, 26.0, 10.6, None, 3.0, None, 23.6, None, 293.0, 0.0, 0.0, None,2022-06-25 14:00:00,26
None, 25.0, 7.9, None, 4.6, None, 26.1, None, 347.0, 0.0, 0.0, None,2022-06-25 15:00:00,26
None, 22.0, 5.6, None, 3.3, None, 26.8, None, 336.0, 0.0, 0.0, None,2022-06-25 16:00:00,26
None, 22.0, 8.4, None, 3.3, None, 26.8, None, 287.0, 0.0, 0.0, None,2022-06-25 17:00:00,26
None, 21.0, 8.5, None, 1.8, None, 25.7, None, 285.0, 0.0, 0.0, None,2022-06-25 18:00:00,26
None, 30.0, 4.8, None, 6.8, None, 25.7, None, 321.0, 0.0, 0.0, None,2022-06-25 19:00:00,26
None, 39.0, 9.2, None, 5.5, None, 19.9, None, 11.0, 0.0, 0.0, None,2022-06-25 20:00:00,26
None, 50.0, 9.7, None, 6.1, None, 16.5, None, 7.0, 0.0, 0.0, None,2022-06-25 21:00:00,26
None, 58.0, 9.8, None, 6.4, None, 14.6, None, 4.0, 0.0, 0.0, None,2022-06-25 22:00:00,26
None, 62.0, 9.5, None, 6.1, None, 13.2, None, 19.0, 0.0, 0.0, None,2022-06-25 23:00:00,26
None, 74.0, 7.9, None, 5.8, None, 10.2, None, 28.0, 0.0, 0.0, None,2022-06-26 01:00:00,26
