wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 93.0, 3.9, None, 3.1, None, 4.1, None, 231.0, 0.0, 0.2, None,2022-06-25 00:00:00, 0.0,26
None, 99.0, 3.3, None, 3.0, None, 3.1, None, 244.0, 0.0, 0.0, None,2022-06-25 01:00:00, 0.0,26
None, 93.0, None, None, 1.9, None, 2.9, None, 228.0, 0.0, 0.0, None,2022-06-25 02:00:00, 0.0,26
None, 97.0, 4.2, None, 1.9, None, 2.3, None, 242.0, 0.0, 0.0, None,2022-06-25 03:00:00, 0.0,26
None, 98.0, 4.1, None, 1.7, None, 2.0, None, 233.0, 0.0, 0.0, None,2022-06-25 05:00:00, 0.0,26
None, 96.0, 1.8, None, 2.4, None, 3.0, None, 187.0, 0.0, 0.0, None,2022-06-25 06:00:00, 0.0,26
None, 64.0, 5.1, None, 3.4, None, 9.9, None, 109.0, 0.0, 0.0, None,2022-06-25 07:00:00, 0.0,26
None, 36.0, 5.1, None, -1.4, None, 13.3, None, 355.0, 0.0, 0.0, None,2022-06-25 08:00:00, 0.0,26
None, 33.0, 7.1, None, -2.2, None, 13.8, None, 349.0, 0.0, 0.0, None,2022-06-25 09:00:00, 0.0,26
None, 31.0, 8.9, None, -2.7, None, 14.2, None, 329.0, 0.0, 0.0, None,2022-06-25 10:00:00, 0.0,26
None, 29.0, 8.1, None, -2.6, None, 15.3, None, 315.0, 0.0, 0.0, None,2022-06-25 11:00:00, 0.0,26
None, 32.0, 8.1, None, -0.6, None, 16.1, None, 340.0, 0.0, 0.0, None,2022-06-25 12:00:00, 0.0,26
None, 33.0, 7.2, None, 0.4, None, 16.8, None, 341.0, 0.0, 0.0, None,2022-06-25 13:00:00, 0.0,26
None, 31.0, 6.9, None, 0.8, None, 18.2, None, 110.0, 0.0, 0.0, None,2022-06-25 14:00:00, 0.0,26
None, 28.0, 5.2, None, 0.3, None, 19.2, None, 71.0, 0.0, 0.0, None,2022-06-25 15:00:00, 0.0,26
None, 27.0, 4.5, None, 0.4, None, 19.9, None, 137.0, 0.0, 0.0, None,2022-06-25 16:00:00, 0.0,26
None, 28.0, 8.2, None, 1.0, None, 20.1, None, 111.0, 0.0, 0.0, None,2022-06-25 17:00:00, 0.0,26
None, 27.0, 6.4, None, 0.0, None, 19.5, None, 116.0, 0.0, 0.0, None,2022-06-25 18:00:00, 0.0,26
None, 42.0, 3.7, None, 5.1, None, 18.2, None, 12.0, 0.0, 0.0, None,2022-06-25 19:00:00, 0.0,26
None, 67.0, 3.3, None, 5.7, None, 11.6, None, 237.0, 0.0, 0.0, None,2022-06-25 20:00:00, 0.0,26
None, 63.0, 4.7, None, 2.7, None, 9.4, None, 201.0, 0.0, 0.0, None,2022-06-25 21:00:00, 0.0,26
None, 73.0, 5.5, None, 3.2, None, 7.7, None, 220.0, 0.0, 0.0, None,2022-06-25 22:00:00, 0.0,26
None, 75.0, None, None, 2.6, None, 6.7, None, 215.0, 0.0, 0.0, None,2022-06-25 23:00:00, 0.0,26
None, 72.0, 5.4, None, 2.1, None, 6.8, None, 226.0, 0.0, 0.0, None,2022-06-26 00:00:00, 0.0,26
None, 73.0, 4.8, None, 2.3, None, 6.8, None, 225.0, 0.0, 0.0, None,2022-06-26 01:00:00, 0.0,26
None, 72.0, 4.6, None, 2.0, None, 6.7, None, 231.0, 0.0, 0.0, None,2022-06-26 02:00:00, 0.0,26
None, 73.0, 4.4, None, 1.8, None, 6.3, None, 229.0, 0.0, 0.0, None,2022-06-26 03:00:00, 0.0,26
None, 73.0, 3.9, None, 1.5, None, 6.0, None, 240.0, 0.0, 0.0, None,2022-06-26 04:00:00, 0.0,26
