RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.3, None, None, None,21.77,308.5, None, None, -10.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,2.323, None, None, None, None,2017-04-16 00:00:00, None,16
87.3, None, None, None,18.82,309.1, None, None, -10.0, None, None, None, None, None, None, None, None,-8.54, None, None, None, None,1.654, None, None, None, None,2017-04-16 01:00:00, None,16
87.1, None, None, None,10.59,311.0, None, None, -10.0, None, None, None, None, None, None, None, None,-8.15, None, None, None, None,4.738, None, None, None, None,2017-04-16 02:00:00, None,16
87.1, None, None, None,11.58,309.9, None, None, -10.0, None, None, None, None, None, None, None, None,-8.68, None, None, None, None,1.183, None, None, None, None,2017-04-16 03:00:00, None,16
87.1, None, None, None,12.62,310.2, None, None, -10.0, None, None, None, None, None, None, None, None,-8.49, None, None, None, None,1.174, None, None, None, None,2017-04-16 04:00:00, None,16
87.1, None, None, None,3.964,312.6, None, None, -10.0, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,13.49, None, None, None, None,2017-04-16 05:00:00, None,16
87.0, None, None, None,0.994,202.1, None, None, -10.0, None, None, None, None, None, None, None, None,-8.63, None, None, None, None,52.44, None, None, None, None,2017-04-16 06:00:00, None,16
85.1, None, None, None,3.419,193.2, None, None, -9.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,18.18, None, None, None, None,2017-04-16 07:00:00, None,16
82.5, None, None, None,2.317,253.7, None, None, -6.0, None, None, None, None, None, None, None, None,-3.691, None, None, None, None,35.45, None, None, None, None,2017-04-16 08:00:00, None,16
82.8, None, None, None,1.768,308.6, None, None, -6.0, None, None, None, None, None, None, None, None,-3.69, None, None, None, None,27.41, None, None, None, None,2017-04-16 09:00:00, None,16
82.5, None, None, None,3.451,294.9, None, None, -7.0, None, None, None, None, None, None, None, None,-4.536, None, None, None, None,25.32, None, None, None, None,2017-04-16 10:00:00, None,16
83.3, None, None, None,5.901,299.6, None, None, -6.0, None, None, None, None, None, None, None, None,-3.771, None, None, None, None,8.21, None, None, None, None,2017-04-16 11:00:00, None,16
83.1, None, None, None,6.63,299.4, None, None, -4.0, None, None, None, None, None, None, None, None,-1.417, None, None, None, None,13.77, None, None, None, None,2017-04-16 12:00:00, None,16
82.0, None, None, None,6.251,304.6, None, None, -3.0, None, None, None, None, None, None, None, None,-1.129, None, None, None, None,23.52, None, None, None, None,2017-04-16 13:00:00, None,16
83.0, None, None, None,6.486,298.5, None, None, -2.0, None, None, None, None, None, None, None, None,0.504, None, None, None, None,10.7, None, None, None, None,2017-04-16 14:00:00, None,16
82.0, None, None, None,6.204,296.9, None, None, -2.0, None, None, None, None, None, None, None, None,0.888, None, None, None, None,13.22, None, None, None, None,2017-04-16 15:00:00, None,16
83.0, None, None, None,5.822,275.3, None, None, -2.0, None, None, None, None, None, None, None, None,0.256, None, None, None, None,18.61, None, None, None, None,2017-04-16 17:00:00, None,16
81.2, None, None, None,2.504,277.6, None, None, -3.0, None, None, None, None, None, None, None, None,-0.268, None, None, None, None,45.28, None, None, None, None,2017-04-16 18:00:00, None,16
