RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
57.73, None, None, None,3.54,345.6, None, None, -2.0,977.0, None, None, None, None, None, 0.359, None, None,5.404, None, None, None, None,23.97, None, None, None, None, None,2017-04-16 00:00:00, None,16
70.1, None, None, None,2.169,353.9, None, None, -1.0,977.0, None, None, None, None, None, 0.762, None, None,3.637, None, None, None, None,24.66, None, None, None, None, None,2017-04-16 01:00:00, None,16
72.2, None, None, None,2.713,19.27, None, None, -3.0,977.0, None, None, None, None, None, 0.614, None, None,1.673, None, None, None, None,21.28, None, None, None, None, None,2017-04-16 02:00:00, None,16
74.8, None, None, None,5.269,28.91, None, None, -3.0,977.0, None, None, None, None, None, 0.836, None, None,0.851, None, None, None, None,3.692, None, None, None, None, None,2017-04-16 03:00:00, None,16
74.3, None, None, None,4.899,29.47, None, None, -3.0,979.0, None, None, None, None, None, 0.855, None, None,1.483, None, None, None, None,4.189, None, None, None, None, None,2017-04-16 04:00:00, None,16
75.4, None, None, None,5.521,34.96, None, None, -3.0,979.0, None, None, None, None, None, 0.747, None, None,1.072, None, None, None, None,4.327, None, None, None, None, None,2017-04-16 05:00:00, None,16
78.0, None, None, None,5.804,34.05, None, None, -3.0,979.0, None, None, None, None, None, 0.736, None, None,0.185, None, None, None, None,5.161, None, None, None, None, None,2017-04-16 06:00:00, None,16
82.5, None, None, None,6.558,33.24, None, None, -3.0,979.0, None, None, None, None, None, 0.726, None, None,-0.263, None, None, None, None,4.249, None, None, None, None, None,2017-04-16 07:00:00, None,16
82.0, None, None, None,3.117,31.16, None, None, -2.0,979.0, None, None, None, None, None, 1.158, None, None,0.949, None, None, None, None,6.594, None, None, None, None, None,2017-04-16 08:00:00, None,16
71.6, None, None, None,0.816,142.4, None, None, -1.0,979.0, None, None, None, None, None, 0.859, None, None,4.028, None, None, None, None,54.29, None, None, None, None, None,2017-04-16 09:00:00, None,16
67.09, None, None, None,1.813,192.9, None, None, 1.0,979.0, None, None, None, None, None, 0.622, None, None,6.218, None, None, None, None,32.67, None, None, None, None, None,2017-04-16 10:00:00, None,16
59.13, None, None, None,0.996,190.0, None, None, 1.0,979.0, None, None, None, None, None, 0.574, None, None,8.55, None, None, None, None,41.04, None, None, None, None, None,2017-04-16 11:00:00, None,16
43.23, None, None, None,3.308,240.9, None, None, 2.0,979.0, None, None, None, None, None, -0.134, None, None,14.12, None, None, None, None,40.43, None, None, None, None, None,2017-04-16 12:00:00, None,16
34.73, None, None, None,4.488,280.2, None, None, -1.0,977.0, None, None, None, None, None, -0.018, None, None,14.8, None, None, None, None,48.04, None, None, None, None, None,2017-04-16 13:00:00, None,16
25.38, None, None, None,4.558,281.6, None, None, -4.0,977.0, None, None, None, None, None, -0.208, None, None,16.32, None, None, None, None,44.29, None, None, None, None, None,2017-04-16 14:00:00, None,16
