RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.6, None, None, None, 0.958,152.9, None, None,2.0, 984.0, None, None, None, None, None, -0.261, None, None, 2.411, None, None, None, None,47.75, None, None, None, None, None, None,2017-04-16 00:00:00, None,16
95.5, None, None, None, 1.273,166.8, None, None,1.0, 984.0, None, None, None, None, None, -0.211, None, None, 1.818, None, None, None, None,8.18, None, None, None, None, None, None,2017-04-16 01:00:00, None,16
96.1, None, None, None, 1.683,164.5, None, None,1.0, 984.0, None, None, None, None, None, -0.288, None, None, 1.394, None, None, None, None,15.61, None, None, None, None, None, None,2017-04-16 02:00:00, None,16
96.6, None, None, None, 1.284,167.3, None, None,1.0, 984.0, None, None, None, None, None, -0.179, None, None, 0.992, None, None, None, None,9.0, None, None, None, None, None, None,2017-04-16 03:00:00, None,16
97.0, None, None, None, 1.738,162.0, None, None,0.0, 983.0, None, None, None, None, None, -0.246, None, None, 0.814, None, None, None, None,4.961, None, None, None, None, None, None,2017-04-16 04:00:00, None,16
97.2, None, None, None, 1.791,156.1, None, None,0.0, 983.0, None, None, None, None, None, -0.266, None, None, 0.583, None, None, None, None,17.61, None, None, None, None, None, None,2017-04-16 05:00:00, None,16
97.5, None, None, None, 2.563,157.3, None, None,0.0, 982.0, None, None, None, None, None, -0.216, None, None, 0.722, None, None, None, None,15.34, None, None, None, None, None, None,2017-04-16 06:00:00, None,16
97.6, None, None, None, 1.845,158.6, None, None,1.0, 981.0, None, None, None, None, None, -0.155, None, None, 1.087, None, None, None, None,7.23, None, None, None, None, None, None,2017-04-16 07:00:00, None,16
97.5, None, None, None, 1.608,146.8, None, None,2.0, 980.0, None, None, None, None, None, -0.042, None, None, 2.239, None, None, None, None,16.93, None, None, None, None, None, None,2017-04-16 08:00:00, None,16
96.8, None, None, None, 0.982,142.9, None, None,4.0, 980.0, None, None, None, None, None, 0.061, None, None, 4.237, None, None, None, None,25.02, None, None, None, None, None, None,2017-04-16 09:00:00, None,16
89.6, None, None, None, 0.964,130.8, None, None,4.0, 979.0, None, None, None, None, None, 0.035, None, None, 5.381, None, None, None, None,49.65, None, None, None, None, None, None,2017-04-16 10:00:00, None,16
56.97, None, None, None, 3.549,20.38, None, None,1.0, 978.0, None, None, None, None, None, -0.825, None, None, 9.17, None, None, None, None,73.55, None, None, None, None, None, None,2017-04-16 11:00:00, None,16
40.07, None, None, None, 5.184,167.9, None, None,0.0, 978.0, None, None, None, None, None, -0.344, None, None, 12.11, None, None, None, None,28.26, None, None, None, None, None, None,2017-04-16 12:00:00, None,16
36.76, None, None, None, 2.678,340.7, None, None,-2.0, 976.0, None, None, None, None, None, -0.906, None, None, 13.14, None, None, None, None,67.0, None, None, None, None, None, None,2017-04-16 13:00:00, None,16
31.25, None, None, None, 4.073,312.8, None, None,-3.0, 975.0, None, None, None, None, None, -0.663, None, None, 14.13, None, None, None, None,50.39, None, None, None, None, None, None,2017-04-16 14:00:00, None,16
44.23, None, None, None, 2.394,8.68, None, None,0.0, 975.0, None, None, None, None, None, -0.977, None, None, 13.42, None, None, None, None,58.66, None, None, None, None, None, None,2017-04-16 15:00:00, None,16
35.4, None, None, None, 1.973,122.2, None, None,0.0, 974.0, None, None, None, None, None, -0.561, None, None, 14.1, None, None, None, None,63.47, None, None, None, None, None, None,2017-04-16 16:00:00, None,16
52.88, None, None, None, 1.738,323.8, None, None,4.0, 973.0, None, None, None, None, None, -0.446, None, None, 12.11, None, None, None, None,55.94, None, None, None, None, None, None,2017-04-16 17:00:00, None,16
57.01, None, None, None, 2.672,353.2, None, None,5.0, 972.0, None, None, None, None, None, -1.174, None, None, 12.64, None, None, None, None,54.48, None, None, None, None, None, None,2017-04-16 18:00:00, None,16
71.71, None, None, None, 1.665,54.22, None, None,4.0, 972.0, None, None, None, None, None, -0.654, None, None, 9.11, None, None, None, None,18.99, None, None, None, None, None, None,2017-04-16 19:00:00, None,16
74.74, None, None, None, 2.668,50.08, None, None,3.0, 971.0, None, None, None, None, None, -0.549, None, None, 7.621, None, None, None, None,10.0, None, None, None, None, None, None,2017-04-16 20:00:00, None,16
75.56, None, None, None, 0.93,127.6, None, None,3.0, 972.0, None, None, None, None, None, -0.445, None, None, 6.851, None, None, None, None,17.91, None, None, None, None, None, None,2017-04-16 21:00:00, None,16
