pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.59,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-16 00:00:00, None, None, 255.7, None,16
None, None,-7.64,66.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-04-16 01:00:00, None, None, 255.8, None,16
None, None,-7.92,53.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 02:00:00, None, None, 255.7, None,16
None, None,-7.89,54.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 03:00:00, None, None, 255.9, None,16
None, None,-7.76,55.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-04-16 04:00:00, None, None, 255.6, None,16
None, None,-7.42,62.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-16 05:00:00, None, None, 255.6, None,16
None, None,-7.8,65.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-16 06:00:00, None, None, 255.2, None,16
None, None,-6.902,65.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-04-16 07:00:00, None, None, 255.5, None,16
None, None,-4.546,51.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-04-16 08:00:00, None, None, 255.4, None,16
None, None,-3.541,50.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-16 09:00:00, None, None, 255.2, None,16
None, None,-0.561,34.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-16 10:00:00, None, None, 254.9, None,16
None, None,2.145,24.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 11:00:00, None, None, 254.4, None,16
None, None,3.978,21.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 12:00:00, None, None, 254.6, None,16
None, None,4.732,19.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 13:00:00, None, None, 254.2, None,16
None, None,3.991,20.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-16 14:00:00, None, None, 253.9, None,16
None, None,3.916,21.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 15:00:00, None, None, 253.4, None,16
None, None,3.071,21.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-16 16:00:00, None, None, 253.5, None,16
