CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.13, None, None, None, None,14.04, None,290.1,11.55, None, None, None, None, None,2017-04-16 01:00:00,16
-8.98, None, None, None, None,14.93, None,290.1,10.73, None, None, None, None, None,2017-04-16 02:00:00,16
-9.47, None, None, None, None,19.01, None,301.5,9.75, None, None, None, None, None,2017-04-16 04:00:00,16
-9.9, None, None, None, None,12.47, None,319.6,16.13, None, None, None, None, None,2017-04-16 05:00:00,16
-10.14, None, None, None, None,8.4, None,318.9,11.67, None, None, None, None, None,2017-04-16 06:00:00,16
-9.8, None, None, None, None,46.35, None,327.5,4.038, None, None, None, None, None,2017-04-16 07:00:00,16
-8.65, None, None, None, None,57.91, None,184.2,1.137, None, None, None, None, None,2017-04-16 09:00:00,16
-4.984, None, None, None, None,29.84, None,140.4,3.475, None, None, None, None, None,2017-04-16 10:00:00,16
-0.839, None, None, None, None,25.93, None,147.7,3.29, None, None, None, None, None,2017-04-16 11:00:00,16
0.221, None, None, None, None,31.82, None,142.2,3.454, None, None, None, None, None,2017-04-16 12:00:00,16
0.365, None, None, None, None,30.67, None,143.1,4.14, None, None, None, None, None,2017-04-16 13:00:00,16
0.703, None, None, None, None,32.11, None,138.8,3.358, None, None, None, None, None,2017-04-16 14:00:00,16
0.703, None, None, None, None,31.94, None,142.7,5.287, None, None, None, None, None,2017-04-16 15:00:00,16
1.04, None, None, None, None,35.53, None,148.2,4.708, None, None, None, None, None,2017-04-16 17:00:00,16
0.17, None, None, None, None,29.37, None,158.4,6.766, None, None, None, None, None,2017-04-16 18:00:00,16
-4.511, None, None, None, None,34.55, None,149.1,6.105, None, None, None, None, None,2017-04-16 19:00:00,16
-5.566, None, None, None, None,37.73, None,146.1,5.452, None, None, None, None, None,2017-04-16 20:00:00,16
-5.809, None, None, None, None,29.94, None,156.2,8.42, None, None, None, None, None,2017-04-16 21:00:00,16
-6.049, None, None, None, None,31.29, None,154.8,7.55, None, None, None, None, None,2017-04-16 22:00:00,16
-5.95, None, None, None, None,32.89, None,151.1,7.87, None, None, None, None, None,2017-04-16 23:00:00,16
-6.045, None, None, None, None,32.32, None,144.4,7.89, None, None, None, None, None,2017-04-17 00:00:00,16
-6.239, None, None, None, None,31.79, None,143.2,6.968, None, None, None, None, None,2017-04-17 01:00:00,16
-6.237, None, None, None, None,29.08, None,147.6,6.303, None, None, None, None, None,2017-04-17 03:00:00,16
-6.333, None, None, None, None,27.87, None,145.4,5.378, None, None, None, None, None,2017-04-17 04:00:00,16
-6.189, None, None, None, None,25.28, None,137.9,6.079, None, None, None, None, None,2017-04-17 05:00:00,16
-6.14, None, None, None, None,21.39, None,131.0,8.93, None, None, None, None, None,2017-04-17 06:00:00,16
-5.851, None, None, None, None,20.39, None,130.0,10.8, None, None, None, None, None,2017-04-17 07:00:00,16
-4.55, None, None, None, None,23.19, None,134.1,9.44, None, None, None, None, None,2017-04-17 08:00:00,16
-3.924, None, None, None, None,30.4, None,143.0,6.019, None, None, None, None, None,2017-04-17 09:00:00,16
-2.488, None, None, None, None,47.34, None,163.3,2.762, None, None, None, None, None,2017-04-17 11:00:00,16
-1.815, None, None, None, None,23.06, None,226.8,6.506, None, None, None, None, None,2017-04-17 12:00:00,16
-4.128, None, None, None, None,11.71, None,259.6,10.71, None, None, None, None, None,2017-04-17 13:00:00,16
-3.887, None, None, None, None,14.82, None,267.6,15.56, None, None, None, None, None,2017-04-17 15:00:00,16
-3.55, None, None, None, None,12.9, None,263.1,14.96, None, None, None, None, None,2017-04-17 16:00:00,16
-3.453, None, None, None, None,12.67, None,255.5,10.94, None, None, None, None, None,2017-04-17 17:00:00,16
-3.357, None, None, None, None,30.85, None,166.3,6.549, None, None, None, None, None,2017-04-17 19:00:00,16
-3.598, None, None, None, None,20.58, None,139.3,6.703, None, None, None, None, None,2017-04-17 20:00:00,16
-3.694, None, None, None, None,15.52, None,141.7,11.89, None, None, None, None, None,2017-04-17 22:00:00,16
-3.694, None, None, None, None,19.13, None,140.1,9.68, None, None, None, None, None,2017-04-17 23:00:00,16
-3.742, None, None, None, None,24.97, None,168.4,13.44, None, None, None, None, None,2017-04-18 00:00:00,16
