pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-3.313, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-16 00:00:00, None, None, None, None,16
None, None,-3.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-16 01:00:00, None, None, None, None,16
None, None,-3.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-16 02:00:00, None, None, None, None,16
None, None,-3.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-16 03:00:00, None, None, None, None,16
None, None,-3.939, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-16 04:00:00, None, None, None, None,16
None, None,-4.397, 100.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-16 05:00:00, None, None, None, None,16
None, None,-4.779, 101.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-16 06:00:00, None, None, None, None,16
None, None,-4.625, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-16 07:00:00, None, None, None, None,16
None, None,-0.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-16 08:00:00, None, None, None, None,16
None, None,2.306, 49.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-16 09:00:00, None, None, None, None,16
None, None,0.848, 61.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-16 10:00:00, None, None, None, None,16
None, None,3.29, 48.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-04-16 11:00:00, None, None, None, None,16
None, None,6.277, 21.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-04-16 12:00:00, None, None, None, None,16
None, None,6.45, 20.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 13:00:00, None, None, None, None,16
None, None,6.323, 19.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 14:00:00, None, None, None, None,16
None, None,5.443, 19.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 15:00:00, None, None, None, None,16
None, None,4.311, 19.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-16 16:00:00, None, None, None, None,16
None, None,3.95, 19.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-04-16 17:00:00, None, None, None, None,16
None, None,2.89, 20.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-04-16 18:00:00, None, None, None, None,16
None, None,1.625, 24.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-04-16 19:00:00, None, None, None, None,16
None, None,0.543, 39.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-04-16 20:00:00, None, None, None, None,16
None, None,0.632, 33.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2017-04-16 21:00:00, None, None, None, None,16
None, None,1.219, 28.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 22:00:00, None, None, None, None,16
None, None,1.024, 29.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-04-16 23:00:00, None, None, None, None,16
None, None,0.582, 43.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-04-17 00:00:00, None, None, None, None,16
None, None,-0.144, 56.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-04-17 01:00:00, None, None, None, None,16
None, None,-0.549, 68.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-17 02:00:00, None, None, None, None,16
None, None,-0.908, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-17 03:00:00, None, None, None, None,16
None, None,-0.766, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-04-17 04:00:00, None, None, None, None,16
None, None,-0.804, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-04-17 05:00:00, None, None, None, None,16
None, None,-1.295, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-04-17 06:00:00, None, None, None, None,16
None, None,-1.408, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-04-17 07:00:00, None, None, None, None,16
None, None,-0.936, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-04-17 08:00:00, None, None, None, None,16
None, None,1.009, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-17 09:00:00, None, None, None, None,16
None, None,0.621, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-04-17 10:00:00, None, None, None, None,16
