pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.276, 93.8, None, None, 39.58, 2.399, 96.1, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-04-16 00:00:00, None, -0.068, None,16
None, -0.317, 94.3, None, None, 14.36, 4.148, 101.1, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-04-16 01:00:00, None, 0.068, None,16
None, -0.774, 94.6, None, None, 24.92, 2.63, 124.1, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-04-16 02:00:00, None, 0.052, None,16
None, 0.013, 94.6, None, None, 16.2, 4.113, 117.4, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-04-16 03:00:00, None, 0.148, None,16
None, -0.53, 94.7, None, None, 21.96, 3.076, 104.4, None, None, None, None, None, None, -1.0, 917.0, None, None, None,2017-04-16 04:00:00, None, -0.029, None,16
None, -0.777, 94.3, None, None, 17.59, 3.562, 104.3, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2017-04-16 05:00:00, None, 0.197, None,16
None, -1.586, 94.6, None, None, 19.86, 2.97, 104.9, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2017-04-16 06:00:00, None, 0.167, None,16
None, -1.736, 95.2, None, None, 22.14, 1.872, 96.1, None, None, None, None, None, None, -2.0, 918.0, None, None, None,2017-04-16 07:00:00, None, 0.233, None,16
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 08:00:00, None, 0.472, None,16
None, 4.142, 79.57, None, None, 40.46, 3.897, 153.5, None, None, None, None, None, None, 1.0, 918.0, None, None, None,2017-04-16 09:00:00, None, 0.292, None,16
None, 5.083, 74.95, None, None, 45.08, 3.605, 220.2, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2017-04-16 10:00:00, None, 0.364, None,16
None, 6.746, 68.69, None, None, 46.27, 3.634, 183.0, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2017-04-16 11:00:00, None, 0.488, None,16
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-16 12:00:00, None, 0.408, None,16
None, 7.662, 49.27, None, None, 55.85, 6.165, 174.5, None, None, None, None, None, None, -3.0, 915.0, None, None, None,2017-04-16 13:00:00, None, 0.302, None,16
None, 9.17, 44.2, None, None, 49.48, 4.583, 185.7, None, None, None, None, None, None, -3.0, 914.0, None, None, None,2017-04-16 14:00:00, None, 0.42, None,16
None, 10.23, 28.21, None, None, 32.33, 7.203, 141.0, None, None, None, None, None, None, -6.0, 912.0, None, None, None,2017-04-16 16:00:00, None, 0.224, None,16
None, 9.95, 30.49, None, None, 29.9, 10.13, 148.6, None, None, None, None, None, None, -7.0, 911.0, None, None, None,2017-04-16 17:00:00, None, 0.292, None,16
None, 9.79, 32.72, None, None, 20.77, 9.3, 142.1, None, None, None, None, None, None, -6.0, 910.0, None, None, None,2017-04-16 18:00:00, None, 0.227, None,16
None, 9.04, 36.76, None, None, 30.31, 6.592, 126.6, None, None, None, None, None, None, -5.0, 909.0, None, None, None,2017-04-16 19:00:00, None, 0.2, None,16
None, 8.1, 39.73, None, None, 26.77, 4.052, 114.9, None, None, None, None, None, None, -4.0, 909.0, None, None, None,2017-04-16 20:00:00, None, 0.09, None,16
None, 6.643, 48.64, None, None, 31.19, 3.496, 101.1, None, None, None, None, None, None, -4.0, 909.0, None, None, None,2017-04-16 21:00:00, None, -0.075, None,16
None, 5.935, 48.63, None, None, 27.1, 3.058, 65.1, None, None, None, None, None, None, -4.0, 908.0, None, None, None,2017-04-16 22:00:00, None, 0.006, None,16
None, 6.61, 45.52, None, None, 24.16, 6.559, 118.2, None, None, None, None, None, None, -4.0, 908.0, None, None, None,2017-04-16 23:00:00, None, 0.286, None,16
None, 6.107, 56.4, None, None, 17.7, 11.39, 137.7, None, None, None, None, None, None, -2.0, 909.0, None, None, None,2017-04-17 00:00:00, None, 0.252, None,16
None, 4.535, 71.79, None, None, 20.72, 9.71, 135.5, None, None, None, None, None, None, 0.0, 908.0, None, None, None,2017-04-17 01:00:00, None, 0.298, None,16
None, 3.201, 84.1, None, None, 26.05, 4.333, 119.9, None, None, None, None, None, None, 1.0, 908.0, None, None, None,2017-04-17 02:00:00, None, 0.261, None,16
None, 2.651, 89.1, None, None, 19.9, 1.312, 54.04, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 03:00:00, None, 0.318, None,16
None, 2.489, 89.4, None, None, 22.78, 2.303, 43.99, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 04:00:00, None, 0.298, None,16
None, 2.343, 89.2, None, None, 23.75, 2.737, 49.07, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 05:00:00, None, 0.331, None,16
None, 2.246, 89.6, None, None, 23.36, 3.12, 54.31, None, None, None, None, None, None, 1.0, 906.0, None, None, None,2017-04-17 06:00:00, None, 0.305, None,16
None, 2.198, 91.1, None, None, 35.22, 1.972, 90.0, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 07:00:00, None, 0.348, None,16
None, 2.538, 91.3, None, None, 23.88, 2.097, 123.3, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 08:00:00, None, 0.352, None,16
None, 2.494, 91.3, None, None, 23.35, 3.717, 126.0, None, None, None, None, None, None, 1.0, 906.0, None, None, None,2017-04-17 09:00:00, None, 0.382, None,16
None, 2.726, 90.5, None, None, 22.47, 4.901, 136.3, None, None, None, None, None, None, 1.0, 907.0, None, None, None,2017-04-17 10:00:00, None, 0.334, None,16
None, 3.395, 90.3, None, None, 45.5, 3.15, 182.5, None, None, None, None, None, None, 2.0, 907.0, None, None, None,2017-04-17 11:00:00, None, 0.431, None,16
